date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,6.204925011013501,6.31246270617838,6.31246270617838,6.204925011013501,6000.0,5.0,34920.0,3000.0,0.0,0.0,0.0,0.0,0.19
2012-05-03,6.183417471980525,6.183417471980525,6.183417471980525,6.183417471980525,3000.0,1.0,17250.0,0.0,0.0,0.0,0.0,0.0,0.19
2012-05-04,6.333970245211355,6.129648624398086,6.333970245211355,5.968342081650768,5000.0,4.0,28730.0,-1000.0,0.0,0.0,0.0,0.0,0.19
2012-05-07,6.0221109292332065,6.032864698749695,6.183417471980525,6.000603390200231,208003.0,10.0,1165046.0,0.0,0.0,0.0,0.0,0.0,0.19
2012-05-08,6.129648624398086,6.043618468266183,6.204925011013501,6.043618468266183,18000.0,9.0,102260.0,-2000.0,0.0,0.0,1000.0,0.0,0.19
2012-05-09,5.936080773101303,5.80703553890345,6.1188948548815985,5.80703553890345,124000.0,13.0,675510.0,0.0,0.0,0.0,-1000.0,0.0,0.19
2012-05-10,5.817789308419938,5.871558156002377,5.871558156002377,5.581206379057205,120002.0,18.0,647890.0,1000.0,0.0,0.0,0.0,0.0,0.19
2012-05-11,5.828543077936425,5.989849620683744,6.043618468266183,5.828543077936425,12100.0,10.0,66867.0,-7000.0,0.0,0.0,-1000.0,0.0,0.18
2012-05-14,5.742512921804522,5.828543077936425,6.054372237782671,5.710251613255059,150000.0,18.0,818450.0,0.0,0.0,0.0,0.0,0.0,0.18
2012-05-15,5.80703553890345,5.75326669132101,5.80703553890345,5.75326669132101,4000.0,4.0,21500.0,-2000.0,0.0,0.0,0.0,0.0,0.17
2012-05-16,5.839296847452913,5.914573234068328,6.0221109292332065,5.828543077936425,13000.0,9.0,70990.0,0.0,0.0,0.0,0.0,0.0,0.17
2012-05-17,6.0221109292332065,5.839296847452913,6.0221109292332065,5.645728996156132,20000.0,13.0,108350.0,-4000.0,0.0,0.0,0.0,0.0,0.17
2012-05-18,5.871558156002377,6.215678780529989,6.215678780529989,5.860804386485889,11000.0,5.0,60340.0,0.0,0.0,0.0,0.0,0.0,0.17
2012-05-21,6.25869385859594,6.25869385859594,6.25869385859594,6.25869385859594,2000.0,1.0,11640.0,0.0,0.0,0.0,0.0,0.0,0.17
2012-05-22,6.065126007299158,6.000603390200231,6.065126007299158,6.000603390200231,3000.0,3.0,16820.0,-3000.0,0.0,0.0,0.0,0.0,0.16
2012-05-23,5.764020460837498,5.710251613255059,5.764020460837498,5.710251613255059,7158.0,7.0,38237.0,-2000.0,0.0,0.0,0.0,0.0,0.16
2012-05-24,5.817789308419938,5.699497843738571,5.860804386485889,5.699497843738571,3000.0,3.0,16160.0,1000.0,0.0,0.0,0.0,0.0,0.16
2012-05-25,5.764020460837498,6.172663702464037,6.172663702464037,5.764020460837498,6000.0,5.0,32890.0,0.0,0.0,0.0,0.0,0.0,0.16
2012-05-28,5.634975226639644,5.946834542617792,5.946834542617792,5.624221457123157,10000.0,8.0,52750.0,-5000.0,0.0,0.0,0.0,0.0,0.15
2012-05-29,5.75326669132101,5.839296847452913,6.0221109292332065,5.699497843738571,19000.0,14.0,102990.0,-2000.0,0.0,0.0,0.0,0.0,0.15
2012-05-30,5.882311925518865,5.75326669132101,5.936080773101303,5.710251613255059,18000.0,8.0,96560.0,0.0,0.0,0.0,0.0,0.0,0.15
2012-05-31,5.936080773101303,5.591960148573692,5.936080773101303,5.473668683892326,22000.0,20.0,114500.0,-15000.0,0.0,0.0,0.0,0.0,0.13
2012-06-01,5.828543077936425,5.936080773101303,6.129648624398086,5.645728996156132,13000.0,9.0,70410.0,2000.0,0.0,0.0,0.0,0.0,0.13
2012-06-04,5.516683761958277,5.699497843738571,5.699497843738571,5.462914914375838,11030.0,9.0,56983.0,-2000.0,0.0,0.0,0.0,0.0,0.13
2012-06-05,5.60271391809018,5.548945070507741,5.828543077936425,5.548945070507741,14000.0,13.0,73250.0,4000.0,0.0,0.0,0.0,0.0,0.13
2012-06-06,5.764020460837498,5.828543077936425,5.989849620683744,5.721005382771547,100000.0,22.0,544080.0,0.0,0.0,0.0,0.0,0.0,0.13
2012-06-07,5.796281769386962,6.16190993294755,6.16190993294755,5.796281769386962,29000.0,17.0,161400.0,-1000.0,0.0,0.0,0.0,0.0,0.13
2012-06-08,5.710251613255059,5.80703553890345,5.871558156002377,5.591960148573692,38000.0,20.0,201150.0,-25000.0,0.0,0.0,0.0,0.0,0.1
2012-06-11,6.000603390200231,6.000603390200231,6.097387315848622,5.839296847452913,21000.0,15.0,116920.0,-2000.0,0.0,0.0,0.0,0.0,0.09
2012-06-12,6.1081410853651095,6.011357159716719,6.398492862310283,6.011357159716719,29000.0,19.0,168910.0,-4000.0,0.0,0.0,0.0,0.0,0.09
2012-06-13,5.80703553890345,6.1081410853651095,6.1081410853651095,5.764020460837498,49000.0,26.0,268270.0,-2000.0,0.0,0.0,0.0,0.0,0.08
2012-06-14,5.75326669132101,5.667236535189107,5.850050616969401,5.667236535189107,9000.0,7.0,48160.0,-1000.0,0.0,0.0,0.0,0.0,0.08
2012-06-15,5.80703553890345,5.796281769386962,5.80703553890345,5.764020460837498,5000.0,5.0,26940.0,1000.0,0.0,0.0,0.0,0.0,0.08
2012-06-18,5.903819464551841,5.860804386485889,5.903819464551841,5.850050616969401,10000.0,8.0,54530.0,-1000.0,0.0,0.0,0.0,0.0,0.08
2012-06-19,5.667236535189107,5.871558156002377,5.871558156002377,5.667236535189107,11000.0,8.0,58400.0,0.0,0.0,0.0,0.0,0.0,0.08
2012-06-20,5.882311925518865,5.667236535189107,5.882311925518865,5.667236535189107,4001.0,3.0,21485.0,0.0,0.0,0.0,0.0,0.0,0.08
2012-06-21,5.710251613255059,5.893065695035353,5.893065695035353,5.710251613255059,4000.0,2.0,21580.0,0.0,0.0,0.0,0.0,0.0,0.08
2012-06-22,5.828543077936425,5.742512921804522,5.828543077936425,5.742512921804522,3000.0,3.0,16180.0,-2000.0,0.0,0.0,0.0,0.0,0.08
2012-06-25,5.656482765672619,5.871558156002377,5.871558156002377,5.613467687606668,30004.0,15.0,159160.0,-1000.0,0.0,0.0,0.0,0.0,0.08
2012-06-26,5.656482765672619,5.785527999870474,5.903819464551841,5.656482765672619,30001.0,16.0,160555.0,-1000.0,0.0,0.0,0.0,0.0,0.08
2012-06-27,5.667236535189107,5.624221457123157,5.667236535189107,5.624221457123157,3001.0,4.0,15765.0,0.0,0.0,0.0,0.0,0.0,0.08
2012-06-28,5.688744074222083,5.882311925518865,5.882311925518865,5.688744074222083,8003.0,7.0,42655.0,0.0,0.0,0.0,0.0,0.0,0.08
2012-06-29,5.677990304705595,5.656482765672619,5.774774230353986,5.656482765672619,11152.0,12.0,59119.0,0.0,0.0,0.0,0.0,0.0,0.08
2012-07-02,6.065126007299158,6.065126007299158,6.065126007299158,6.065126007299158,58000.0,18.0,327120.0,0.0,0.0,0.0,0.0,0.0,0.08
2012-07-03,6.3662315537608185,6.484523018442186,6.484523018442186,6.3662315537608185,248375.0,95.0,1495281.0,0.0,0.0,0.0,0.0,0.0,0.08
2012-07-04,6.140402393914574,6.054372237782671,6.2802013976289155,6.054372237782671,100000.0,48.0,566800.0,0.0,0.0,0.0,0.0,0.0,0.08
2012-07-05,6.237186319562964,6.226432550046477,6.344724014727844,6.129648624398086,47000.0,28.0,272350.0,-1000.0,0.0,0.0,0.0,0.0,0.07
2012-07-06,6.237186319562964,6.237186319562964,6.237186319562964,6.129648624398086,22001.0,13.0,126875.0,-1000.0,0.0,0.0,0.0,0.0,0.07
2012-07-09,6.1081410853651095,6.043618468266183,6.1081410853651095,5.850050616969401,21000.0,12.0,116560.0,0.0,0.0,0.0,0.0,0.0,0.07
