date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,34.9738038828257,34.9738038828257,34.9738038828257,34.227917070158796,11228.0,13.0,234265.0,1000.0,0.0,0.0,0.0,0.0,0.57
2012-05-03,35.55393807045551,34.47654600771443,35.55393807045551,34.39366969519589,5010.0,6.0,106063.0,0.0,0.0,0.0,0.0,0.0,0.58
2012-05-04,35.22243282038133,33.23340131993627,35.38818544541842,33.23340131993627,14080.0,10.0,287388.0,2000.0,0.0,0.0,0.0,0.0,0.58
2012-05-07,34.72517494527006,33.979288132603166,34.72517494527006,33.979288132603166,2000.0,2.0,41450.0,-1000.0,0.0,0.0,0.0,0.0,0.58
2012-05-08,34.559422320232976,33.81353550756607,34.559422320232976,33.81353550756607,4120.0,7.0,84534.0,-3000.0,0.0,0.0,0.0,0.0,0.57
2012-05-09,34.39366969519589,34.31079338267734,34.39366969519589,33.647782882528986,16020.0,12.0,328762.0,-2000.0,0.0,0.0,0.0,0.0,0.57
2012-05-10,33.896411820084616,33.896411820084616,33.896411820084616,33.81353550756607,33422.0,10.0,682929.0,0.0,0.0,0.0,0.0,0.0,0.57
2012-05-11,34.06216444512171,33.647782882528986,34.06216444512171,33.4820302574919,10264.0,11.0,208185.0,0.0,0.0,0.0,0.0,0.0,0.57
2012-05-14,34.47654600771443,34.808051257788605,34.808051257788605,34.47654600771443,4320.0,4.0,90256.0,2000.0,0.0,0.0,0.0,0.0,0.57
2012-05-15,34.31079338267734,33.31627763245481,34.31079338267734,33.15052500741772,6010.0,7.0,121155.0,0.0,0.0,0.0,0.0,0.0,0.57
2012-05-16,33.15052500741772,34.14504075764025,34.47654600771443,33.15052500741772,14933.0,10.0,301360.0,4000.0,0.0,0.0,0.0,0.0,0.58
2012-05-17,34.47654600771443,34.808051257788605,34.808051257788605,34.47654600771443,3027.0,4.0,63261.0,1000.0,0.0,0.0,0.0,0.0,0.58
2012-05-18,33.81353550756607,32.65326713230645,33.81353550756607,32.65326713230645,21000.0,15.0,419800.0,-1000.0,0.0,0.0,0.0,0.0,0.58
2012-05-21,33.81353550756607,33.81353550756607,33.81353550756607,33.81353550756607,1000.0,1.0,20400.0,0.0,0.0,0.0,0.0,0.0,0.58
2012-05-22,33.39915394497335,33.979288132603166,33.979288132603166,33.15052500741772,3000.0,3.0,60650.0,-1000.0,0.0,0.0,0.0,0.0,0.58
2012-05-23,32.81901975734355,32.404638194750824,32.81901975734355,32.404638194750824,10691.0,11.0,211534.0,-4000.0,0.0,0.0,0.0,0.0,0.57
2012-05-24,33.06764869489918,32.32176188223228,33.06764869489918,32.32176188223228,8000.0,4.0,156450.0,0.0,0.0,0.0,0.0,0.0,0.57
2012-05-25,33.06764869489918,33.06764869489918,33.06764869489918,33.06764869489918,1000.0,1.0,19950.0,0.0,0.0,0.0,0.0,0.0,0.57
2012-05-28,31.82450400712101,32.736143444825,32.736143444825,31.82450400712101,17500.0,17.0,338774.0,0.0,0.0,0.0,0.0,0.0,0.57
2012-05-29,32.65326713230645,32.32176188223228,32.98477238238063,32.32176188223228,11020.0,11.0,216889.0,1000.0,0.0,0.0,0.0,0.0,0.57
2012-05-30,32.81901975734355,32.32176188223228,32.81901975734355,32.32176188223228,5087.0,6.0,99822.0,0.0,0.0,0.0,0.0,0.0,0.57
2012-05-31,32.90189606986209,32.81901975734355,32.90189606986209,32.404638194750824,13174.0,7.0,259777.0,-3000.0,0.0,0.0,0.0,0.0,0.57
2012-06-01,33.15052500741772,33.06764869489918,33.15052500741772,32.48751450726937,9361.0,12.0,186047.0,970.0,0.0,0.0,0.0,0.0,0.57
2012-06-04,33.15052500741772,31.492998757046834,33.15052500741772,31.492998757046834,5050.0,6.0,97290.0,-1000.0,0.0,0.0,0.0,0.0,0.57
2012-06-05,32.98477238238063,32.98477238238063,32.98477238238063,32.98477238238063,2010.0,2.0,39999.0,0.0,0.0,0.0,0.0,0.0,0.57
2012-06-06,32.48751450726937,32.81901975734355,33.15052500741772,32.32176188223228,11077.0,8.0,216893.0,0.0,0.0,0.0,0.0,0.0,0.57
2012-06-07,32.98477238238063,32.65326713230645,34.47654600771443,32.65326713230645,11171.0,10.0,226568.0,0.0,0.0,0.0,0.0,0.0,0.57
2012-06-08,31.990256632158104,32.98477238238063,32.98477238238063,31.990256632158104,2000.0,2.0,39200.0,0.0,0.0,0.0,0.0,0.0,0.57
2012-06-11,32.90189606986209,32.90189606986209,32.90189606986209,32.90189606986209,1060.0,2.0,21032.0,0.0,0.0,0.0,0.0,0.0,0.57
2012-06-12,32.90189606986209,32.90189606986209,32.90189606986209,32.90189606986209,1000.0,1.0,19850.0,0.0,0.0,0.0,0.0,0.0,0.57
2012-06-13,33.15052500741772,32.98477238238063,33.15052500741772,32.98477238238063,19000.0,9.0,379400.0,0.0,0.0,0.0,0.0,0.0,0.57
2012-06-14,33.15052500741772,33.15052500741772,33.15052500741772,33.15052500741772,1390.0,2.0,27722.0,0.0,0.0,0.0,0.0,0.0,0.57
2012-06-15,33.06764869489918,31.990256632158104,33.15052500741772,31.990256632158104,11020.0,6.0,218596.0,0.0,0.0,0.0,0.0,0.0,0.57
2012-06-18,32.98477238238063,32.98477238238063,32.98477238238063,32.48751450726937,13465.0,14.0,265760.0,0.0,0.0,0.0,0.0,0.0,0.57
2012-06-19,33.06764869489918,33.06764869489918,33.06764869489918,33.06764869489918,1510.0,2.0,30048.0,0.0,0.0,0.0,0.0,0.0,0.57
2012-06-20,33.15052500741772,32.98477238238063,33.15052500741772,32.98477238238063,2538.0,5.0,50660.0,0.0,0.0,0.0,0.0,0.0,0.57
2012-06-21,33.06764869489918,33.06764869489918,33.06764869489918,33.06764869489918,1220.0,2.0,24306.0,0.0,0.0,0.0,0.0,0.0,0.57
2012-06-22,33.15052500741772,33.15052500741772,33.15052500741772,33.15052500741772,1060.0,2.0,21188.0,0.0,0.0,0.0,0.0,0.0,0.57
2012-06-25,32.81901975734355,33.15052500741772,33.15052500741772,32.81901975734355,5000.0,5.0,99550.0,0.0,0.0,0.0,0.0,0.0,0.57
2012-06-26,32.65326713230645,32.81901975734355,32.81901975734355,32.32176188223228,5004.0,8.0,98577.0,-2000.0,0.0,0.0,0.0,0.0,0.57
2012-06-27,33.15052500741772,33.15052500741772,33.23340131993627,33.15052500741772,15150.0,9.0,303070.0,0.0,0.0,0.0,0.0,0.0,0.57
2012-06-28,32.98477238238063,32.98477238238063,32.98477238238063,32.98477238238063,1001.0,2.0,19920.0,0.0,0.0,0.0,0.0,0.0,0.57
2012-06-29,32.98477238238063,32.98477238238063,32.98477238238063,32.98477238238063,2040.0,2.0,40588.0,0.0,0.0,0.0,0.0,0.0,0.57
2012-07-02,32.404638194750824,33.15052500741772,33.15052500741772,32.404638194750824,12020.0,9.0,239939.0,-1000.0,0.0,0.0,0.0,0.0,0.57
2012-07-03,33.56490657001044,33.73065919504754,33.73065919504754,33.56490657001044,2602.0,6.0,52699.0,0.0,0.0,0.0,0.0,0.0,0.57
2012-07-04,32.98477238238063,33.647782882528986,33.647782882528986,32.98477238238063,12000.0,7.0,241900.0,0.0,0.0,0.0,0.0,0.0,0.57
2012-07-05,32.81901975734355,32.81901975734355,32.81901975734355,32.81901975734355,5020.0,3.0,99392.0,0.0,0.0,0.0,0.0,0.0,0.57
2012-07-06,33.06764869489918,32.81901975734355,33.06764869489918,32.32176188223228,30102.0,5.0,588969.0,0.0,0.0,0.0,0.0,0.0,0.57
2012-07-09,33.06764869489918,32.07313294467665,33.06764869489918,31.990256632158104,5127.0,9.0,100214.0,0.0,0.0,0.0,0.0,0.0,0.57
2012-07-10,32.98477238238063,32.98477238238063,32.98477238238063,32.98477238238063,1030.0,3.0,20490.0,0.0,0.0,0.0,0.0,0.0,0.57
2012-07-11,33.06764869489918,33.06764869489918,33.06764869489918,33.06764869489918,1409.0,3.0,28130.0,0.0,0.0,0.0,0.0,0.0,0.57
2012-07-12,32.81901975734355,32.81901975734355,32.81901975734355,32.81901975734355,1000.0,1.0,19800.0,0.0,0.0,0.0,0.0,0.0,0.57
2012-07-13,32.81901975734355,32.81901975734355,32.81901975734355,32.81901975734355,1341.0,3.0,26483.0,0.0,0.0,0.0,0.0,0.0,0.57
2012-07-16,32.65326713230645,32.65326713230645,32.65326713230645,32.65326713230645,1077.0,2.0,21201.0,0.0,0.0,0.0,0.0,0.0,0.57
2012-07-17,31.658751382083928,31.57587506956538,32.65326713230645,31.57587506956538,5010.0,4.0,96191.0,0.0,0.0,0.0,0.0,0.0,0.57
2012-07-18,31.161493506972658,32.81901975734355,32.81901975734355,31.161493506972658,8000.0,8.0,152850.0,-6000.0,0.0,0.0,0.0,0.0,0.56
2012-07-19,32.23888556971373,32.23888556971373,32.23888556971373,32.23888556971373,1030.0,3.0,20029.0,0.0,0.0,0.0,0.0,0.0,0.56
2012-07-20,32.57039081978791,32.48751450726937,32.57039081978791,32.48751450726937,2000.0,2.0,39250.0,0.0,0.0,0.0,0.0,0.0,0.56
2012-07-23,32.23888556971373,32.23888556971373,32.23888556971373,32.23888556971373,1000.0,1.0,19450.0,0.0,0.0,0.0,0.0,0.0,0.56
2012-07-24,31.492998757046834,31.57587506956538,31.57587506956538,31.492998757046834,4000.0,3.0,76050.0,0.0,0.0,0.0,0.0,0.0,0.56
2012-07-25,31.492998757046834,31.492998757046834,31.492998757046834,31.492998757046834,2071.0,2.0,39334.0,0.0,0.0,0.0,0.0,0.0,0.56
2012-07-26,29.503967256601772,31.492998757046834,31.82450400712101,29.503967256601772,16999.0,13.0,311081.0,0.0,0.0,0.0,0.0,0.0,0.56
2012-07-27,30.66423563186139,30.581359319342848,30.747111944379938,30.166977756750125,7201.0,8.0,132298.0,1000.0,0.0,0.0,0.0,0.0,0.56
2012-07-30,30.995740881935568,31.82450400712101,31.82450400712101,30.995740881935568,3083.0,5.0,58343.0,-1000.0,0.0,0.0,0.0,0.0,0.56
2012-07-31,30.995740881935568,30.66423563186139,30.995740881935568,30.66423563186139,2000.0,2.0,37200.0,0.0,0.0,0.0,0.0,0.0,0.56
2012-08-01,31.327246132009744,31.244369819491205,31.327246132009744,31.244369819491205,2000.0,2.0,37750.0,0.0,0.0,0.0,0.0,0.0,0.56
2012-08-03,31.492998757046834,31.492998757046834,31.492998757046834,31.492998757046834,7109.0,8.0,135060.0,0.0,0.0,0.0,0.0,0.0,0.56
2012-08-06,31.492998757046834,31.492998757046834,31.492998757046834,31.492998757046834,1948.0,5.0,36916.0,0.0,0.0,0.0,0.0,0.0,0.56
2012-08-07,32.32176188223228,31.161493506972658,32.32176188223228,31.161493506972658,2542.0,5.0,48868.0,0.0,0.0,0.0,0.0,0.0,0.56
2012-08-08,32.15600925719519,31.327246132009744,32.15600925719519,30.912864569417025,14217.0,14.0,267616.0,1000.0,0.0,0.0,0.0,0.0,0.56
2012-08-09,31.82450400712101,31.327246132009744,31.990256632158104,31.327246132009744,4356.0,5.0,83164.0,1000.0,0.0,0.0,0.0,0.0,0.56
2012-08-10,31.82450400712101,32.15600925719519,32.15600925719519,31.82450400712101,3050.0,5.0,58760.0,2000.0,0.0,0.0,0.0,0.0,0.56
2012-08-13,31.82450400712101,30.829988256898485,32.32176188223228,30.829988256898485,20255.0,17.0,383645.0,1000.0,0.0,0.0,0.0,0.0,0.57
2012-08-14,31.492998757046834,31.741627694602467,32.07313294467665,31.492998757046834,113156.0,58.0,2154987.0,6000.0,0.0,0.0,0.0,0.0,0.57
2012-08-15,31.82450400712101,31.492998757046834,31.82450400712101,31.492998757046834,23103.0,16.0,439787.0,4000.0,0.0,0.0,0.0,0.0,0.58
2012-08-16,31.82450400712101,31.82450400712101,31.82450400712101,31.82450400712101,16096.0,8.0,309052.0,1000.0,0.0,0.0,0.0,0.0,0.58
2012-08-17,31.658751382083928,31.82450400712101,31.82450400712101,31.57587506956538,6000.0,4.0,114600.0,0.0,0.0,0.0,0.0,0.0,0.58
2012-08-20,31.990256632158104,31.658751382083928,31.990256632158104,31.492998757046834,23037.0,14.0,439017.0,-3000.0,0.0,0.0,0.0,0.0,0.58
2012-08-21,32.32176188223228,31.492998757046834,32.65326713230645,31.492998757046834,9095.0,8.0,174543.0,2000.0,0.0,0.0,0.0,0.0,0.58
2012-08-22,31.990256632158104,31.57587506956538,32.15600925719519,31.492998757046834,35027.0,16.0,669873.0,0.0,0.0,0.0,1000.0,0.0,0.58
2012-08-23,31.82450400712101,31.492998757046834,32.07313294467665,31.492998757046834,19200.0,19.0,368620.0,1000.0,0.0,0.0,0.0,0.0,0.58
2012-08-24,31.82450400712101,31.658751382083928,31.82450400712101,31.492998757046834,48100.0,23.0,917635.0,1000.0,0.0,0.0,0.0,0.0,0.58
2012-08-27,31.741627694602467,31.907380319639557,31.990256632158104,31.741627694602467,25000.0,19.0,480700.0,-2000.0,0.0,0.0,0.0,0.0,0.58
2012-08-28,31.741627694602467,31.741627694602467,31.741627694602467,31.492998757046834,37400.0,18.0,713220.0,0.0,0.0,0.0,0.0,0.0,0.58
2012-08-29,31.57587506956538,31.57587506956538,31.658751382083928,31.492998757046834,55015.0,16.0,1048037.0,0.0,0.0,0.0,0.0,0.0,0.58
2012-08-30,31.907380319639557,31.907380319639557,31.990256632158104,31.907380319639557,12129.0,15.0,233752.0,0.0,0.0,0.0,0.0,0.0,0.58
2012-08-31,32.32176188223228,31.990256632158104,32.32176188223228,31.990256632158104,20100.0,13.0,390515.0,0.0,0.0,0.0,-1000.0,0.0,0.58
2012-09-03,32.65326713230645,32.48751450726937,32.98477238238063,32.48751450726937,21429.0,18.0,422615.0,1000.0,0.0,0.0,0.0,0.0,0.58
2012-09-04,33.4820302574919,32.65326713230645,33.4820302574919,32.65326713230645,66656.0,45.0,1333570.0,0.0,0.0,0.0,3000.0,0.0,0.58
2012-09-05,33.31627763245481,33.4820302574919,33.4820302574919,33.06764869489918,103999.0,74.0,2083926.0,-1000.0,0.0,0.0,0.0,0.0,0.58
2012-09-06,32.2586180250753,31.377235018925703,32.61117122753514,31.377235018925703,47090.0,42.0,858538.0,-2000.0,0.0,0.0,-3000.0,0.0,0.58
2012-09-07,32.08234142384538,31.02468181646586,32.2586180250753,31.02468181646586,11060.0,11.0,198236.0,0.0,0.0,0.0,0.0,0.0,0.58
2012-09-10,32.34675632569026,32.08234142384538,32.434894626305216,31.906064822615463,10459.0,13.0,190701.0,4000.0,0.0,0.0,0.0,0.0,0.58
2012-09-11,31.72978822138554,32.2586180250753,32.2586180250753,31.72978822138554,6250.0,9.0,113500.0,-2000.0,0.0,0.0,0.0,0.0,0.58
2012-09-12,31.72978822138554,31.8179265220005,31.8179265220005,31.72978822138554,4254.0,4.0,76722.0,0.0,0.0,0.0,0.0,0.0,0.58
2012-09-13,31.72978822138554,31.72978822138554,31.72978822138554,31.72978822138554,1250.0,3.0,22512.0,0.0,0.0,0.0,0.0,0.0,0.58
