date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-07-16,34.0,35.1,36.5,34.0,5364044.0,3417.0,189766585.0,-377000.0,0.0,0.0,0.0,0.0,1.25
2012-07-17,33.9,32.5,34.8,31.55,2727403.0,1485.0,89857480.0,10000.0,0.0,0.0,0.0,0.0,1.26
2012-07-18,34.2,33.9,34.8,33.3,1322027.0,785.0,45383078.0,-1000.0,0.0,0.0,0.0,0.0,1.26
2012-07-19,35.4,34.8,35.45,34.35,1363000.0,740.0,47516400.0,50000.0,0.0,0.0,0.0,0.0,1.31
2012-07-20,36.6,35.55,37.8,35.55,2963010.0,1500.0,108286115.0,-49000.0,0.0,0.0,0.0,0.0,1.26
2012-07-23,35.1,35.2,35.7,34.6,1173471.0,630.0,41192743.0,-31000.0,0.0,0.0,-56471.0,0.0,1.22
2012-07-24,35.3,34.8,35.5,34.35,850000.0,397.0,29690950.0,-19000.0,0.0,81000.0,0.0,0.0,1.2
2012-07-25,37.75,35.3,37.75,34.6,2491699.0,942.0,92416812.0,-30000.0,0.0,635000.0,0.0,0.0,1.17
2012-07-26,39.5,38.8,40.35,38.8,2719891.0,1150.0,108364113.0,0.0,0.0,294000.0,0.0,0.0,1.17
2012-07-27,40.1,38.65,40.45,38.65,1517310.0,890.0,60107150.0,-2000.0,0.0,72000.0,0.0,0.0,1.16
2012-07-30,40.5,40.6,42.5,40.4,1632254.0,857.0,67176412.0,-12000.0,0.0,191000.0,0.0,0.0,1.15
2012-07-31,40.6,40.3,41.25,39.6,849100.0,501.0,34219520.0,-10000.0,0.0,32000.0,0.0,0.0,1.14
2012-08-01,40.6,40.5,41.0,39.9,834875.0,469.0,33900105.0,-21000.0,0.0,208000.0,0.0,0.0,1.12
2012-08-03,40.9,40.3,41.7,40.2,913024.0,475.0,37494841.0,-10000.0,0.0,100000.0,0.0,0.0,1.11
2012-08-06,38.7,41.5,41.6,38.6,1081165.0,551.0,43061035.0,0.0,0.0,236000.0,0.0,0.0,1.11
2012-08-07,38.8,38.2,39.3,37.6,1536220.0,720.0,58803298.0,-20000.0,0.0,245000.0,0.0,0.0,1.08
2012-08-08,39.5,39.1,40.5,38.6,1637475.0,858.0,64951416.0,-15000.0,0.0,66000.0,50000.0,0.0,1.07
2012-08-09,40.0,39.5,40.2,39.0,911000.0,470.0,36081750.0,-35000.0,0.0,29000.0,2000.0,0.0,1.03
2012-08-10,39.3,39.9,40.5,39.05,702095.0,399.0,27830166.0,75000.0,0.0,51000.0,0.0,0.0,1.11
2012-08-13,42.05,40.1,42.05,40.1,1154575.0,400.0,48360878.0,-77000.0,0.0,0.0,1000.0,0.0,1.02
2012-08-14,42.45,43.5,43.5,42.3,1841780.0,936.0,79009844.0,-20000.0,0.0,225000.0,10000.0,0.0,1.0
2012-08-15,45.4,44.1,45.4,43.95,1072500.0,427.0,48357250.0,0.0,0.0,236000.0,5000.0,0.0,1.0
2012-08-16,47.5,48.55,48.55,46.5,3126999.0,1203.0,150877853.0,12000.0,0.0,1460000.0,-28000.0,0.0,1.02
2012-08-17,50.8,47.6,50.8,47.5,2136525.0,906.0,107110618.0,-23000.0,0.0,377000.0,5000.0,0.0,0.99
2012-08-20,53.2,50.8,54.3,50.2,2069047.0,1176.0,108737391.0,-21000.0,0.0,90000.0,-5000.0,0.0,0.97
2012-08-21,52.5,53.2,54.3,51.5,1444494.0,907.0,76276682.0,-18000.0,0.0,177000.0,0.0,0.0,0.95
2012-08-22,52.7,52.5,53.4,52.0,741247.0,506.0,39068617.0,-15000.0,0.0,0.0,15000.0,0.0,0.93
2012-08-23,51.8,52.5,52.5,49.5,1569000.0,913.0,79825400.0,19000.0,0.0,170000.0,10000.0,0.0,0.95
2012-08-24,52.0,50.6,52.8,50.1,1198500.0,782.0,61588249.0,17000.0,0.0,100000.0,7000.0,0.0,0.97
2012-08-27,50.8,52.4,52.4,50.7,677200.0,439.0,34677260.0,-14000.0,0.0,0.0,8000.0,0.0,0.95
2012-08-28,47.8,50.8,50.8,47.8,1479500.0,770.0,72638124.0,54000.0,0.0,170000.0,30000.0,0.0,1.01
2012-08-29,51.1,48.9,51.1,48.6,1692250.0,821.0,85083325.0,54000.0,0.0,435000.0,-50000.0,0.0,1.07
2012-08-30,53.4,51.4,54.6,51.2,2008251.0,1255.0,106026603.0,-15000.0,0.0,213000.0,20000.0,0.0,1.06
2012-08-31,52.7,53.0,55.0,51.9,1178100.0,831.0,62960220.0,18000.0,0.0,234000.0,-9000.0,0.0,1.08
2012-09-03,52.6,52.5,53.5,51.8,778270.0,585.0,40744002.0,-3000.0,0.0,0.0,-5000.0,0.0,1.07
2012-09-04,51.8,53.0,53.2,51.7,474000.0,365.0,24743999.0,2000.0,0.0,0.0,0.0,0.0,1.08
2012-09-05,52.4,51.8,53.8,51.8,829000.0,572.0,43836200.0,4000.0,0.0,157000.0,-25000.0,0.0,1.08
2012-09-06,50.6,53.0,53.0,50.2,634100.0,456.0,32479480.0,-14000.0,0.0,0.0,-9000.0,0.0,1.07
2012-09-07,54.1,52.1,54.1,51.1,1418650.0,603.0,75783464.0,9000.0,0.0,267000.0,-5000.0,0.0,1.08
2012-09-10,55.0,54.7,55.7,53.2,1818190.0,967.0,99611507.0,-34000.0,0.0,238000.0,1000.0,0.0,1.04
2012-09-11,54.0,55.0,55.7,53.2,818450.0,499.0,44829200.0,-33000.0,0.0,325000.0,-1000.0,0.0,1.0
2012-09-12,56.0,55.6,57.5,54.3,1425000.0,908.0,79722600.0,32000.0,0.0,110000.0,-5000.0,0.0,1.04
2012-09-13,54.8,56.0,56.0,54.6,682632.0,463.0,37644633.0,9000.0,0.0,0.0,-1000.0,0.0,1.05
