date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2013-12-03,76.0,61.0,82.0,61.0,3812001.0,2532.0,264405373.0,-66000.0,0.0,22000.0,-8000.0,0.0,7.66
2013-12-04,93.0,75.5,93.5,72.0,3222900.0,2364.0,264832146.0,-3000.0,0.0,-22000.0,-20486.0,0.0,7.65
2013-12-05,108.5,92.5,109.0,90.0,2849600.0,2229.0,286853697.0,-33000.0,0.0,0.0,-20000.0,0.0,7.48
2013-12-06,100.0,110.0,116.0,99.0,2253600.0,1851.0,238189300.0,-41000.0,0.0,0.0,-10000.0,0.0,7.28
2013-12-09,98.8,103.0,103.0,95.5,1553425.0,1241.0,154783890.0,-10000.0,0.0,0.0,0.0,0.0,7.23
2013-12-10,91.9,99.5,99.5,91.9,1050139.0,831.0,98332888.0,0.0,0.0,0.0,-1045.0,0.0,7.23
2013-12-11,97.0,91.9,98.0,89.0,1914958.0,1562.0,179649826.0,-1000.0,0.0,0.0,0.0,0.0,7.22
2013-12-12,93.5,94.0,95.9,92.3,937099.0,781.0,88027106.0,0.0,0.0,0.0,0.0,0.0,7.22
2013-12-13,100.0,94.0,100.0,93.6,1479000.0,1134.0,145325100.0,0.0,0.0,0.0,0.0,0.0,7.22
2013-12-16,96.3,104.0,104.0,95.1,1161600.0,982.0,115402019.0,0.0,0.0,0.0,0.0,0.0,7.22
2013-12-17,93.5,97.0,97.9,93.1,795010.0,685.0,75686442.0,0.0,0.0,0.0,0.0,0.0,7.22
2013-12-18,92.5,93.5,95.0,90.5,649200.0,566.0,60280379.0,0.0,0.0,0.0,0.0,0.0,7.22
2013-12-19,92.2,93.0,95.5,92.2,652005.0,568.0,60953093.0,0.0,0.0,0.0,0.0,0.0,7.22
2013-12-20,95.3,93.1,96.4,92.0,926300.0,782.0,87604300.0,0.0,0.0,92000.0,0.0,0.0,7.22
2013-12-23,101.5,98.9,101.5,97.1,1062076.0,742.0,107064113.0,0.0,0.0,0.0,0.0,0.0,7.22
2013-12-24,95.5,102.5,102.5,95.0,1605060.0,1285.0,158201200.0,0.0,0.0,40000.0,0.0,0.0,7.22
