date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,16.448436196322177,16.330947366348447,16.565925026295904,16.213458536374716,37000.0,17.0,516400.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-03,16.448436196322177,16.330947366348447,16.62466944128277,16.213458536374716,19000.0,10.0,265250.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-04,16.448436196322177,16.448436196322177,16.448436196322177,16.27220295136158,4000.0,4.0,55750.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-07,16.095969706400986,16.213458536374716,16.213458536374716,15.743503216479796,12000.0,9.0,162950.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-08,15.978480876427255,16.095969706400986,16.095969706400986,15.626014386506068,22000.0,21.0,295400.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-09,15.626014386506068,15.860992046453527,15.860992046453527,15.626014386506068,10000.0,6.0,133400.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-10,15.743503216479796,15.626014386506068,15.743503216479796,15.273547896584876,72000.0,28.0,944050.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-11,15.391036726558607,15.684758801492931,15.684758801492931,15.391036726558607,12003.0,9.0,158442.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-14,15.508525556532335,15.508525556532335,15.508525556532335,15.391036726558607,11280.0,11.0,148199.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-15,16.213458536374716,15.273547896584876,16.565925026295904,15.273547896584876,61000.0,22.0,810550.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-16,15.567269971519202,15.978480876427255,16.03722529141412,15.567269971519202,12000.0,11.0,162250.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-17,15.626014386506068,15.626014386506068,15.626014386506068,15.391036726558607,9000.0,8.0,118650.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-18,15.273547896584876,15.391036726558607,15.391036726558607,14.921081406663687,28001.0,17.0,362113.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-21,15.273547896584876,15.273547896584876,15.273547896584876,14.921081406663687,10000.0,7.0,129100.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-22,15.860992046453527,15.508525556532335,15.860992046453527,15.508525556532335,2000.0,2.0,26700.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-23,15.391036726558607,15.508525556532335,15.508525556532335,15.273547896584876,12002.0,10.0,156526.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-24,15.273547896584876,15.391036726558607,15.391036726558607,15.038570236637419,10001.0,8.0,128513.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-25,15.156059066611148,15.391036726558607,15.391036726558607,14.921081406663687,14000.0,6.0,178700.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-28,15.391036726558607,15.273547896584876,15.391036726558607,15.156059066611148,4113.0,10.0,53389.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-29,15.80224763146666,15.391036726558607,15.80224763146666,15.156059066611148,58000.0,36.0,766400.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-30,15.391036726558607,15.684758801492931,15.684758801492931,15.156059066611148,12000.0,12.0,157150.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-31,15.567269971519202,15.156059066611148,15.567269971519202,15.097314651624282,9000.0,8.0,117550.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-01,15.391036726558607,15.508525556532335,15.743503216479796,15.391036726558607,3000.0,3.0,39700.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-04,14.803592576689958,15.038570236637419,15.038570236637419,14.803592576689958,9000.0,6.0,114100.0,0.0,0.0,0.0,0.0,0.0,0.0
