date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,10.3,10.05,10.3,10.0,911357.0,434.0,9174740.0,20000.0,0.0,0.0,0.0,0.0,1.32
2012-05-03,10.25,10.35,10.4,10.15,529000.0,158.0,5426400.0,1000.0,0.0,0.0,0.0,0.0,1.32
2012-05-04,10.3,10.15,10.35,10.15,875001.0,129.0,9004860.0,-362000.0,0.0,0.0,0.0,0.0,1.1
2012-05-07,10.15,10.2,10.25,10.1,102000.0,39.0,1037450.0,-14000.0,0.0,0.0,0.0,0.0,1.09
2012-05-08,10.8,10.2,10.8,10.15,1384291.0,314.0,14532857.0,-380000.0,0.0,0.0,0.0,0.0,0.85
2012-05-09,10.65,10.65,10.95,10.65,1235000.0,243.0,13437500.0,-465000.0,0.0,0.0,0.0,0.0,0.56
2012-05-10,10.45,10.65,10.75,10.45,856073.0,164.0,9080812.0,-398000.0,0.0,0.0,0.0,0.0,0.3
2012-05-11,10.75,10.7,11.0,10.6,1752050.0,391.0,18993286.0,-503000.0,0.0,0.0,0.0,0.0,0.0
2012-05-14,10.75,10.9,10.9,10.6,432843.0,117.0,4643469.0,-103843.0,0.0,0.0,0.0,0.0,0.0
2012-05-15,10.65,10.6,10.65,10.4,1485119.0,87.0,14996910.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-16,10.5,10.65,10.65,10.3,181100.0,65.0,1889740.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-17,10.55,10.5,10.75,10.5,437000.0,96.0,4622850.0,4000.0,0.0,0.0,0.0,0.0,0.0
2012-05-18,10.2,10.5,10.5,10.1,289000.0,110.0,2967350.0,-4000.0,0.0,0.0,0.0,0.0,0.0
2012-05-21,10.2,10.25,10.35,10.0,397250.0,80.0,4022475.0,13000.0,0.0,0.0,0.0,0.0,0.0
2012-05-22,10.25,10.25,10.35,10.2,105000.0,42.0,1078650.0,4000.0,0.0,0.0,0.0,0.0,0.0
2012-05-23,10.1,10.15,10.25,10.05,113101.0,52.0,1144679.0,-1000.0,0.0,0.0,0.0,0.0,0.0
2012-05-24,10.1,10.1,10.25,10.1,256000.0,76.0,2594050.0,-6000.0,0.0,0.0,0.0,0.0,0.0
2012-05-25,10.15,10.1,10.15,10.0,160173.0,57.0,1613297.0,-23000.0,0.0,0.0,0.0,0.0,0.0
2012-05-28,10.1,10.05,10.15,10.0,50501.0,28.0,509760.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-29,10.35,10.15,10.4,10.15,141000.0,62.0,1456350.0,24000.0,0.0,0.0,0.0,0.0,0.0
2012-05-30,10.3,10.4,10.4,10.25,42000.0,23.0,431650.0,7000.0,0.0,0.0,0.0,0.0,0.0
2012-05-31,10.3,10.3,10.3,10.15,108000.0,52.0,1108150.0,10000.0,0.0,0.0,0.0,0.0,0.0
2012-06-01,10.1,10.25,10.25,10.05,204229.0,81.0,2074440.0,-25000.0,0.0,0.0,0.0,0.0,0.05
2012-06-04,9.6,9.93,9.98,9.4,266004.0,97.0,2579138.0,-3000.0,0.0,0.0,0.0,0.0,0.05
