date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,3.18,3.08,3.19,3.07,507998.0,144.0,1595160.0,38000.0,0.0,0.0,0.0,0.0,0.49
2012-05-03,3.14,3.15,3.15,3.1,454308.0,114.0,1423303.0,55000.0,0.0,0.0,0.0,0.0,0.51
2012-05-04,3.16,3.14,3.17,3.11,471167.0,105.0,1485327.0,85000.0,0.0,0.0,0.0,0.0,0.55
2012-05-07,3.09,3.16,3.16,3.06,330215.0,102.0,1019535.0,-55000.0,0.0,0.0,0.0,0.0,0.52
2012-05-08,3.12,3.11,3.13,3.09,221553.0,73.0,689203.0,-7000.0,0.0,0.0,0.0,0.0,0.52
2012-05-09,3.08,3.12,3.12,3.07,165727.0,61.0,510182.0,-7000.0,0.0,0.0,-1000.0,0.0,0.52
2012-05-10,3.07,3.09,3.11,3.07,133713.0,55.0,412026.0,2000.0,0.0,0.0,0.0,0.0,0.52
2012-05-11,3.04,3.07,3.07,3.02,541300.0,90.0,1642925.0,-30000.0,0.0,0.0,0.0,0.0,0.51
2012-05-14,3.02,3.04,3.07,3.0,162715.0,54.0,491555.0,1000.0,0.0,0.0,0.0,0.0,0.51
2012-05-15,3.04,3.02,3.04,3.0,392715.0,87.0,1185699.0,0.0,0.0,0.0,0.0,0.0,0.51
2012-05-16,3.0,3.04,3.05,3.0,239650.0,65.0,721519.0,-53000.0,0.0,0.0,0.0,0.0,0.49
2012-05-17,3.03,3.0,3.06,3.0,440360.0,107.0,1330516.0,-27000.0,0.0,0.0,0.0,0.0,0.48
2012-05-18,2.86,3.01,3.01,2.84,565550.0,143.0,1648040.0,-104000.0,0.0,0.0,-1000.0,0.0,0.44
2012-05-21,2.89,2.86,2.94,2.86,453466.0,82.0,1312587.0,-22000.0,0.0,0.0,0.0,0.0,0.43
2012-05-22,2.87,2.91,2.95,2.87,314540.0,99.0,918641.0,-20000.0,0.0,0.0,2000.0,0.0,0.42
2012-05-23,2.8,2.9,2.9,2.8,488825.0,112.0,1390915.0,-94000.0,0.0,0.0,0.0,0.0,0.38
2012-05-24,2.61,2.81,2.85,2.61,631300.0,145.0,1708851.0,-24000.0,0.0,0.0,2000.0,0.0,0.37
2012-05-25,2.7,2.62,2.79,2.62,497225.0,142.0,1338731.0,-10000.0,0.0,0.0,0.0,0.0,0.37
2012-05-28,2.68,2.7,2.77,2.63,223459.0,72.0,600506.0,-21000.0,0.0,0.0,0.0,0.0,0.36
2012-05-29,2.82,2.72,2.83,2.72,230240.0,90.0,643333.0,5000.0,0.0,0.0,0.0,0.0,0.36
2012-05-30,2.79,2.84,2.84,2.73,271930.0,83.0,753196.0,-33000.0,0.0,0.0,0.0,0.0,0.35
2012-05-31,2.78,2.73,2.78,2.68,153807.0,51.0,423148.0,-7000.0,0.0,0.0,0.0,0.0,0.35
2012-06-01,2.72,2.78,2.79,2.7,291650.0,64.0,796344.0,-76000.0,0.0,0.0,0.0,0.0,0.32
2012-06-04,2.57,2.53,2.6,2.53,575430.0,128.0,1465995.0,-1000.0,0.0,0.0,-3000.0,0.0,0.32
2012-06-05,2.55,2.6,2.65,2.53,395117.0,151.0,1028067.0,-3000.0,0.0,0.0,0.0,0.0,0.32
2012-06-06,2.52,2.55,2.6,2.52,601860.0,131.0,1541648.0,13000.0,0.0,0.0,0.0,0.0,0.32
2012-06-07,2.55,2.53,2.6,2.52,553410.0,112.0,1416324.0,1000.0,0.0,0.0,0.0,0.0,0.32
2012-06-08,2.57,2.51,2.62,2.51,740900.0,111.0,1902113.0,-11000.0,0.0,0.0,0.0,0.0,0.32
2012-06-11,2.6,2.57,2.63,2.56,383552.0,61.0,993786.0,-4000.0,0.0,0.0,0.0,0.0,0.32
2012-06-12,2.53,2.6,2.6,2.5,252000.0,46.0,638200.0,-5000.0,0.0,0.0,0.0,0.0,0.31
2012-06-13,2.53,2.53,2.58,2.5,227580.0,62.0,574012.0,-16000.0,0.0,0.0,0.0,0.0,0.31
2012-06-14,2.52,2.53,2.53,2.51,168100.0,36.0,423279.0,-1000.0,0.0,0.0,0.0,0.0,0.31
