date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2013-12-26,88.0,100.0,102.5,87.2,2845504.0,2025.0,270810948.0,-23000.0,0.0,0.0,0.0,0.0,9.78
2013-12-27,84.0,85.0,86.7,81.5,1123090.0,838.0,94094241.0,-1000.0,0.0,0.0,0.0,0.0,9.78
2013-12-30,82.3,83.7,86.0,82.3,686591.0,551.0,57933371.0,0.0,0.0,0.0,0.0,0.0,9.78
2013-12-31,78.7,83.0,83.3,78.1,912120.0,733.0,72475518.0,-1000.0,0.0,0.0,0.0,0.0,9.77
2014-01-02,79.5,78.7,80.8,78.6,506825.0,432.0,40344875.0,0.0,0.0,0.0,0.0,0.0,9.77
2014-01-03,79.8,79.5,82.2,79.5,497243.0,422.0,39994017.0,0.0,0.0,0.0,-1103.0,0.0,9.77
2014-01-06,74.3,79.7,79.7,74.3,631150.0,536.0,47561842.0,1000.0,0.0,0.0,0.0,0.0,9.78
2014-01-07,72.0,74.3,74.4,71.9,363409.0,317.0,26400457.0,-1000.0,0.0,0.0,0.0,0.0,9.77
2014-01-08,75.1,72.0,77.0,72.0,528190.0,428.0,39953750.0,0.0,0.0,0.0,0.0,0.0,9.77
2014-01-09,72.0,73.5,73.8,72.0,322100.0,248.0,23457250.0,0.0,0.0,0.0,-15000.0,0.0,9.77
2014-01-10,68.1,72.4,72.5,68.1,536401.0,435.0,37274847.0,0.0,0.0,0.0,0.0,0.0,9.77
2014-01-13,65.0,68.1,69.0,65.0,364500.0,300.0,24305650.0,0.0,0.0,0.0,0.0,0.0,9.77
2014-01-14,69.5,65.0,69.5,63.8,533025.0,416.0,35861437.0,0.0,0.0,0.0,0.0,0.0,9.77
2014-01-15,73.0,69.3,74.3,69.0,854800.0,682.0,61908839.0,0.0,0.0,0.0,0.0,0.0,9.77
2014-01-16,72.5,71.6,75.0,71.3,480374.0,385.0,35278115.0,0.0,0.0,0.0,0.0,0.0,9.77
2014-01-17,70.5,72.5,72.9,70.3,218100.0,161.0,15501560.0,0.0,0.0,0.0,0.0,0.0,9.77
2014-01-20,68.8,71.8,71.8,68.5,219150.0,163.0,15281610.0,0.0,0.0,0.0,0.0,0.0,9.77
2014-01-21,67.4,69.7,69.7,67.0,93100.0,78.0,6346900.0,0.0,0.0,0.0,0.0,0.0,9.77
2014-01-22,68.7,67.5,71.0,67.5,181000.0,156.0,12600900.0,0.0,0.0,0.0,0.0,0.0,9.77
2014-01-23,67.8,68.4,69.9,67.6,136100.0,121.0,9307440.0,0.0,0.0,0.0,0.0,0.0,9.77
2014-01-24,67.7,69.0,69.0,67.1,65036.0,51.0,4411158.0,0.0,0.0,0.0,0.0,0.0,9.77
2014-01-27,65.3,66.5,66.5,64.1,97254.0,92.0,6375636.0,0.0,0.0,0.0,0.0,0.0,9.77
2014-02-05,65.3,63.5,67.9,63.0,88100.0,71.0,5799090.0,0.0,0.0,0.0,0.0,0.0,9.77
2014-02-06,65.7,66.6,66.6,65.7,58000.0,48.0,3824700.0,0.0,0.0,0.0,0.0,0.0,9.77
2014-02-07,64.5,66.7,66.7,64.5,149220.0,125.0,9702356.0,0.0,0.0,0.0,0.0,0.0,9.77
2014-02-10,64.3,65.4,65.4,64.3,46100.0,45.0,2977340.0,0.0,0.0,0.0,0.0,0.0,9.77
2014-02-11,64.0,64.9,64.9,64.0,118000.0,98.0,7585400.0,0.0,0.0,0.0,0.0,0.0,9.77
2014-02-12,66.8,64.4,68.0,64.2,205110.0,181.0,13724903.0,0.0,0.0,0.0,0.0,0.0,9.77
2014-02-13,68.5,66.8,69.8,66.8,277295.0,229.0,19002737.0,0.0,0.0,0.0,0.0,0.0,9.77
2014-02-14,67.1,69.5,69.5,66.8,144000.0,106.0,9802300.0,0.0,0.0,0.0,0.0,0.0,9.77
2014-02-17,65.7,67.1,67.4,65.5,92000.0,68.0,6128500.0,0.0,0.0,0.0,0.0,0.0,9.77
2014-02-18,66.3,65.7,67.5,65.7,56051.0,45.0,3732911.0,0.0,0.0,0.0,0.0,0.0,9.77
2014-02-19,66.4,66.1,67.0,66.1,72000.0,58.0,4793300.0,0.0,0.0,0.0,0.0,0.0,9.77
2014-02-20,64.7,66.4,66.4,64.7,85110.0,82.0,5543750.0,0.0,0.0,0.0,0.0,0.0,9.77
2014-02-21,64.4,65.7,65.9,64.4,78000.0,64.0,5059100.0,0.0,0.0,0.0,0.0,0.0,9.77
2014-02-24,64.4,64.6,64.9,64.0,69002.0,52.0,4449830.0,0.0,0.0,0.0,0.0,0.0,9.77
2014-02-25,65.6,64.4,65.6,64.4,75105.0,61.0,4900277.0,0.0,0.0,0.0,0.0,0.0,9.77
2014-02-26,65.4,67.0,67.0,64.7,91000.0,81.0,5969000.0,0.0,0.0,0.0,0.0,0.0,9.77
2014-02-27,65.0,65.2,66.0,65.0,102000.0,73.0,6670300.0,0.0,0.0,0.0,0.0,0.0,9.77
2014-03-03,64.4,65.0,65.5,64.4,93030.0,64.0,6032735.0,0.0,0.0,0.0,0.0,0.0,9.77
2014-03-04,64.5,64.5,64.9,64.4,65070.0,47.0,4200450.0,0.0,0.0,0.0,0.0,0.0,9.77
2014-03-05,65.4,65.0,65.9,65.0,131376.0,106.0,8613428.0,0.0,0.0,0.0,0.0,0.0,9.77
2014-03-06,69.9,65.7,69.9,65.5,271700.0,211.0,18527530.0,0.0,0.0,0.0,0.0,0.0,9.77
2014-03-07,74.7,73.3,74.7,70.5,1042300.0,690.0,76935810.0,0.0,0.0,0.0,0.0,0.0,9.77
2014-03-10,78.4,75.0,79.6,72.6,1281360.0,970.0,97906130.0,2000.0,0.0,0.0,0.0,0.0,9.78
2014-03-11,75.5,78.0,79.3,75.5,854100.0,583.0,66338170.0,-2000.0,0.0,180000.0,0.0,0.0,9.77
2014-03-12,77.4,76.9,78.9,76.0,564255.0,448.0,43866211.0,0.0,0.0,0.0,0.0,0.0,9.77
2014-03-13,78.1,77.9,81.5,77.5,662200.0,453.0,52483579.0,0.0,0.0,0.0,49000.0,0.0,9.77
2014-03-14,75.7,77.5,77.6,75.2,262100.0,223.0,19963090.0,0.0,0.0,0.0,0.0,0.0,9.77
2014-03-17,73.6,75.7,75.7,73.1,291000.0,228.0,21512300.0,0.0,0.0,0.0,8000.0,0.0,9.77
2014-03-18,73.6,74.0,74.0,73.6,129004.0,100.0,9515495.0,0.0,0.0,0.0,0.0,0.0,9.77
2014-03-19,71.7,74.0,75.4,71.5,256305.0,203.0,18679855.0,0.0,0.0,0.0,0.0,0.0,9.77
2014-03-20,69.0,70.1,70.5,68.6,241300.0,199.0,16862880.0,0.0,0.0,0.0,-30000.0,0.0,9.77
2014-03-21,68.5,69.5,70.1,68.0,132007.0,110.0,9096183.0,0.0,0.0,0.0,-27000.0,0.0,9.77
2014-03-24,67.4,66.7,68.2,66.7,60100.0,56.0,4045800.0,0.0,0.0,0.0,0.0,0.0,9.77
2014-03-25,69.4,67.5,69.8,67.5,76200.0,60.0,5269880.0,0.0,0.0,0.0,0.0,0.0,9.77
2014-03-26,70.0,69.4,70.2,69.0,63000.0,56.0,4392400.0,0.0,0.0,0.0,0.0,0.0,9.77
2014-03-27,68.6,70.0,70.0,68.3,102200.0,83.0,7034440.0,0.0,0.0,0.0,0.0,0.0,9.77
2014-03-28,67.5,68.6,69.0,67.4,71010.0,63.0,4824374.0,0.0,0.0,0.0,0.0,0.0,9.77
2014-03-31,67.9,67.7,68.6,67.6,23104.0,23.0,1574524.0,0.0,0.0,0.0,0.0,0.0,9.77
2014-04-01,68.0,68.3,69.8,68.0,91000.0,73.0,6249700.0,2000.0,0.0,0.0,0.0,0.0,9.78
2014-04-02,69.1,68.3,69.2,68.3,50000.0,46.0,3440300.0,0.0,0.0,0.0,0.0,0.0,9.78
2014-04-03,68.2,69.5,69.5,68.0,67200.0,62.0,4598900.0,-2000.0,0.0,0.0,0.0,0.0,9.77
2014-04-07,68.5,68.0,69.0,68.0,43000.0,37.0,2949300.0,0.0,0.0,0.0,0.0,0.0,9.77
2014-04-08,68.5,69.0,69.0,68.4,40000.0,32.0,2747600.0,0.0,0.0,0.0,0.0,0.0,9.77
2014-04-09,68.8,69.0,69.0,68.5,66204.0,49.0,4549780.0,0.0,0.0,0.0,0.0,0.0,9.77
2014-04-10,69.0,69.0,69.7,68.8,112000.0,96.0,7745000.0,0.0,0.0,0.0,0.0,0.0,9.77
2014-04-11,69.3,69.5,71.5,69.1,161000.0,122.0,11212900.0,0.0,0.0,0.0,0.0,0.0,9.77
