date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,27.6,26.5,27.6,26.5,49000.0,28.0,1322800.0,8000.0,0.0,0.0,0.0,0.0,0.01
2012-05-03,27.45,27.3,27.6,27.2,19000.0,11.0,519450.0,-1000.0,0.0,0.0,0.0,0.0,0.01
2012-05-04,27.1,27.2,27.6,26.95,97000.0,55.0,2642500.0,1000.0,0.0,0.0,0.0,0.0,0.01
2012-05-07,26.6,26.6,26.6,26.3,20000.0,17.0,528800.0,-4000.0,0.0,0.0,0.0,0.0,0.0
2012-05-08,26.3,26.65,26.65,26.1,24050.0,18.0,633050.0,-3000.0,0.0,0.0,0.0,0.0,0.0
2012-05-09,26.1,26.1,26.2,25.9,26000.0,20.0,677900.0,-5000.0,0.0,0.0,0.0,0.0,0.0
2012-05-10,26.3,26.7,26.7,26.3,30000.0,14.0,789850.0,-5000.0,0.0,0.0,0.0,0.0,0.0
2012-05-11,26.85,26.6,27.4,26.45,70000.0,46.0,1897600.0,-7000.0,0.0,0.0,-1000.0,0.0,3.16
2012-05-14,26.5,26.85,26.85,26.3,64000.0,57.0,1699800.0,-2000.0,0.0,0.0,0.0,0.0,3.15
2012-05-15,26.5,26.1,26.8,26.0,20155.0,20.0,532011.0,2000.0,0.0,0.0,0.0,0.0,3.16
2012-05-16,26.2,26.5,26.5,26.0,63000.0,27.0,1657900.0,-3000.0,0.0,0.0,0.0,0.0,3.15
2012-05-17,26.3,26.3,26.5,25.9,22000.0,21.0,575450.0,-3000.0,0.0,0.0,0.0,0.0,3.15
2012-05-18,25.2,26.3,26.3,24.5,80001.0,57.0,2011275.0,-11000.0,0.0,0.0,0.0,0.0,3.14
2012-05-21,25.2,25.3,25.3,25.2,9000.0,8.0,227000.0,1000.0,0.0,0.0,0.0,0.0,3.14
2012-05-22,25.0,25.2,25.2,24.8,35000.0,25.0,876450.0,-3000.0,0.0,0.0,0.0,0.0,3.14
2012-05-23,25.0,25.0,25.1,24.6,24750.0,27.0,615398.0,-11000.0,0.0,7000.0,0.0,0.0,3.12
