date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,131.98788889963748,132.62397511120201,133.41908287565766,131.0337595822907,10058685.0,4489.0,834322555.0,-5081211.0,0.0,57000.0,401140.0,0.0,37.14
2012-05-03,132.78299666409313,131.98788889963748,132.78299666409313,131.98788889963748,4682394.0,1845.0,389701784.0,-200000.0,0.0,-152201.0,-64000.0,0.0,36.79
2012-05-04,132.46495355831087,132.46495355831087,133.1010397698754,130.39767337072618,13802939.0,4388.0,1139792485.0,-4482000.0,0.0,-3164000.0,60000.0,0.0,36.72
2012-05-07,127.85332852446813,130.71571647650845,131.0337595822907,127.85332852446813,15810336.0,5716.0,1284482016.0,-9067878.0,0.0,-686400.0,63000.0,0.0,36.57
2012-05-08,127.2172423129036,127.85332852446813,128.80745784181488,126.58115610133906,16975682.0,5465.0,1357247682.0,-12348750.0,0.0,-750000.0,99998.0,0.0,36.36
2012-05-09,126.26311299555682,126.58115610133906,127.37626386579471,125.46800523110117,9432129.0,3234.0,750400574.0,-6418000.0,0.0,-786000.0,212478.0,0.0,36.26
2012-05-10,126.42213454844794,125.62702678399229,127.2172423129036,125.62702678399229,9634932.0,2349.0,766617043.0,-3471283.0,0.0,-28000.0,-9000.0,0.0,36.2
2012-05-11,124.51387591375439,126.42213454844794,126.74017765423021,123.71876814929874,9521541.0,4347.0,747129397.0,-5929715.0,0.0,23000.0,219000.0,0.0,36.1
2012-05-14,124.036811255081,124.036811255081,124.99094057242777,123.71876814929874,3885378.0,1409.0,303348677.0,-2270000.0,0.0,-178000.0,221000.0,0.0,36.06
2012-05-15,124.036811255081,123.71876814929874,124.51387591375439,123.55974659640762,6556565.0,2595.0,511554362.0,-2732173.0,0.0,43000.0,612000.0,0.0,36.02
2012-05-16,122.4465957261697,124.036811255081,125.94506988977456,122.4465957261697,8905671.0,3238.0,696143850.0,-4076310.0,0.0,-412000.0,613000.0,0.0,35.95
2012-05-17,124.67289746664554,123.71876814929874,124.83191901953666,122.4465957261697,7784564.0,3338.0,606244796.0,-2429000.0,0.0,1000.0,-36000.0,0.0,35.91
2012-05-18,123.40072504351647,122.92366038484309,124.036811255081,122.4465957261697,8591533.0,3476.0,665714149.0,-4009610.0,0.0,23000.0,321000.0,0.0,35.84
2012-05-21,124.99094057242777,122.60561727906082,125.30898367821004,122.60561727906082,5601125.0,2887.0,437272600.0,548645.0,0.0,378000.0,357000.0,0.0,35.85
2012-05-22,125.94506988977456,126.26311299555682,126.42213454844794,124.99094057242777,3810787.0,2286.0,301209790.0,-1072001.0,0.0,898000.0,3000.0,0.0,35.83
2012-05-23,125.62702678399229,124.67289746664554,125.78604833688343,124.036811255081,5003522.0,2374.0,393286272.0,-1213561.0,0.0,-41000.0,299000.0,0.0,35.81
2012-05-24,125.46800523110117,125.46800523110117,125.94506988977456,124.036811255081,5425405.0,2699.0,425712635.0,-2390482.0,0.0,600000.0,593000.0,0.0,35.77
