date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,229.35768146204427,230.0858010857333,231.54204033311134,228.62956183835522,1468665.0,1054.0,231793235.0,-179000.0,0.0,-17000.0,26000.0,0.0,40.05
2012-05-03,235.91075807524552,230.81392070942232,237.36699732262358,230.0858010857333,2260413.0,1425.0,363912993.0,1303000.0,0.0,1293.0,65000.0,0.0,40.18
2012-05-04,238.0951169463126,235.91075807524552,240.2794758173797,235.1826384515565,2426103.0,1336.0,396511289.0,1455000.0,0.0,0.0,11168.0,0.0,40.32
2012-05-07,232.9982795804894,235.91075807524552,235.91075807524552,232.27015995680037,1463500.0,961.0,234725000.0,-272710.0,0.0,179880.0,10000.0,0.0,40.29
2012-05-08,232.27015995680037,232.9982795804894,232.9982795804894,231.54204033311134,546106.0,380.0,87133460.0,-339000.0,0.0,0.0,-33000.0,0.0,40.25
2012-05-09,232.27015995680037,231.54204033311134,235.1826384515565,230.0858010857333,1312194.0,794.0,207859137.0,-29000.0,0.0,38000.0,15372.0,0.0,40.2
2012-05-10,233.72639920417842,231.54204033311134,233.72639920417842,231.54204033311134,524723.0,455.0,83938034.0,46469.0,0.0,-10000.0,16000.0,0.0,40.2
2012-05-11,230.0858010857333,232.27015995680037,232.9982795804894,229.35768146204427,1041883.0,758.0,164951950.0,-427818.0,0.0,29000.0,49001.0,0.0,40.16
2012-05-14,233.72639920417842,231.54204033311134,233.72639920417842,230.81392070942232,879131.0,578.0,140327960.0,206456.0,0.0,0.0,29000.0,0.0,40.18
2012-05-15,231.54204033311134,232.9982795804894,232.9982795804894,230.81392070942232,652597.0,406.0,103899717.0,-373156.0,0.0,4000.0,81000.0,0.0,40.14
2012-05-16,227.17332259097716,230.81392070942232,232.27015995680037,227.17332259097716,1122405.0,802.0,176410784.0,-530286.0,0.0,3000.0,125000.0,0.0,40.09
2012-05-17,228.62956183835522,230.0858010857333,230.0858010857333,227.17332259097716,904986.0,578.0,141908802.0,-393000.0,0.0,0.0,-5000.0,0.0,40.07
2012-05-18,229.35768146204427,226.44520296728814,230.0858010857333,224.9889637199101,2052070.0,1481.0,322465060.0,253872.0,0.0,3000.0,-1000.0,0.0,40.09
2012-05-21,227.9014422146662,229.35768146204427,230.0858010857333,227.9014422146662,956611.0,555.0,150055927.0,-166705.0,0.0,11000.0,54000.0,0.0,40.07
2012-05-22,228.62956183835522,228.62956183835522,229.35768146204427,227.9014422146662,555665.0,486.0,87193905.0,-182825.0,0.0,0.0,-26000.0,0.0,40.06
2012-05-23,226.44520296728814,227.17332259097716,227.9014422146662,225.7170833435991,527691.0,423.0,82135296.0,-189286.0,0.0,-9000.0,49000.0,0.0,40.04
2012-05-24,225.7170833435991,225.7170833435991,228.62956183835522,224.26084409622106,938447.0,544.0,145725785.0,-289000.0,0.0,0.0,65000.0,0.0,40.01
2012-05-25,222.07648522515396,225.7170833435991,227.17332259097716,221.34836560146493,1605432.0,909.0,245450239.0,-1014000.0,0.0,0.0,3000.0,0.0,39.91
2012-05-28,225.7170833435991,222.80460484884298,225.7170833435991,222.07648522515396,378754.0,327.0,58412870.0,124000.0,0.0,0.0,-2000.0,0.0,39.92
2012-05-29,228.62956183835522,225.7170833435991,228.62956183835522,223.532724472532,1037978.0,773.0,161566046.0,-17372.0,0.0,1000.0,9000.0,0.0,39.92
2012-05-30,224.9889637199101,228.62956183835522,228.62956183835522,223.532724472532,1899896.0,1168.0,293536427.0,-358816.0,0.0,-81589.0,-9000.0,0.0,39.88
2012-05-31,229.35768146204427,223.532724472532,229.35768146204427,222.80460484884298,2511297.0,1078.0,390596629.0,449338.0,0.0,-3000.0,-14000.0,0.0,39.93
