date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,44.25,41.95,44.45,41.95,7471800.0,2497.0,326519088.0,-131000.0,0.0,-341000.0,268000.0,0.0,4.28
2012-05-03,44.25,44.25,45.3,43.1,4362400.0,1966.0,193238120.0,55000.0,0.0,-6000.0,-30000.0,0.0,4.29
2012-05-04,46.35,45.1,46.85,44.8,8627300.0,3663.0,395702352.0,865000.0,0.0,1440000.0,-85000.0,0.0,4.42
2012-05-07,45.8,45.6,46.35,45.1,3918870.0,1993.0,179769846.0,89000.0,0.0,725000.0,81000.0,0.0,4.44
2012-05-08,46.15,46.5,46.8,45.85,3943100.0,1882.0,182006273.0,617000.0,0.0,-59000.0,57000.0,0.0,4.53
2012-05-09,46.2,45.9,46.25,45.1,3570748.0,1495.0,163801657.0,245000.0,0.0,265000.0,152000.0,0.0,4.57
2012-05-10,45.85,46.7,46.8,45.8,5106908.0,2111.0,235894018.0,159000.0,0.0,1650000.0,-233000.0,0.0,4.59
2012-05-11,44.1,46.5,46.5,44.1,4681330.0,2225.0,210688083.0,256000.0,0.0,676000.0,70000.0,0.0,4.63
2012-05-14,44.1,44.2,44.4,42.65,3565200.0,1277.0,155994010.0,279000.0,0.0,0.0,70000.0,0.0,4.68
2012-05-15,44.3,43.3,44.35,43.15,3596931.0,1546.0,158201089.0,-57000.0,0.0,-108000.0,43000.0,0.0,4.67
2012-05-16,43.4,43.95,44.25,43.2,2617300.0,1289.0,114149384.0,137000.0,0.0,66000.0,273000.0,0.0,4.69
2012-05-17,43.6,43.5,44.1,43.0,3533200.0,1225.0,154215810.0,-72000.0,0.0,525000.0,160000.0,0.0,4.68
2012-05-18,42.0,42.5,44.0,42.0,3292171.0,1480.0,141986085.0,-35000.0,0.0,400000.0,-66000.0,0.0,4.67
2012-05-21,42.3,42.2,43.35,42.2,1451316.0,730.0,61894033.0,10000.0,0.0,-55000.0,-7000.0,0.0,4.67
2012-05-22,44.5,43.3,45.0,43.0,5800014.0,2264.0,255675973.0,468000.0,0.0,943000.0,-209000.0,0.0,4.75
2012-05-23,44.75,43.65,45.75,43.6,7339756.0,2851.0,329757048.0,-169000.0,0.0,767000.0,-31000.0,0.0,4.72
2012-05-24,43.3,44.95,45.7,43.0,5590250.0,2402.0,248750400.0,1018000.0,0.0,-823000.0,-9000.0,0.0,4.88
2012-05-25,42.0,43.45,43.8,42.0,4491585.0,2093.0,190437062.0,28000.0,0.0,429000.0,160000.0,0.0,4.88
2012-05-28,43.15,42.0,43.6,41.9,3717600.0,1507.0,158765568.0,431000.0,0.0,512000.0,73000.0,0.0,4.95
2012-05-29,46.0,43.55,46.1,43.55,10041731.0,3569.0,454749377.0,-7000.0,0.0,1338000.0,-199000.0,0.0,4.95
2012-05-30,45.35,46.0,46.0,45.1,4382393.0,2198.0,199694940.0,676000.0,0.0,863000.0,103000.0,0.0,5.05
2012-05-31,45.95,45.2,46.4,44.7,5108783.0,2193.0,234301676.0,-7000.0,0.0,457000.0,394000.0,0.0,4.23
2012-06-01,43.55,45.5,45.6,43.0,5735630.0,2692.0,255943566.0,-248000.0,0.0,0.0,-191000.0,0.0,4.19
2012-06-04,42.0,40.65,42.2,40.65,5419380.0,2591.0,223256983.0,-87000.0,0.0,120000.0,-256000.0,0.0,4.18
2012-06-05,43.0,43.15,43.9,43.0,3423596.0,1623.0,148436228.0,-174000.0,0.0,103000.0,321000.0,0.0,4.15
2012-06-06,42.8,43.6,43.7,42.1,4486280.0,2010.0,193294466.0,483000.0,0.0,-214000.0,470000.0,0.0,4.23
2012-06-07,41.2,43.7,43.7,41.0,8053779.0,3593.0,338175350.0,218000.0,0.0,-3365000.0,550000.0,0.0,4.26
2012-06-08,38.35,40.8,40.8,38.35,15549998.0,6243.0,605025070.0,-283000.0,0.0,-5325000.0,248000.0,0.0,4.22
2012-06-11,37.5,38.35,38.95,36.0,13720854.0,5477.0,508334452.0,-521000.0,0.0,-2582000.0,518000.0,0.0,4.14
2012-06-12,36.55,36.75,37.0,36.2,5081000.0,2362.0,186104450.0,49000.0,0.0,-1341000.0,57000.0,0.0,4.14
2012-06-13,38.05,36.95,38.3,36.8,7359660.0,3526.0,277401026.0,101000.0,0.0,-906000.0,392000.0,0.0,4.16
2012-06-14,37.5,38.05,38.6,37.4,5138250.0,2634.0,195093011.0,-8000.0,0.0,-719000.0,-205000.0,0.0,4.16
2012-06-15,37.25,37.5,37.5,36.7,8098441.0,3370.0,300570486.0,-96000.0,0.0,-3808000.0,303000.0,0.0,4.14
2012-06-18,38.9,38.45,39.6,37.75,7970052.0,4056.0,308490778.0,462000.0,0.0,-63000.0,-289000.0,0.0,4.21
2012-06-19,38.3,38.6,39.4,38.2,5262000.0,2523.0,204099900.0,-134000.0,0.0,-440000.0,-117000.0,0.0,4.19
