date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,16.19102424865126,15.66496208894779,16.249475599729426,15.66496208894779,571701.0,244.0,7842635.0,23000.0,0.0,0.0,0.0,0.0,0.08
2012-05-03,16.19102424865126,16.19102424865126,16.307926950807587,16.074121546494933,549936.0,162.0,7618860.0,-21000.0,0.0,0.0,0.0,0.0,0.06
2012-05-04,16.249475599729426,16.01567019541677,16.307926950807587,16.01567019541677,500686.0,179.0,6937750.0,19000.0,0.0,0.0,0.0,0.0,0.08
2012-05-07,16.01567019541677,16.074121546494933,16.132572897573098,15.898767493260443,340005.0,124.0,4655868.0,-22000.0,0.0,0.0,0.0,0.0,0.06
2012-05-08,16.132572897573098,16.074121546494933,16.132572897573098,16.01567019541677,151707.0,62.0,2082833.0,0.0,0.0,0.0,0.0,0.0,0.06
2012-05-09,16.074121546494933,16.01567019541677,16.074121546494933,15.898767493260443,177075.0,72.0,2425135.0,0.0,0.0,0.0,0.0,0.0,0.06
2012-05-10,15.781864791104116,15.781864791104116,16.01567019541677,15.723413440025952,461800.0,173.0,6251248.0,0.0,0.0,0.0,0.0,0.0,0.06
2012-05-11,15.66496208894779,15.898767493260443,15.898767493260443,15.606510737869625,230850.0,107.0,3095003.0,0.0,0.0,0.0,0.0,0.0,0.06
2012-05-14,15.4896080357133,15.66496208894779,15.66496208894779,15.314253982478808,282000.0,93.0,3722500.0,0.0,0.0,0.0,0.0,0.0,0.06
2012-05-15,15.255802631400647,15.431156684635136,15.431156684635136,15.197351280322483,279720.0,127.0,3658544.0,0.0,0.0,0.0,0.0,0.0,0.06
2012-05-16,15.197351280322483,15.197351280322483,15.314253982478808,15.138899929244317,314230.0,128.0,4091290.0,0.0,0.0,0.0,0.0,0.0,0.06
2012-05-17,15.314253982478808,15.021997227087992,15.4896080357133,15.021997227087992,233085.0,99.0,3041961.0,7000.0,0.0,0.0,0.0,0.0,0.06
2012-05-18,14.671289120619013,14.96354587600983,15.138899929244317,14.671289120619013,394150.0,154.0,5026381.0,-7000.0,0.0,0.0,0.0,0.0,0.06
