date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,51.203609118903294,50.60121371750443,51.30400835246977,50.50081448393795,1293821.0,440.0,32870085.0,76000.0,0.0,9000.0,0.0,0.0,4.47
2012-05-03,51.203609118903294,51.203609118903294,51.40440758603625,51.00281065177033,340222.0,138.0,8671837.0,36000.0,0.0,0.0,2000.0,0.0,4.49
2012-05-04,51.40440758603625,51.203609118903294,51.50480681960272,51.00281065177033,501548.0,189.0,12816723.0,69000.0,0.0,-1000.0,-2000.0,0.0,4.52
2012-05-07,50.90241141820386,51.00281065177033,51.00281065177033,50.60121371750443,404217.0,171.0,10222647.0,-21000.0,0.0,0.0,0.0,0.0,4.51
2012-05-08,51.30400835246977,50.90241141820386,51.40440758603625,50.90241141820386,378651.0,138.0,9665542.0,-7000.0,0.0,0.0,0.0,0.0,4.5
2012-05-09,51.10320988533681,51.203609118903294,51.30400835246977,50.90241141820386,300558.0,123.0,7640376.0,-22000.0,0.0,0.0,0.0,0.0,4.5
2012-05-10,50.802012184637384,50.90241141820386,51.203609118903294,50.802012184637384,221325.0,104.0,5630636.0,-4000.0,0.0,0.0,-1000.0,0.0,4.49
2012-05-11,50.09921754967204,50.60121371750443,50.60121371750443,49.89841908253909,579809.0,298.0,14496575.0,-33000.0,0.0,0.0,0.0,0.0,4.48
2012-05-14,49.69762061540614,49.99881831610556,50.09921754967204,49.59722138183966,684200.0,267.0,16971060.0,-40000.0,0.0,0.0,-2000.0,0.0,4.46
2012-05-15,49.69762061540614,49.69762061540614,49.89841908253909,49.49682214827318,369744.0,195.0,9135609.0,-3000.0,0.0,7000.0,-1000.0,0.0,4.46
2012-05-16,49.59722138183966,49.49682214827318,49.89841908253909,49.49682214827318,252072.0,148.0,6232438.0,-29000.0,0.0,14000.0,0.0,0.0,4.45
2012-05-17,49.69762061540614,49.396422914706704,49.798019848972615,49.396422914706704,214902.0,110.0,5309161.0,-16000.0,0.0,0.0,-6000.0,0.0,4.44
2012-05-18,48.59322904617488,49.396422914706704,49.49682214827318,48.492829812608406,632800.0,309.0,15457037.0,-63000.0,0.0,0.0,0.0,0.0,4.42
2012-05-21,49.798019848972615,49.19562444757375,49.798019848972615,48.492829812608406,1321178.0,286.0,32318392.0,-3000.0,0.0,0.0,0.0,0.0,4.42
2012-05-22,49.99881831610556,49.89841908253909,50.40041525037148,49.798019848972615,1197402.0,223.0,29826805.0,-17000.0,0.0,0.0,0.0,0.0,4.41
2012-05-23,49.798019848972615,49.99881831610556,49.99881831610556,49.59722138183966,869948.0,171.0,21605507.0,-38000.0,0.0,-1000.0,-1000.0,0.0,4.39
2012-05-24,49.29602368114023,49.798019848972615,49.89841908253909,49.19562444757375,361374.0,134.0,8888800.0,-12000.0,0.0,0.0,0.0,0.0,4.39
2012-05-25,49.59722138183966,49.29602368114023,49.798019848972615,49.29602368114023,443959.0,107.0,10924389.0,8000.0,0.0,41000.0,0.0,0.0,4.39
2012-05-28,49.798019848972615,49.29602368114023,49.798019848972615,49.29602368114023,200594.0,86.0,4958904.0,-2000.0,0.0,0.0,0.0,0.0,4.39
2012-05-29,50.60121371750443,49.798019848972615,50.701612951070906,49.798019848972615,662131.0,256.0,16622935.0,25000.0,0.0,2000.0,-1000.0,0.0,4.4
2012-05-30,50.40041525037148,50.60121371750443,50.60121371750443,50.19961678323852,251771.0,121.0,6310200.0,-35419.0,0.0,0.0,0.0,0.0,4.39
2012-05-31,50.19961678323852,50.19961678323852,50.40041525037148,49.99881831610556,261476.0,95.0,6538100.0,23450.0,0.0,0.0,-3000.0,0.0,4.4
2012-06-01,49.89841908253909,50.19961678323852,50.40041525037148,49.59722138183966,293939.0,126.0,7317639.0,3800.0,0.0,0.0,-1000.0,0.0,4.4
2012-06-04,48.89442674687432,49.19562444757375,49.49682214827318,48.29203134547546,704718.0,285.0,17091778.0,-54000.0,0.0,3000.0,1000.0,0.0,4.38
2012-06-05,48.89442674687432,48.89442674687432,49.396422914706704,48.59322904617488,199365.0,119.0,4868653.0,-6000.0,0.0,2000.0,0.0,0.0,4.37
