date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,251.74130682970363,253.08751702665393,260.49167310988054,250.39509663275336,3193650.0,2411.0,604202524.0,-929000.0,0.0,40000.0,25037.0,0.0,21.6
2012-05-03,257.1261476175048,249.04888643580307,261.8378833068308,249.04888643580307,2813464.0,2161.0,538333160.0,236000.0,0.0,46632.0,125000.0,0.0,21.58
2012-05-04,261.8378833068308,259.1454629129302,263.85719860225623,257.1261476175048,2329560.0,1795.0,451537414.0,651046.0,0.0,-1000.0,2000.0,0.0,21.7
2012-05-07,257.1261476175048,259.1454629129302,259.1454629129302,253.08751702665393,1266080.0,1082.0,241061620.0,-103000.0,0.0,0.0,100000.0,0.0,21.65
2012-05-08,255.77993742055452,259.8185680114054,261.16477820835564,255.77993742055452,667293.0,520.0,127850877.0,-322000.0,0.0,0.0,1708.0,0.0,21.58
2012-05-09,247.70267623885277,255.10683232207936,255.77993742055452,247.70267623885277,861844.0,781.0,160541060.0,-274000.0,0.0,0.0,-6500.0,0.0,21.57
2012-05-10,248.37578133732794,247.70267623885277,254.43372722360422,247.70267623885277,988829.0,801.0,184665010.0,-286443.0,0.0,0.0,57000.0,0.0,21.52
2012-05-11,248.37578133732794,247.02957114037764,249.7219915342782,242.31783545105165,1057955.0,841.0,192948649.0,-108350.0,0.0,2000.0,-85000.0,0.0,21.5
2012-05-14,240.97162525410135,246.3564660419025,250.39509663275336,238.27920486020076,988361.0,728.0,178414480.0,-318000.0,0.0,0.0,13000.0,0.0,21.4
2012-05-15,245.0102558449522,239.62541505715106,245.68336094342735,237.60609976172563,771673.0,645.0,137932819.0,76000.0,0.0,-78000.0,55000.0,0.0,21.41
2012-05-16,234.2405742693499,246.3564660419025,247.70267623885277,234.2405742693499,1245700.0,967.0,221350900.0,-347000.0,0.0,-39000.0,-140000.0,0.0,21.35
2012-05-17,242.31783545105165,239.62541505715106,242.31783545105165,236.9329946632505,849153.0,665.0,151334346.0,148149.0,0.0,0.0,-46000.0,0.0,21.4
2012-05-18,237.60609976172563,236.9329946632505,242.31783545105165,236.9329946632505,660116.0,567.0,117084380.0,-102000.0,0.0,2000.0,29000.0,0.0,21.38
2012-05-21,243.66404564800192,240.97162525410135,247.02957114037764,240.97162525410135,625232.0,563.0,113288492.0,-148000.0,0.0,17000.0,18000.0,0.0,21.33
2012-05-22,243.66404564800192,244.33715074647708,246.3564660419025,240.29852015562622,558606.0,478.0,100701186.0,-154000.0,0.0,0.0,-18000.0,0.0,21.32
2012-05-23,242.99094054952678,243.66404564800192,243.66404564800192,238.27920486020076,464809.0,402.0,83468401.0,-97241.0,0.0,0.0,-18000.0,0.0,21.3
2012-05-24,243.66404564800192,243.66404564800192,245.0102558449522,240.29852015562622,374100.0,316.0,67435850.0,30000.0,0.0,0.0,37000.0,0.0,21.3
2012-05-25,243.66404564800192,240.29852015562622,245.0102558449522,240.29852015562622,377226.0,328.0,68073923.0,32204.0,0.0,0.0,16000.0,0.0,21.3
2012-05-28,245.0102558449522,245.0102558449522,245.68336094342735,242.31783545105165,211000.0,156.0,38292500.0,21000.0,0.0,0.0,17000.0,0.0,21.32
2012-05-29,261.8378833068308,249.04888643580307,261.8378833068308,247.70267623885277,1564391.0,1009.0,302168048.0,235000.0,0.0,0.0,-59000.0,0.0,21.36
2012-05-30,255.10683232207936,259.8185680114054,267.8958291931071,255.10683232207936,1832379.0,1545.0,354204197.0,-174000.0,0.0,64325.0,18000.0,0.0,21.33
2012-05-31,263.18409350378107,255.10683232207936,263.18409350378107,255.10683232207936,1427203.0,1026.0,275377194.0,64945.0,0.0,128000.0,-17000.0,0.0,21.34
2012-06-01,251.0682017312285,259.1454629129302,259.8185680114054,251.0682017312285,686006.0,527.0,130365635.0,-133385.0,0.0,33000.0,14000.0,0.0,21.32
2012-06-04,241.6447303525765,240.97162525410135,245.0102558449522,239.62541505715106,902754.0,682.0,162401982.0,-278987.0,0.0,4000.0,62000.0,0.0,21.27
2012-06-05,257.1261476175048,250.39509663275336,258.4723578144551,247.70267623885277,918451.0,676.0,174700641.0,332000.0,0.0,4000.0,6000.0,0.0,21.32
2012-06-06,258.4723578144551,257.1261476175048,263.85719860225623,255.77993742055452,634276.0,594.0,122561492.0,11000.0,0.0,-10000.0,21000.0,0.0,21.32
2012-06-07,253.08751702665393,262.51098840530597,263.18409350378107,251.0682017312285,846728.0,621.0,160939644.0,27722.0,0.0,-6000.0,1000.0,0.0,21.33
2012-06-08,249.7219915342782,253.08751702665393,256.4530425190296,246.3564660419025,951374.0,697.0,176426312.0,63768.0,0.0,-105000.0,1000.0,0.0,21.33
2012-06-11,257.1261476175048,255.10683232207936,258.4723578144551,253.7606221251291,656961.0,580.0,125123395.0,169846.0,0.0,3000.0,2000.0,0.0,21.36
2012-06-12,257.1261476175048,257.1261476175048,260.49167310988054,253.7606221251291,715000.0,606.0,137017000.0,31000.0,0.0,12000.0,-11000.0,0.0,21.36
2012-06-13,257.79925271597995,259.8185680114054,259.8185680114054,255.77993742055452,527227.0,505.0,101047946.0,-42294.0,0.0,17000.0,-2000.0,0.0,21.35
2012-06-14,258.4723578144551,259.8185680114054,259.8185680114054,257.1261476175048,247000.0,225.0,47505500.0,19893.0,0.0,15000.0,6000.0,0.0,21.36
2012-06-15,265.2034087992065,260.49167310988054,266.5496189961568,257.79925271597995,762124.0,669.0,149314300.0,130382.0,0.0,-5000.0,64000.0,0.0,20.37
2012-06-18,271.2613546854828,271.2613546854828,277.99240567023423,267.8958291931071,1300159.0,1118.0,263324694.0,200097.0,0.0,0.0,97000.0,0.0,20.39
2012-06-19,265.87651389768166,271.2613546854828,271.2613546854828,264.5303037007314,665813.0,526.0,132139226.0,7468.0,0.0,68000.0,22000.0,0.0,20.39
2012-06-20,273.2806699809082,266.5496189961568,273.9537750793834,266.5496189961568,759864.0,612.0,152940256.0,78909.0,0.0,49000.0,-4000.0,0.0,20.39
2012-06-21,269.24203939005736,273.9537750793834,273.9537750793834,268.56893429158225,536558.0,425.0,107624051.0,-66473.0,0.0,36000.0,42000.0,0.0,20.38
2012-06-22,269.24203939005736,265.2034087992065,271.2613546854828,263.85719860225623,434299.0,403.0,86719398.0,-119152.0,0.0,16000.0,6000.0,0.0,20.35
2012-06-25,263.18409350378107,269.24203939005736,269.24203939005736,263.18409350378107,889588.0,739.0,175176600.0,-301719.0,0.0,0.0,-11000.0,0.0,20.29
2012-06-26,257.79925271597995,263.18409350378107,264.5303037007314,249.7219915342782,1017666.0,849.0,194100372.0,-39000.0,0.0,-56756.0,-113000.0,0.0,20.29
2012-06-27,258.4723578144551,258.4723578144551,260.49167310988054,255.77993742055452,337250.0,287.0,64868124.0,-54000.0,0.0,0.0,3000.0,0.0,20.28
2012-06-28,251.74130682970363,261.16477820835564,261.16477820835564,249.7219915342782,857105.0,767.0,161737240.0,-440522.0,0.0,-47000.0,9000.0,0.0,20.14
2012-06-29,259.8185680114054,251.74130682970363,259.8185680114054,251.0682017312285,861535.0,678.0,163768981.0,158000.0,0.0,-65000.0,15000.0,0.0,20.15
2012-07-02,261.16477820835564,265.2034087992065,265.2034087992065,259.1454629129302,609944.0,545.0,118609192.0,-69000.0,0.0,18000.0,-45000.0,0.0,20.14
2012-07-03,263.18409350378107,261.16477820835564,263.18409350378107,258.4723578144551,601367.0,460.0,116880247.0,165000.0,0.0,11000.0,65000.0,0.0,20.16
2012-07-04,266.5496189961568,266.5496189961568,269.24203939005736,264.5303037007314,835841.0,643.0,165998859.0,-64524.0,0.0,12000.0,-17000.0,0.0,20.13
2012-07-05,277.3193005717591,269.24203939005736,278.6655107687094,267.8958291931071,1226298.0,1048.0,249426937.0,72000.0,0.0,10000.0,-47000.0,0.0,20.14
2012-07-06,273.2806699809082,277.99240567023423,277.99240567023423,267.22272409463193,867614.0,739.0,175748142.0,200972.0,0.0,9000.0,14000.0,0.0,20.16
2012-07-09,271.2613546854828,265.2034087992065,271.2613546854828,265.2034087992065,361183.0,316.0,72196600.0,-68000.0,0.0,5000.0,35000.0,0.0,20.15
2012-07-10,270.5882495870077,271.93445978395795,271.93445978395795,266.5496189961568,362154.0,291.0,72526646.0,52000.0,0.0,0.0,23000.0,0.0,20.15
2012-07-11,269.24203939005736,269.24203939005736,273.2806699809082,267.8958291931071,823501.0,612.0,165237200.0,145000.0,0.0,2000.0,108000.0,0.0,20.18
2012-07-12,262.230527947608,270.6443416785473,273.44894625552706,262.230527947608,1237021.0,954.0,236572948.0,-163140.0,0.0,6000.0,-12000.0,0.0,20.15
2012-07-13,260.1270745148732,262.230527947608,266.43743481307763,258.7247722263833,545506.0,415.0,101813164.0,56500.0,0.0,0.0,12000.0,0.0,20.16
2012-07-16,260.8282256591181,261.52937680336305,262.230527947608,255.21901650515858,284399.0,257.0,52626912.0,30940.0,0.0,10000.0,-1858.0,0.0,20.17
2012-07-17,267.83973710156755,263.6328302360979,267.83973710156755,262.230527947608,346100.0,289.0,65450600.0,151000.0,0.0,7000.0,7000.0,0.0,20.2
2012-07-18,265.03513252458777,269.2420393900574,269.2420393900574,264.33398138034283,310329.0,269.0,58828023.0,-22999.0,0.0,-28000.0,-23000.0,0.0,20.2
2012-07-19,270.6443416785473,269.2420393900574,272.0466439670372,265.03513252458777,474355.0,431.0,91233336.0,179000.0,0.0,-25000.0,-7000.0,0.0,20.22
2012-07-20,269.94319053430235,272.0466439670372,272.74779511128213,265.03513252458777,392619.0,313.0,75198229.0,119382.0,0.0,-15000.0,-2000.0,0.0,20.25
2012-07-23,265.03513252458777,267.1385859573226,267.1385859573226,262.230527947608,392784.0,353.0,73963392.0,-114659.0,0.0,-12000.0,-5000.0,0.0,20.23
2012-07-24,266.43743481307763,266.43743481307763,267.83973710156755,265.03513252458777,234045.0,174.0,44491050.0,19000.0,0.0,0.0,33000.0,0.0,20.23
2012-07-25,266.43743481307763,265.03513252458777,268.5408882458125,262.93167909185297,517340.0,493.0,98263109.0,25000.0,0.0,0.0,-7000.0,0.0,20.23
2012-07-26,265.03513252458777,269.2420393900574,269.94319053430235,265.03513252458777,317329.0,300.0,60459673.0,95228.0,0.0,2000.0,-3000.0,0.0,20.25
2012-07-27,270.6443416785473,268.5408882458125,270.6443416785473,265.7362836688327,470384.0,380.0,89857996.0,262275.0,0.0,-17000.0,0.0,0.0,20.3
2012-07-30,272.0466439670372,273.44894625552706,274.8512485440169,270.6443416785473,352793.0,309.0,68612100.0,119789.0,0.0,0.0,-14000.0,0.0,20.32
2012-07-31,281.86275998646636,274.8512485440169,285.3685157076911,273.44894625552706,1925159.0,1328.0,385897300.0,239000.0,0.0,22000.0,-80000.0,0.0,20.37
2012-08-01,286.069666851936,280.4604576979765,287.47196914042587,279.0581554094866,909564.0,702.0,184946992.0,163000.0,0.0,11000.0,1000.0,0.0,20.4
2012-08-03,285.3685157076911,284.66736456344614,286.069666851936,282.5639111307113,404837.0,356.0,82183748.0,138556.0,0.0,-25000.0,-7000.0,0.0,20.43
2012-08-06,283.96621341920115,290.9777248616506,292.38002715014045,283.2650622749562,644315.0,543.0,131731315.0,269000.0,0.0,0.0,-52000.0,0.0,20.48
2012-08-07,289.5754225731607,283.96621341920115,290.27657371740565,283.96621341920115,704216.0,599.0,144347280.0,280000.0,0.0,-24000.0,27000.0,0.0,20.53
2012-08-08,306.4030500350393,293.08117829438544,306.4030500350393,289.5754225731607,1782374.0,1392.0,382628780.0,695210.0,0.0,2000.0,-44000.0,0.0,20.65
2012-08-09,308.5065034677741,306.4030500350393,312.71341033324376,302.8972943138146,1542134.0,1239.0,339353980.0,576250.0,0.0,13000.0,8000.0,0.0,20.76
