date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,18.699068821694784,18.298374489801322,18.699068821694784,18.098027323854595,959942.0,455.0,13299740.0,36000.0,0.0,0.0,0.0,0.0,2.91
2012-05-03,19.099763153588246,18.699068821694784,19.300110319534973,18.431939267099146,1994766.0,715.0,28405201.0,-15000.0,0.0,0.0,0.0,0.0,2.9
2012-05-04,19.233327930886063,19.099763153588246,19.63402226277952,19.099763153588246,1428486.0,634.0,20738197.0,-20000.0,0.0,0.0,-2000.0,0.0,2.9
2012-05-07,18.765851210343694,18.899415987641515,19.099763153588246,18.431939267099146,667687.0,292.0,9357168.0,-62000.0,0.0,0.0,0.0,0.0,2.87
2012-05-08,19.099763153588246,18.96619837629042,19.166545542237152,18.765851210343694,502010.0,285.0,7135543.0,-7000.0,0.0,0.0,0.0,0.0,2.87
2012-05-09,18.632286433045874,18.832633598992604,19.03298076493933,18.565504044396963,364000.0,213.0,5102598.0,-16000.0,0.0,0.0,4000.0,0.0,2.86
2012-05-10,18.365156878450232,18.632286433045874,18.765851210343694,18.365156878450232,409551.0,225.0,5683795.0,11000.0,0.0,0.0,0.0,0.0,2.86
2012-05-11,18.031244935205684,18.164809712503505,18.365156878450232,18.031244935205684,358145.0,210.0,4854957.0,13000.0,0.0,0.0,0.0,0.0,2.87
2012-05-14,17.764115380610043,18.031244935205684,18.365156878450232,17.764115380610043,415765.0,190.0,5608122.0,9000.0,0.0,0.0,0.0,0.0,2.87
2012-05-15,18.231592101152415,17.496985826014402,18.231592101152415,17.496985826014402,356166.0,211.0,4782456.0,39000.0,0.0,0.0,-1000.0,0.0,2.88
2012-05-16,17.496985826014402,18.164809712503505,18.164809712503505,17.496985826014402,589270.0,277.0,7846300.0,-7000.0,0.0,0.0,-1000.0,0.0,2.88
2012-05-17,17.764115380610043,17.496985826014402,17.897680157907864,17.496985826014402,466834.0,245.0,6179557.0,-70000.0,0.0,0.0,-4000.0,0.0,2.9
2012-05-18,17.697332991961133,17.496985826014402,18.231592101152415,17.363421048716585,1232451.0,643.0,16504702.0,31000.0,0.0,0.0,-2000.0,0.0,2.91
2012-05-21,17.897680157907864,17.897680157907864,18.164809712503505,17.764115380610043,487299.0,224.0,6547624.0,-21000.0,0.0,0.0,0.0,0.0,2.9
2012-05-22,18.231592101152415,18.031244935205684,18.298374489801322,17.964462546556774,643500.0,268.0,8736697.0,48000.0,0.0,0.0,-1000.0,0.0,2.98
2012-05-23,17.764115380610043,18.098027323854595,18.098027323854595,17.697332991961133,410342.0,238.0,5483362.0,-101000.0,0.0,0.0,0.0,0.0,2.94
2012-05-24,17.430203437365495,17.563768214663316,17.964462546556774,17.430203437365495,555482.0,259.0,7332289.0,-45000.0,0.0,0.0,-2000.0,0.0,2.93
2012-05-25,17.296638660067675,17.430203437365495,17.630550603312223,17.229856271418765,554182.0,245.0,7240945.0,-69000.0,0.0,0.0,0.0,0.0,2.88
2012-05-28,17.964462546556774,17.363421048716585,17.964462546556774,17.296638660067675,988503.0,339.0,13092912.0,58000.0,0.0,0.0,0.0,0.0,2.91
2012-05-29,18.498721655748053,18.031244935205684,18.699068821694784,17.764115380610043,1255682.0,595.0,17350224.0,-29000.0,0.0,0.0,-2000.0,0.0,2.9
2012-05-30,18.164809712503505,18.498721655748053,18.632286433045874,18.164809712503505,634217.0,259.0,8695298.0,-38000.0,0.0,0.0,0.0,0.0,2.88
2012-05-31,17.430203437365495,17.964462546556774,18.031244935205684,17.430203437365495,2683946.0,1166.0,35443738.0,-2109330.0,0.0,0.0,0.0,0.0,2.03
2012-06-01,17.496985826014402,17.496985826014402,17.764115380610043,17.363421048716585,1172100.0,500.0,15391655.0,-275000.0,0.0,0.0,-2000.0,0.0,1.91
2012-06-04,16.294902830334024,16.695597162227486,16.695597162227486,16.294902830334024,988013.0,435.0,12143907.0,-43000.0,0.0,0.0,0.0,0.0,1.79
2012-06-05,16.428467607631845,16.495249996280755,16.895944328174217,16.428467607631845,723093.0,350.0,9006481.0,-14000.0,0.0,0.0,0.0,0.0,1.78
2012-06-06,17.296638660067675,16.829161939525303,17.496985826014402,16.495249996280755,1631013.0,635.0,20913313.0,-106000.0,0.0,0.0,0.0,0.0,1.74
2012-06-07,17.296638660067675,17.496985826014402,18.098027323854595,17.163073882769854,3868568.0,1168.0,51539853.0,-61000.0,0.0,0.0,0.0,0.0,1.72
2012-06-08,16.762379550876396,17.296638660067675,17.496985826014402,16.695597162227486,1116823.0,471.0,14275207.0,82000.0,0.0,0.0,-1000.0,0.0,1.75
2012-06-11,17.096291494120944,17.096291494120944,17.229856271418765,16.962726716823123,505535.0,238.0,6480892.0,47000.0,0.0,0.0,0.0,0.0,1.77
2012-06-12,16.895944328174217,16.762379550876396,17.096291494120944,16.762379550876396,372000.0,197.0,4703900.0,-12000.0,0.0,0.0,0.0,0.0,1.76
2012-06-13,17.029509105472034,17.029509105472034,17.229856271418765,16.962726716823123,336732.0,201.0,4305690.0,-26000.0,0.0,0.0,0.0,0.0,1.75
2012-06-14,17.029509105472034,17.096291494120944,17.229856271418765,16.962726716823123,396056.0,215.0,5074254.0,-2000.0,0.0,0.0,0.0,0.0,1.75
2012-06-15,17.363421048716585,16.895944328174217,17.563768214663316,16.895944328174217,1080795.0,505.0,14008851.0,37000.0,0.0,0.0,0.0,0.0,1.77
2012-06-18,17.764115380610043,17.630550603312223,17.964462546556774,17.430203437365495,1483029.0,564.0,19655930.0,33000.0,0.0,0.0,1000.0,0.0,1.78
2012-06-19,17.229856271418765,17.630550603312223,17.630550603312223,17.229856271418765,504784.0,259.0,6587282.0,3000.0,0.0,0.0,2000.0,0.0,1.78
2012-06-20,17.430203437365495,17.430203437365495,17.630550603312223,17.296638660067675,564206.0,252.0,7367028.0,41000.0,0.0,0.0,2000.0,0.0,1.8
2012-06-21,17.363421048716585,17.363421048716585,17.496985826014402,17.229856271418765,423229.0,226.0,5493046.0,26000.0,0.0,0.0,0.0,0.0,1.81
2012-06-22,17.363421048716585,16.962726716823123,17.363421048716585,16.962726716823123,294877.0,161.0,3803805.0,43000.0,0.0,0.0,-3000.0,0.0,1.83
2012-06-25,17.496985826014402,17.096291494120944,17.897680157907864,17.096291494120944,897092.0,477.0,11862696.0,-3000.0,0.0,0.0,-5000.0,0.0,1.82
2012-06-26,17.430203437365495,17.363421048716585,17.563768214663316,17.229856271418765,345770.0,179.0,4502960.0,-12000.0,0.0,0.0,0.0,0.0,1.82
2012-06-27,17.496985826014402,17.430203437365495,17.630550603312223,17.363421048716585,398873.0,225.0,5242449.0,21000.0,0.0,0.0,0.0,0.0,1.83
2012-06-28,17.296638660067675,17.630550603312223,17.764115380610043,17.296638660067675,512632.0,267.0,6723079.0,33000.0,0.0,0.0,0.0,0.0,1.84
2012-06-29,17.430203437365495,17.296638660067675,17.496985826014402,17.229856271418765,480177.0,234.0,6253551.0,70000.0,0.0,0.0,-4000.0,0.0,1.87
2012-07-02,17.563768214663316,17.496985826014402,17.697332991961133,17.430203437365495,578165.0,240.0,7594250.0,60000.0,0.0,0.0,-3000.0,0.0,1.89
2012-07-03,17.630550603312223,17.563768214663316,17.830897769258954,17.563768214663316,725971.0,314.0,9632469.0,56000.0,0.0,0.0,4000.0,0.0,1.92
2012-07-04,18.098027323854595,17.697332991961133,18.164809712503505,17.697332991961133,1809582.0,697.0,24353305.0,74000.0,0.0,0.0,0.0,0.0,1.95
2012-07-05,17.764115380610043,18.098027323854595,18.231592101152415,17.630550603312223,810630.0,355.0,10863159.0,17000.0,0.0,-1000.0,1000.0,0.0,1.95
2012-07-06,17.630550603312223,17.764115380610043,17.897680157907864,17.496985826014402,547064.0,194.0,7229137.0,-8000.0,0.0,0.0,6000.0,0.0,1.95
2012-07-09,17.363421048716585,17.496985826014402,17.630550603312223,17.363421048716585,291505.0,144.0,3814859.0,-8000.0,0.0,0.0,-2000.0,0.0,1.94
2012-07-10,17.096291494120944,17.430203437365495,17.496985826014402,17.029509105472034,471066.0,223.0,6080384.0,0.0,0.0,0.0,0.0,0.0,1.94
2012-07-11,17.096291494120944,17.096291494120944,17.296638660067675,17.029509105472034,438250.0,184.0,5611948.0,-3000.0,0.0,0.0,0.0,0.0,1.94
2012-07-12,16.695597162227486,17.096291494120944,17.163073882769854,16.695597162227486,575648.0,213.0,7222630.0,-49000.0,0.0,0.0,-5000.0,0.0,1.92
2012-07-13,16.562032384929665,16.695597162227486,16.895944328174217,16.495249996280755,400130.0,205.0,4984861.0,-27000.0,0.0,0.0,11000.0,0.0,1.91
2012-07-16,16.294902830334024,16.695597162227486,16.829161939525303,16.294902830334024,472968.0,217.0,5839109.0,-22000.0,0.0,0.0,-7000.0,0.0,1.9
2012-07-17,16.428467607631845,16.294902830334024,16.562032384929665,16.228120441685117,414826.0,195.0,5090476.0,-18000.0,0.0,0.0,0.0,0.0,1.9
2012-07-18,15.560296555196016,16.428467607631845,16.495249996280755,15.426731777898198,1014361.0,431.0,12048005.0,-37000.0,0.0,0.0,-3000.0,0.0,1.88
2012-07-19,16.094555664387297,15.693861332493835,16.161338053036204,15.560296555196016,995645.0,425.0,11819003.0,179000.0,0.0,0.0,1000.0,0.0,1.95
2012-07-20,15.960990887089475,16.094555664387297,16.094555664387297,15.894208498440566,393261.0,242.0,4701754.0,123000.0,0.0,0.0,4000.0,0.0,2.0
2012-07-23,15.359949389249286,15.827426109791656,15.827426109791656,15.293167000600375,512451.0,254.0,5930985.0,38000.0,0.0,0.0,-7000.0,0.0,2.02
2012-07-24,15.359949389249286,15.359949389249286,15.426731777898198,14.892472668706917,397328.0,205.0,4510386.0,26000.0,0.0,0.0,0.0,0.0,2.03
