date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,30.096349231251434,28.784008421749192,30.096349231251434,28.434050872548596,329001.0,174.0,5532167.0,33000.0,0.0,4000.0,-1000.0,0.0,31.15
2012-05-03,30.008859843951285,30.446306780452034,30.533796167752183,30.008859843951285,188384.0,95.0,3245543.0,35000.0,0.0,0.0,0.0,0.0,31.16
2012-05-04,30.708774942352484,30.008859843951285,30.97124310425293,30.008859843951285,255001.0,148.0,4443667.0,2000.0,0.0,0.0,-3000.0,0.0,31.64
2012-05-07,29.746391682050838,30.271328005851736,30.271328005851736,29.746391682050838,139180.0,69.0,2381287.0,-80000.0,0.0,0.0,0.0,0.0,31.61
2012-05-08,29.48392352015039,29.746391682050838,29.92137045665114,29.396434132850242,74575.0,60.0,1259452.0,5000.0,0.0,0.0,0.0,0.0,31.62
2012-05-09,29.396434132850242,29.396434132850242,29.833881069350987,29.22145535824994,43101.0,41.0,724461.0,-9000.0,0.0,0.0,0.0,0.0,31.63
2012-05-10,29.046476583649643,28.871497809049345,29.396434132850242,28.871497809049345,60000.0,50.0,998100.0,7000.0,0.0,0.0,-3000.0,0.0,31.63
2012-05-11,28.521540259848745,29.046476583649643,29.046476583649643,28.521540259848745,112200.0,95.0,1839840.0,9000.0,0.0,0.0,0.0,0.0,31.63
2012-05-14,27.996603936047848,28.521540259848745,28.696519034449043,27.9091145487477,134840.0,98.0,2174171.0,20000.0,0.0,0.0,-2000.0,0.0,31.64
2012-05-15,28.609029647148898,28.346561485248444,28.609029647148898,28.084093323347997,135163.0,88.0,2189189.0,42000.0,0.0,3000.0,0.0,0.0,31.65
2012-05-16,27.82162516144755,28.609029647148898,28.609029647148898,27.82162516144755,197000.0,80.0,3174150.0,-41000.0,0.0,22000.0,0.0,0.0,31.64
2012-05-17,27.996603936047848,28.521540259848745,28.521540259848745,27.734135774147397,120000.0,98.0,1916700.0,-10000.0,0.0,0.0,-3000.0,0.0,31.64
2012-05-18,26.07183741544456,27.996603936047848,28.084093323347997,26.07183741544456,521107.0,299.0,7904371.0,-37000.0,0.0,0.0,1000.0,0.0,31.63
2012-05-21,25.459411704343513,25.196943542443062,26.07183741544456,24.934475380542615,2178150.0,214.0,31578247.0,48000.0,0.0,0.0,1000.0,0.0,31.64
2012-05-22,25.984348028144407,25.72187986624396,26.159326802744708,25.371922317043364,1204012.0,211.0,17541384.0,-15000.0,0.0,0.0,-3000.0,0.0,31.64
2012-05-23,25.459411704343513,25.72187986624396,25.72187986624396,25.371922317043364,1121001.0,117.0,16272614.0,-28000.0,0.0,-1000.0,-1000.0,0.0,31.64
2012-05-24,24.846985993242463,25.459411704343513,25.54690109164366,24.846985993242463,185209.0,107.0,2673156.0,-3000.0,0.0,0.0,-2000.0,0.0,31.63
2012-05-25,24.059581507541118,24.846985993242463,24.846985993242463,24.059581507541118,141551.0,96.0,1973453.0,13000.0,0.0,-8000.0,2000.0,0.0,31.63
2012-05-28,25.021964767842764,24.059581507541118,25.021964767842764,24.059581507541118,128015.0,86.0,1801520.0,14000.0,0.0,0.0,0.0,0.0,31.63
2012-05-29,25.89685864084426,25.021964767842764,26.246816190044857,25.021964767842764,179820.0,123.0,2650045.0,-10000.0,0.0,1000.0,-1000.0,0.0,31.63
2012-05-30,25.109454155142913,25.89685864084426,25.89685864084426,25.109454155142913,111256.0,84.0,1613622.0,-25000.0,0.0,0.0,0.0,0.0,31.62
2012-05-31,25.109454155142913,24.934475380542615,25.28443292974321,24.672007218642165,1167053.0,170.0,16630910.0,-49000.0,0.0,0.0,-1000.0,0.0,31.61
2012-06-01,24.846985993242463,25.109454155142913,25.109454155142913,24.759496605942317,1268000.0,145.0,18008100.0,-52000.0,0.0,0.0,0.0,0.0,31.59
