date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,1.5907499999999999,1.575,1.5907499999999999,1.5627499999999999,4616.0,15.0,41252.0,1000.0,0.0,0.0,0.0,0.0,4.02
2012-05-03,1.5959999999999999,1.575,1.5959999999999999,1.57325,16006.0,21.0,143856.0,0.0,0.0,0.0,0.0,0.0,4.02
2012-05-07,1.5924999999999998,1.5715,1.5924999999999998,1.52425,20168.0,13.0,179685.0,-1000.0,0.0,0.0,0.0,0.0,4.02
2012-05-08,1.58725,1.533,1.58725,1.533,5754.0,18.0,50945.0,-4000.0,0.0,0.0,0.0,0.0,4.02
2012-05-09,1.52425,1.519,1.53125,1.519,18000.0,25.0,157103.0,-3000.0,0.0,0.0,0.0,0.0,4.02
2012-05-10,1.59775,1.59775,1.59775,1.59775,1527.0,14.0,13818.0,0.0,0.0,0.0,0.0,0.0,4.02
2012-05-11,1.5574999999999999,1.5347499999999998,1.5574999999999999,1.5347499999999998,30980.0,71.0,275568.0,0.0,0.0,0.0,0.0,0.0,4.02
2012-05-14,1.60125,1.603,1.603,1.505,3910.0,13.0,34969.0,0.0,0.0,0.0,0.0,0.0,4.02
2012-05-16,1.568,1.568,1.568,1.568,20328.0,10.0,182114.0,-2000.0,0.0,0.0,0.0,0.0,4.02
2012-05-17,1.5644999999999998,1.568,1.568,1.52425,6131.0,12.0,54537.0,-2000.0,0.0,0.0,0.0,0.0,4.01
2012-05-18,1.52775,1.50325,1.589,1.50325,26302.0,62.0,231321.0,-8000.0,0.0,0.0,0.0,0.0,4.01
2012-05-22,1.5382499999999997,1.5347499999999998,1.5959999999999999,1.5347499999999998,4335.0,7.0,38416.0,-1000.0,0.0,0.0,0.0,0.0,4.01
2012-05-23,1.589,1.52425,1.589,1.52425,15071.0,27.0,133031.0,-5000.0,0.0,0.0,0.0,0.0,4.01
2012-05-24,1.5959999999999999,1.60475,1.60475,1.5959999999999999,2274.0,10.0,20715.0,1000.0,0.0,0.0,0.0,0.0,4.01
2012-05-25,1.6099999999999999,1.6099999999999999,1.6099999999999999,1.6099999999999999,1142.0,9.0,10455.0,0.0,0.0,0.0,0.0,0.0,4.01
2012-05-28,1.6694999999999998,1.6694999999999998,1.6694999999999998,1.6694999999999998,1325.0,14.0,12430.0,0.0,0.0,0.0,0.0,0.0,4.01
2012-05-29,1.6275,1.59775,1.6275,1.59775,6710.0,16.0,61320.0,0.0,0.0,0.0,0.0,0.0,4.01
2012-05-30,1.5819999999999999,1.5364999999999998,1.5819999999999999,1.5364999999999998,21141.0,38.0,187481.0,-19000.0,0.0,0.0,0.0,0.0,4.0
2012-05-31,1.5802499999999997,1.5347499999999998,1.5802499999999997,1.4805000000000001,16249.0,15.0,143390.0,-6000.0,0.0,0.0,0.0,0.0,4.0
2012-06-01,1.5942499999999997,1.5942499999999997,1.5942499999999997,1.5942499999999997,12623.0,31.0,111957.0,0.0,0.0,0.0,0.0,0.0,4.0
2012-06-04,1.57325,1.51725,1.57325,1.51725,17558.0,37.0,153911.0,-1000.0,0.0,0.0,0.0,0.0,4.0
2012-06-06,1.58375,1.58375,1.58375,1.58375,1560.0,9.0,14032.0,0.0,0.0,0.0,0.0,0.0,4.0
2012-06-08,1.5855,1.51375,1.5855,1.51025,19811.0,8.0,174263.0,0.0,0.0,0.0,0.0,0.0,4.0
2012-06-11,1.5855,1.526,1.5855,1.526,5232.0,13.0,46229.0,0.0,0.0,0.0,0.0,0.0,4.0
2012-06-12,1.54,1.652,1.652,1.54,2000.0,2.0,18240.0,-1000.0,0.0,0.0,0.0,0.0,4.0
2012-06-13,1.52425,1.61875,1.61875,1.52425,4482.0,19.0,39818.0,-1000.0,0.0,0.0,0.0,0.0,4.0
2012-06-14,1.5784999999999998,1.43675,1.5784999999999998,1.43675,3110.0,6.0,26918.0,-1000.0,0.0,0.0,0.0,0.0,4.0
2012-06-15,1.5784999999999998,1.5784999999999998,1.5784999999999998,1.5784999999999998,7271.0,17.0,65100.0,0.0,0.0,0.0,0.0,0.0,4.0
2012-06-18,1.6257499999999998,1.51375,1.6257499999999998,1.51375,6824.0,16.0,60312.0,0.0,0.0,0.0,0.0,0.0,4.0
2012-06-19,1.58725,1.5294999999999999,1.58725,1.5294999999999999,5807.0,13.0,51133.0,0.0,0.0,0.0,0.0,0.0,4.0
2012-06-22,1.58725,1.52775,1.58725,1.52775,2044.0,4.0,18192.0,-1000.0,0.0,0.0,0.0,0.0,4.0
2012-06-25,1.5924999999999998,1.5924999999999998,1.5924999999999998,1.5924999999999998,1168.0,12.0,10612.0,0.0,0.0,0.0,0.0,0.0,4.0
2012-06-29,1.589,1.54175,1.589,1.54175,3426.0,14.0,30447.0,0.0,0.0,0.0,0.0,0.0,4.0
2012-07-02,1.52775,1.52775,1.52775,1.52775,2639.0,12.0,23163.0,-1000.0,0.0,0.0,0.0,0.0,4.0
2012-07-03,1.5924999999999998,1.61175,1.61175,1.52775,12528.0,17.0,110356.0,0.0,0.0,0.0,0.0,0.0,4.0
