date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,8.172753623188406,8.26086956521739,8.26086956521739,7.941449275362319,11000.0,6.0,80870.0,-4000.0,0.0,0.0,0.0,0.0,0.01
2012-05-04,8.26086956521739,8.161739130434782,8.481159420289856,7.875362318840581,109000.0,32.0,826790.0,-1000.0,0.0,0.0,0.0,0.0,0.01
2012-05-07,7.710144927536232,7.798260869565217,7.798260869565217,7.710144927536232,32000.0,12.0,225130.0,0.0,0.0,0.0,0.0,0.0,0.01
2012-05-08,7.710144927536232,7.710144927536232,7.875362318840581,7.710144927536232,32000.0,16.0,225770.0,0.0,0.0,0.0,0.0,0.0,0.01
2012-05-09,7.710144927536232,7.710144927536232,7.710144927536232,7.710144927536232,17158.0,8.0,120074.0,0.0,0.0,0.0,0.0,0.0,0.01
2012-05-10,7.886376811594203,7.710144927536232,7.886376811594203,7.6000000000000005,23000.0,7.0,160160.0,0.0,0.0,0.0,0.0,0.0,0.01
2012-05-11,7.710144927536232,7.710144927536232,7.710144927536232,7.710144927536232,5590.0,6.0,39170.0,0.0,0.0,0.0,0.0,0.0,0.01
2012-05-14,7.6000000000000005,7.710144927536232,7.710144927536232,7.6000000000000005,21000.0,5.0,145930.0,0.0,0.0,0.0,0.0,0.0,0.01
2012-05-15,7.489855072463768,7.6000000000000005,7.6000000000000005,7.489855072463768,28000.0,5.0,191500.0,0.0,0.0,0.0,0.0,0.0,0.01
2012-05-16,7.489855072463768,7.489855072463768,7.489855072463768,7.489855072463768,10000.0,1.0,68000.0,0.0,0.0,0.0,0.0,0.0,0.01
2012-05-17,7.489855072463768,7.489855072463768,7.489855072463768,7.489855072463768,10000.0,1.0,68000.0,0.0,0.0,0.0,0.0,0.0,0.01
2012-05-18,7.379710144927537,7.489855072463768,7.489855072463768,7.379710144927537,20001.0,4.0,135006.0,0.0,0.0,0.0,0.0,0.0,0.01
2012-05-21,7.489855072463768,7.489855072463768,7.489855072463768,7.489855072463768,10079.0,3.0,68513.0,0.0,0.0,0.0,0.0,0.0,0.01
2012-05-22,7.280579710144928,7.280579710144928,7.489855072463768,7.280579710144928,12000.0,3.0,81220.0,0.0,0.0,0.0,0.0,0.0,0.01
2012-05-23,7.478840579710145,7.269565217391304,7.478840579710145,7.269565217391304,3001.0,4.0,20186.0,0.0,0.0,0.0,0.0,0.0,0.01
2012-05-24,7.148405797101449,7.027246376811594,7.148405797101449,7.027246376811594,22063.0,9.0,141168.0,0.0,0.0,0.0,0.0,0.0,0.01
