date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2017-01-10,33.2,26.5,34.0,26.5,5817000.0,4323.0,176782550.0,-80000.0,0.0,0.0,156000.0,0.0,8.2
2017-01-11,33.1,33.0,35.2,32.05,3236000.0,1998.0,109024950.0,47000.0,0.0,0.0,-156000.0,0.0,8.25
2017-01-12,31.5,33.0,33.1,31.3,1860502.0,1023.0,59295763.0,-55000.0,0.0,0.0,0.0,0.0,8.19
2017-01-13,31.15,31.5,31.5,30.8,1198701.0,574.0,37159335.0,5000.0,0.0,0.0,0.0,0.0,8.2
2017-01-16,30.75,31.15,31.8,30.75,405197.0,279.0,12653454.0,-4000.0,0.0,0.0,0.0,0.0,8.19
2017-01-17,29.2,30.7,31.0,29.2,1272000.0,658.0,37825550.0,-2000.0,0.0,0.0,0.0,0.0,8.19
2017-01-18,31.3,29.1,31.55,28.75,1598000.0,973.0,48397400.0,83000.0,0.0,0.0,164000.0,0.0,8.27
2017-01-19,30.0,30.85,31.1,29.8,811000.0,489.0,24518000.0,-36000.0,0.0,0.0,-6000.0,0.0,8.24
2017-01-20,29.6,29.7,30.2,29.6,317000.0,220.0,9450150.0,10000.0,0.0,0.0,-4000.0,0.0,8.25
2017-01-23,29.5,29.7,29.8,29.4,316498.0,195.0,9362839.0,4000.0,0.0,0.0,-4398.0,0.0,8.25
2017-01-24,29.2,29.5,29.5,29.05,424000.0,227.0,12390900.0,11000.0,0.0,0.0,0.0,0.0,8.26
2017-02-02,29.05,29.1,29.25,29.0,209000.0,114.0,6080000.0,0.0,0.0,0.0,-10000.0,0.0,8.26
2017-02-03,29.45,29.05,29.8,28.95,385000.0,232.0,11306600.0,1000.0,0.0,0.0,0.0,0.0,8.26
2017-02-06,29.85,29.5,30.4,29.5,421000.0,273.0,12607450.0,-4000.0,0.0,0.0,0.0,0.0,8.26
2017-02-07,29.65,29.9,29.9,29.65,213000.0,118.0,6343300.0,0.0,0.0,0.0,0.0,0.0,8.26
2017-02-08,29.35,29.65,29.7,29.35,215000.0,130.0,6348050.0,0.0,0.0,0.0,0.0,0.0,8.26
2017-02-09,28.4,29.0,29.3,28.2,599000.0,382.0,17154300.0,-7000.0,0.0,0.0,0.0,0.0,8.25
2017-02-10,28.7,28.0,29.4,28.0,493161.0,259.0,14083349.0,1000.0,0.0,0.0,-98161.0,0.0,8.25
2017-02-13,28.3,28.7,28.7,28.3,205100.0,115.0,5823000.0,-9000.0,0.0,0.0,0.0,0.0,8.24
2017-02-14,28.1,28.3,28.6,28.05,219142.0,142.0,6210851.0,-9000.0,0.0,0.0,0.0,0.0,8.23
2017-02-15,28.2,28.1,28.4,28.1,163000.0,106.0,4598250.0,-1000.0,0.0,0.0,0.0,0.0,8.23
2017-02-16,28.9,28.2,28.9,28.2,208000.0,136.0,5938300.0,-4000.0,0.0,0.0,0.0,0.0,8.23
2017-02-17,29.0,29.1,29.3,28.7,346351.0,224.0,10059199.0,-12000.0,0.0,0.0,0.0,0.0,8.22
2017-02-18,28.5,28.9,29.05,28.45,248100.0,146.0,7103450.0,0.0,0.0,0.0,0.0,0.0,8.22
2017-02-20,28.35,28.5,28.75,28.3,132000.0,76.0,3755700.0,-7000.0,0.0,0.0,0.0,0.0,8.21
2017-02-21,28.35,28.35,28.7,28.3,125001.0,82.0,3547681.0,2000.0,0.0,0.0,0.0,0.0,8.21
2017-02-22,28.25,28.4,28.45,28.25,197010.0,111.0,5581160.0,4000.0,0.0,0.0,0.0,0.0,8.22
2017-02-23,31.05,29.0,31.05,28.55,2484396.0,1127.0,73208295.0,6000.0,0.0,0.0,100000.0,0.0,8.22
2017-02-24,31.9,31.5,33.3,30.5,3555000.0,1877.0,114030097.0,88000.0,0.0,0.0,0.0,0.0,8.31
2017-03-01,30.85,31.95,32.45,30.7,1347000.0,697.0,42358400.0,-76000.0,0.0,0.0,0.0,0.0,8.23
2017-03-02,30.9,31.0,31.2,30.6,603000.0,381.0,18643050.0,1000.0,0.0,0.0,0.0,0.0,8.24
2017-03-03,30.15,30.9,30.9,30.15,483000.0,277.0,14723400.0,2000.0,0.0,0.0,0.0,0.0,8.24
2017-03-06,29.4,30.15,30.4,29.35,512000.0,313.0,15267700.0,-2000.0,0.0,0.0,0.0,0.0,8.24
2017-03-07,29.35,29.85,29.85,29.2,287000.0,181.0,8454000.0,-1000.0,0.0,0.0,1000.0,0.0,8.23
2017-03-08,29.4,29.8,29.8,29.3,285000.0,155.0,8394800.0,0.0,0.0,0.0,39000.0,0.0,8.23
2017-03-09,30.65,29.0,31.3,28.5,1319001.0,759.0,39684680.0,37000.0,0.0,0.0,18000.0,0.0,8.27
2017-03-10,29.6,30.1,30.3,29.0,537000.0,314.0,15910950.0,1000.0,0.0,0.0,0.0,0.0,8.27
2017-03-13,30.9,29.7,31.9,29.7,1644000.0,934.0,50995700.0,-11000.0,0.0,0.0,-1000.0,0.0,8.26
2017-03-14,31.0,30.9,31.55,30.4,892000.0,497.0,27699350.0,-13000.0,0.0,0.0,0.0,0.0,8.25
2017-03-15,32.1,31.0,33.1,31.0,2291000.0,1315.0,74135100.0,33000.0,0.0,0.0,0.0,0.0,8.28
2017-03-16,31.65,32.1,32.6,31.65,1132000.0,671.0,36155800.0,-6000.0,0.0,0.0,0.0,0.0,8.28
2017-03-17,31.6,31.6,32.4,31.6,1206000.0,374.0,40002050.0,-12000.0,0.0,0.0,0.0,0.0,8.26
2017-03-20,30.7,31.9,32.0,30.65,832000.0,466.0,25768100.0,-2000.0,0.0,0.0,0.0,0.0,8.26
2017-03-21,30.8,30.55,31.6,30.55,606000.0,319.0,18927450.0,-18000.0,0.0,0.0,0.0,0.0,8.24
2017-03-22,30.1,30.5,30.75,29.9,800000.0,439.0,24158450.0,1000.0,0.0,0.0,1000.0,0.0,8.24
2017-03-23,29.9,30.15,30.4,29.9,491000.0,267.0,14764450.0,-9000.0,0.0,0.0,-1000.0,0.0,8.24
2017-03-24,30.05,29.8,30.3,29.8,287000.0,179.0,8633950.0,6000.0,0.0,0.0,0.0,0.0,8.24
2017-03-27,29.75,30.0,30.25,29.7,270000.0,182.0,8043650.0,6000.0,0.0,0.0,-25000.0,0.0,8.25
2017-03-28,29.25,29.7,30.0,29.0,468000.0,266.0,13789450.0,-1000.0,0.0,0.0,0.0,0.0,8.25
2017-03-29,29.3,29.25,29.5,29.0,192000.0,110.0,5598650.0,3000.0,0.0,0.0,0.0,0.0,8.25
2017-03-30,30.2,29.4,30.45,29.25,384001.0,207.0,11512332.0,-1000.0,0.0,0.0,0.0,0.0,8.25
2017-03-31,30.8,30.3,30.95,29.8,576000.0,326.0,17524450.0,-1000.0,0.0,0.0,0.0,0.0,8.25
2017-04-05,32.35,31.2,33.75,31.1,2509025.0,1409.0,81950453.0,5000.0,0.0,0.0,-286000.0,0.0,8.25
2017-04-06,31.2,31.8,32.1,31.1,1232000.0,650.0,38774500.0,-1000.0,0.0,0.0,0.0,0.0,8.25
2017-04-07,30.75,31.45,31.5,30.7,537000.0,314.0,16614000.0,0.0,0.0,0.0,0.0,0.0,8.25
