date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,454.1834862385321,429.6330275229358,454.1834862385321,428.61009174311926,480460.0,370.0,210741240.0,85000.0,0.0,26000.0,-31000.0,0.0,1.98
2012-05-03,464.4128440366972,454.1834862385321,470.55045871559633,451.11467889908255,430265.0,385.0,194478696.0,-29000.0,0.0,70654.0,10000.0,0.0,1.93
2012-05-04,469.5275229357798,454.6949541284404,471.57339449541286,454.6949541284404,324600.0,288.0,148397400.0,-28000.0,0.0,-6000.0,-6000.0,0.0,1.89
2012-05-07,457.2522935779816,461.3440366972477,464.4128440366972,456.22935779816515,181211.0,193.0,81327450.0,-12000.0,0.0,0.0,-21000.0,0.0,1.87
2012-05-08,460.3211009174312,463.38990825688074,463.38990825688074,454.1834862385321,152735.0,153.0,68585250.0,-6000.0,0.0,9000.0,-15000.0,0.0,1.87
2012-05-09,460.3211009174312,456.22935779816515,461.3440366972477,455.20642201834863,89700.0,101.0,40270200.0,-3000.0,0.0,0.0,0.0,0.0,1.86
2012-05-10,457.2522935779816,457.2522935779816,460.3211009174312,457.2522935779816,91625.0,106.0,41077000.0,-6000.0,0.0,-29000.0,0.0,0.0,1.85
2012-05-11,454.1834862385321,461.3440366972477,461.3440366972477,454.1834862385321,90202.0,96.0,40163294.0,-6000.0,0.0,0.0,0.0,0.0,1.84
2012-05-14,443.4426605504587,453.1605504587156,453.1605504587156,442.93119266055044,107543.0,127.0,46896470.0,0.0,0.0,13000.0,-6000.0,0.0,1.84
2012-05-15,441.9082568807339,435.77064220183485,442.93119266055044,434.7477064220183,145338.0,148.0,62281868.0,-7000.0,0.0,-21000.0,-5000.0,0.0,1.83
2012-05-16,426.5642201834862,439.86238532110093,439.86238532110093,424.5183486238532,261203.0,255.0,110379963.0,8000.0,0.0,7000.0,-3000.0,0.0,1.84
2012-05-17,434.7477064220183,426.5642201834862,443.4426605504587,426.5642201834862,277968.0,246.0,118600900.0,15000.0,0.0,12000.0,-30000.0,0.0,1.87
2012-05-18,432.7018348623853,429.6330275229358,434.7477064220183,426.5642201834862,215950.0,193.0,91152800.0,-5000.0,0.0,-15000.0,-18000.0,0.0,1.86
2012-05-21,430.6559633027523,436.79357798165137,438.8394495412844,430.6559633027523,64029.0,67.0,27055354.0,-7000.0,0.0,5000.0,-2000.0,0.0,1.85
2012-05-22,432.7018348623853,435.77064220183485,435.77064220183485,431.16743119266056,106506.0,108.0,45083050.0,3000.0,0.0,0.0,-6000.0,0.0,1.85
2012-05-23,434.23623853211006,432.7018348623853,439.86238532110093,428.098623853211,125277.0,121.0,53149610.0,11000.0,0.0,19000.0,-10000.0,0.0,1.87
2012-05-24,433.7247706422018,430.6559633027523,437.8165137614679,430.6559633027523,89340.0,93.0,37953660.0,12000.0,0.0,25000.0,0.0,0.0,1.89
2012-05-25,446.0,436.79357798165137,456.22935779816515,436.79357798165137,338798.0,307.0,148397428.0,56000.0,0.0,67000.0,24000.0,0.0,1.97
2012-05-28,453.1605504587156,450.091743119266,454.1834862385321,447.0229357798165,358260.0,354.0,158151568.0,108000.0,0.0,91000.0,-129000.0,0.0,2.13
2012-05-29,460.3211009174312,455.20642201834863,464.4128440366972,454.1834862385321,566752.0,395.0,254781896.0,236000.0,0.0,13000.0,53000.0,0.0,2.48
2012-05-30,456.22935779816515,461.85550458715596,461.85550458715596,455.20642201834863,144403.0,148.0,64555324.0,14000.0,0.0,33302.0,-1000.0,0.0,2.5
2012-05-31,460.3211009174312,463.38990825688074,463.38990825688074,452.64908256880733,167860.0,135.0,75276000.0,64000.0,0.0,0.0,-4000.0,0.0,2.59
2012-06-01,448.04587155963304,462.3669724770642,462.3669724770642,447.5344036697248,154449.0,140.0,68275509.0,26000.0,0.0,42000.0,1000.0,0.0,2.63
2012-06-04,433.7247706422018,431.6788990825688,434.7477064220183,430.6559633027523,285431.0,256.0,120646416.0,75000.0,0.0,-41000.0,-15000.0,0.0,2.74
2012-06-05,441.9082568807339,442.93119266055044,443.95412844036696,438.8394495412844,111584.0,108.0,48169040.0,36000.0,0.0,0.0,-9000.0,0.0,2.79
2012-06-06,442.93119266055044,441.9082568807339,444.9770642201835,441.9082568807339,42055.0,42.0,18218980.0,3000.0,0.0,0.0,-1000.0,0.0,2.8
2012-06-07,441.9082568807339,448.04587155963304,448.04587155963304,441.9082568807339,52312.0,67.0,22785096.0,5000.0,0.0,0.0,-9000.0,0.0,2.8
2012-06-08,436.79357798165137,440.8853211009174,440.8853211009174,433.7247706422018,108153.0,101.0,46146186.0,17000.0,0.0,-62000.0,-1000.0,0.0,2.83
2012-06-11,436.79357798165137,439.86238532110093,443.95412844036696,434.7477064220183,124313.0,114.0,53233403.0,19000.0,0.0,16000.0,0.0,0.0,2.86
2012-06-12,438.8394495412844,432.7018348623853,441.9082568807339,432.7018348623853,116000.0,107.0,49537000.0,20000.0,0.0,-41000.0,2000.0,0.0,2.89
2012-06-13,447.5344036697248,439.86238532110093,449.0688073394495,436.79357798165137,152916.0,170.0,66253248.0,40394.0,0.0,2000.0,-12000.0,0.0,2.95
2012-06-14,447.5344036697248,450.091743119266,450.091743119266,441.39678899082566,117650.0,116.0,51297872.0,22000.0,0.0,34000.0,0.0,0.0,2.98
2012-06-15,457.2522935779816,447.0229357798165,457.2522935779816,445.48853211009174,303821.0,234.0,134283038.0,123554.0,0.0,18000.0,8000.0,0.0,3.16
2012-06-18,458.27522935779814,461.3440366972477,462.3669724770642,453.1605504587156,321560.0,289.0,144128380.0,212000.0,0.0,-47000.0,-20000.0,0.0,3.47
2012-06-19,456.22935779816515,459.8096330275229,459.8096330275229,455.20642201834863,84231.0,90.0,37613488.0,45000.0,0.0,0.0,-16000.0,0.0,3.54
2012-06-20,454.6949541284404,455.20642201834863,455.20642201834863,451.6261467889908,61670.0,62.0,27364320.0,0.0,0.0,0.0,0.0,0.0,3.54
2012-06-21,452.13761467889907,454.6949541284404,455.20642201834863,448.55733944954125,89482.0,86.0,39472008.0,1912.0,0.0,16000.0,-20000.0,0.0,3.54
2012-06-22,449.0688073394495,448.04587155963304,449.0688073394495,446.0,38325.0,51.0,16773500.0,2000.0,0.0,-10000.0,0.0,0.0,3.54
2012-06-25,448.04587155963304,450.091743119266,450.091743119266,446.0,38085.0,38.0,16653740.0,0.0,0.0,9000.0,0.0,0.0,3.54
