date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,33.302825745682895,32.84505494505495,33.302825745682895,32.501726844583985,68265.0,47.0,1952410.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-03,32.787833594976455,33.302825745682895,33.302825745682895,32.787833594976455,22000.0,12.0,632650.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-04,33.1883830455259,32.787833594976455,33.1883830455259,32.787833594976455,29000.0,21.0,834200.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-07,33.58893249607536,32.73061224489796,33.760596546310836,32.501726844583985,56176.0,44.0,1625424.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-08,33.302825745682895,33.58893249607536,33.58893249607536,33.016718995290425,49353.0,19.0,1434716.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-09,33.13116169544741,32.501726844583985,33.302825745682895,32.501726844583985,15102.0,13.0,433228.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-10,33.07394034536892,33.07394034536892,33.07394034536892,32.158398744113036,66000.0,34.0,1885150.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-11,32.95949764521193,32.272841444270014,32.95949764521193,32.272841444270014,41100.0,29.0,1168730.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-14,32.73061224489796,32.84505494505495,32.84505494505495,32.501726844583985,10000.0,6.0,285050.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-15,32.73061224489796,32.73061224489796,32.73061224489796,32.21562009419152,44200.0,19.0,1255269.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-16,32.158398744113036,32.73061224489796,32.73061224489796,32.158398744113036,36050.0,28.0,1017267.0,0.0,0.0,0.0,0.0,0.0,0.0
