date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2013-10-09,164.0,165.0,172.0,161.5,3851330.0,3219.0,640060280.0,224000.0,0.0,0.0,195000.0,0.0,2.49
2013-10-11,158.0,165.0,169.0,157.5,1521445.0,1113.0,249226645.0,9000.0,0.0,10000.0,146000.0,0.0,2.5
2013-10-14,157.0,157.0,162.0,154.0,826180.0,625.0,130372080.0,25000.0,0.0,0.0,-4000.0,0.0,2.53
2013-10-15,158.0,159.0,161.0,155.0,678511.0,520.0,107453993.0,3000.0,0.0,0.0,-34000.0,0.0,2.53
2013-10-16,152.0,158.0,159.5,149.5,816102.0,535.0,126673963.0,39000.0,0.0,10000.0,-24000.0,0.0,2.57
2013-10-17,150.0,153.0,154.0,147.0,1246600.0,883.0,187062299.0,-60000.0,0.0,10000.0,24000.0,0.0,2.51
2013-10-18,152.5,149.0,156.0,148.0,1073500.0,755.0,164166000.0,-4000.0,0.0,0.0,65000.0,0.0,2.5
2013-10-21,159.0,152.5,159.5,148.0,1136129.0,863.0,175471882.0,-6000.0,0.0,10000.0,-112000.0,0.0,2.49
2013-10-22,156.0,158.5,159.5,156.0,488510.0,396.0,77025590.0,-38000.0,0.0,0.0,4000.0,0.0,2.45
2013-10-23,163.0,158.5,166.0,156.5,1481505.0,1154.0,241551061.0,-44000.0,0.0,3000.0,-39000.0,0.0,2.4
2013-10-24,162.0,161.0,164.5,160.5,580039.0,472.0,94239896.0,-56000.0,0.0,5000.0,-5000.0,0.0,2.34
2013-10-25,173.0,165.0,173.0,163.0,2022510.0,1275.0,346701730.0,268000.0,0.0,0.0,-74000.0,0.0,2.64
2013-10-28,183.5,175.5,184.0,172.0,2881560.0,1843.0,515555194.0,442000.0,0.0,34000.0,-86000.0,0.0,3.12
2013-10-29,179.0,182.5,183.5,178.0,925178.0,730.0,166811540.0,0.0,0.0,0.0,9272.0,0.0,3.12
2013-10-30,178.5,179.0,185.5,178.0,1275457.0,865.0,230951803.0,-71000.0,0.0,0.0,-105000.0,0.0,3.05
2013-10-31,175.0,175.0,178.0,173.5,779136.0,603.0,136581708.0,-3000.0,0.0,0.0,15000.0,0.0,3.04
2013-11-01,169.0,175.0,177.0,167.5,826824.0,651.0,141299080.0,-9000.0,0.0,0.0,62000.0,0.0,3.03
2013-11-04,172.5,169.0,175.0,166.0,507045.0,410.0,87094715.0,32000.0,0.0,0.0,70000.0,0.0,3.07
2013-11-05,175.5,172.5,178.0,168.5,722555.0,516.0,125443235.0,0.0,0.0,0.0,23000.0,0.0,3.07
2013-11-06,170.0,175.5,177.0,170.0,441201.0,332.0,76081372.0,4000.0,0.0,0.0,35000.0,0.0,3.07
2013-11-07,173.0,170.0,173.5,168.0,457339.0,351.0,78385164.0,5000.0,0.0,0.0,4989.0,0.0,3.08
2013-11-08,161.0,172.5,172.5,161.0,995950.0,742.0,163884950.0,-2000.0,0.0,0.0,39000.0,0.0,3.08
2013-11-11,151.5,161.0,161.5,150.0,1335105.0,886.0,204951960.0,-200000.0,0.0,20000.0,-101000.0,0.0,2.86
2013-11-12,153.5,151.5,157.5,151.0,474301.0,403.0,73012456.0,44000.0,0.0,10000.0,-15000.0,0.0,2.9
2013-11-13,155.0,154.0,157.0,151.5,259050.0,214.0,40188300.0,24000.0,0.0,50000.0,-14000.0,0.0,2.93
2013-11-14,155.0,155.0,156.5,153.5,197100.0,166.0,30547300.0,8000.0,0.0,0.0,30000.0,0.0,2.94
2013-11-15,155.5,155.0,158.0,155.0,187422.0,158.0,29292197.0,-3000.0,0.0,15000.0,5000.0,0.0,2.94
2013-11-18,160.0,156.0,162.0,156.0,388201.0,319.0,62123861.0,-5000.0,0.0,25000.0,43000.0,0.0,2.93
2013-11-19,159.0,160.5,160.5,158.0,255200.0,195.0,40662500.0,-29000.0,0.0,5000.0,6000.0,0.0,2.9
2013-11-20,163.0,159.0,165.0,158.0,499245.0,371.0,80844565.0,87000.0,0.0,20000.0,12000.0,0.0,2.99
2013-11-21,160.0,162.0,163.0,159.5,209102.0,188.0,33605820.0,-12000.0,0.0,0.0,8000.0,0.0,2.98
2013-11-22,155.0,160.0,160.0,152.0,474682.0,373.0,74259028.0,3000.0,0.0,23000.0,-103000.0,0.0,2.98
2013-11-25,156.0,155.5,158.0,155.5,152274.0,137.0,23827244.0,-40000.0,0.0,54000.0,0.0,0.0,2.94
2013-11-26,155.5,156.0,158.5,154.0,207300.0,167.0,32358950.0,-20000.0,0.0,35000.0,0.0,0.0,2.92
2013-11-27,157.0,155.5,158.5,155.5,194658.0,173.0,30577806.0,-6000.0,0.0,16000.0,22000.0,0.0,2.91
2013-11-28,165.5,157.5,166.0,157.5,852440.0,669.0,139499480.0,6400.0,0.0,122000.0,87000.0,0.0,2.92
2013-11-29,169.5,165.5,171.5,163.5,1109276.0,812.0,186953144.0,-8000.0,0.0,259000.0,85000.0,0.0,2.91
2013-12-02,171.5,169.0,174.0,168.0,804703.0,598.0,138152010.0,164000.0,0.0,106000.0,-5000.0,0.0,3.09
2013-12-03,168.5,172.0,173.0,168.0,504133.0,431.0,85505211.0,22000.0,0.0,25000.0,45000.0,0.0,3.12
2013-12-04,172.5,169.0,175.0,167.0,801378.0,597.0,137553138.0,11000.0,0.0,0.0,28000.0,0.0,3.13
2013-12-05,169.5,172.5,173.0,167.5,488100.0,394.0,83022000.0,-17000.0,0.0,70000.0,36000.0,0.0,3.11
2013-12-06,173.0,169.5,177.0,167.5,1014090.0,725.0,176280294.0,11700.0,0.0,215000.0,-50000.0,0.0,3.12
2013-12-09,171.0,175.0,175.0,169.0,604880.0,453.0,104033480.0,1000.0,0.0,51000.0,-30000.0,0.0,3.12
2013-12-10,167.5,168.0,170.0,165.0,372174.0,285.0,62309970.0,14000.0,0.0,0.0,17000.0,0.0,3.14
2013-12-11,165.0,165.0,169.0,165.0,216360.0,189.0,35875540.0,-29000.0,0.0,5000.0,-15000.0,0.0,3.11
2013-12-12,163.0,165.0,167.5,163.0,387060.0,282.0,63856900.0,180000.0,0.0,0.0,-1000.0,0.0,3.3
2013-12-13,168.5,165.0,170.0,165.0,306021.0,272.0,51205058.0,66000.0,0.0,38000.0,-3000.0,0.0,3.38
2013-12-16,170.0,171.0,171.0,167.0,246231.0,226.0,41630963.0,136000.0,0.0,15000.0,0.0,0.0,3.53
2013-12-17,168.0,172.0,172.0,168.0,224240.0,186.0,37931939.0,63000.0,0.0,15000.0,18000.0,0.0,3.6
2013-12-18,168.0,169.5,170.0,167.0,209050.0,168.0,35046525.0,52000.0,0.0,-70000.0,5000.0,0.0,3.65
2013-12-19,165.5,169.0,169.0,164.5,275055.0,250.0,45604685.0,87000.0,0.0,-55000.0,15000.0,0.0,3.75
2013-12-20,166.5,167.0,168.0,165.0,195000.0,166.0,32492500.0,39000.0,0.0,5000.0,40000.0,0.0,3.79
2013-12-23,167.5,167.5,171.0,167.5,245193.0,200.0,41421326.0,60000.0,0.0,0.0,-15000.0,0.0,3.86
2013-12-24,168.0,168.5,172.5,168.0,279000.0,224.0,47509000.0,0.0,0.0,0.0,10000.0,0.0,3.86
2013-12-25,165.5,168.0,168.5,165.0,178104.0,153.0,29637264.0,11000.0,0.0,0.0,5000.0,0.0,3.87
2013-12-26,164.5,165.0,166.5,164.0,180100.0,164.0,29655500.0,22000.0,0.0,-60000.0,0.0,0.0,3.89
2013-12-27,165.0,166.5,169.5,165.0,208023.0,162.0,34619887.0,23000.0,0.0,0.0,25000.0,0.0,3.92
2013-12-30,165.0,165.0,167.0,165.0,178051.0,149.0,29557440.0,6000.0,0.0,3000.0,-27000.0,0.0,3.93
