date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,8.925106018419362,8.603180552580852,8.947307774684088,8.603180552580852,1291234.0,261.0,10265612.0,86000.0,0.0,0.0,0.0,0.0,0.0
2012-05-03,8.836298993360463,8.925106018419362,8.969509530948812,8.814097237095739,422983.0,149.0,3385847.0,6000.0,0.0,0.0,0.0,0.0,0.0
2012-05-04,8.880702505889913,8.78079460269865,8.969509530948812,8.78079460269865,930150.0,228.0,7458890.0,53000.0,0.0,0.0,0.0,0.0,0.0
2012-05-07,8.725290212036839,8.76969372456629,8.802996358963375,8.68088669950739,531228.0,185.0,4180548.0,-4000.0,0.0,0.0,0.0,0.0,0.0
2012-05-08,8.736391090169201,8.747491968301564,8.76969372456629,8.68088669950739,354302.0,90.0,2778996.0,-23000.0,0.0,0.0,0.0,0.0,0.0
2012-05-09,8.691987577639752,8.669785821375026,8.76969372456629,8.669785821375026,438012.0,146.0,3436911.0,-67000.0,0.0,0.0,0.0,0.0,0.0
2012-05-10,8.68088669950739,8.725290212036839,8.747491968301564,8.68088669950739,187060.0,72.0,1466214.0,-20000.0,0.0,0.0,0.0,0.0,0.0
2012-05-11,8.603180552580852,8.658684943242665,8.703088455772114,8.569877918183765,567914.0,132.0,4417352.0,-27000.0,0.0,0.0,0.0,0.0,0.0
2012-05-14,8.614281430713215,8.658684943242665,8.725290212036839,8.569877918183765,202350.0,54.0,1579605.0,-17000.0,0.0,0.0,0.0,0.0,0.0
2012-05-15,8.603180552580852,8.580978796316128,8.703088455772114,8.558777040051403,233700.0,82.0,1810977.0,-24000.0,0.0,0.0,0.0,0.0,0.0
2012-05-16,8.558777040051403,8.63648318697794,8.63648318697794,8.558777040051403,344656.0,109.0,2665705.0,-28000.0,0.0,0.0,0.0,0.0,0.0
2012-05-17,8.703088455772114,8.625382308845577,8.703088455772114,8.569877918183765,345001.0,95.0,2686777.0,-1000.0,0.0,0.0,0.0,0.0,0.0
2012-05-18,8.547676161919041,8.603180552580852,8.63648318697794,8.481070893124866,452841.0,167.0,3480909.0,-79000.0,0.0,0.0,0.0,0.0,0.0
2012-05-21,8.547676161919041,8.436667380595416,8.647584065110303,8.436667380595416,170275.0,57.0,1307178.0,8000.0,0.0,0.0,0.0,0.0,0.0
2012-05-22,8.580978796316128,8.603180552580852,8.603180552580852,8.547676161919041,289002.0,93.0,2229703.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-23,8.49217177125723,8.525474405654316,8.59207967444849,8.458869136860141,427541.0,94.0,3275585.0,-20000.0,0.0,0.0,0.0,0.0,0.0
2012-05-24,8.392263868065967,8.49217177125723,8.63648318697794,8.392263868065967,685899.0,126.0,5251362.0,-12000.0,0.0,0.0,0.0,0.0,0.0
2012-05-25,8.44776825872778,8.503272649389592,8.503272649389592,8.436667380595416,218371.0,72.0,1662398.0,-4000.0,0.0,0.0,0.0,0.0,0.0
2012-05-28,8.547676161919041,8.547676161919041,8.569877918183765,8.44776825872778,185381.0,65.0,1423612.0,2000.0,0.0,0.0,0.0,0.0,0.0
2012-05-29,8.76969372456629,8.580978796316128,8.814097237095739,8.580978796316128,618459.0,202.0,4869100.0,-1000.0,0.0,0.0,0.0,0.0,0.0
2012-05-30,8.658684943242665,8.714189333904477,8.78079460269865,8.647584065110303,318070.0,104.0,2489966.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-31,8.658684943242665,8.603180552580852,8.691987577639752,8.580978796316128,239000.0,68.0,1861320.0,-4000.0,0.0,0.0,0.0,0.0,0.0
2012-06-01,8.603180552580852,8.63648318697794,8.658684943242665,8.558777040051403,262543.0,94.0,2030863.0,-23000.0,0.0,0.0,0.0,0.0,0.0
2012-06-04,8.27015420860998,8.27015420860998,8.44776825872778,8.159145427286356,344528.0,112.0,2557787.0,-54000.0,0.0,0.0,0.0,0.0,0.0
2012-06-05,8.35896123366888,8.392263868065967,8.425566502463054,8.27015420860998,266712.0,104.0,2000806.0,-13000.0,0.0,0.0,0.0,0.0,0.0
2012-06-06,8.35896123366888,8.381162989933605,8.44776825872778,8.325658599271794,362652.0,109.0,2733746.0,23000.0,0.0,0.0,0.0,0.0,0.0
2012-06-07,8.35896123366888,8.436667380595416,8.436667380595416,8.347860355536517,199316.0,84.0,1506067.0,1000.0,0.0,0.0,0.0,0.0,0.0
2012-06-08,8.347860355536517,8.35896123366888,8.35896123366888,8.347860355536517,83560.0,38.0,628973.0,-10000.0,0.0,0.0,0.0,0.0,0.0
2012-06-11,8.436667380595416,8.436667380595416,8.44776825872778,8.370062111801243,288002.0,61.0,2186962.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-12,8.436667380595416,8.40336474619833,8.481070893124866,8.392263868065967,82000.0,43.0,622900.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-13,8.514373527521954,8.49217177125723,8.514373527521954,8.425566502463054,327421.0,120.0,2500607.0,8000.0,0.0,0.0,0.0,0.0,0.0
2012-06-14,8.425566502463054,8.436667380595416,8.536575283786679,8.425566502463054,189942.0,81.0,1447094.0,1000.0,0.0,0.0,0.0,0.0,0.0
2012-06-15,8.49217177125723,8.425566502463054,8.580978796316128,8.425566502463054,253894.0,91.0,1937031.0,10000.0,0.0,0.0,0.0,0.0,0.0
