date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,73.99801185394949,73.19543038047932,74.47956073803158,72.79413964374423,17150797.0,6370.0,787153905.0,7790876.0,0.0,1842000.0,80000.0,0.0,48.52
2012-05-03,72.87439779109124,73.83749555925544,74.15852814864353,72.6336233490502,9453319.0,3603.0,432683691.0,3792000.0,0.0,-337632.0,-314000.0,0.0,48.6
2012-05-04,74.31904444333755,72.87439779109124,74.72033518007264,72.87439779109124,14573640.0,5250.0,674090490.0,6072000.0,0.0,-57000.0,483000.0,0.0,48.74
2012-05-07,72.39284890700915,73.83749555925544,73.83749555925544,71.670525580886,16277814.0,4516.0,733380030.0,-891000.0,0.0,0.0,166000.0,0.0,48.71
2012-05-08,76.16498183231894,72.95465593843826,76.24523997966595,72.7138814963972,19331960.0,6945.0,906098033.0,12222140.0,0.0,814000.0,50584.0,0.0,48.98
2012-05-09,74.9611096221137,75.60317480088982,76.56627256905402,74.80059332741966,13544397.0,4755.0,636121933.0,2112200.0,0.0,392000.0,-182677.0,0.0,49.02
2012-05-10,76.486014421707,75.20188406415474,77.36885404252419,74.9611096221137,14880978.0,5855.0,708965762.0,7193701.0,0.0,133000.0,149000.0,0.0,49.18
2012-05-11,74.80059332741966,75.84394924293088,76.08472368497192,74.80059332741966,15963186.0,4527.0,747325941.0,5432910.0,0.0,257000.0,94000.0,0.0,49.3
2012-05-14,75.36240035884877,75.20188406415474,76.00446553762491,74.80059332741966,9737975.0,3755.0,457033491.0,1901000.0,0.0,1476000.0,162000.0,0.0,49.34
2012-05-15,73.75723741190843,75.28214221150175,75.44265850619578,73.35594667517336,10913634.0,3870.0,504409921.0,-2251076.0,0.0,1989000.0,504000.0,0.0,49.28
