date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,26.602609427609426,25.929899763922748,26.602609427609426,25.62412264406517,276424.0,111.0,5845834.0,18000.0,0.0,4000.0,0.0,0.0,3.71
2012-05-03,26.296832307751846,26.296832307751846,26.296832307751846,25.991055187894265,107764.0,57.0,2301069.0,7000.0,0.0,0.0,0.0,0.0,3.71
2012-05-04,26.174521459808812,26.05221061186578,26.357987731723362,25.929899763922748,194056.0,50.0,4134492.0,8000.0,0.0,-1000.0,0.0,0.0,3.72
2012-05-07,25.80758891597972,26.05221061186578,26.05221061186578,25.80758891597972,38020.0,21.0,803620.0,-9000.0,0.0,0.0,0.0,0.0,3.71
2012-05-08,26.05221061186578,25.929899763922748,26.296832307751846,25.746433492008205,63596.0,53.0,1356273.0,-12000.0,0.0,0.0,0.0,0.0,3.71
2012-05-09,25.562967220093654,26.1133660358373,26.23567688378033,25.562967220093654,123238.0,63.0,2600644.0,-3000.0,0.0,0.0,-1000.0,0.0,3.71
2012-05-10,25.62412264406517,25.50181179612214,25.80758891597972,25.379500948179107,38500.0,39.0,805745.0,5000.0,0.0,0.0,0.0,0.0,3.71
2012-05-11,25.379500948179107,25.50181179612214,25.562967220093654,25.31834552420759,69873.0,30.0,1451445.0,-7000.0,0.0,0.0,-1000.0,0.0,3.71
2012-05-14,25.19603467626456,25.685278068036688,25.685278068036688,25.134879252293043,26461.0,20.0,546049.0,-5000.0,0.0,0.0,0.0,0.0,3.7
2012-05-15,25.31834552420759,24.951412980378493,25.31834552420759,24.829102132435466,48312.0,29.0,989275.0,10000.0,0.0,3000.0,0.0,0.0,3.71
2012-05-16,24.951412980378493,25.073723828321526,25.134879252293043,24.951412980378493,78059.0,48.0,1593497.0,-12000.0,0.0,1000.0,0.0,0.0,3.7
2012-05-17,25.073723828321526,25.562967220093654,26.05221061186578,24.890257556406983,47082.0,50.0,965469.0,-17000.0,0.0,0.0,0.0,0.0,3.7
2012-05-18,24.706791284492432,24.890257556406983,24.890257556406983,24.523325012577885,73069.0,50.0,1479992.0,-57000.0,0.0,0.0,0.0,0.0,3.68
2012-05-21,24.584480436549402,24.645635860520915,24.645635860520915,24.46216958860637,57375.0,59.0,1149400.0,2000.0,0.0,0.0,0.0,0.0,3.68
2012-05-22,24.46216958860637,24.339858740663335,24.584480436549402,24.217547892720305,23476.0,33.0,469211.0,-7000.0,0.0,0.0,0.0,0.0,3.68
2012-05-23,24.217547892720305,24.339858740663335,24.40101416463485,24.09523704477727,149146.0,65.0,2955552.0,-17000.0,0.0,16000.0,0.0,0.0,3.67
2012-05-24,24.156392468748788,23.972926196834244,24.46216958860637,23.972926196834244,140169.0,72.0,2759549.0,18000.0,0.0,15000.0,0.0,0.0,3.68
2012-05-25,24.156392468748788,23.972926196834244,24.156392468748788,22.688662293432408,347719.0,186.0,6655721.0,7000.0,0.0,0.0,0.0,0.0,3.68
2012-05-28,24.156392468748788,24.156392468748788,24.156392468748788,23.54483822903363,59437.0,53.0,1159721.0,2000.0,0.0,0.0,0.0,0.0,3.68
2012-05-29,24.40101416463485,24.156392468748788,24.46216958860637,24.09523704477727,79500.0,56.0,1581341.0,2000.0,0.0,0.0,0.0,0.0,3.68
2012-05-30,24.339858740663335,24.46216958860637,24.46216958860637,24.034081620805754,48845.0,68.0,968986.0,-33000.0,0.0,0.0,0.0,0.0,3.67
2012-05-31,24.339858740663335,24.27870331669182,24.339858740663335,24.09523704477727,34228.0,47.0,678379.0,-8000.0,0.0,0.0,0.0,0.0,3.48
2012-06-01,24.09523704477727,24.217547892720305,24.339858740663335,23.85061534889121,65184.0,56.0,1281452.0,-5000.0,0.0,0.0,0.0,0.0,3.47
2012-06-04,23.605993653005147,23.85061534889121,23.85061534889121,23.605993653005147,62313.0,98.0,1206533.0,-5000.0,0.0,1000.0,0.0,0.0,3.47
2012-06-05,23.54483822903363,23.23906110917605,23.728304500948177,23.23906110917605,71770.0,78.0,1380602.0,5000.0,0.0,1000.0,0.0,0.0,3.47
2012-06-06,23.605993653005147,23.605993653005147,23.911770772862727,23.483682805062113,78428.0,70.0,1515511.0,15000.0,0.0,0.0,0.0,0.0,3.47
2012-06-07,23.667149076976663,23.789459924919694,23.911770772862727,23.605993653005147,36904.0,59.0,717580.0,0.0,0.0,16000.0,0.0,0.0,3.47
2012-06-08,23.667149076976663,23.85061534889121,23.85061534889121,23.483682805062113,38145.0,55.0,737329.0,-999.0,0.0,0.0,0.0,0.0,3.47
2012-06-11,23.667149076976663,23.667149076976663,23.728304500948177,23.667149076976663,40600.0,41.0,785664.0,6000.0,0.0,0.0,0.0,0.0,3.48
2012-06-12,23.667149076976663,23.667149076976663,23.728304500948177,23.422527381090596,16000.0,15.0,309750.0,2000.0,0.0,0.0,0.0,0.0,3.48
2012-06-13,23.54483822903363,23.667149076976663,23.789459924919694,23.54483822903363,28160.0,46.0,544586.0,8000.0,0.0,-7000.0,0.0,0.0,3.48
2012-06-14,23.422527381090596,23.54483822903363,23.54483822903363,23.422527381090596,18054.0,29.0,347331.0,-1000.0,0.0,-7000.0,0.0,0.0,3.48
2012-06-15,23.605993653005147,23.483682805062113,23.728304500948177,23.483682805062113,5843.0,21.0,112682.0,1000.0,0.0,0.0,0.0,0.0,3.48
2012-06-18,23.85061534889121,23.605993653005147,23.911770772862727,23.23906110917605,114527.0,80.0,2204166.0,5000.0,0.0,0.0,0.0,0.0,3.48
2012-06-19,23.605993653005147,23.789459924919694,23.789459924919694,23.483682805062113,31315.0,25.0,604455.0,-2000.0,0.0,0.0,0.0,0.0,3.48
2012-06-20,23.728304500948177,23.789459924919694,23.911770772862727,23.605993653005147,31430.0,45.0,611851.0,0.0,0.0,0.0,0.0,0.0,3.48
2012-06-21,23.728304500948177,23.728304500948177,23.728304500948177,23.483682805062113,69634.0,49.0,1341067.0,0.0,0.0,0.0,0.0,0.0,3.48
2012-06-22,23.667149076976663,23.667149076976663,23.667149076976663,23.605993653005147,20685.0,39.0,399662.0,1000.0,0.0,0.0,0.0,0.0,3.48
2012-06-25,23.605993653005147,23.483682805062113,23.605993653005147,23.483682805062113,15168.0,25.0,291572.0,-1000.0,0.0,0.0,0.0,0.0,3.48
2012-06-26,23.361371957119083,23.605993653005147,23.605993653005147,23.361371957119083,47632.0,62.0,912908.0,-1000.0,0.0,-3000.0,0.0,0.0,3.48
2012-06-27,23.728304500948177,23.605993653005147,23.911770772862727,23.605993653005147,117408.0,59.0,2279119.0,-1000.0,0.0,0.0,0.0,0.0,3.48
2012-06-28,23.605993653005147,23.85061534889121,23.911770772862727,23.605993653005147,99403.0,47.0,1922751.0,15381.0,0.0,-2000.0,0.0,0.0,3.49
2012-06-29,23.789459924919694,23.605993653005147,23.85061534889121,23.605993653005147,78469.0,79.0,1521737.0,14315.0,0.0,0.0,0.0,0.0,3.49
2012-07-02,23.972926196834244,23.85061534889121,24.339858740663335,23.85061534889121,53125.0,60.0,1044090.0,0.0,0.0,0.0,0.0,0.0,3.49
2012-07-03,24.217547892720305,24.217547892720305,24.339858740663335,23.972926196834244,50229.0,31.0,991934.0,2000.0,0.0,1000.0,0.0,0.0,3.49
2012-07-04,24.27870331669182,24.27870331669182,24.27870331669182,24.09523704477727,61443.0,37.0,1214871.0,-1000.0,0.0,0.0,0.0,0.0,3.49
2012-07-05,24.156392468748788,24.27870331669182,24.40101416463485,24.156392468748788,32190.0,26.0,637729.0,2000.0,0.0,0.0,0.0,0.0,3.5
2012-07-06,24.217547892720305,24.217547892720305,24.339858740663335,24.156392468748788,39575.0,35.0,784062.0,1000.0,0.0,0.0,0.0,0.0,3.5
2012-07-09,24.339858740663335,24.156392468748788,24.339858740663335,24.156392468748788,28210.0,23.0,560253.0,0.0,0.0,0.0,0.0,0.0,3.5
2012-07-10,24.46216958860637,24.339858740663335,24.584480436549402,24.09523704477727,82637.0,63.0,1644724.0,-1000.0,0.0,0.0,0.0,0.0,3.5
2012-07-11,24.584480436549402,24.46216958860637,24.584480436549402,24.339858740663335,38598.0,34.0,772991.0,-2000.0,0.0,0.0,0.0,0.0,3.49
2012-07-12,24.46216958860637,24.339858740663335,24.584480436549402,24.217547892720305,18510.0,21.0,369445.0,-1000.0,0.0,0.0,0.0,0.0,3.49
2012-07-13,24.40101416463485,24.217547892720305,24.46216958860637,24.09523704477727,63696.0,36.0,1259126.0,2000.0,0.0,0.0,0.0,0.0,3.49
2012-07-16,24.156392468748788,24.40101416463485,24.584480436549402,24.156392468748788,63504.0,33.0,1261548.0,6000.0,0.0,-13000.0,0.0,0.0,3.5
2012-07-17,24.339858740663335,24.46216958860637,24.46216958860637,23.85061534889121,118267.0,64.0,2331079.0,-51000.0,0.0,-38000.0,0.0,0.0,3.48
2012-07-18,24.034081620805754,23.972926196834244,24.46216958860637,23.972926196834244,49400.0,42.0,974226.0,2000.0,0.0,-18000.0,0.0,0.0,3.48
2012-07-19,24.156392468748788,24.034081620805754,24.156392468748788,23.85061534889121,52943.0,37.0,1039230.0,0.0,0.0,-18000.0,0.0,0.0,3.48
2012-07-20,23.85061534889121,23.85061534889121,23.911770772862727,23.85061534889121,40485.0,42.0,789556.0,3000.0,0.0,-20000.0,0.0,0.0,3.48
2012-07-23,23.667149076976663,23.85061534889121,24.09523704477727,23.667149076976663,89471.0,32.0,1748242.0,1000.0,0.0,0.0,0.0,0.0,3.48
2012-07-24,23.789459924919694,24.09523704477727,24.09523704477727,23.667149076976663,18003.0,14.0,350207.0,-1000.0,0.0,0.0,0.0,0.0,3.48
2012-07-25,24.09523704477727,24.09523704477727,24.156392468748788,23.85061534889121,101441.0,38.0,1996289.0,-8000.0,0.0,0.0,0.0,0.0,3.47
2012-07-26,24.09523704477727,23.911770772862727,24.09523704477727,23.85061534889121,21016.0,11.0,412112.0,0.0,0.0,0.0,0.0,0.0,3.47
2012-07-27,25.379500948179107,24.09523704477727,25.746433492008205,24.09523704477727,415015.0,218.0,8656406.0,0.0,0.0,0.0,0.0,0.0,3.47
2012-07-30,25.073723828321526,25.31834552420759,25.50181179612214,24.890257556406983,140747.0,88.0,2892519.0,-2998.0,0.0,0.0,0.0,0.0,3.47
2012-07-31,25.01256840435001,25.379500948179107,25.440656372150624,25.01256840435001,90001.0,60.0,1849620.0,-14000.0,0.0,0.0,0.0,0.0,3.47
2012-08-01,25.31834552420759,25.134879252293043,25.31834552420759,25.01256840435001,80104.0,53.0,1647380.0,-1000.0,0.0,0.0,0.0,0.0,3.47
2012-08-03,25.19603467626456,25.31834552420759,25.31834552420759,24.951412980378493,44539.0,32.0,911957.0,-1000.0,0.0,0.0,0.0,0.0,3.47
2012-08-06,25.19603467626456,25.50181179612214,25.50181179612214,25.134879252293043,25790.0,26.0,531930.0,0.0,0.0,0.0,0.0,0.0,3.47
2012-08-07,25.134879252293043,24.951412980378493,25.440656372150624,24.951412980378493,47093.0,34.0,970404.0,6000.0,0.0,0.0,0.0,0.0,3.47
2012-08-08,25.31834552420759,25.134879252293043,25.440656372150624,24.951412980378493,140493.0,100.0,2880453.0,-56000.0,0.0,0.0,0.0,0.0,3.45
2012-08-09,25.31834552420759,25.31834552420759,25.31834552420759,25.073723828321526,47146.0,34.0,969906.0,2000.0,0.0,5000.0,1000.0,0.0,3.45
2012-08-10,25.19603467626456,25.073723828321526,25.31834552420759,25.073723828321526,77677.0,39.0,1598278.0,4000.0,0.0,0.0,0.0,0.0,3.45
2012-08-13,25.134879252293043,25.073723828321526,25.19603467626456,25.01256840435001,63613.0,33.0,1304248.0,-584.0,0.0,0.0,0.0,0.0,3.45
2012-08-14,25.073723828321526,25.257190100236073,25.257190100236073,25.073723828321526,94053.0,52.0,1936483.0,16000.0,0.0,0.0,6000.0,0.0,3.45
2012-08-15,25.31834552420759,25.134879252293043,25.31834552420759,25.134879252293043,57198.0,45.0,1181477.0,14000.0,0.0,12000.0,0.0,0.0,3.46
2012-08-16,25.257190100236073,25.31834552420759,25.440656372150624,25.19603467626456,172370.0,81.0,3568483.0,-30000.0,0.0,0.0,0.0,0.0,3.45
2012-08-17,25.19603467626456,25.257190100236073,25.62412264406517,25.19603467626456,102270.0,53.0,2117897.0,0.0,0.0,0.0,0.0,0.0,3.45
2012-08-20,25.134879252293043,25.379500948179107,25.379500948179107,25.134879252293043,86238.0,43.0,1781613.0,0.0,0.0,0.0,0.0,0.0,3.45
2012-08-21,25.19603467626456,25.073723828321526,25.31834552420759,25.073723828321526,95107.0,43.0,1957794.0,18000.0,0.0,0.0,0.0,0.0,3.46
2012-08-22,25.31834552420759,25.134879252293043,25.31834552420759,25.134879252293043,27554.0,22.0,567910.0,0.0,0.0,0.0,0.0,0.0,3.46
2012-08-23,25.379500948179107,25.19603467626456,25.379500948179107,25.134879252293043,42260.0,22.0,870781.0,1000.0,0.0,0.0,0.0,0.0,3.46
2012-08-24,25.440656372150624,25.562967220093654,25.562967220093654,25.19603467626456,43164.0,29.0,895799.0,-1000.0,0.0,0.0,0.0,0.0,3.46
2012-08-27,25.19603467626456,25.562967220093654,25.562967220093654,25.134879252293043,127310.0,77.0,2624015.0,-51000.0,0.0,0.0,0.0,0.0,3.43
2012-08-28,25.134879252293043,25.19603467626456,25.19603467626456,25.01256840435001,126568.0,37.0,2599165.0,56000.0,0.0,0.0,5000.0,0.0,3.46
