date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,57.413870661246634,56.545160101035194,57.80873909770638,56.545160101035194,2663519.0,1266.0,96773556.0,-648000.0,0.0,15000.0,25000.0,0.0,10.41
2012-05-03,58.12463384687417,57.80873909770638,58.75642334520976,57.49284434853858,3643829.0,1650.0,134329437.0,-918000.0,0.0,-79055.0,176000.0,0.0,10.37
2012-05-04,58.75642334520976,58.440528596041965,59.23026546896145,58.28258122145807,3221129.0,1433.0,120005780.0,252000.0,0.0,71000.0,-40000.0,0.0,10.3
2012-05-07,58.75642334520976,58.28258122145807,58.75642334520976,57.80873909770638,2097593.0,938.0,77688434.0,-52000.0,0.0,-300.0,71000.0,0.0,10.29
2012-05-08,58.91437071979365,58.203607534166125,58.91437071979365,57.413870661246634,2802264.0,1329.0,103209850.0,81000.0,0.0,0.0,-84000.0,0.0,10.31
2012-05-09,58.91437071979365,58.440528596041965,58.99334440708561,58.12463384687417,3761758.0,1181.0,139677564.0,29000.0,0.0,0.0,14000.0,0.0,10.21
2012-05-10,58.91437071979365,58.91437071979365,58.91437071979365,58.04566015958222,2043423.0,747.0,75834871.0,-215000.0,0.0,0.0,53000.0,0.0,10.18
2012-05-11,57.65079172312248,58.440528596041965,58.67744965791781,57.413870661246634,2837510.0,1538.0,103731313.0,-1714000.0,0.0,0.0,9000.0,0.0,9.94
2012-05-14,56.86105485020299,57.65079172312248,57.65079172312248,56.545160101035194,1909674.0,736.0,68816911.0,-736000.0,0.0,0.0,-15000.0,0.0,9.85
2012-05-15,57.255923286662735,55.91337060269961,57.255923286662735,55.59747585353182,1470195.0,748.0,52671451.0,-158000.0,0.0,11000.0,-14000.0,0.0,9.83
2012-05-16,56.94002853749494,57.255923286662735,57.255923286662735,56.229265351867404,2194610.0,1239.0,79185266.0,-270000.0,0.0,-122000.0,-29000.0,0.0,9.93
2012-05-17,57.019002224786895,56.94002853749494,57.17694959937079,56.46618641374325,1851800.0,812.0,66667626.0,-525000.0,0.0,-68000.0,19000.0,0.0,9.87
2012-05-18,56.15029166457545,56.545160101035194,56.86105485020299,56.15029166457545,2464685.0,1008.0,88150016.0,-253000.0,0.0,-133000.0,35000.0,0.0,9.86
2012-05-21,53.70210735852505,56.46618641374325,56.545160101035194,53.38621260935725,5149278.0,2180.0,177633379.0,-517000.0,0.0,-267000.0,9000.0,0.0,9.8
2012-05-22,53.38621260935725,54.33389685686063,54.33389685686063,52.438528361853876,4940178.0,2136.0,166049852.0,169000.0,0.0,-1040000.0,-21000.0,0.0,9.82
2012-05-23,52.59647573643777,53.149291547481404,53.149291547481404,52.20160729997802,2542476.0,1140.0,84510856.0,154708.0,0.0,-2000.0,87000.0,0.0,9.84
2012-05-24,52.67544942372972,52.754423111021666,54.33389685686063,52.59647573643777,3402336.0,1564.0,114830533.0,744000.0,0.0,-180000.0,266000.0,0.0,9.95
2012-05-25,52.67544942372972,52.912370485605564,53.149291547481404,52.35955467456192,1824245.0,802.0,60848626.0,39000.0,0.0,-100000.0,204000.0,0.0,9.96
2012-05-28,53.623133671233106,53.149291547481404,53.623133671233106,52.35955467456192,1114974.0,533.0,37550666.0,-91000.0,0.0,0.0,8000.0,0.0,9.95
2012-05-29,55.20260741707208,53.70210735852505,55.59747585353182,53.70210735852505,3001191.0,1340.0,104307169.0,-453000.0,0.0,2000.0,113000.0,0.0,9.9
2012-05-30,55.28158110436402,55.20260741707208,55.59747585353182,54.175949482276735,1832922.0,1008.0,63667870.0,-343000.0,0.0,-81340.0,-19000.0,0.0,9.81
2012-05-31,56.071317977283506,54.49184423144454,56.071317977283506,54.175949482276735,1652698.0,953.0,57582878.0,203000.0,0.0,-80000.0,-460000.0,0.0,9.84
2012-06-01,55.123633729780124,54.57081791873648,55.75542322811571,54.57081791873648,1332342.0,837.0,46634501.0,-365580.0,0.0,4000.0,48000.0,0.0,9.81
2012-06-04,54.25492316956869,53.70210735852505,54.807738980612335,52.912370485605564,2753988.0,1397.0,93654179.0,-369000.0,0.0,6000.0,-2000.0,0.0,9.77
2012-06-05,54.88671266790428,54.965686355196226,54.965686355196226,53.70210735852505,2613944.0,1041.0,90214449.0,-320000.0,0.0,-596000.0,22000.0,0.0,9.74
2012-06-06,56.071317977283506,55.43952847894792,56.30823903915935,55.044660042488175,2797541.0,1461.0,99067204.0,205000.0,0.0,0.0,57000.0,0.0,9.76
2012-06-07,55.67644954082377,56.78208116291105,56.86105485020299,55.67644954082377,1882860.0,806.0,66960741.0,-76000.0,0.0,0.0,6000.0,0.0,9.76
2012-06-08,55.992344289991564,55.59747585353182,56.545160101035194,55.123633729780124,1957208.0,815.0,69441308.0,-440000.0,0.0,11000.0,27384.0,0.0,9.65
2012-06-11,56.62413378832715,56.545160101035194,57.09797591207884,56.229265351867404,1880503.0,780.0,67694425.0,-84000.0,0.0,4000.0,15000.0,0.0,9.64
2012-06-12,54.965686355196226,56.071317977283506,56.071317977283506,54.25492316956869,3916000.0,1842.0,136266250.0,-918000.0,0.0,14000.0,-33000.0,0.0,9.52
2012-06-13,54.965686355196226,55.28158110436402,55.28158110436402,54.33389685686063,2857307.0,1319.0,99122777.0,226000.0,0.0,-407000.0,28000.0,0.0,9.54
2012-06-14,54.807738980612335,54.965686355196226,55.123633729780124,54.49184423144454,2037977.0,1058.0,70587848.0,239000.0,0.0,-703000.0,34000.0,0.0,9.52
2012-06-15,53.70210735852505,55.123633729780124,55.123633729780124,53.70210735852505,3995296.0,1468.0,137479896.0,-755155.0,0.0,-684000.0,22000.0,0.0,9.38
2012-06-18,54.33389685686063,55.123633729780124,55.20260741707208,54.25492316956869,4253661.0,1906.0,146862415.0,-1188000.0,0.0,-600180.0,19000.0,0.0,9.23
2012-06-19,54.807738980612335,54.01800210769285,54.807738980612335,54.01800210769285,1765470.0,890.0,60937958.0,2000.0,0.0,90000.0,11000.0,0.0,9.17
2012-06-20,55.75542322811571,55.044660042488175,55.75542322811571,54.88671266790428,2201163.0,1051.0,77005232.0,107000.0,0.0,-300000.0,94000.0,0.0,9.07
2012-06-21,55.834396915407666,55.834396915407666,56.30823903915935,55.51850216623986,2654180.0,1245.0,94032155.0,179000.0,0.0,-340000.0,31000.0,0.0,9.06
2012-06-22,55.75542322811571,55.28158110436402,55.91337060269961,55.123633729780124,1732943.0,893.0,61088132.0,-129000.0,0.0,0.0,-19000.0,0.0,9.04
2012-06-25,55.59747585353182,55.75542322811571,55.75542322811571,55.20260741707208,1097712.0,430.0,38557655.0,-1000.0,0.0,-400000.0,-76000.0,0.0,9.01
