date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,191.68000669495717,182.55238732853064,193.2012765893616,181.03111743412623,5429795.0,3527.0,672438861.0,508567.0,0.0,50000.0,73999.0,0.0,6.26
2012-05-03,190.15873680055276,190.15873680055276,192.4406416421594,188.63746690614835,2682179.0,1869.0,335616875.0,68000.0,0.0,138523.0,9000.0,0.0,6.29
2012-05-04,194.72254648376602,190.15873680055276,197.00445132537266,188.63746690614835,4452600.0,3020.0,569258999.0,283000.0,0.0,273000.0,81000.0,0.0,6.4
2012-05-07,191.68000669495717,191.68000669495717,192.4406416421594,187.1161970117439,2038912.0,1532.0,254377824.0,-191000.0,0.0,15000.0,-64000.0,0.0,6.33
2012-05-08,190.15873680055276,193.2012765893616,193.2012765893616,190.15873680055276,1386391.0,1019.0,174448766.0,-5000.0,0.0,15000.0,-4000.0,0.0,6.33
2012-05-09,189.39810185335054,187.87683195894613,189.39810185335054,185.5949271173395,1488341.0,1088.0,183912966.0,-41000.0,0.0,0.0,-22306.0,0.0,6.32
2012-05-10,181.79175238132845,187.1161970117439,187.87683195894613,178.7492125925196,5330575.0,3343.0,636589000.0,5000.0,0.0,-1045000.0,-96000.0,0.0,6.32
2012-05-11,178.7492125925196,179.5098475397218,179.5098475397218,174.18540290930633,2714971.0,1980.0,315827078.0,81000.0,0.0,0.0,92000.0,0.0,6.35
2012-05-14,175.70667280371075,180.270482486924,180.270482486924,174.94603785650853,2389233.0,1574.0,277328908.0,81000.0,0.0,-31000.0,6000.0,0.0,6.38
2012-05-15,179.5098475397218,172.6641330149019,179.5098475397218,171.9034980676997,2443516.0,1725.0,281349888.0,17000.0,0.0,-184000.0,34000.0,0.0,6.39
2012-05-16,171.14286312049748,177.98857764531738,178.7492125925196,170.38222817329526,2521485.0,1759.0,288393558.0,-113000.0,0.0,-384000.0,-19000.0,0.0,6.35
2012-05-17,165.818418490082,171.14286312049748,173.4247679621041,161.25460880686873,7275248.0,4546.0,789255155.0,53000.0,0.0,-714000.0,-229000.0,0.0,6.37
2012-05-18,154.40889428204883,156.69079912365547,161.25460880686873,154.40889428204883,4609544.0,3036.0,476185757.0,184000.0,0.0,-444000.0,-2950.0,0.0,6.44
2012-05-21,149.84508459883557,155.16952922925105,158.9727039652621,148.78019567275248,4030200.0,2837.0,405456777.0,80000.0,0.0,-404000.0,-57000.0,0.0,6.47
2012-05-22,155.16952922925105,152.88762438764442,155.16952922925105,150.14933857771646,3731269.0,2672.0,375104970.0,142000.0,0.0,-125000.0,39000.0,0.0,6.52
2012-05-23,153.64825933484664,153.64825933484664,153.64825933484664,150.6057195460378,2050114.0,1461.0,205556357.0,90000.0,0.0,-89000.0,-8050.0,0.0,6.55
2012-05-24,152.88762438764442,154.40889428204883,158.9727039652621,152.1269894404422,2706200.0,1914.0,276574800.0,-28000.0,0.0,-252000.0,18000.0,0.0,6.52
2012-05-25,152.88762438764442,154.40889428204883,155.93016417645327,152.1269894404422,1643025.0,1053.0,166092511.0,254000.0,0.0,19000.0,-20000.0,0.0,6.62
2012-05-28,156.69079912365547,153.64825933484664,158.2120690180599,151.97486245100177,1408400.0,1016.0,143308100.0,-4000.0,0.0,81000.0,-137995.0,0.0,6.62
2012-05-29,167.33968838448644,158.2120690180599,167.33968838448644,158.2120690180599,2779874.0,1810.0,300103140.0,258000.0,0.0,81000.0,34000.0,0.0,6.72
2012-05-30,162.77587870127317,165.818418490082,166.57905343728422,161.25460880686873,1654046.0,1084.0,178073764.0,25000.0,0.0,28485.0,59995.0,0.0,6.73
2012-05-31,167.33968838448644,159.73333891246432,167.33968838448644,159.73333891246432,1442960.0,933.0,155608536.0,301000.0,0.0,14000.0,181000.0,0.0,6.84
2012-06-01,161.25460880686873,165.818418490082,167.33968838448644,160.49397385966654,3031433.0,1667.0,324691108.0,194000.0,0.0,13000.0,265000.0,0.0,6.92
2012-06-04,150.13360130294677,153.31103201835305,153.9465181614343,150.13360130294677,2867651.0,1974.0,272958813.0,-182000.0,0.0,-249000.0,-353000.0,0.0,6.85
2012-06-05,156.329591197989,153.78764662566397,158.23604962723277,153.62877508989368,2518030.0,1932.0,247190843.0,131000.0,0.0,-7000.0,-50000.0,0.0,6.9
2012-06-06,158.71266423454372,158.71266423454372,160.46025112801718,157.2828204126109,1508643.0,1235.0,150877712.0,137000.0,0.0,39000.0,0.0,0.0,6.95
2012-06-07,158.87153577031404,163.63768184342345,165.2263972011266,158.87153577031404,1873533.0,1413.0,190772800.0,-13000.0,0.0,0.0,-31000.0,0.0,6.95
2012-06-08,157.2828204126109,157.4416919483812,161.25460880686873,157.2828204126109,1050604.0,854.0,104770600.0,-31000.0,0.0,4000.0,692.0,0.0,6.94
2012-06-11,163.63768184342345,162.8433241645719,167.6094702376813,162.0489664857203,6015980.0,2839.0,628630440.0,-113000.0,0.0,-89000.0,59000.0,0.0,6.89
2012-06-12,162.0489664857203,160.46025112801718,162.8433241645719,159.6658934491656,2082000.0,1399.0,210913500.0,-102000.0,0.0,369000.0,-34000.0,0.0,6.85
2012-06-13,162.0489664857203,164.43203952227503,164.43203952227503,160.46025112801718,1510134.0,1104.0,154604534.0,161074.0,0.0,23000.0,18000.0,0.0,6.91
2012-06-14,162.8433241645719,163.63768184342345,163.63768184342345,161.25460880686873,798604.0,669.0,81749410.0,137000.0,0.0,14000.0,-19000.0,0.0,6.97
2012-06-15,165.2263972011266,163.63768184342345,168.40382791653286,162.8433241645719,2352502.0,1703.0,246242708.0,59000.0,0.0,16000.0,0.0,0.0,6.99
2012-06-18,166.81511255882972,169.99254327423603,171.58125863193916,166.81511255882972,2202622.0,1444.0,234429310.0,-5000.0,0.0,2000.0,6602.0,0.0,6.99
2012-06-19,166.02075487997817,166.81511255882972,167.6094702376813,165.2263972011266,735041.0,587.0,76766805.0,2000.0,0.0,-16000.0,4000.0,0.0,6.99
2012-06-20,166.81511255882972,166.81511255882972,169.19818559538444,166.02075487997817,1365935.0,1062.0,144062175.0,-19000.0,0.0,0.0,6000.0,0.0,6.98
2012-06-21,167.6094702376813,166.81511255882972,169.99254327423603,165.2263972011266,1639150.0,1078.0,172871825.0,-26000.0,0.0,0.0,-51000.0,0.0,6.97
2012-06-22,166.02075487997817,165.2263972011266,166.81511255882972,164.43203952227503,815697.0,625.0,84925335.0,-59000.0,0.0,0.0,-17000.0,0.0,6.95
2012-06-25,164.43203952227503,166.02075487997817,166.81511255882972,164.43203952227503,624202.0,471.0,65062107.0,0.0,0.0,0.0,-5000.0,0.0,6.95
2012-06-26,161.25460880686873,164.43203952227503,165.2263972011266,160.46025112801718,1008750.0,749.0,102952622.0,-52000.0,0.0,-104746.0,-11000.0,0.0,6.93
2012-06-27,160.46025112801718,161.25460880686873,162.8433241645719,158.23604962723277,1807068.0,1285.0,181990468.0,-4000.0,0.0,0.0,-19000.0,0.0,6.93
2012-06-28,160.46025112801718,162.0489664857203,163.63768184342345,159.6658934491656,878625.0,733.0,89214500.0,5322.0,0.0,18000.0,-19000.0,0.0,6.93
2012-06-29,162.0489664857203,161.25460880686873,162.0489664857203,159.6658934491656,888231.0,629.0,90072944.0,18322.0,0.0,-150000.0,9000.0,0.0,6.94
2012-07-02,166.81511255882972,163.63768184342345,168.40382791653286,163.63768184342345,2026326.0,1434.0,211972066.0,184000.0,0.0,-1000.0,43000.0,0.0,7.01
2012-07-03,168.40382791653286,168.40382791653286,169.19818559538444,165.2263972011266,1408299.0,970.0,148509694.0,32000.0,0.0,51000.0,4000.0,0.0,7.02
2012-07-04,169.19818559538444,169.99254327423603,171.58125863193916,167.6094702376813,1851650.0,1206.0,197674721.0,-5000.0,0.0,0.0,-2000.0,0.0,7.02
2012-07-05,164.43203952227503,169.19818559538444,170.78690095308758,164.43203952227503,1515380.0,1022.0,159098108.0,5000.0,0.0,-1000.0,-35000.0,0.0,7.02
2012-07-06,161.25460880686873,164.43203952227503,165.2263972011266,160.46025112801718,1970192.0,1391.0,201150084.0,-216500.0,0.0,-400000.0,30000.0,0.0,6.94
2012-07-09,164.43203952227503,160.46025112801718,164.43203952227503,159.6658934491656,1512367.0,909.0,154601801.0,308000.0,0.0,-498000.0,142000.0,0.0,7.06
2012-07-10,163.63768184342345,164.43203952227503,165.2263972011266,162.0489664857203,1378169.0,810.0,141984407.0,689000.0,0.0,0.0,-12000.0,0.0,7.32
2012-07-11,166.81511255882972,162.8433241645719,167.6094702376813,162.0489664857203,1733951.0,1007.0,180586377.0,737000.0,0.0,-356000.0,34000.0,0.0,7.61
2012-07-12,165.2263972011266,166.81511255882972,166.81511255882972,163.63768184342345,793195.0,472.0,82468780.0,-4000.0,0.0,0.0,-10000.0,0.0,7.61
2012-07-13,162.8433241645719,165.2263972011266,165.2263972011266,162.0489664857203,667280.0,458.0,68531199.0,92000.0,0.0,-40000.0,2000.0,0.0,7.65
2012-07-16,165.2263972011266,163.63768184342345,166.02075487997817,162.8433241645719,847438.0,611.0,87671552.0,184000.0,0.0,-7000.0,-6000.0,0.0,7.72
2012-07-17,165.2263972011266,165.2263972011266,166.81511255882972,160.46025112801718,1555085.0,1007.0,160105925.0,224000.0,0.0,-4000.0,-5000.0,0.0,7.8
2012-07-18,162.0489664857203,165.2263972011266,165.2263972011266,162.0489664857203,469125.0,350.0,48142562.0,80000.0,0.0,0.0,-32000.0,0.0,7.84
2012-07-19,168.40382791653286,164.43203952227503,170.78690095308758,162.8433241645719,2300575.0,1527.0,242701450.0,39000.0,0.0,345000.0,55000.0,0.0,7.86
2012-07-20,166.81511255882972,169.99254327423603,169.99254327423603,166.81511255882972,955510.0,731.0,101126070.0,-48000.0,0.0,10000.0,-11000.0,0.0,7.84
2012-07-23,163.63768184342345,164.43203952227503,165.2263972011266,162.8433241645719,904681.0,554.0,93472643.0,110000.0,0.0,0.0,-45000.0,0.0,7.88
2012-07-24,165.2263972011266,163.63768184342345,166.02075487997817,162.0489664857203,872175.0,595.0,90024700.0,-38000.0,0.0,-180000.0,23000.0,0.0,7.87
2012-07-25,163.63768184342345,162.8433241645719,166.02075487997817,162.8433241645719,1129105.0,674.0,116807920.0,-135000.0,0.0,-164000.0,38000.0,0.0,7.83
2012-07-26,162.8433241645719,163.63768184342345,165.2263972011266,162.0489664857203,702026.0,484.0,72214730.0,24000.0,0.0,0.0,-9000.0,0.0,7.84
2012-07-27,167.6094702376813,164.43203952227503,168.40382791653286,164.43203952227503,1861425.0,1017.0,195370400.0,44000.0,0.0,-9000.0,21000.0,0.0,7.86
2012-07-30,176.34740470504858,169.99254327423603,178.7304777416033,169.99254327423603,6334706.0,3448.0,696185008.0,110000.0,0.0,301000.0,224000.0,0.0,7.9
2012-07-31,177.9361200627517,177.14176238390016,178.7304777416033,174.75868934734544,2489744.0,1732.0,278156940.0,8000.0,0.0,698000.0,27000.0,0.0,7.91
2012-08-01,183.4966238147127,178.7304777416033,187.46841220897056,178.7304777416033,4034295.0,2730.0,467525425.0,-24000.0,0.0,538000.0,57000.0,0.0,7.9
2012-08-03,181.90790845700957,182.70226613586112,183.4966238147127,179.52483542045485,1472531.0,1037.0,168155798.0,-1000.0,0.0,41000.0,-84000.0,0.0,7.9
2012-08-06,179.52483542045485,185.87969685126743,185.87969685126743,179.52483542045485,1438713.0,985.0,165441138.0,-17000.0,0.0,24000.0,21000.0,0.0,7.89
2012-08-07,183.4966238147127,181.113550778158,185.87969685126743,180.31919309930643,2161204.0,1415.0,249346460.0,-26000.0,0.0,-5000.0,220051.0,0.0,7.92
2012-08-08,184.2909814935643,184.2909814935643,186.67405453011898,183.4966238147127,1985204.0,1304.0,231128664.0,-77000.0,0.0,-1000.0,39000.0,0.0,7.9
2012-08-09,190.64584292437684,184.2909814935643,192.23455828207997,182.70226613586112,4498610.0,2800.0,533315090.0,-12000.0,0.0,7000.0,186000.0,0.0,7.9
2012-08-10,186.67405453011898,190.64584292437684,193.02891596093156,186.67405453011898,2100474.0,1474.0,249366458.0,-12000.0,0.0,-246000.0,2000.0,0.0,7.89
2012-08-13,182.70226613586112,186.67405453011898,187.46841220897056,180.31919309930643,2464263.0,1655.0,283356745.0,95000.0,0.0,-492000.0,-110000.0,0.0,7.93
2012-08-14,185.87969685126743,184.2909814935643,185.87969685126743,181.90790845700957,2286540.0,1400.0,265019487.0,44000.0,0.0,-374000.0,5000.0,0.0,7.95
2012-08-15,181.90790845700957,186.67405453011898,187.46841220897056,180.31919309930643,1971251.0,1401.0,228191238.0,249000.0,0.0,-81000.0,-78051.0,0.0,8.04
2012-08-16,184.2909814935643,182.70226613586112,184.2909814935643,181.90790845700957,824759.0,684.0,95250303.0,122000.0,0.0,-72000.0,-44000.0,0.0,8.09
2012-08-17,180.31919309930643,181.113550778158,181.90790845700957,177.14176238390016,3596180.0,2374.0,406803520.0,169000.0,0.0,-799362.0,-58000.0,0.0,8.16
2012-08-20,181.113550778158,181.113550778158,182.70226613586112,179.52483542045485,941340.0,681.0,107320780.0,36000.0,0.0,0.0,100000.0,0.0,8.17
2012-08-21,181.90790845700957,182.70226613586112,183.4966238147127,180.31919309930643,877506.0,653.0,100578684.0,2000.0,0.0,-2000.0,78000.0,0.0,8.17
2012-08-22,181.90790845700957,181.113550778158,182.70226613586112,180.31919309930643,1052230.0,652.0,120092720.0,77000.0,0.0,90000.0,-80000.0,0.0,8.2
2012-08-23,182.70226613586112,180.31919309930643,185.08533917241584,180.31919309930643,2054269.0,1302.0,237149799.0,10000.0,0.0,67000.0,385000.0,0.0,8.21
2012-08-24,182.70226613586112,181.113550778158,184.2909814935643,181.113550778158,1179654.0,766.0,135986691.0,-214000.0,0.0,154500.0,1000.0,0.0,8.14
2012-08-27,178.7304777416033,184.2909814935643,185.08533917241584,177.9361200627517,1764691.0,1191.0,200300237.0,-360000.0,0.0,-40000.0,-88000.0,0.0,8.0
2012-08-28,166.81511255882972,177.14176238390016,177.14176238390016,166.81511255882972,3934419.0,2602.0,421722995.0,-698000.0,0.0,-319000.0,-98000.0,0.0,7.73
2012-08-29,167.6094702376813,166.81511255882972,167.6094702376813,162.0489664857203,2759784.0,1689.0,286331207.0,-316000.0,0.0,62000.0,-75000.0,0.0,7.6
2012-08-30,168.40382791653286,165.2263972011266,169.19818559538444,165.2263972011266,1077510.0,737.0,113506304.0,14000.0,0.0,200000.0,-24000.0,0.0,7.61
2012-08-31,167.6094702376813,166.81511255882972,169.19818559538444,166.81511255882972,703178.0,486.0,74495455.0,-6000.0,0.0,0.0,25676.0,0.0,7.61
2012-09-03,169.99254327423603,167.6094702376813,170.78690095308758,167.6094702376813,751114.0,559.0,80319639.0,-14000.0,0.0,-1000.0,31000.0,0.0,7.6
2012-09-04,166.81511255882972,170.78690095308758,171.58125863193916,166.81511255882972,907108.0,686.0,96159056.0,-58000.0,0.0,-92000.0,5000.0,0.0,7.58
2012-09-05,166.81511255882972,166.81511255882972,167.6094702376813,164.43203952227503,1059867.0,731.0,110721035.0,-189000.0,0.0,10000.0,92000.0,0.0,7.51
2012-09-06,166.81511255882972,166.81511255882972,167.6094702376813,165.2263972011266,963495.0,688.0,100696965.0,57000.0,0.0,-44000.0,-13000.0,0.0,7.53
2012-09-07,168.40382791653286,169.99254327423603,169.99254327423603,166.81511255882972,1177880.0,817.0,124947780.0,-140000.0,0.0,30000.0,-15000.0,0.0,7.47
2012-09-10,167.6094702376813,168.40382791653286,170.78690095308758,166.81511255882972,1011581.0,648.0,107484586.0,-238000.0,0.0,-15000.0,-29000.0,0.0,7.37
2012-09-11,166.81511255882972,170.78690095308758,172.37561631079072,165.2263972011266,2674185.0,1709.0,284008610.0,-567000.0,0.0,25000.0,-3000.0,0.0,7.14
2012-09-12,167.6094702376813,168.40382791653286,169.99254327423603,167.6094702376813,1908974.0,1229.0,202237254.0,-606000.0,0.0,46000.0,-35964.0,0.0,6.91
2012-09-13,169.19818559538444,168.40382791653286,172.37561631079072,167.6094702376813,1966351.0,1374.0,210969557.0,-456000.0,0.0,40000.0,37000.0,0.0,6.73
2012-09-14,171.58125863193916,171.58125863193916,173.96433166849386,170.78690095308758,2404142.0,1428.0,260852263.0,-289892.0,0.0,266000.0,161000.0,0.0,6.62
2012-09-17,175.553047026197,173.1699739896423,177.14176238390016,170.78690095308758,2749402.0,1703.0,302364125.0,52000.0,0.0,30000.0,135000.0,0.0,6.7
2012-09-18,174.75868934734544,176.34740470504858,179.52483542045485,174.75868934734544,2471592.0,1672.0,275900712.0,-74999.0,0.0,12000.0,31000.0,0.0,6.67
2012-09-19,173.96433166849386,177.14176238390016,177.14176238390016,173.1699739896423,1200097.0,834.0,131898073.0,-4000.0,0.0,-36000.0,43000.0,0.0,6.63
2012-09-20,170.78690095308758,173.96433166849386,175.553047026197,170.78690095308758,935100.0,716.0,101260149.0,19000.0,0.0,-33000.0,-161000.0,0.0,6.64
2012-09-21,172.37561631079072,171.58125863193916,172.37561631079072,169.99254327423603,714235.0,492.0,77109790.0,2000.0,0.0,20000.0,-26000.0,0.0,6.64
2012-09-24,170.78690095308758,172.37561631079072,173.1699739896423,170.78690095308758,549043.0,389.0,59269644.0,4000.0,0.0,0.0,31000.0,0.0,6.64
2012-09-25,170.78690095308758,171.58125863193916,172.37561631079072,169.99254327423603,520252.0,384.0,56059589.0,35000.0,0.0,10000.0,-87000.0,0.0,6.65
2012-09-26,168.40382791653286,169.99254327423603,170.78690095308758,168.40382791653286,695562.0,498.0,74091350.0,19000.0,0.0,0.0,-86000.0,0.0,6.66
2012-09-27,177.14176238390016,169.99254327423603,177.9361200627517,169.99254327423603,3263866.0,2198.0,358967057.0,237000.0,0.0,101000.0,-17000.0,0.0,6.75
2012-09-28,173.1699739896423,178.7304777416033,181.113550778158,173.1699739896423,2716001.0,1828.0,302726112.0,-72000.0,0.0,0.0,-296999.0,0.0,6.77
2012-10-01,177.14176238390016,174.75868934734544,178.7304777416033,173.96433166849386,1456972.0,1033.0,162435877.0,121913.0,0.0,0.0,119000.0,0.0,6.82
2012-10-02,175.553047026197,178.7304777416033,178.7304777416033,173.1699739896423,1405423.0,908.0,155618453.0,-42000.0,0.0,-283000.0,31000.0,0.0,6.82
2012-10-03,174.75868934734544,174.75868934734544,177.14176238390016,173.96433166849386,1492879.0,654.0,164591190.0,28000.0,0.0,-210000.0,35000.0,0.0,6.83
2012-10-04,173.1699739896423,174.75868934734544,174.75868934734544,172.37561631079072,829054.0,591.0,90586440.0,-22000.0,0.0,0.0,6000.0,0.0,6.82
2012-10-05,174.75868934734544,174.75868934734544,175.553047026197,173.1699739896423,575701.0,464.0,63187610.0,100000.0,0.0,0.0,-90000.0,0.0,6.84
2012-10-08,168.40382791653286,175.553047026197,175.553047026197,168.40382791653286,2109118.0,1337.0,225592064.0,102000.0,0.0,-826000.0,-135000.0,0.0,6.88
2012-10-09,164.43203952227503,168.40382791653286,168.40382791653286,162.0489664857203,2490920.0,1751.0,257818218.0,168629.0,0.0,-429000.0,-202000.0,0.0,6.94
2012-10-11,163.63768184342345,161.25460880686873,164.43203952227503,160.46025112801718,973235.0,670.0,99565321.0,105000.0,0.0,-34000.0,-29000.0,0.0,6.96
2012-10-12,162.8433241645719,165.2263972011266,166.02075487997817,162.8433241645719,641030.0,502.0,66228680.0,62000.0,0.0,1000.0,-16000.0,0.0,6.99
2012-10-15,164.43203952227503,163.63768184342345,165.2263972011266,163.63768184342345,460400.0,331.0,47561400.0,2000.0,0.0,0.0,-1000.0,0.0,6.99
2012-10-16,164.43203952227503,165.2263972011266,166.81511255882972,163.63768184342345,847101.0,558.0,88177504.0,-54000.0,0.0,-28000.0,66000.0,0.0,6.97
2012-10-17,163.63768184342345,166.81511255882972,166.81511255882972,163.63768184342345,531600.0,435.0,55165698.0,30000.0,0.0,0.0,-30000.0,0.0,6.98
2012-10-18,166.81511255882972,165.2263972011266,166.81511255882972,162.0489664857203,1252984.0,710.0,130047826.0,446000.0,0.0,-108000.0,-45000.0,0.0,7.2
2012-10-19,166.81511255882972,166.81511255882972,166.81511255882972,164.43203952227503,655403.0,402.0,68507121.0,211000.0,0.0,0.0,4000.0,0.0,7.28
2012-10-22,167.6094702376813,163.63768184342345,167.6094702376813,163.63768184342345,415294.0,326.0,43391310.0,120000.0,0.0,0.0,-7000.0,0.0,7.33
2012-10-23,166.81511255882972,167.6094702376813,167.6094702376813,164.43203952227503,637245.0,406.0,66587346.0,152000.0,0.0,-67000.0,-1000.0,0.0,7.39
2012-10-24,165.2263972011266,164.43203952227503,166.02075487997817,163.63768184342345,714064.0,460.0,74099252.0,150000.0,0.0,-169000.0,12000.0,0.0,7.45
2012-10-25,162.8433241645719,165.2263972011266,166.02075487997817,162.0489664857203,618455.0,438.0,63675637.0,77000.0,0.0,-136000.0,6000.0,0.0,7.48
2012-10-26,154.26426123297492,162.8433241645719,163.63768184342345,152.8344174110421,2320800.0,1624.0,228513800.0,316000.0,0.0,0.0,-76000.0,0.0,7.6
2012-10-29,153.31103201835305,154.26426123297492,156.48846273375932,152.8344174110421,1261948.0,920.0,122494908.0,326000.0,0.0,5448.0,-12000.0,0.0,7.73
2012-10-30,150.76908744602804,154.74087584028587,157.2828204126109,145.36745522983733,3489364.0,2425.0,328255308.0,428000.0,0.0,0.0,-66000.0,0.0,7.89
2012-10-31,151.24570205333896,150.92795898179833,152.51667433950146,146.95617058754047,1230885.0,1035.0,116277960.0,309000.0,0.0,0.0,5415.0,0.0,8.01
2012-11-01,155.53523351913745,150.13360130294677,156.1707196622187,148.5448859452436,1163786.0,956.0,111747321.0,78000.0,0.0,0.0,68000.0,0.0,8.05
2012-11-02,153.62877508989368,156.80620580529995,156.80620580529995,152.9932889468124,664609.0,541.0,64805659.0,-33000.0,0.0,-26000.0,36000.0,0.0,8.0
2012-11-05,150.6102159102577,152.8344174110421,153.15216048258273,149.3392436240952,835400.0,638.0,79368800.0,96000.0,0.0,-30000.0,-9000.0,0.0,8.03
2012-11-06,153.31103201835305,150.76908744602804,153.31103201835305,150.6102159102577,641080.0,574.0,61268540.0,-66000.0,0.0,-30000.0,42000.0,0.0,8.01
