date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,3.82,3.68,3.82,3.68,128329.0,53.0,482368.0,7000.0,0.0,0.0,0.0,0.0,0.14
2012-05-03,3.79,3.81,3.87,3.77,61333.0,32.0,234165.0,-3000.0,0.0,0.0,0.0,0.0,0.14
2012-05-04,3.83,3.78,3.84,3.76,115112.0,46.0,437750.0,-1000.0,0.0,0.0,0.0,0.0,0.14
2012-05-07,3.72,3.73,3.8,3.72,84407.0,37.0,317229.0,-5000.0,0.0,0.0,0.0,0.0,0.13
2012-05-08,3.7,3.71,3.77,3.69,88000.0,26.0,326290.0,1000.0,0.0,0.0,0.0,0.0,0.14
2012-05-09,3.7,3.7,3.76,3.67,108000.0,36.0,400720.0,-10000.0,0.0,0.0,0.0,0.0,0.13
2012-05-10,3.72,3.7,3.72,3.67,15363.0,14.0,56771.0,0.0,0.0,0.0,0.0,0.0,0.13
2012-05-11,3.62,3.72,3.73,3.61,57000.0,34.0,208510.0,-1000.0,0.0,0.0,0.0,0.0,0.13
2012-05-14,3.6,3.55,3.68,3.55,44000.0,21.0,158900.0,0.0,0.0,0.0,0.0,0.0,0.13
2012-05-15,3.6,3.6,3.65,3.48,54009.0,33.0,194134.0,0.0,0.0,0.0,0.0,0.0,0.13
2012-05-16,3.57,3.6,3.61,3.57,44242.0,26.0,159029.0,-2000.0,0.0,0.0,0.0,0.0,0.13
2012-05-17,3.64,3.58,3.67,3.58,39015.0,22.0,141366.0,-1000.0,0.0,0.0,0.0,0.0,0.13
2012-05-18,3.6,3.64,3.64,3.4,163001.0,51.0,565013.0,-11000.0,0.0,0.0,-2000.0,0.0,0.12
2012-05-21,3.61,3.57,3.63,3.53,39000.0,22.0,139970.0,1000.0,0.0,0.0,0.0,0.0,0.12
2012-05-22,3.6,3.64,3.64,3.56,46000.0,18.0,165470.0,-7000.0,0.0,0.0,0.0,0.0,0.11
2012-05-23,3.56,3.6,3.62,3.53,56000.0,29.0,200830.0,-4000.0,0.0,0.0,0.0,0.0,0.11
2012-05-24,3.54,3.56,3.62,3.53,62111.0,36.0,221277.0,7000.0,0.0,0.0,0.0,0.0,0.12
2012-05-25,3.47,3.54,3.61,3.44,119000.0,42.0,412130.0,0.0,0.0,0.0,0.0,0.0,0.12
2012-05-28,3.45,3.48,3.48,3.31,75001.0,27.0,252993.0,0.0,0.0,0.0,0.0,0.0,0.12
2012-05-29,3.55,3.35,3.56,3.35,140342.0,57.0,489296.0,0.0,0.0,0.0,0.0,0.0,0.12
2012-05-30,3.52,3.6,3.6,3.41,111020.0,38.0,387390.0,0.0,0.0,0.0,0.0,0.0,0.12
2012-05-31,3.49,3.5,3.55,3.46,200022.0,55.0,702793.0,0.0,0.0,0.0,1000.0,0.0,0.12
2012-06-01,3.49,3.49,3.53,3.46,74016.0,35.0,257772.0,0.0,0.0,0.0,0.0,0.0,0.12
2012-06-04,3.35,3.39,3.45,3.25,133730.0,51.0,438848.0,-1000.0,0.0,0.0,0.0,0.0,0.11
2012-06-05,3.39,3.43,3.43,3.32,51002.0,25.0,173536.0,-1000.0,0.0,0.0,0.0,0.0,0.11
2012-06-06,3.43,3.4,3.48,3.32,91012.0,46.0,310540.0,0.0,0.0,0.0,0.0,0.0,0.11
2012-06-07,3.45,3.47,3.52,3.42,71642.0,34.0,247411.0,0.0,0.0,0.0,0.0,0.0,0.11
2012-06-08,3.42,3.45,3.45,3.4,37007.0,23.0,127072.0,0.0,0.0,0.0,0.0,0.0,0.11
2012-06-11,3.47,3.42,3.47,3.4,142105.0,36.0,486725.0,0.0,0.0,0.0,0.0,0.0,0.11
2012-06-12,3.45,3.4,3.45,3.4,43000.0,8.0,147000.0,-2000.0,0.0,0.0,0.0,0.0,0.11
2012-06-13,3.41,3.45,3.47,3.39,127766.0,27.0,437262.0,-2000.0,0.0,0.0,0.0,0.0,0.11
