date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2013-01-30,86.0,88.0,89.0,83.0,3173500.0,2580.0,274629400.0,-8000.0,0.0,0.0,242000.0,0.0,16.47
2013-01-31,87.8,85.8,90.0,84.0,1538523.0,1125.0,134312242.0,-56000.0,0.0,0.0,64000.0,0.0,16.36
2013-02-01,88.6,87.8,91.0,87.4,1270150.0,777.0,113250189.0,1000.0,0.0,0.0,52000.0,0.0,16.37
2013-02-04,87.2,89.1,90.0,86.6,954189.0,568.0,84236513.0,1000.0,0.0,0.0,20000.0,0.0,16.37
2013-02-05,84.5,86.8,86.8,84.4,635413.0,433.0,54056863.0,-1000.0,0.0,0.0,50000.0,0.0,16.37
2013-02-06,82.7,84.5,85.4,82.1,729957.0,542.0,60838131.0,-74000.0,0.0,0.0,117043.0,0.0,16.23
2013-02-18,82.9,83.6,84.3,82.5,295200.0,222.0,24575880.0,2000.0,0.0,0.0,25000.0,0.0,16.23
2013-02-19,80.5,83.0,83.5,80.3,601400.0,413.0,48888300.0,2000.0,0.0,0.0,-116000.0,0.0,16.24
2013-02-20,81.0,80.5,82.6,79.6,799000.0,508.0,64784600.0,-8000.0,0.0,0.0,-91000.0,0.0,16.22
2013-02-21,81.8,80.4,83.5,80.4,579000.0,385.0,47472900.0,2000.0,0.0,0.0,-14000.0,0.0,16.22
2013-02-22,79.6,81.8,81.8,79.5,611000.0,414.0,48977100.0,2000.0,0.0,0.0,-116000.0,0.0,16.23
2013-02-23,85.1,79.7,85.1,79.7,2409212.0,1409.0,203284540.0,-59000.0,0.0,0.0,-250000.0,0.0,16.12
2013-02-25,84.5,84.5,86.5,83.5,1366200.0,989.0,115981600.0,-11000.0,0.0,0.0,-4000.0,0.0,16.1
2013-02-26,90.4,82.2,90.4,82.2,2856311.0,1806.0,251245514.0,-40000.0,0.0,0.0,0.0,0.0,16.02
2013-02-27,87.5,91.0,92.0,87.0,1838143.0,1390.0,165161284.0,-2000.0,0.0,0.0,0.0,0.0,16.02
2013-03-01,88.7,89.0,90.6,88.1,1004368.0,729.0,89608252.0,3000.0,0.0,0.0,0.0,0.0,16.03
2013-03-04,83.6,90.0,90.0,83.2,1013043.0,753.0,87312514.0,0.0,0.0,0.0,0.0,0.0,16.03
2013-03-05,84.3,84.0,85.9,84.0,425295.0,342.0,36099260.0,2000.0,0.0,0.0,0.0,0.0,16.03
2013-03-06,82.0,85.0,85.2,81.6,487300.0,382.0,40431500.0,19000.0,0.0,0.0,0.0,0.0,16.06
2013-03-07,86.3,83.0,87.0,81.6,973923.0,702.0,82838878.0,5903.0,0.0,0.0,0.0,0.0,16.08
2013-03-08,84.1,85.8,85.8,83.3,415051.0,338.0,35010488.0,-1000.0,0.0,0.0,9000.0,0.0,16.07
2013-03-11,82.3,84.5,84.9,82.0,247000.0,188.0,20456300.0,0.0,0.0,0.0,0.0,0.0,16.07
2013-03-12,82.7,84.0,84.3,82.5,226200.0,186.0,18873400.0,0.0,0.0,0.0,-9000.0,0.0,16.07
2013-03-13,82.0,83.5,83.5,81.8,251200.0,176.0,20683600.0,0.0,0.0,0.0,0.0,0.0,16.07
2013-03-14,82.8,82.0,84.0,82.0,195000.0,166.0,16252800.0,0.0,0.0,0.0,30000.0,0.0,16.07
2013-03-15,82.3,82.8,83.4,82.3,230100.0,156.0,19061078.0,0.0,0.0,0.0,-30000.0,0.0,16.07
2013-03-18,82.0,82.0,83.5,80.0,249000.0,173.0,20399400.0,117000.0,0.0,0.0,0.0,0.0,16.29
2013-03-19,84.0,83.5,85.0,82.5,538200.0,411.0,45253100.0,319000.0,0.0,0.0,0.0,0.0,16.88
2013-03-20,84.0,84.2,86.2,84.0,654100.0,500.0,55708049.0,125000.0,0.0,70000.0,0.0,0.0,17.11
2013-03-21,83.1,85.0,85.1,83.1,343000.0,256.0,28864300.0,0.0,0.0,30000.0,0.0,0.0,17.11
2013-03-22,82.4,83.1,83.8,82.0,210070.0,143.0,17397224.0,-1000.0,0.0,10000.0,0.0,0.0,17.11
2013-03-25,84.5,83.3,85.3,82.7,394000.0,226.0,33146600.0,0.0,0.0,0.0,0.0,0.0,17.11
2013-03-26,89.5,86.0,90.4,84.4,2849806.0,1446.0,253570134.0,-11000.0,0.0,30000.0,0.0,0.0,17.09
2013-03-27,89.0,89.7,91.2,89.0,1165100.0,744.0,104839640.0,5000.0,0.0,25000.0,50000.0,0.0,17.1
2013-03-28,88.6,89.3,89.8,86.8,610000.0,413.0,53811100.0,67000.0,0.0,12000.0,37000.0,0.0,17.22
2013-03-29,89.6,89.5,89.8,88.0,363030.0,281.0,32355085.0,-1000.0,0.0,0.0,0.0,0.0,17.22
2013-04-01,87.4,90.0,90.0,87.0,404050.0,298.0,35552370.0,128000.0,0.0,0.0,0.0,0.0,17.46
2013-04-02,87.0,88.0,88.0,87.0,196000.0,134.0,17104100.0,1000.0,0.0,0.0,0.0,0.0,17.46
2013-04-03,88.5,87.8,90.5,87.8,366100.0,241.0,32640200.0,57000.0,0.0,66000.0,-5000.0,0.0,17.57
2013-04-08,87.1,86.2,87.9,86.2,334130.0,189.0,28988445.0,54000.0,0.0,50000.0,10000.0,0.0,17.67
2013-04-09,87.9,89.1,90.5,87.8,633200.0,398.0,56382700.0,144000.0,0.0,50000.0,16000.0,0.0,17.93
2013-04-10,88.1,88.2,89.6,88.1,401100.0,269.0,35631380.0,65900.0,0.0,120000.0,0.0,0.0,18.06
2013-04-11,89.9,90.0,91.2,88.5,700455.0,421.0,63138322.0,75000.0,0.0,150000.0,0.0,0.0,18.2
2013-04-12,88.5,90.0,90.5,88.2,213100.0,172.0,19009019.0,-2054.0,0.0,0.0,0.0,0.0,18.19
2013-04-15,85.6,88.3,88.6,85.5,413195.0,256.0,35679475.0,-4000.0,0.0,0.0,-82000.0,0.0,18.18
2013-04-16,86.5,85.0,86.5,84.5,109262.0,83.0,9362062.0,-4000.0,0.0,0.0,0.0,0.0,18.18
2013-04-17,87.0,86.5,87.0,85.2,158000.0,114.0,13554300.0,-10000.0,0.0,0.0,0.0,0.0,18.16
2013-04-18,86.5,86.4,86.8,85.5,164000.0,93.0,14155200.0,0.0,0.0,0.0,0.0,0.0,18.16
2013-04-19,85.7,87.4,87.5,85.4,239000.0,161.0,20677400.0,0.0,0.0,0.0,4000.0,0.0,18.16
2013-04-22,85.8,85.8,86.7,85.8,147000.0,99.0,12660800.0,6000.0,0.0,66000.0,0.0,0.0,18.17
2013-04-23,86.2,86.5,87.4,86.0,115016.0,86.0,9945580.0,3000.0,0.0,0.0,0.0,0.0,18.17
2013-04-24,85.3,86.8,86.8,85.0,175000.0,126.0,14940300.0,-6000.0,0.0,0.0,0.0,0.0,18.16
2013-04-25,83.6,85.3,85.3,83.5,231000.0,167.0,19449400.0,14000.0,0.0,-38000.0,0.0,0.0,18.19
2013-04-26,85.3,83.6,85.3,83.1,224110.0,114.0,18818283.0,71000.0,0.0,0.0,0.0,0.0,18.32
2013-04-29,83.8,85.3,85.3,83.5,157000.0,103.0,13257900.0,63000.0,0.0,0.0,0.0,0.0,18.44
2013-04-30,83.2,83.9,84.0,83.1,168020.0,98.0,14029872.0,-49000.0,0.0,0.0,0.0,0.0,18.35
2013-05-02,83.9,83.0,85.4,83.0,210006.0,156.0,17779706.0,-48000.0,0.0,-2000.0,0.0,0.0,18.26
2013-05-03,85.0,83.9,85.7,83.8,212000.0,144.0,18024800.0,61000.0,0.0,30000.0,0.0,0.0,18.37
2013-05-06,85.0,85.1,85.2,84.7,118000.0,71.0,10036000.0,0.0,0.0,30000.0,0.0,0.0,18.37
2013-05-07,84.8,85.2,85.9,84.8,148000.0,85.0,12630100.0,-16000.0,0.0,30000.0,0.0,0.0,18.34
2013-05-08,84.9,84.8,85.6,84.8,101000.0,55.0,8608800.0,4000.0,0.0,30000.0,0.0,0.0,18.35
2013-05-09,84.6,85.0,85.0,84.6,90000.0,66.0,7641400.0,0.0,0.0,20000.0,0.0,0.0,18.35
2013-05-10,85.5,85.3,87.0,85.3,217000.0,151.0,18670200.0,50000.0,0.0,20000.0,0.0,0.0,18.44
2013-05-13,86.5,86.8,88.0,85.7,194080.0,128.0,16868684.0,0.0,0.0,30000.0,0.0,0.0,18.44
2013-05-14,85.8,87.1,87.1,85.8,97000.0,68.0,8380400.0,0.0,0.0,30000.0,0.0,0.0,18.44
2013-05-15,85.4,85.1,86.2,85.1,54050.0,47.0,4618575.0,0.0,0.0,0.0,0.0,0.0,18.44
2013-05-16,85.4,86.0,86.0,85.1,80000.0,66.0,6839100.0,-6000.0,0.0,0.0,0.0,0.0,18.43
2013-05-17,85.0,85.7,86.1,84.6,159050.0,111.0,13560850.0,-2000.0,0.0,10000.0,0.0,0.0,18.43
2013-05-20,85.0,85.6,86.0,84.8,126000.0,80.0,10750700.0,-3000.0,0.0,0.0,0.0,0.0,18.56
2013-05-21,85.8,85.0,86.3,85.0,143000.0,100.0,12268400.0,-25000.0,0.0,20000.0,0.0,0.0,18.52
2013-05-22,86.1,85.8,86.6,85.5,157000.0,97.0,13504800.0,-14000.0,0.0,25000.0,1000.0,0.0,18.49
2013-05-23,85.1,86.2,86.8,85.1,101000.0,81.0,8683900.0,-19000.0,0.0,0.0,17000.0,0.0,18.46
2013-05-24,85.2,85.3,85.4,84.5,92000.0,78.0,7826500.0,-2000.0,0.0,0.0,-7000.0,0.0,18.45
2013-05-27,84.7,85.7,85.7,84.5,74000.0,56.0,6284100.0,-2000.0,0.0,0.0,0.0,0.0,18.45
2013-05-28,83.9,84.3,85.0,83.6,138300.0,107.0,11642650.0,-13000.0,0.0,0.0,0.0,0.0,18.42
2013-05-29,84.0,83.9,84.3,83.6,94100.0,74.0,7885450.0,1000.0,0.0,0.0,0.0,0.0,18.43
2013-05-30,83.8,83.5,85.0,83.5,88000.0,57.0,7416500.0,2000.0,0.0,-30000.0,-2000.0,0.0,18.43
2013-05-31,83.6,83.9,84.6,83.5,121006.0,61.0,10127898.0,-1000.0,0.0,0.0,0.0,0.0,18.43
2013-06-03,83.2,83.0,83.9,83.0,116282.0,56.0,9694021.0,32000.0,0.0,0.0,0.0,0.0,18.49
2013-06-04,83.3,83.3,84.0,83.2,72000.0,54.0,6020800.0,10000.0,0.0,-10000.0,0.0,0.0,18.51
2013-06-05,83.3,83.8,84.0,83.3,66000.0,47.0,5515800.0,-3000.0,0.0,-15000.0,5000.0,0.0,18.5
2013-06-06,83.0,83.1,83.4,83.0,130050.0,48.0,10801350.0,44000.0,0.0,0.0,0.0,0.0,18.58
2013-06-07,82.0,83.0,83.6,82.0,211000.0,99.0,17490600.0,103000.0,0.0,-30000.0,0.0,0.0,18.77
