date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,29.48228813311316,28.92072074010148,29.62267998136608,28.78032889184856,1723143.0,768.0,35901403.0,41000.0,0.0,170000.0,48000.0,0.0,10.71
2012-05-03,30.043855526124833,29.48228813311316,30.043855526124833,29.48228813311316,1894272.0,622.0,40153204.0,11000.0,0.0,0.0,-55000.0,0.0,10.71
2012-05-04,30.043855526124833,29.903463677871915,30.324639222630676,29.763071829618994,2063120.0,800.0,44232310.0,-47000.0,0.0,-65000.0,78000.0,0.0,10.7
2012-05-07,29.62267998136608,29.763071829618994,29.763071829618994,29.271700360733778,528294.0,289.0,11075374.0,7000.0,0.0,-1000.0,-2000.0,0.0,10.7
2012-05-08,29.271700360733778,29.692875905492535,29.692875905492535,29.20150443660732,516929.0,278.0,10810715.0,23000.0,0.0,-140000.0,-44000.0,0.0,10.71
2012-05-09,28.990916664227935,29.131308512480857,29.271700360733778,28.92072074010148,568450.0,259.0,11773735.0,10000.0,0.0,-150000.0,-39000.0,0.0,10.71
2012-05-10,28.429349271216257,28.92072074010148,28.990916664227935,28.359153347089798,863896.0,414.0,17651990.0,-1000.0,0.0,-204000.0,-81000.0,0.0,10.71
2012-05-11,28.21876149883688,28.21876149883688,28.429349271216257,28.07836965058396,615414.0,308.0,12367717.0,-4000.0,0.0,23000.0,-17000.0,0.0,10.71
2012-05-14,28.07836965058396,28.14856557471042,28.569741119469178,28.07836965058396,450989.0,284.0,9050175.0,59000.0,0.0,-110000.0,-76000.0,0.0,10.72
2012-05-15,28.429349271216257,27.79758595407812,28.49954519534272,27.657194105825198,602213.0,269.0,12042001.0,46000.0,0.0,5000.0,-157000.0,0.0,10.73
2012-05-16,28.008173726457496,28.359153347089798,28.429349271216257,28.008173726457496,321502.0,184.0,6441536.0,22000.0,0.0,0.0,-27000.0,0.0,10.74
2012-05-17,28.288957422963335,28.008173726457496,28.429349271216257,28.008173726457496,344758.0,244.0,6942531.0,128000.0,0.0,0.0,-48000.0,0.0,10.77
2012-05-18,27.657194105825198,28.07836965058396,28.07836965058396,27.657194105825198,759818.0,467.0,15082945.0,115000.0,0.0,-100000.0,0.0,0.0,10.75
2012-05-21,27.72739002995166,27.657194105825198,28.07836965058396,27.657194105825198,350273.0,185.0,6938787.0,44000.0,0.0,0.0,-107000.0,0.0,10.76
2012-05-22,28.429349271216257,28.07836965058396,28.429349271216257,28.008173726457496,424913.0,210.0,8558286.0,70000.0,0.0,0.0,77000.0,0.0,10.78
2012-05-23,27.79758595407812,28.359153347089798,28.359153347089798,27.79758595407812,463927.0,232.0,9243289.0,-8000.0,0.0,-150000.0,16000.0,0.0,10.78
2012-05-24,27.236018561066437,27.867781878204582,28.008173726457496,27.165822636939982,768892.0,374.0,15069037.0,49000.0,0.0,-154000.0,-6000.0,0.0,10.79
2012-05-25,26.814843016307684,27.51680225757228,27.51680225757228,26.814843016307684,480351.0,257.0,9296202.0,-27000.0,0.0,-10000.0,-88000.0,0.0,10.78
2012-05-28,26.74464709218122,26.955234864560598,27.02543078868706,26.393667471548923,625580.0,317.0,11919571.0,-30000.0,0.0,0.0,-87000.0,0.0,10.78
2012-05-29,28.07836965058396,26.955234864560598,28.07836965058396,26.955234864560598,1411343.0,588.0,27746910.0,51000.0,0.0,-140000.0,-168000.0,0.0,10.79
2012-05-30,28.49954519534272,28.07836965058396,28.639937043595637,27.657194105825198,970290.0,436.0,19446788.0,-23000.0,0.0,0.0,-90000.0,0.0,10.8
2012-05-31,28.990916664227935,28.07836965058396,28.990916664227935,27.72739002995166,1875673.0,701.0,37841133.0,289000.0,0.0,-200000.0,-192000.0,0.0,10.86
2012-06-01,27.58699818169874,28.78032889184856,28.78032889184856,27.58699818169874,1296747.0,636.0,26002023.0,-65000.0,0.0,-254978.0,-113000.0,0.0,10.85
2012-06-04,26.253275623296002,26.67445116805476,26.67445116805476,25.83210007853724,1468726.0,655.0,27442668.0,40000.0,0.0,0.0,-122999.0,0.0,10.86
2012-06-05,26.814843016307684,26.67445116805476,26.955234864560598,26.534059319801838,880786.0,388.0,16774455.0,-54000.0,0.0,0.0,-21000.0,0.0,10.85
2012-06-06,28.07836965058396,27.236018561066437,28.14856557471042,27.236018561066437,2253529.0,891.0,44666212.0,88000.0,0.0,467000.0,-296000.0,0.0,10.87
2012-06-07,27.937977802331037,28.78032889184856,28.78032889184856,27.937977802331037,1865540.0,836.0,37771210.0,36000.0,0.0,467000.0,-33000.0,0.0,10.88
2012-06-08,27.72739002995166,28.21876149883688,28.288957422963335,27.58699818169874,1205862.0,493.0,23959743.0,91000.0,0.0,-75000.0,-17000.0,0.0,10.9
2012-06-11,28.008173726457496,28.07836965058396,28.359153347089798,27.867781878204582,625146.0,263.0,12499070.0,127000.0,0.0,0.0,-72000.0,0.0,10.93
2012-06-12,28.21876149883688,27.79758595407812,28.288957422963335,27.79758595407812,858000.0,410.0,17139600.0,358000.0,0.0,0.0,-67000.0,0.0,11.01
2012-06-13,28.07836965058396,28.49954519534272,28.49954519534272,28.07836965058396,527349.0,253.0,10606607.0,20000.0,0.0,0.0,-49000.0,0.0,10.99
2012-06-14,27.867781878204582,28.14856557471042,28.21876149883688,27.79758595407812,435091.0,241.0,8682579.0,118000.0,0.0,0.0,-181000.0,0.0,11.01
2012-06-15,28.288957422963335,28.07836965058396,28.359153347089798,28.008173726457496,697965.0,386.0,14013839.0,232000.0,0.0,30000.0,-89000.0,0.0,11.06
2012-06-18,28.710132967722096,28.639937043595637,29.061112588354398,28.429349271216257,1420311.0,544.0,29120057.0,46000.0,0.0,50000.0,25000.0,0.0,11.07
2012-06-19,28.429349271216257,28.78032889184856,28.78032889184856,28.429349271216257,430913.0,240.0,8769933.0,160000.0,0.0,0.0,4000.0,0.0,11.11
2012-06-20,28.569741119469178,28.710132967722096,28.710132967722096,28.429349271216257,401907.0,204.0,8177014.0,15000.0,0.0,0.0,-48000.0,0.0,11.11
2012-06-21,28.359153347089798,28.569741119469178,28.639937043595637,28.359153347089798,524068.0,298.0,10622068.0,-97000.0,0.0,0.0,24000.0,0.0,11.09
2012-06-22,28.288957422963335,28.07836965058396,28.359153347089798,28.008173726457496,491348.0,275.0,9846609.0,-70000.0,0.0,-100000.0,-2000.0,0.0,11.07
2012-06-25,28.07836965058396,28.07836965058396,28.359153347089798,28.07836965058396,399314.0,239.0,7999230.0,-35000.0,0.0,-85000.0,-12000.0,0.0,11.07
2012-06-26,27.79758595407812,27.937977802331037,28.008173726457496,27.79758595407812,463159.0,320.0,9200884.0,15000.0,0.0,-50000.0,-7000.0,0.0,11.07
2012-06-27,27.58699818169874,27.79758595407812,28.008173726457496,27.58699818169874,1041664.0,703.0,20587867.0,-514000.0,0.0,-100000.0,-3000.0,0.0,10.96
2012-06-28,27.657194105825198,27.937977802331037,28.14856557471042,27.657194105825198,1101083.0,673.0,21894818.0,-312047.0,0.0,-50000.0,-87000.0,0.0,10.89
2012-06-29,27.867781878204582,27.657194105825198,28.07836965058396,27.657194105825198,754967.0,500.0,15006440.0,-212048.0,0.0,0.0,-7000.0,0.0,10.84
2012-07-02,28.14856557471042,28.008173726457496,28.429349271216257,28.008173726457496,1360998.0,770.0,27314151.0,-42000.0,0.0,-200000.0,-494000.0,0.0,10.83
2012-07-03,29.20150443660732,28.14856557471042,29.412092208986696,28.14856557471042,4905000.0,1733.0,101028546.0,282000.0,0.0,-150000.0,-961000.0,0.0,10.9
2012-07-04,29.341896284860233,29.412092208986696,29.412092208986696,28.990916664227935,2142135.0,936.0,44561154.0,147000.0,0.0,0.0,-359000.0,0.0,10.93
2012-07-05,29.48228813311316,29.552484057239617,29.973659601998378,29.48228813311316,3256954.0,1204.0,68960615.0,131000.0,0.0,-4000.0,-95000.0,0.0,10.96
2012-07-06,29.692875905492535,29.62267998136608,29.903463677871915,29.48228813311316,1827183.0,724.0,38614449.0,-50000.0,0.0,-25000.0,-101000.0,0.0,10.95
2012-07-09,29.763071829618994,29.833267753745456,29.903463677871915,29.552484057239617,1410164.0,521.0,29889956.0,-80000.0,0.0,95000.0,-2000.0,0.0,10.93
2012-07-10,29.62267998136608,29.62267998136608,29.903463677871915,29.412092208986696,2042502.0,764.0,43270292.0,-118000.0,0.0,0.0,-51000.0,0.0,10.9
2012-07-11,30.043855526124833,29.62267998136608,30.043855526124833,29.62267998136608,2553760.0,975.0,54358982.0,37000.0,0.0,0.0,-212000.0,0.0,10.91
2012-07-12,30.043855526124833,30.043855526124833,30.184247374377755,29.833267753745456,2203355.0,947.0,47156140.0,-150000.0,0.0,0.0,-150000.0,0.0,10.88
2012-07-13,29.412092208986696,29.903463677871915,30.043855526124833,29.412092208986696,2320340.0,796.0,48900170.0,-5000.0,0.0,0.0,19000.0,0.0,10.88
2012-07-16,29.48228813311316,29.48228813311316,29.833267753745456,29.341896284860233,1675693.0,728.0,35309453.0,-17000.0,0.0,0.0,-336000.0,0.0,10.87
2012-07-17,29.833267753745456,29.48228813311316,29.903463677871915,29.341896284860233,1868740.0,634.0,39469917.0,75000.0,0.0,0.0,-490000.0,0.0,10.89
2012-07-18,29.903463677871915,29.833267753745456,30.184247374377755,29.692875905492535,2016439.0,628.0,43050403.0,432000.0,0.0,0.0,-547000.0,0.0,10.98
