date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,170.28307252045357,163.7337235773592,170.28307252045357,163.7337235773592,1602585.0,1229.0,143211235.0,398896.0,0.0,3000.0,-23000.0,0.0,63.41
2012-05-03,172.34143933114038,170.28307252045357,173.27706060872526,168.2247057097668,1528159.0,1057.0,140353841.0,-284000.0,0.0,-2627.0,102000.0,0.0,63.36
2012-05-04,173.27706060872526,170.0959482649366,173.83843337527625,168.59895422080072,1935850.0,1309.0,177824282.0,-836600.0,0.0,-1000.0,-74000.0,0.0,63.2
2012-05-07,164.66934485494411,170.28307252045357,170.28307252045357,163.7337235773592,2965853.0,1972.0,262106089.0,-1968102.0,0.0,77870.0,33000.0,0.0,62.82
2012-05-08,166.54058741011394,166.16633889907996,168.2247057097668,165.60496613252903,1230020.0,1028.0,109653080.0,-79300.0,0.0,-34000.0,2000.0,0.0,62.81
2012-05-09,167.47620868769886,165.97921464356298,169.90882400941962,164.66934485494411,2143901.0,1471.0,192635938.0,-173000.0,0.0,0.0,-67539.0,0.0,62.78
2012-05-10,171.59294230907244,168.9732027318347,171.78006656458942,167.10196017666487,1630237.0,1221.0,148260829.0,692860.0,0.0,-28000.0,-61000.0,0.0,62.91
2012-05-11,171.0315695425215,169.72169975390264,171.78006656458942,168.0375814542498,1698106.0,1217.0,154064932.0,-514325.0,0.0,41000.0,-114000.0,0.0,62.82
2012-05-14,169.53457549838564,171.0315695425215,171.96719082010642,167.47620868769886,677985.0,453.0,61185145.0,-12000.0,0.0,0.0,-19000.0,0.0,62.83
2012-05-15,169.53457549838564,168.9732027318347,170.0959482649366,166.9148359211479,791865.0,650.0,71465267.0,-283130.0,0.0,2000.0,-11000.0,0.0,62.77
2012-05-16,163.7337235773592,168.41182996528374,168.9732027318347,162.98522655529126,2292964.0,1658.0,202272517.0,-977491.0,0.0,-2000.0,-11000.0,0.0,62.59
2012-05-17,164.66934485494411,166.35346315459697,166.35346315459697,162.04960527770635,1504224.0,1162.0,132475964.0,-316776.0,0.0,0.0,-6000.0,0.0,62.53
2012-05-18,159.8041142115026,160.36548697805353,161.8624810221894,159.05561718943466,1894073.0,1319.0,162459046.0,-1098586.0,0.0,-26000.0,-21000.0,0.0,62.32
2012-05-21,159.8041142115026,159.8041142115026,162.98522655529126,159.8041142115026,960821.0,588.0,82897813.0,-466711.0,0.0,0.0,-15000.0,0.0,62.23
2012-05-22,161.8624810221894,160.92685974460449,162.79810229977429,159.99123846701957,1495223.0,1074.0,128965735.0,-881927.0,0.0,0.0,26000.0,0.0,62.06
2012-05-23,156.81012612323087,160.17836272253655,160.17836272253655,156.81012612323087,1227670.0,905.0,103793405.0,-258000.0,0.0,-2000.0,-4000.0,0.0,62.01
2012-05-24,157.3714988897818,156.99725037874788,158.6813686784007,156.4358776121969,1380720.0,979.0,116123647.0,-493726.0,0.0,0.0,-20774.0,0.0,61.92
2012-05-25,157.18437463426483,158.30712016736672,159.05561718943466,156.81012612323087,840750.0,599.0,70769500.0,-339000.0,0.0,1000.0,-22000.0,0.0,61.84
2012-05-28,157.18437463426483,155.31313207909503,158.11999591184974,154.93888356806104,634712.0,463.0,53051150.0,-220711.0,0.0,0.0,1000.0,0.0,61.8
2012-05-29,163.17235081080827,158.11999591184974,164.66934485494411,158.11999591184974,2019925.0,1426.0,174660265.0,-320076.0,0.0,1000.0,174000.0,0.0,61.74
2012-05-30,159.42986570046864,161.8624810221894,161.8624810221894,158.6813686784007,2097452.0,1541.0,179484893.0,-411777.0,0.0,-2675.0,9000.0,0.0,61.66
2012-05-31,155.68738059012898,157.18437463426483,157.18437463426483,153.4418895239252,2434603.0,1601.0,202022225.0,-1162137.0,0.0,0.0,61000.0,0.0,61.44
2012-06-01,151.57064696875537,154.5646350570271,155.31313207909503,150.63502569117048,1914078.0,1298.0,156666825.0,-177078.0,0.0,-432000.0,11000.0,0.0,61.4
2012-06-04,145.58267079221196,145.76979504772896,148.38953462496667,144.0856767480761,1182172.0,928.0,92153577.0,25435.0,0.0,1000.0,-5000.0,0.0,61.41
2012-06-05,148.76378313600065,146.89254058083083,150.63502569117048,146.89254058083083,1389202.0,935.0,110985177.0,-516850.0,0.0,501000.0,0.0,0.0,61.31
2012-06-06,148.76378313600065,149.69940441358557,151.75777122427235,148.76378313600065,1210746.0,1001.0,97245902.0,-595000.0,0.0,-59000.0,4000.0,0.0,61.19
2012-06-07,152.69339250185726,152.50626824634028,153.06764101289124,150.07365292461952,2251031.0,1564.0,183002726.0,-141295.0,0.0,0.0,-61000.0,0.0,61.14
2012-06-08,154.00326229047613,154.3775108015101,154.3775108015101,150.2607771801365,1332945.0,967.0,108499967.0,-90971.0,0.0,13000.0,-10185.0,0.0,61.12
2012-06-11,159.6169899559856,156.81012612323087,159.99123846701957,156.6230018677139,1333527.0,1034.0,112678351.0,318297.0,0.0,125000.0,-16000.0,0.0,61.18
2012-06-12,156.4358776121969,156.4358776121969,157.7457474008158,155.87450484564596,529000.0,437.0,44255700.0,-70000.0,0.0,-55000.0,11000.0,0.0,61.17
2012-06-13,158.86849293391768,158.11999591184974,159.05561718943466,156.06162910116296,822758.0,688.0,69420973.0,-191467.0,0.0,126000.0,0.0,0.0,61.13
2012-06-14,154.00326229047613,157.3714988897818,158.30712016736672,153.4418895239252,1354292.0,1088.0,112150029.0,-651955.0,0.0,87000.0,4000.0,0.0,61.01
2012-06-15,164.66934485494411,154.00326229047613,164.66934485494411,153.62901377944218,2964497.0,1520.0,252886385.0,739411.0,0.0,0.0,-23000.0,0.0,61.15
2012-06-18,162.98522655529126,164.66934485494411,165.41784187701205,162.79810229977429,1222290.0,835.0,106993298.0,8050.0,0.0,-150.0,55000.0,0.0,61.15
2012-06-19,156.24875335667994,161.30110825563844,162.61097804425734,154.93888356806104,2358105.0,1746.0,198762665.0,-770728.0,0.0,-149000.0,85000.0,0.0,61.0
2012-06-20,158.49424442288372,157.18437463426483,158.6813686784007,157.18437463426483,1656704.0,1021.0,139763622.0,-9943.0,0.0,-230000.0,-1000.0,0.0,61.0
2012-06-21,157.7457474008158,158.11999591184974,159.05561718943466,156.99725037874788,713586.0,562.0,60206839.0,115116.0,0.0,-132000.0,-9000.0,0.0,61.02
2012-06-22,154.19038654599314,156.24875335667994,156.24875335667994,154.00326229047613,1362323.0,1124.0,112723995.0,-655701.0,0.0,-120000.0,5000.0,0.0,60.9
2012-06-25,154.93888356806104,152.50626824634028,156.6230018677139,151.57064696875537,1228881.0,1018.0,101257744.0,105120.0,0.0,-2000.0,31000.0,0.0,60.92
2012-06-26,151.57064696875537,154.93888356806104,155.68738059012898,150.07365292461952,1396408.0,1001.0,113658996.0,-584000.0,0.0,271.0,31000.0,0.0,60.81
2012-06-27,151.57064696875537,152.50626824634028,153.25476526840822,151.19639845772141,1840760.0,1428.0,149541689.0,-489260.0,0.0,-130000.0,14000.0,0.0,60.71
2012-06-28,153.4418895239252,153.06764101289124,154.19038654599314,152.13201973530633,1165350.0,790.0,95509161.0,-267000.0,0.0,-2000.0,-7000.0,0.0,60.65
2012-06-29,157.18437463426483,153.4418895239252,157.18437463426483,152.69339250185726,988810.0,730.0,82179140.0,201000.0,0.0,150000.0,-18000.0,0.0,60.69
2012-07-02,156.99725037874788,158.86849293391768,158.86849293391768,155.500256334612,761019.0,563.0,64275186.0,-55478.0,0.0,-2000.0,132000.0,0.0,60.68
2012-07-03,158.6813686784007,157.18437463426483,159.05561718943466,157.18437463426483,778223.0,599.0,65935419.0,24000.0,0.0,101000.0,1000.0,0.0,60.67
2012-07-04,159.05561718943466,159.24274144495163,160.36548697805353,158.6813686784007,1037460.0,778.0,88275048.0,-210591.0,0.0,0.0,35000.0,0.0,60.62
2012-07-05,160.7397354890875,159.42986570046864,160.7397354890875,157.5586231452988,3045782.0,642.0,258875302.0,-137918.0,0.0,-23000.0,7000.0,0.0,60.59
2012-07-06,159.05561718943466,160.92685974460449,160.92685974460449,157.18437463426483,1187180.0,715.0,100514809.0,-349000.0,0.0,-1000.0,20000.0,0.0,60.52
2012-07-09,159.05561718943466,158.49424442288372,159.6169899559856,157.18437463426483,588065.0,457.0,49916792.0,171000.0,0.0,0.0,-15000.0,0.0,60.56
2012-07-10,149.69940441358557,148.01528611393272,158.49424442288372,148.01528611393272,1853731.0,1242.0,149710411.0,-587384.0,0.0,-188000.0,135000.0,0.0,60.44
2012-07-11,150.63502569117048,145.9569193032459,151.19639845772141,145.9569193032459,952550.0,709.0,76132740.0,-236000.0,0.0,0.0,-3000.0,0.0,60.4
2012-07-12,145.02129802566103,148.20241036944972,150.2607771801365,143.33717972600817,3051056.0,1816.0,238176535.0,-1785870.0,0.0,500000.0,268000.0,0.0,60.06
2012-07-13,142.0273099373893,144.2728010035931,146.1440435587629,141.46593717083834,3344187.0,1664.0,256151484.0,-2112293.0,0.0,299000.0,-139000.0,0.0,59.67
2012-07-16,138.47194908256665,140.53031589325343,143.1500554704912,136.60070652739682,3897663.0,1756.0,288208088.0,-1648000.0,0.0,0.0,442000.0,0.0,59.36
2012-07-17,137.6851766445975,136.89840420662836,139.25872152053574,136.89840420662836,2893890.0,1500.0,202780050.0,-1665000.0,0.0,16000.0,-311000.0,0.0,59.03
2012-07-18,137.88186975408976,138.6686421920589,140.832266396474,137.6851766445975,1894380.0,1224.0,134004240.0,-932026.0,0.0,0.0,-32000.0,0.0,58.85
2012-07-19,138.47194908256662,139.65210773952032,140.43888017748947,137.88186975408976,1957562.0,1294.0,138076220.0,-1176808.0,0.0,-100000.0,188000.0,0.0,58.63
2012-07-20,139.84880084901258,137.6851766445975,140.0454939585049,137.6851766445975,902208.0,652.0,63854571.0,-26000.0,0.0,0.0,26000.0,0.0,58.62
2012-07-23,133.35792823576728,137.88186975408976,138.27525597307434,130.9976109218599,1975309.0,1415.0,134584240.0,-943139.0,0.0,0.0,212000.0,0.0,58.44
2012-07-24,130.60422470287534,130.80091781236763,133.35792823576728,128.8339867174448,2751199.0,1432.0,183085629.0,-1428125.0,0.0,0.0,-233000.0,0.0,58.17
2012-07-25,125.490203856076,129.81745226490622,130.60422470287534,123.91665898013774,6081058.0,3310.0,394441312.0,-3908327.0,0.0,-100000.0,274000.0,0.0,57.43
2012-07-26,128.24390738896795,127.06374873201425,129.42406604592165,126.08028318455284,2902519.0,1856.0,189655935.0,-565887.0,0.0,223000.0,-198000.0,0.0,57.32
2012-07-27,132.76784890729044,130.80091781236763,134.14470067373642,130.01414537439848,4125015.0,2535.0,278001709.0,-1399825.0,0.0,37000.0,170000.0,0.0,57.05
2012-07-30,132.76784890729044,134.73478000221326,135.12816622119783,131.39099714084446,2997486.0,1748.0,202988550.0,-965964.0,0.0,490000.0,127000.0,0.0,56.87
2012-07-31,134.14470067373642,131.78438335982904,134.14470067373642,131.78438335982904,1684149.0,1185.0,114120019.0,-88439.0,0.0,-119000.0,105000.0,0.0,56.85
2012-08-01,135.71824554967466,135.91493865916695,137.09509731612064,134.14470067373642,2108155.0,1466.0,145679495.0,27000.0,0.0,86000.0,51000.0,0.0,56.86
