date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,239.02345373489837,237.40843039885178,241.44598873896828,234.98589539478183,700860.0,478.0,102903920.0,305211.0,0.0,3000.0,-10000.0,0.0,50.86
2012-05-03,234.17838372675854,237.40843039885178,241.44598873896828,234.17838372675854,606470.0,485.0,88960910.0,69000.0,0.0,9804.0,4000.0,0.0,50.88
2012-05-04,237.40843039885178,236.60091873082845,243.8685237430382,235.79340706280516,760439.0,465.0,112783594.0,179000.0,0.0,-2000.0,20000.0,0.0,50.93
2012-05-07,230.140825386642,234.17838372675854,234.17838372675854,229.3333137186187,584950.0,424.0,83498874.0,-316343.0,0.0,0.0,8000.0,0.0,50.84
2012-05-08,229.3333137186187,229.3333137186187,231.75584872268863,228.52580205059542,219211.0,192.0,31160251.0,-4000.0,0.0,0.0,-3000.0,0.0,50.84
2012-05-09,226.9107787145488,227.7182903825721,229.3333137186187,224.48824371047888,284410.0,257.0,39928900.0,-49000.0,0.0,0.0,8000.0,0.0,50.83
2012-05-10,230.94833705466533,225.29575537850218,232.56336039071192,225.29575537850218,276909.0,243.0,39442487.0,146718.0,0.0,-30000.0,-1000.0,0.0,50.87
2012-05-11,226.9107787145488,230.94833705466533,230.94833705466533,222.06570870640897,767921.0,603.0,106842321.0,-245344.0,0.0,80000.0,0.0,0.0,50.8
2012-05-14,236.60091873082845,227.7182903825721,236.60091873082845,222.87322037443226,496218.0,394.0,70910218.0,231000.0,0.0,8000.0,-13000.0,0.0,50.86
2012-05-15,235.79340706280516,236.60091873082845,239.02345373489837,233.37087205873524,469382.0,407.0,68624390.0,132400.0,0.0,22000.0,-8000.0,0.0,50.9
2012-05-16,234.17838372675854,237.40843039885178,243.8685237430382,233.37087205873524,1748023.0,1241.0,257891835.0,137800.0,0.0,50000.0,-60000.0,0.0,50.93
2012-05-17,239.8309654029217,237.40843039885178,240.638477070945,234.17838372675854,834459.0,642.0,123027160.0,134859.0,0.0,0.0,-10000.0,0.0,50.99
2012-05-18,234.17838372675854,237.40843039885178,239.8309654029217,234.17838372675854,602700.0,446.0,88116349.0,215250.0,0.0,-15000.0,2000.0,0.0,51.05
2012-05-21,232.56336039071192,237.40843039885178,237.40843039885178,231.75584872268863,841961.0,715.0,121700401.0,381000.0,0.0,-14000.0,0.0,0.0,51.15
2012-05-22,240.638477070945,234.17838372675854,241.44598873896828,233.37087205873524,905569.0,730.0,134241212.0,60713.0,0.0,90000.0,-13000.0,0.0,51.17
2012-05-23,232.56336039071192,237.40843039885178,237.40843039885178,231.75584872268863,1680201.0,611.0,243997949.0,-138400.0,0.0,-1000.0,20000.0,0.0,51.13
2012-05-24,226.1032670465255,231.75584872268863,233.37087205873524,225.29575537850218,1102981.0,699.0,156219340.0,-376964.0,0.0,90000.0,-26000.0,0.0,51.03
2012-05-25,216.41312703024582,226.9107787145488,227.7182903825721,213.1830803581526,923592.0,545.0,125349236.0,-277000.0,0.0,0.0,6000.0,0.0,50.96
2012-05-28,218.02815036629244,221.25819703838565,221.25819703838565,214.79810369419923,679681.0,500.0,91701935.0,82000.0,0.0,133000.0,-29000.0,0.0,50.98
2012-05-29,224.48824371047888,222.06570870640897,229.3333137186187,218.83566203431573,670201.0,518.0,93115336.0,100000.0,0.0,0.0,-6000.0,0.0,51.01
2012-05-30,223.68073204245556,227.7182903825721,227.7182903825721,213.9905920261759,1486499.0,1023.0,203108861.0,416696.0,0.0,-358534.0,13000.0,0.0,51.12
2012-05-31,226.9107787145488,217.22063869826914,226.9107787145488,216.41312703024582,2141864.0,1252.0,295438254.0,515144.0,0.0,-205000.0,5000.0,0.0,51.25
2012-06-01,214.79810369419923,223.68073204245556,226.9107787145488,214.79810369419923,1116109.0,785.0,150515997.0,-13079.0,0.0,-161000.0,15000.0,0.0,51.25
2012-06-04,214.79810369419923,209.95303368605937,214.79810369419923,207.53049868198946,542776.0,352.0,71022932.0,206125.0,0.0,2000.0,1000.0,0.0,51.31
2012-06-05,213.1830803581526,218.83566203431573,220.45068537036235,209.14552201803608,413579.0,363.0,54829849.0,23000.0,0.0,-83000.0,-35000.0,0.0,51.31
2012-06-06,212.37556869012928,214.79810369419923,215.60561536222252,210.7605453540827,292361.0,257.0,38372652.0,-151000.0,0.0,0.0,0.0,0.0,51.27
2012-06-07,210.7605453540827,214.79810369419923,214.79810369419923,209.14552201803608,383694.0,323.0,50102260.0,-167366.0,0.0,0.0,0.0,0.0,51.23
2012-06-08,218.83566203431573,212.37556869012928,218.83566203431573,209.14552201803608,651884.0,562.0,87169396.0,376660.0,0.0,8000.0,-998.0,0.0,51.33
2012-06-11,216.41312703024582,222.87322037443226,223.68073204245556,213.1830803581526,741788.0,563.0,99795880.0,-171212.0,0.0,3000.0,10000.0,0.0,51.28
