date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,8.65,8.58,8.71,8.48,16000.0,14.0,138200.0,0.0,0.0,0.0,0.0,0.0,3.75
2012-05-03,8.57,8.53,8.57,8.41,9000.0,6.0,76570.0,0.0,0.0,0.0,0.0,0.0,3.75
2012-05-04,8.47,8.35,8.48,8.35,10000.0,9.0,83960.0,0.0,0.0,0.0,0.0,0.0,3.75
2012-05-08,8.59,8.2,8.65,8.2,5000.0,4.0,42240.0,0.0,0.0,0.0,0.0,0.0,3.75
2012-05-09,8.33,8.33,8.33,8.33,2000.0,1.0,16660.0,0.0,0.0,0.0,0.0,0.0,3.75
2012-05-10,8.34,8.34,8.34,8.34,5000.0,2.0,41700.0,0.0,0.0,0.0,0.0,0.0,3.75
2012-05-11,8.16,8.5,8.5,8.14,11000.0,9.0,90570.0,0.0,0.0,0.0,0.0,0.0,3.75
2012-05-14,8.39,8.0,8.39,8.0,11000.0,8.0,91890.0,0.0,0.0,0.0,0.0,0.0,3.75
2012-05-15,8.5,8.39,8.5,8.39,34000.0,12.0,285810.0,0.0,0.0,0.0,0.0,0.0,3.75
2012-05-16,8.03,8.22,8.36,8.02,19000.0,10.0,153620.0,0.0,0.0,0.0,0.0,0.0,3.75
2012-05-17,8.25,8.04,8.26,8.04,7000.0,3.0,57550.0,0.0,0.0,0.0,0.0,0.0,3.75
2012-05-18,8.0,8.25,8.25,8.0,15818.0,12.0,128310.0,0.0,0.0,0.0,0.0,0.0,3.75
2012-05-21,8.1,8.1,8.1,8.1,1000.0,1.0,8100.0,0.0,0.0,0.0,0.0,0.0,3.75
2012-05-22,8.2,8.0,8.2,7.8,12000.0,10.0,95300.0,0.0,0.0,0.0,0.0,0.0,3.75
2012-05-23,7.75,8.01,8.01,7.75,23001.0,12.0,182277.0,0.0,0.0,0.0,0.0,0.0,3.75
2012-05-28,7.55,7.99,7.99,7.5,20012.0,20.0,152929.0,0.0,0.0,0.0,0.0,0.0,3.75
2012-05-29,7.58,7.58,7.73,7.58,12000.0,6.0,91550.0,0.0,0.0,0.0,0.0,0.0,3.75
2012-05-30,7.5,7.1,7.73,7.1,14000.0,9.0,105530.0,0.0,0.0,0.0,0.0,0.0,3.75
2012-05-31,7.51,7.72,7.75,7.51,8000.0,4.0,61190.0,0.0,0.0,0.0,0.0,0.0,3.75
2012-06-01,7.66,7.55,7.79,7.51,18000.0,7.0,135680.0,0.0,0.0,0.0,0.0,0.0,3.75
2012-06-04,7.49,7.52,7.52,7.15,17001.0,14.0,123117.0,0.0,0.0,0.0,0.0,0.0,3.75
2012-06-05,7.68,7.49,7.72,7.46,8000.0,7.0,60410.0,0.0,0.0,0.0,0.0,0.0,3.75
2012-06-06,7.75,7.69,7.75,7.5,25000.0,17.0,190540.0,0.0,0.0,0.0,0.0,0.0,3.75
2012-06-07,7.41,7.97,7.97,7.41,13000.0,7.0,97890.0,0.0,0.0,0.0,0.0,0.0,3.75
2012-06-08,7.47,7.41,7.47,7.22,10160.0,9.0,75308.0,0.0,0.0,0.0,0.0,0.0,3.75
2012-06-11,7.45,7.48,7.48,7.45,2000.0,2.0,14930.0,0.0,0.0,0.0,0.0,0.0,3.75
2012-06-12,7.34,7.14,7.45,7.14,10000.0,9.0,72760.0,0.0,0.0,0.0,0.0,0.0,3.75
2012-06-13,7.36,7.34,7.36,7.21,57000.0,19.0,413310.0,0.0,0.0,0.0,0.0,0.0,3.75
2012-06-14,7.36,7.34,7.36,7.25,10000.0,9.0,73350.0,0.0,0.0,0.0,0.0,0.0,3.75
