date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,23.35,22.8,23.4,22.75,221118.0,98.0,5120587.0,26000.0,0.0,0.0,0.0,0.0,0.0
2012-05-03,23.1,23.3,23.4,23.1,143000.0,58.0,3325700.0,5000.0,0.0,0.0,0.0,0.0,0.0
2012-05-04,23.3,23.1,23.8,23.0,202000.0,93.0,4729950.0,22000.0,0.0,0.0,0.0,0.0,0.0
2012-05-07,22.65,23.0,23.0,22.5,111100.0,62.0,2512560.0,-5000.0,0.0,0.0,0.0,0.0,0.0
2012-05-08,22.7,22.7,22.8,22.55,239350.0,87.0,5419127.0,1000.0,0.0,0.0,0.0,0.0,0.0
2012-05-09,22.85,23.0,23.15,22.7,168304.0,79.0,3846420.0,-11000.0,0.0,0.0,0.0,0.0,0.0
2012-05-10,22.65,23.35,23.35,22.55,152200.0,70.0,3483120.0,-4000.0,0.0,0.0,0.0,0.0,0.0
2012-05-11,22.05,22.65,22.65,21.8,154024.0,87.0,3409534.0,-14000.0,0.0,0.0,0.0,0.0,0.0
2012-05-14,21.7,22.0,22.05,21.7,134300.0,68.0,2934619.0,-10000.0,0.0,0.0,0.0,0.0,0.0
2012-05-15,21.45,21.5,21.5,21.3,116472.0,68.0,2493056.0,6000.0,0.0,0.0,0.0,0.0,0.0
2012-05-16,21.05,21.4,21.5,21.05,149000.0,78.0,3172600.0,-9000.0,0.0,0.0,0.0,0.0,0.0
2012-05-17,21.0,21.45,21.7,20.9,92500.0,57.0,1951523.0,4000.0,0.0,0.0,0.0,0.0,0.0
2012-05-18,20.1,20.8,20.8,20.1,203037.0,102.0,4147586.0,-22000.0,0.0,0.0,0.0,0.0,0.0
2012-05-21,19.85,20.45,20.45,19.8,152000.0,70.0,3034400.0,19000.0,0.0,0.0,0.0,0.0,0.0
2012-05-22,20.1,20.25,20.25,19.9,86000.0,53.0,1724350.0,3000.0,0.0,0.0,0.0,0.0,0.0
2012-05-23,19.8,19.8,19.9,19.6,79001.0,36.0,1566219.0,-9000.0,0.0,0.0,0.0,0.0,0.0
2012-05-24,19.55,20.0,20.0,19.5,64000.0,47.0,1258400.0,-1000.0,0.0,0.0,0.0,0.0,0.0
2012-05-25,19.15,19.85,19.9,19.05,88200.0,51.0,1714850.0,-2000.0,0.0,0.0,0.0,0.0,0.0
2012-05-28,19.3,19.05,19.3,18.6,133006.0,74.0,2515914.0,7000.0,0.0,0.0,0.0,0.0,0.0
2012-05-29,20.2,19.5,20.3,19.4,150000.0,84.0,2971350.0,18000.0,0.0,0.0,0.0,0.0,0.0
2012-05-30,19.95,20.3,20.3,19.9,56000.0,30.0,1124700.0,-12000.0,0.0,0.0,0.0,0.0,0.0
2012-05-31,20.0,20.0,20.15,19.6,76000.0,31.0,1508100.0,-3000.0,0.0,0.0,0.0,0.0,0.0
2012-06-01,19.85,19.9,20.2,19.7,107000.0,45.0,2137150.0,-13000.0,0.0,0.0,0.0,0.0,0.0
2012-06-04,19.15,19.5,19.5,19.15,172500.0,73.0,3327400.0,-18000.0,0.0,0.0,0.0,0.0,0.0
2012-06-05,19.65,19.35,20.0,19.35,82000.0,40.0,1620550.0,2000.0,0.0,0.0,0.0,0.0,2.15
2012-06-06,20.15,20.0,20.3,20.0,74100.0,38.0,1487535.0,6000.0,0.0,0.0,0.0,0.0,2.16
2012-06-07,19.6,20.3,20.5,19.6,135085.0,51.0,2702066.0,-5000.0,0.0,0.0,0.0,0.0,2.15
2012-06-08,19.85,19.7,20.0,19.55,35000.0,26.0,693550.0,0.0,0.0,0.0,0.0,0.0,2.15
2012-06-11,19.85,19.85,20.0,19.8,73000.0,26.0,1449300.0,25000.0,0.0,0.0,0.0,0.0,2.18
2012-06-12,19.6,19.75,19.75,19.55,25000.0,17.0,490500.0,-6000.0,0.0,0.0,0.0,0.0,2.17
2012-06-13,19.7,19.6,20.0,19.55,33000.0,25.0,651150.0,0.0,0.0,0.0,0.0,0.0,2.17
2012-06-14,19.55,19.6,19.8,19.55,29202.0,19.0,574928.0,0.0,0.0,0.0,0.0,0.0,2.17
2012-06-15,19.7,19.7,19.9,19.7,25039.0,23.0,495374.0,0.0,0.0,0.0,0.0,0.0,2.17
2012-06-18,19.95,20.3,20.3,19.8,88001.0,44.0,1760219.0,1000.0,0.0,0.0,0.0,0.0,2.17
2012-06-19,19.9,19.95,20.1,19.9,76000.0,27.0,1516700.0,1000.0,0.0,0.0,0.0,0.0,2.17
2012-06-20,20.05,19.95,20.2,19.95,77019.0,40.0,1546784.0,1000.0,0.0,0.0,0.0,0.0,2.17
2012-06-21,20.4,20.1,20.4,20.0,118000.0,57.0,2377600.0,0.0,0.0,0.0,0.0,0.0,2.17
