date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,5.238451771542496,5.122974878783042,5.238451771542496,5.122974878783042,138000.0,47.0,682500.0,6000.0,0.0,0.0,0.0,0.0,5.07
2012-05-03,5.248949670884264,5.238451771542496,5.2699454695678005,5.238451771542496,78802.0,35.0,394172.0,0.0,0.0,0.0,0.0,0.0,5.07
2012-05-04,5.2804433689095704,5.248949670884264,5.2804433689095704,5.13347277812481,53789.0,23.0,269015.0,0.0,0.0,0.0,0.0,0.0,5.07
2012-05-07,5.2804433689095704,5.2804433689095704,5.2804433689095704,5.122974878783042,59342.0,25.0,295260.0,-5000.0,0.0,0.0,0.0,0.0,5.07
2012-05-08,5.238451771542496,5.185962274833654,5.259447570226032,5.1754643754918845,43000.0,17.0,214380.0,5000.0,0.0,0.0,0.0,0.0,5.07
2012-05-09,5.248949670884264,5.238451771542496,5.2804433689095704,5.185962274833654,100534.0,39.0,503203.0,-7000.0,0.0,0.0,-2000.0,0.0,5.07
2012-05-10,5.2804433689095704,5.248949670884264,5.290941268251339,5.196460174175422,118857.0,41.0,595395.0,0.0,0.0,0.0,0.0,0.0,5.07
2012-05-11,5.647869845871468,5.311937066934875,5.647869845871468,5.311937066934875,745449.0,169.0,3965625.0,-51000.0,0.0,0.0,0.0,0.0,5.04
2012-05-14,5.658367745213236,5.878823631390375,5.941811027440988,5.647869845871468,1194505.0,342.0,6618386.0,0.0,0.0,0.0,0.0,0.0,5.04
2012-05-15,5.668865644555006,5.458907657719635,5.721355141263849,5.364426563643718,516232.0,170.0,2772892.0,3000.0,0.0,0.0,0.0,0.0,5.05
2012-05-16,5.532392953112014,5.689861443238542,5.689861443238542,5.458907657719635,214400.0,89.0,1130308.0,-13000.0,0.0,0.0,1000.0,0.0,5.04
2012-05-17,5.469405557061403,5.532392953112014,5.542890852453783,5.374924462985486,162000.0,61.0,842520.0,0.0,0.0,0.0,2000.0,0.0,5.04
2012-05-18,5.353928664301949,5.437911859036097,5.437911859036097,5.290941268251339,234000.0,94.0,1192830.0,-5000.0,0.0,0.0,0.0,0.0,5.04
2012-05-21,5.322434966276644,5.353928664301949,5.364426563643718,5.301439167593107,110499.0,41.0,561464.0,-7000.0,0.0,0.0,0.0,0.0,5.03
