date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,113.45460845149914,110.04551564947091,113.45460845149914,110.04551564947091,1166520.0,568.0,96212103.0,45000.0,0.0,-214000.0,23000.0,0.0,15.46
2012-05-03,113.45460845149914,113.31824473941799,114.2727907239859,111.13642534611994,752891.0,433.0,62535325.0,-19000.0,0.0,3000.0,-34000.0,0.0,15.44
2012-05-04,115.63642784479718,113.18188102733687,116.04551898104057,113.18188102733687,1467897.0,810.0,123690462.0,204000.0,0.0,-61000.0,-177000.0,0.0,15.63
2012-05-07,114.68188186022928,114.13642701190477,115.63642784479718,113.31824473941799,845810.0,416.0,71067716.0,109000.0,0.0,-10000.0,-7000.0,0.0,15.73
2012-05-08,114.00006329982364,115.50006413271606,115.63642784479718,112.90915360317462,689350.0,355.0,57900360.0,-21000.0,0.0,-113000.0,156000.0,0.0,15.71
2012-05-09,111.00006163403881,112.63642617901235,113.04551731525575,110.31824307363318,914622.0,638.0,74796353.0,-164000.0,0.0,-351000.0,43000.0,0.0,15.56
2012-05-10,111.00006163403881,109.77278822530866,111.00006163403881,108.81824224074074,951290.0,453.0,76779904.0,25000.0,0.0,-327000.0,142000.0,0.0,15.58
2012-05-11,110.04551564947091,110.4546067857143,110.4546067857143,108.68187852865962,806584.0,382.0,64792324.0,2000.0,0.0,-91000.0,-266000.0,0.0,15.58
2012-05-14,109.63642451322754,109.09096966490301,110.18187936155203,108.40915110449737,294211.0,151.0,23605027.0,4000.0,0.0,-129000.0,9000.0,0.0,15.59
2012-05-15,109.77278822530866,109.09096966490301,110.04551564947091,107.72733254409172,458625.0,191.0,36741011.0,24000.0,0.0,-49000.0,30000.0,0.0,14.75
2012-05-16,109.63642451322754,110.04551564947091,111.13642534611994,109.36369708906527,572219.0,372.0,46275020.0,-23000.0,0.0,-49000.0,9000.0,0.0,14.73
2012-05-17,110.4546067857143,110.31824307363318,110.4546067857143,109.09096966490301,579706.0,360.0,46621442.0,-28000.0,0.0,0.0,19000.0,0.0,14.7
2012-05-18,108.1364236803351,109.50006080114639,109.50006080114639,107.86369625617284,570354.0,320.0,45417769.0,-45000.0,0.0,-80000.0,-3000.0,0.0,14.66
2012-05-21,107.72733254409172,108.1364236803351,109.09096966490301,105.68187686287479,548216.0,331.0,43128055.0,-28000.0,0.0,-65000.0,42000.0,0.0,14.64
2012-05-22,108.00005996825398,108.81824224074074,108.81824224074074,107.04551398368608,378347.0,258.0,29908389.0,-38000.0,0.0,-174000.0,-4000.0,0.0,14.6
2012-05-23,107.1818776957672,107.04551398368608,108.1364236803351,106.90915027160496,543180.0,288.0,42909437.0,4000.0,0.0,-251000.0,0.0,0.0,14.61
2012-05-24,106.77278655952382,107.45460511992947,107.72733254409172,105.81824057495591,579360.0,305.0,45414829.0,-22000.0,0.0,-276000.0,27000.0,0.0,14.59
2012-05-25,104.72733087830689,106.36369542328043,106.6364228474427,104.3182397420635,793257.0,404.0,61280234.0,-184000.0,0.0,-193000.0,6000.0,0.0,14.42
2012-05-28,105.13642201455026,104.72733087830689,105.68187686287479,102.95460262125222,392342.0,193.0,30068164.0,41000.0,0.0,-168000.0,28000.0,0.0,14.46
2012-05-29,108.40915110449737,105.68187686287479,109.22733337698413,105.54551315079367,547552.0,352.0,43527659.0,46000.0,0.0,-163000.0,-59000.0,0.0,14.5
2012-05-30,108.9546059528219,108.9546059528219,109.09096966490301,107.72733254409172,572550.0,242.0,45672321.0,24000.0,0.0,-137000.0,-82000.0,0.0,14.52
2012-05-31,108.9546059528219,108.40915110449737,108.9546059528219,106.50005913536155,606238.0,247.0,48039768.0,59000.0,0.0,-275000.0,-6000.0,0.0,14.57
2012-06-01,108.81824224074074,107.72733254409172,109.36369708906527,107.45460511992947,618611.0,313.0,49372448.0,-14000.0,0.0,-140000.0,-133000.0,0.0,14.56
2012-06-04,105.00005830246914,105.27278572663141,106.36369542328043,103.63642118165787,746116.0,360.0,57452174.0,-206000.0,0.0,-48000.0,-29000.0,0.0,14.38
2012-06-05,107.1818776957672,106.36369542328043,107.31824140784833,106.36369542328043,299200.0,152.0,23476898.0,-3000.0,0.0,79000.0,-52000.0,0.0,14.37
2012-06-06,109.09096966490301,109.09096966490301,109.22733337698413,107.5909688320106,404356.0,215.0,32320799.0,-92000.0,0.0,-25000.0,-14000.0,0.0,14.29
2012-06-07,108.27278739241625,110.04551564947091,110.72733420987656,108.27278739241625,497667.0,324.0,40053554.0,-65000.0,0.0,0.0,-8000.0,0.0,14.23
2012-06-08,109.09096966490301,109.50006080114639,109.77278822530866,108.54551481657849,496156.0,248.0,39702043.0,-79000.0,0.0,-40000.0,-34000.0,0.0,14.16
2012-06-11,108.81824224074074,110.4546067857143,110.4546067857143,108.68187852865962,340150.0,260.0,27312667.0,21000.0,0.0,0.0,-3000.0,0.0,14.18
2012-06-12,107.86369625617284,108.27278739241625,108.81824224074074,107.72733254409172,267000.0,225.0,21181000.0,7000.0,0.0,0.0,8000.0,0.0,14.19
2012-06-13,107.45460511992947,107.86369625617284,108.9546059528219,107.04551398368608,424060.0,309.0,33489454.0,-19000.0,0.0,-80000.0,-20000.0,0.0,14.17
2012-06-14,108.27278739241625,107.72733254409172,108.68187852865962,107.45460511992947,213643.0,138.0,16946152.0,1000.0,0.0,0.0,2000.0,0.0,14.17
2012-06-15,108.68187852865962,108.27278739241625,109.22733337698413,108.27278739241625,442850.0,309.0,35312029.0,-11000.0,0.0,-45000.0,-25000.0,0.0,14.16
2012-06-18,111.81824390652558,109.77278822530866,112.7727898910935,109.22733337698413,1234931.0,740.0,100972375.0,-87000.0,0.0,0.0,63000.0,0.0,14.08
2012-06-19,110.4546067857143,111.81824390652558,112.3636987548501,110.4546067857143,440501.0,398.0,35838224.0,-35000.0,0.0,0.0,21000.0,0.0,14.05
2012-06-20,109.90915193738978,110.72733420987656,111.68188019444446,109.90915193738978,555264.0,429.0,45052775.0,-71000.0,0.0,0.0,-3000.0,0.0,13.99
2012-06-21,109.50006080114639,109.90915193738978,110.4546067857143,109.50006080114639,434862.0,363.0,35060760.0,7000.0,0.0,0.0,-20000.0,0.0,14.0
2012-06-22,109.77278822530866,106.6364228474427,109.77278822530866,106.6364228474427,449318.0,335.0,35776499.0,-70000.0,0.0,0.0,-2000.0,0.0,13.93
2012-06-25,109.36369708906527,109.90915193738978,109.90915193738978,108.40915110449737,349304.0,269.0,28065278.0,4000.0,0.0,-63000.0,-9000.0,0.0,13.94
2012-06-26,108.27278739241625,109.09096966490301,109.09096966490301,108.1364236803351,345859.0,262.0,27582629.0,-79000.0,0.0,0.0,-9000.0,0.0,13.87
2012-06-27,108.40915110449737,107.86369625617284,109.09096966490301,107.86369625617284,356307.0,330.0,28348960.0,-64000.0,0.0,-20000.0,-2000.0,0.0,13.81
2012-06-28,107.72733254409172,108.68187852865962,109.36369708906527,107.72733254409172,272594.0,215.0,21619181.0,-52457.0,0.0,-15000.0,-2000.0,0.0,13.76
2012-06-29,108.1364236803351,107.72733254409172,108.40915110449737,107.31824140784833,280729.0,244.0,22203754.0,-58458.0,0.0,-87000.0,-10000.0,0.0,13.71
2012-07-02,109.09096966490301,108.9546059528219,109.50006080114639,108.68187852865962,254063.0,209.0,20327340.0,-43000.0,0.0,0.0,9000.0,0.0,13.67
2012-07-03,109.22733337698413,109.36369708906527,110.04551564947091,108.9546059528219,560502.0,216.0,44923007.0,3000.0,0.0,-13000.0,32000.0,0.0,13.67
2012-07-04,111.00006163403881,109.50006080114639,111.4091527702822,109.09096966490301,747099.0,545.0,60144819.0,-65000.0,0.0,-79000.0,-2000.0,0.0,13.62
2012-07-05,111.00006163403881,111.68188019444446,112.09097133068785,110.31824307363318,565545.0,386.0,46111195.0,-76000.0,0.0,-1000.0,-14000.0,0.0,13.55
2012-07-06,110.4546067857143,111.00006163403881,111.00006163403881,110.04551564947091,209016.0,148.0,16936496.0,9000.0,0.0,80000.0,3000.0,0.0,13.56
2012-07-09,109.50006080114639,107.72733254409172,110.04551564947091,107.72733254409172,643457.0,485.0,51356695.0,-27000.0,0.0,-180000.0,15000.0,0.0,13.86
2012-07-10,108.27278739241625,108.9546059528219,109.50006080114639,107.72733254409172,527090.0,383.0,42000579.0,-9000.0,0.0,-163000.0,-8056.0,0.0,13.95
2012-07-11,108.40915110449737,108.27278739241625,108.9546059528219,108.00005996825398,396818.0,249.0,31565000.0,-13000.0,0.0,-79000.0,-50000.0,0.0,13.94
2012-07-12,103.63642118165787,107.31824140784833,107.86369625617284,102.54551148500883,843880.0,615.0,65162216.0,-88000.0,0.0,-121000.0,-26000.0,0.0,13.86
2012-07-13,101.31823807627866,103.63642118165787,103.63642118165787,100.90914694003528,565826.0,381.0,42431264.0,-86000.0,0.0,-92000.0,60000.0,0.0,13.78
2012-07-16,100.22732837962964,101.86369292460319,102.27278406084658,100.22732837962964,263909.0,202.0,19555866.0,9000.0,0.0,-86000.0,-11000.0,0.0,13.79
2012-07-17,101.45460178835981,100.90914694003528,101.86369292460319,100.22732837962964,195163.0,124.0,14466125.0,8000.0,0.0,-70000.0,-6000.0,0.0,13.8
2012-07-18,100.36369209171076,101.31823807627866,101.45460178835981,100.36369209171076,229810.0,165.0,17038520.0,-61000.0,0.0,-63000.0,-18000.0,0.0,13.79
2012-07-19,102.95460262125222,101.0455106521164,103.50005746957675,101.0455106521164,447091.0,318.0,33678616.0,-45000.0,0.0,74000.0,65000.0,0.0,13.75
2012-07-20,103.22733004541448,103.3636937574956,103.77278489373899,102.68187519708995,134191.0,94.0,10165390.0,-22000.0,0.0,0.0,29000.0,0.0,13.73
2012-07-23,101.59096550044093,103.50005746957675,103.50005746957675,101.31823807627866,177076.0,115.0,13238506.0,-19000.0,0.0,-30000.0,57000.0,0.0,13.71
2012-07-24,101.59096550044093,101.0455106521164,101.86369292460319,100.22732837962964,191216.0,179.0,14130100.0,-12000.0,0.0,0.0,-23000.0,0.0,13.7
2012-07-25,101.45460178835981,100.63641951587303,101.45460178835981,100.22732837962964,352050.0,207.0,26018953.0,0.0,0.0,-157000.0,5000.0,0.0,13.7
