date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,73.3092065931355,72.14325499722082,73.3092065931355,72.14325499722082,457302.0,345.0,22832490.0,23000.0,0.0,10000.0,4000.0,0.0,15.38
2012-05-03,72.2161269719655,73.01771869415684,73.01771869415684,72.14325499722082,295734.0,206.0,14722732.0,-164000.0,0.0,-2571.0,4000.0,0.0,15.35
2012-05-04,73.3092065931355,71.99751104773149,73.3092065931355,71.99751104773149,395282.0,273.0,19765083.0,-2000.0,0.0,-2000.0,6000.0,0.0,15.35
2012-05-07,72.8719747446675,72.8719747446675,73.16346264364617,72.07038302247616,974204.0,630.0,48486869.0,-708000.0,0.0,-200.0,10000.0,0.0,15.23
2012-05-08,73.01771869415684,72.58048684568882,73.16346264364617,72.58048684568882,329634.0,229.0,16509922.0,-223300.0,0.0,0.0,7804.0,0.0,15.19
2012-05-09,72.58048684568882,72.4347428961995,73.01771869415684,71.70602314875282,693184.0,504.0,34361793.0,-542000.0,0.0,0.0,-5500.0,0.0,15.1
2012-05-10,72.79910276992284,71.99751104773149,73.01771869415684,71.99751104773149,316361.0,246.0,15804688.0,-158128.0,0.0,0.0,6000.0,0.0,15.07
2012-05-11,72.8719747446675,72.36187092145482,73.01771869415684,72.14325499722082,572000.0,427.0,28440250.0,-399000.0,0.0,0.0,12000.0,0.0,15.01
2012-05-14,72.4347428961995,72.8719747446675,72.8719747446675,71.77889512349749,134011.0,108.0,6652196.0,-46000.0,0.0,0.0,3000.0,0.0,15.0
2012-05-15,72.58048684568882,71.70602314875282,72.79910276992284,71.70602314875282,199399.0,148.0,9912949.0,-7000.0,0.0,8000.0,4000.0,0.0,15.0
2012-05-16,71.41453524977415,72.14325499722082,72.8719747446675,71.41453524977415,1002500.0,632.0,49231950.0,-755000.0,0.0,-37000.0,12000.0,0.0,14.87
2012-05-17,72.14325499722082,71.92463907298682,72.4347428961995,71.34166327502949,317096.0,241.0,15648182.0,-90000.0,0.0,0.0,1000.0,0.0,14.88
2012-05-18,71.41453524977415,71.26879130028482,71.85176709824215,70.54007155283814,648928.0,445.0,31668342.0,-404000.0,0.0,0.0,7000.0,0.0,14.81
2012-05-21,71.41453524977415,71.41453524977415,71.70602314875282,71.12304735079547,370233.0,213.0,18131817.0,-3000.0,0.0,0.0,8000.0,0.0,14.81
2012-05-22,72.4347428961995,71.70602314875282,72.4347428961995,71.26879130028482,387577.0,251.0,19104603.0,-19000.0,0.0,0.0,7000.0,0.0,14.8
2012-05-23,71.70602314875282,71.41453524977415,71.70602314875282,70.75868747707214,346350.0,293.0,16946719.0,-205663.0,0.0,-15000.0,6000.0,0.0,14.78
2012-05-24,71.63315117400815,71.34166327502949,71.92463907298682,71.26879130028482,238001.0,175.0,11669749.0,-76000.0,0.0,0.0,14000.0,0.0,14.76
2012-05-25,71.19591932554015,71.41453524977415,72.07038302247616,70.75868747707214,301040.0,238.0,14697355.0,-163000.0,0.0,0.0,2000.0,0.0,14.74
2012-05-28,71.41453524977415,71.12304735079547,71.41453524977415,70.68581550232747,214521.0,155.0,10462418.0,-87000.0,0.0,1000.0,6000.0,0.0,14.72
2012-05-29,73.01771869415684,71.41453524977415,73.16346264364617,71.12304735079547,273241.0,187.0,13549976.0,117000.0,0.0,820.0,12000.0,0.0,14.74
2012-05-30,71.48740722451882,72.28899894671017,73.01771869415684,70.97730340130614,1112530.0,855.0,54902957.0,-457719.0,0.0,8299.0,12000.0,0.0,14.66
2012-05-31,75.64110978496487,70.97730340130614,75.64110978496487,70.68581550232747,1728752.0,823.0,87333876.0,-72663.0,0.0,-2000.0,-5000.0,0.0,14.65
2012-06-01,72.14325499722082,72.28899894671017,72.8719747446675,71.77889512349749,565691.0,409.0,28041945.0,-390510.0,0.0,-100.0,19000.0,0.0,14.58
2012-06-04,71.63315117400815,70.83155945181682,72.2161269719655,70.83155945181682,480593.0,395.0,23704196.0,-15430.0,0.0,3000.0,16000.0,0.0,14.58
2012-06-05,71.63315117400815,72.28899894671017,72.4347428961995,71.56027919926349,478004.0,391.0,23521695.0,-343000.0,0.0,94000.0,11000.0,0.0,14.52
2012-06-06,71.77889512349749,71.56027919926349,72.07038302247616,71.12304735079547,384500.0,314.0,18909649.0,-137000.0,0.0,0.0,12000.0,0.0,14.5
2012-06-07,72.36187092145482,72.58048684568882,72.58048684568882,71.85176709824215,183588.0,157.0,9099195.0,-29704.0,0.0,0.0,12000.0,0.0,14.48
2012-06-08,72.79910276992284,72.36187092145482,72.79910276992284,71.70602314875282,265494.0,182.0,13188900.0,-67519.0,0.0,8000.0,7709.0,0.0,14.47
2012-06-11,73.60069449211417,73.3092065931355,73.89218239109285,72.28899894671017,386005.0,287.0,19462250.0,52000.0,0.0,3000.0,11000.0,0.0,14.48
2012-06-12,71.41453524977415,72.6533588204335,73.45495054262484,71.41453524977415,534000.0,396.0,26363600.0,-247000.0,0.0,-190000.0,12000.0,0.0,14.44
2012-06-13,71.63315117400815,71.56027919926349,72.14325499722082,71.41453524977415,427423.0,362.0,21005477.0,-130000.0,0.0,-185000.0,12000.0,0.0,14.42
2012-06-14,71.26879130028482,71.63315117400815,72.14325499722082,71.26879130028482,469552.0,320.0,23047502.0,-253551.0,0.0,-98000.0,18000.0,0.0,14.37
2012-06-15,72.50761487094417,72.07038302247616,72.50761487094417,71.26879130028482,499411.0,414.0,24722743.0,229589.0,0.0,-175000.0,8000.0,0.0,14.41
2012-06-18,72.8719747446675,73.16346264364617,73.3092065931355,72.6533588204335,324746.0,198.0,16257072.0,186497.0,0.0,-200.0,13000.0,0.0,14.44
2012-06-19,73.3092065931355,72.8719747446675,73.3092065931355,71.99751104773149,126332.0,89.0,6319610.0,21000.0,0.0,0.0,19000.0,0.0,14.45
2012-06-20,73.45495054262484,73.3092065931355,73.45495054262484,72.4347428961995,492897.0,272.0,24754036.0,67960.0,0.0,-36000.0,34000.0,0.0,14.46
2012-06-21,73.45495054262484,72.6533588204335,73.45495054262484,72.4347428961995,289913.0,273.0,14527951.0,131907.0,0.0,-84000.0,10000.0,0.0,14.48
2012-06-22,72.14325499722082,72.28899894671017,72.79910276992284,71.99751104773149,454005.0,318.0,22478910.0,-386000.0,0.0,0.0,7000.0,0.0,14.41
2012-06-25,72.14325499722082,72.14325499722082,72.2161269719655,71.56027919926349,407018.0,325.0,20040059.0,-317000.0,0.0,0.0,3000.0,0.0,14.36
2012-06-26,72.14325499722082,71.70602314875282,72.36187092145482,71.63315117400815,457630.0,287.0,22617631.0,-66000.0,0.0,-17072.0,11000.0,0.0,14.35
2012-06-27,72.14325499722082,72.14325499722082,72.58048684568882,71.63315117400815,556259.0,314.0,27585753.0,141000.0,0.0,0.0,2000.0,0.0,14.37
2012-06-28,72.28899894671017,72.58048684568882,72.6533588204335,72.07038302247616,659062.0,309.0,32737349.0,-97000.0,0.0,-3000.0,11000.0,0.0,14.35
2012-06-29,72.8719747446675,72.28899894671017,73.01771869415684,72.28899894671017,564329.0,325.0,28174260.0,246000.0,0.0,0.0,10000.0,0.0,14.39
2012-07-02,72.8719747446675,72.8719747446675,73.16346264364617,72.14325499722082,374622.0,281.0,18709662.0,-119000.0,0.0,-2000.0,-2000.0,0.0,14.37
2012-07-03,73.45495054262484,73.01771869415684,73.60069449211417,72.72623079517817,727003.0,409.0,36549748.0,335000.0,0.0,2000.0,2000.0,0.0,14.41
2012-07-04,73.45495054262484,73.60069449211417,73.60069449211417,73.16346264364617,584575.0,481.0,29449118.0,-19713.0,0.0,0.0,4000.0,0.0,14.4
2012-07-05,74.18367029007152,73.45495054262484,74.18367029007152,72.8719747446675,813955.0,358.0,41108522.0,228000.0,0.0,-1000.0,25000.0,0.0,14.44
2012-07-06,74.18367029007152,74.03792634058217,74.32941423956085,72.8719747446675,705652.0,266.0,35705090.0,180000.0,0.0,-2000.0,41000.0,0.0,14.47
2012-07-09,74.18367029007152,73.3092065931355,74.62090213853952,73.3092065931355,537238.0,298.0,27390589.0,67000.0,0.0,0.0,22000.0,0.0,14.48
2012-07-10,74.32941423956085,73.60069449211417,74.47515818905019,73.60069449211417,1456318.0,347.0,73957520.0,-131000.0,0.0,0.0,764000.0,0.0,14.46
2012-07-11,74.9123900375182,74.62090213853952,74.9123900375182,74.18367029007152,585594.0,223.0,30000451.0,41000.0,0.0,1000.0,155000.0,0.0,14.46
2012-07-12,73.89218239109285,74.62090213853952,74.9123900375182,73.74643844160352,1400618.0,405.0,71136669.0,-273000.0,0.0,0.0,821000.0,0.0,14.42
2012-07-13,72.8719747446675,73.3092065931355,73.89218239109285,72.8719747446675,1004885.0,493.0,50499380.0,-138441.0,0.0,0.0,49000.0,0.0,14.39
2012-07-16,72.09674097078806,72.8719747446675,73.02702149944339,71.32150719690861,1950830.0,260.0,91181909.0,57000.0,0.0,0.0,-1397000.0,0.0,14.4
2012-07-17,72.174264348176,72.09674097078806,72.79445136727956,71.32150719690861,547515.0,242.0,25396755.0,163000.0,0.0,6000.0,0.0,0.0,14.43
2012-07-18,71.94169421601217,71.86417083862423,72.174264348176,71.6316007064604,321500.0,210.0,14902000.0,-195000.0,0.0,0.0,0.0,0.0,14.4
2012-07-19,72.56188123511572,71.94169421601217,73.18206825421927,71.78664746123627,382448.0,305.0,17863518.0,-21000.0,0.0,0.0,-1000.0,0.0,14.39
2012-07-20,73.02702149944339,72.8719747446675,73.02702149944339,72.25178772556394,111300.0,82.0,5224280.0,31000.0,0.0,0.0,-11000.0,0.0,14.4
2012-07-23,72.09674097078806,72.09674097078806,72.09674097078806,71.32150719690861,461447.0,324.0,21325200.0,-303000.0,0.0,0.0,-8000.0,0.0,14.35
