date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,15.643529564315351,15.311864626556014,15.643529564315351,15.311864626556014,446349.0,230.0,6264390.0,16000.0,0.0,0.0,0.0,0.0,0.77
2012-05-03,15.53297458506224,15.588252074688794,15.643529564315351,15.53297458506224,282087.0,132.0,3978612.0,-14000.0,0.0,0.0,0.0,0.0,0.77
2012-05-04,15.698807053941906,15.53297458506224,15.698807053941906,15.477697095435683,420000.0,217.0,5921100.0,11000.0,0.0,0.0,0.0,0.0,0.77
2012-05-07,15.588252074688794,15.477697095435683,15.643529564315351,15.477697095435683,455290.0,237.0,6389203.0,-17000.0,0.0,0.0,0.0,0.0,0.76
2012-05-08,15.588252074688794,15.53297458506224,15.643529564315351,15.53297458506224,248200.0,134.0,3500800.0,-2000.0,0.0,0.0,0.0,0.0,0.76
2012-05-09,15.588252074688794,15.53297458506224,15.643529564315351,15.53297458506224,207122.0,107.0,2915063.0,-15000.0,0.0,0.0,-1000.0,0.0,0.75
2012-05-10,15.477697095435683,15.53297458506224,15.588252074688794,15.477697095435683,218020.0,110.0,3063381.0,0.0,0.0,0.0,0.0,0.0,0.75
2012-05-11,15.36714211618257,15.477697095435683,15.477697095435683,15.311864626556014,417000.0,116.0,5801200.0,-42000.0,0.0,0.0,-1000.0,0.0,0.73
2012-05-14,15.311864626556014,15.311864626556014,15.36714211618257,15.25658713692946,84010.0,32.0,1164991.0,0.0,0.0,0.0,0.0,0.0,0.73
2012-05-15,15.311864626556014,15.25658713692946,15.36714211618257,15.25658713692946,175000.0,58.0,2420700.0,0.0,0.0,0.0,0.0,0.0,0.73
2012-05-16,15.146032157676345,15.311864626556014,15.311864626556014,15.146032157676345,439598.0,116.0,6053132.0,-2000.0,0.0,0.0,0.0,0.0,0.73
2012-05-17,15.201309647302903,15.25658713692946,15.25658713692946,15.146032157676345,400100.0,114.0,5499965.0,-13000.0,0.0,0.0,0.0,0.0,0.72
2012-05-18,14.759089730290453,15.146032157676345,15.146032157676345,14.703812240663899,783402.0,230.0,10612006.0,-32000.0,0.0,0.0,-1000.0,0.0,0.71
