date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,10.736623132369068,10.433114351242027,10.888377522932588,10.433114351242027,6234802.0,1794.0,88246004.0,561000.0,0.0,8000.0,0.0,0.0,15.32
2012-05-03,10.81250032765083,10.888377522932588,10.964254718214349,10.774561730009948,3063550.0,1009.0,43761107.0,144000.0,0.0,0.0,0.0,0.0,15.34
2012-05-04,10.850438925291709,10.774561730009948,11.04013191349611,10.736623132369068,3629852.0,1070.0,52099132.0,6000.0,0.0,-1000.0,0.0,0.0,15.34
2012-05-07,10.584868741805547,10.622807339446428,10.698684534728189,10.546930144164667,1972344.0,678.0,27564131.0,-127000.0,0.0,0.0,0.0,0.0,15.32
2012-05-08,10.584868741805547,10.622807339446428,10.736623132369068,10.546930144164667,1237598.0,524.0,17348153.0,-24000.0,0.0,0.0,-1000.0,0.0,15.32
2012-05-09,10.319298558319387,10.471052948882908,10.546930144164667,10.281359960678508,2440779.0,814.0,33376820.0,-157000.0,0.0,0.0,0.0,0.0,15.29
2012-05-10,10.281359960678508,10.319298558319387,10.395175753601148,10.243421363037626,1724799.0,634.0,23435432.0,-79000.0,0.0,0.0,-2000.0,0.0,15.27
2012-05-11,10.015789777192346,10.243421363037626,10.281359960678508,9.939912581910587,2513055.0,910.0,33323870.0,-127000.0,0.0,0.0,0.0,0.0,15.25
2012-05-14,9.826096788987945,10.015789777192346,10.129605570114986,9.788158191347065,1361335.0,537.0,17795034.0,-24000.0,0.0,0.0,-3000.0,0.0,15.25
2012-05-15,9.977851179551466,9.826096788987945,9.977851179551466,9.712280996065306,1301464.0,528.0,16875301.0,111000.0,0.0,6000.0,-2000.0,0.0,15.27
2012-05-16,9.750219593706186,9.977851179551466,10.015789777192346,9.674342398424425,1215517.0,525.0,15738387.0,-33000.0,0.0,-2000.0,0.0,0.0,15.26
2012-05-17,9.788158191347065,9.864035386628826,9.901973984269707,9.712280996065306,1332200.0,596.0,17220915.0,-81000.0,0.0,0.0,-6000.0,0.0,15.24
