date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,28.8,27.7,29.05,27.7,283445.0,168.0,8112203.0,0.0,0.0,0.0,0.0,0.0,3.93
2012-05-03,28.3,28.3,28.8,28.25,128575.0,89.0,3662243.0,0.0,0.0,0.0,0.0,0.0,3.93
2012-05-04,28.8,28.3,29.2,28.2,185000.0,127.0,5338300.0,0.0,0.0,0.0,0.0,0.0,3.93
2012-05-07,28.6,28.8,28.8,28.2,139110.0,84.0,3972384.0,0.0,0.0,0.0,0.0,0.0,3.93
2012-05-08,29.35,28.5,29.7,28.5,264000.0,167.0,7725800.0,0.0,0.0,0.0,0.0,0.0,3.93
2012-05-09,29.6,28.8,30.4,28.8,510055.0,297.0,15243611.0,0.0,0.0,0.0,-25000.0,0.0,3.93
2012-05-10,28.7,29.2,29.5,28.7,216055.0,143.0,6280245.0,0.0,0.0,0.0,0.0,0.0,3.93
2012-05-11,28.0,28.5,28.5,27.9,201150.0,137.0,5659312.0,0.0,0.0,0.0,0.0,0.0,3.93
2012-05-14,27.8,28.0,28.0,27.55,94001.0,73.0,2618579.0,0.0,0.0,0.0,0.0,0.0,3.93
2012-05-15,27.5,27.6,27.8,27.35,92000.0,63.0,2531650.0,0.0,0.0,0.0,0.0,0.0,3.93
2012-05-16,26.8,27.7,27.7,26.7,128630.0,89.0,3476876.0,0.0,0.0,0.0,-25630.0,0.0,3.93
2012-05-17,27.0,26.85,27.15,26.85,92220.0,71.0,2489246.0,0.0,0.0,0.0,0.0,0.0,3.93
2012-05-18,26.1,26.7,26.7,26.1,62055.0,50.0,1631591.0,0.0,0.0,0.0,0.0,0.0,3.93
2012-05-21,25.95,26.0,26.3,25.85,56000.0,48.0,1459650.0,0.0,0.0,0.0,0.0,0.0,3.93
2012-05-22,26.6,26.3,26.6,26.2,88055.0,55.0,2327749.0,0.0,0.0,0.0,0.0,0.0,3.93
2012-05-23,26.15,26.4,26.4,26.1,75110.0,49.0,1970103.0,0.0,0.0,0.0,0.0,0.0,3.93
2012-05-24,25.9,26.2,26.35,25.9,81000.0,51.0,2109550.0,0.0,0.0,0.0,0.0,0.0,3.93
2012-05-25,25.5,26.0,26.1,25.5,77055.0,44.0,1983602.0,0.0,0.0,0.0,0.0,0.0,3.93
2012-05-28,25.55,25.3,25.55,25.3,80006.0,74.0,2037556.0,0.0,0.0,0.0,0.0,0.0,3.93
2012-05-29,26.15,25.55,26.4,25.55,124000.0,84.0,3253300.0,0.0,0.0,0.0,0.0,0.0,3.93
2012-05-30,26.0,26.4,26.4,25.7,53000.0,41.0,1385050.0,0.0,0.0,0.0,0.0,0.0,3.93
2012-05-31,25.75,25.5,25.9,25.4,80000.0,44.0,2058750.0,0.0,0.0,0.0,0.0,0.0,3.93
2012-06-01,25.5,25.6,25.6,25.4,130036.0,82.0,3314667.0,0.0,0.0,0.0,0.0,0.0,3.93
2012-06-04,24.9,24.7,25.05,24.5,235000.0,124.0,5859700.0,0.0,0.0,0.0,0.0,0.0,3.93
2012-06-05,25.3,25.85,25.85,25.05,52000.0,47.0,1308750.0,0.0,0.0,0.0,0.0,0.0,3.93
2012-06-06,25.55,25.2,25.55,25.2,45000.0,34.0,1141900.0,0.0,0.0,0.0,0.0,0.0,3.93
2012-06-07,25.1,25.8,25.8,25.05,69000.0,47.0,1749200.0,0.0,0.0,0.0,0.0,0.0,3.93
2012-06-08,25.35,24.8,25.35,24.8,41000.0,29.0,1035400.0,4000.0,0.0,0.0,0.0,0.0,3.93
2012-06-11,25.35,25.4,25.5,25.35,47000.0,39.0,1193350.0,0.0,0.0,0.0,0.0,0.0,3.93
2012-06-12,25.35,25.35,25.45,25.2,17000.0,11.0,430300.0,0.0,0.0,0.0,0.0,0.0,3.93
2012-06-13,25.7,25.4,25.75,25.35,52151.0,44.0,1324259.0,0.0,0.0,0.0,0.0,0.0,3.93
2012-06-14,25.6,25.75,25.8,25.6,12000.0,9.0,308800.0,-1000.0,0.0,0.0,0.0,0.0,3.93
2012-06-15,26.0,25.6,26.0,25.6,62110.0,49.0,1606776.0,0.0,0.0,0.0,0.0,0.0,3.93
