date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,22.38993824638344,22.31840489735346,22.533004944443398,22.032271501233545,286481.0,242.0,4482500.0,7000.0,0.0,0.0,0.0,0.0,1.83
2012-05-03,22.461471595413418,22.461471595413418,22.533004944443398,22.31840489735346,64617.0,54.0,1013153.0,-2000.0,0.0,0.0,0.0,0.0,1.83
2012-05-04,22.461471595413418,22.461471595413418,22.60453829347338,22.31840489735346,328501.0,197.0,5174563.0,13000.0,0.0,0.0,0.0,0.0,1.85
2012-05-07,22.31840489735346,22.31840489735346,22.31840489735346,22.246871548323483,123001.0,66.0,1916415.0,-9000.0,0.0,0.0,0.0,0.0,1.83
2012-05-08,22.175338199293503,22.31840489735346,22.31840489735346,22.175338199293503,145003.0,64.0,2252945.0,7000.0,0.0,0.0,0.0,0.0,1.84
2012-05-09,22.103804850263522,22.032271501233545,22.175338199293503,22.032271501233545,30366.0,22.0,468586.0,-1000.0,0.0,0.0,0.0,0.0,1.84
2012-05-10,21.316938010933754,22.032271501233545,22.032271501233545,21.03080461481384,322081.0,210.0,4832915.0,-5000.0,0.0,0.0,0.0,0.0,1.83
2012-05-11,21.316938010933754,20.88773791675388,21.60307140705367,20.88773791675388,338664.0,263.0,5031520.0,-14000.0,0.0,0.0,0.0,0.0,1.81
2012-05-14,21.316938010933754,21.03080461481384,21.316938010933754,20.816204567723904,153157.0,103.0,2254323.0,-4000.0,0.0,0.0,0.0,0.0,1.81
2012-05-15,21.388471359963734,21.245404661903777,21.388471359963734,21.03080461481384,81002.0,74.0,1202230.0,-2000.0,0.0,0.0,0.0,0.0,1.81
2012-05-16,20.744671218693924,21.03080461481384,21.03080461481384,20.601604520633966,110090.0,65.0,1603555.0,0.0,0.0,0.0,0.0,0.0,1.81
2012-05-17,20.88773791675388,20.959271265783862,20.959271265783862,20.744671218693924,50280.0,41.0,733958.0,0.0,0.0,0.0,0.0,0.0,1.81
2012-05-18,20.45853782257401,20.601604520633966,20.673137869663943,20.45853782257401,132213.0,57.0,1897323.0,0.0,0.0,0.0,0.0,0.0,1.81
2012-05-21,19.957804379364152,20.45853782257401,20.45853782257401,19.886271030334175,191003.0,139.0,2692892.0,0.0,0.0,0.0,0.0,0.0,1.81
2012-05-22,20.315471124514048,20.029337728394133,20.387004473544028,20.029337728394133,51161.0,39.0,723586.0,0.0,0.0,0.0,0.0,0.0,1.81
2012-05-23,20.45853782257401,20.315471124514048,20.45853782257401,20.17240442645409,84309.0,66.0,1200286.0,0.0,0.0,0.0,0.0,0.0,1.81
