date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,42.503043712057334,42.08102767520002,42.563331717322654,42.08102767520002,445573.0,182.0,15673810.0,159000.0,0.0,5000.0,0.0,0.0,30.18
2012-05-03,42.503043712057334,42.503043712057334,42.503043712057334,42.20160368573068,198168.0,95.0,6956786.0,25000.0,0.0,-5928.0,1000.0,0.0,30.18
2012-05-04,42.503043712057334,42.322179696261344,42.503043712057334,42.20160368573068,234545.0,86.0,8235529.0,84000.0,0.0,-1000.0,0.0,0.0,30.2
2012-05-07,42.20160368573068,42.20160368573068,42.38246770152667,41.960451664669364,182908.0,90.0,6401896.0,-42000.0,0.0,-8000.0,0.0,0.0,30.19
2012-05-08,42.38246770152667,41.960451664669364,42.38246770152667,41.59872363307739,167486.0,108.0,5854484.0,-4000.0,0.0,0.0,-486.0,0.0,30.19
2012-05-09,42.26189169099601,42.322179696261344,42.38246770152667,41.900163659404036,276221.0,98.0,9668599.0,-69000.0,0.0,0.0,-3000.0,0.0,30.18
2012-05-10,42.141315680465354,42.26189169099601,42.26189169099601,42.141315680465354,300566.0,51.0,10520816.0,-9000.0,0.0,0.0,0.0,0.0,30.17
2012-05-11,42.141315680465354,41.900163659404036,42.322179696261344,41.719299643608046,278000.0,82.0,9704100.0,-76000.0,0.0,0.0,0.0,0.0,30.16
2012-05-14,42.141315680465354,41.83987565413871,42.141315680465354,41.83987565413871,100000.0,50.0,3483400.0,1000.0,0.0,0.0,-1000.0,0.0,30.16
2012-05-15,42.08102767520002,41.779587648873374,42.08102767520002,41.59872363307739,121190.0,55.0,4205751.0,1000.0,0.0,4000.0,0.0,0.0,30.16
2012-05-16,41.779587648873374,41.779587648873374,41.960451664669364,41.65901163834271,200018.0,93.0,6948720.0,-8000.0,0.0,9000.0,0.0,0.0,30.16
2012-05-17,42.08102767520002,41.779587648873374,42.08102767520002,41.4178596172814,381478.0,201.0,13197708.0,94000.0,0.0,0.0,-3000.0,0.0,30.18
2012-05-18,41.960451664669364,41.83987565413871,41.960451664669364,40.87526756989343,409296.0,244.0,14103040.0,-3000.0,0.0,-18000.0,-1000.0,0.0,30.18
2012-05-21,42.08102767520002,41.59872363307739,42.08102767520002,41.357571612016066,207823.0,133.0,7216996.0,1000.0,0.0,0.0,0.0,0.0,30.18
