date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,1.405533217,1.405533217,1.405533217,1.405533217,18884.0,24.0,893210.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-03,1.503593674,1.503593674,1.503593674,1.3386738145,46426.0,45.0,2284502.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-04,1.589768015,1.5303374349999999,1.60462566,1.500622145,34969.0,42.0,1856119.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-07,1.5303374349999999,1.586796486,1.586796486,1.4857645,11296.0,12.0,582147.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-08,1.5303374349999999,1.4441630939999999,1.5303374349999999,1.4263339199999998,12034.0,15.0,598372.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-09,1.4352485069999998,1.524394377,1.524394377,1.4352485069999998,3200.0,4.0,158360.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-10,1.500622145,1.4352485069999998,1.509536732,1.4352485069999998,4000.0,4.0,197900.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-11,1.4857645,1.4857645,1.4857645,1.4857645,4000.0,4.0,200000.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-14,1.3832467494999998,1.3832467494999998,1.3832467494999998,1.3832467494999998,1000.0,1.0,46550.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-15,1.3743321625,1.33718805,1.3743321625,1.2866720569999999,10029.0,9.0,449191.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-16,1.2866720569999999,1.2851862925,1.2866720569999999,1.2851862925,3000.0,3.0,129850.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-17,1.3609602819999997,1.2866720569999999,1.3609602819999997,1.2866720569999999,2000.0,2.0,89100.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-18,1.355017224,1.30747276,1.355017224,1.268842883,6051.0,8.0,263312.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-21,1.2614140605,1.2777574699999998,1.340159579,1.2614140605,7000.0,7.0,300500.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-22,1.3178731115,1.322330405,1.3342165209999999,1.1975261869999998,8000.0,8.0,347150.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-23,1.24804218,1.3178731115,1.3178731115,1.24804218,8001.0,9.0,345291.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-24,1.2777574699999998,1.2777574699999998,1.2777574699999998,1.2777574699999998,1000.0,1.0,43000.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-25,1.2777574699999998,1.2777574699999998,1.2777574699999998,1.2777574699999998,1010.0,2.0,43430.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-28,1.2435848864999999,1.2004977159999999,1.2435848864999999,1.1886116,5001.0,6.0,202290.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-29,1.2435848864999999,1.3015297019999998,1.3015297019999998,1.2435848864999999,4000.0,4.0,173200.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-30,1.274785941,1.2628998249999999,1.2777574699999998,1.2435848864999999,5000.0,5.0,212150.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-31,1.298558173,1.24804218,1.298558173,1.24804218,4000.0,4.0,170500.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-01,1.292615115,1.292615115,1.292615115,1.292615115,1001.0,2.0,43543.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-04,1.239127593,1.206440774,1.239127593,1.203469245,8000.0,5.0,325300.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-05,1.2198126544999999,1.2614140605,1.265871354,1.2198126544999999,5147.0,6.0,215624.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-06,1.239127593,1.274785941,1.274785941,1.209412303,7000.0,7.0,290000.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-07,1.239127593,1.2970724084999998,1.2970724084999998,1.239127593,6179.0,7.0,263321.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-08,1.24804218,1.24804218,1.24804218,1.24804218,1000.0,1.0,42000.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-11,1.2272414769999997,1.233184535,1.24804218,1.2272414769999997,9046.0,9.0,375299.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-13,1.2673571184999999,1.2673571184999999,1.2673571184999999,1.2673571184999999,1000.0,1.0,42650.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-15,1.2450706509999998,1.1975261869999998,1.2450706509999998,1.1975261869999998,2000.0,2.0,82200.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-18,1.2316987705,1.209412303,1.2316987705,1.203469245,5359.0,7.0,218919.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-19,1.2302130059999998,1.1886116,1.2302130059999998,1.15889631,3000.0,3.0,120400.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-20,1.2153553609999999,1.1886116,1.2153553609999999,1.1886116,2004.0,6.0,81060.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-21,1.2123838319999998,1.194554658,1.2406133575,1.194554658,4000.0,4.0,163650.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-22,1.2257557125,1.224269948,1.2257557125,1.224269948,2021.0,3.0,83313.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-25,1.191583129,1.161867839,1.191583129,1.161867839,3002.0,5.0,118380.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-26,1.1722681905,1.2138695965,1.2138695965,1.141067136,7703.0,9.0,302894.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-27,1.179697013,1.15889631,1.179697013,1.1291810199999999,6017.0,7.0,233348.0,0.0,0.0,0.0,0.0,0.0,0.0
