date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,13.896182476867665,13.664579435586539,13.896182476867665,13.664579435586539,85050.0,35.0,1012795.0,0.0,0.0,0.0,0.0,0.0,0.09
2012-05-03,13.838281716547383,13.664579435586539,13.838281716547383,13.664579435586539,6086.0,5.0,72123.0,0.0,0.0,0.0,0.0,0.0,0.09
2012-05-04,13.896182476867665,13.722480195906819,13.896182476867665,13.722480195906819,43040.0,23.0,513176.0,0.0,0.0,0.0,0.0,0.0,0.09
2012-05-07,13.664579435586539,13.722480195906819,13.896182476867665,13.664579435586539,38000.0,20.0,452550.0,0.0,0.0,0.0,0.0,0.0,0.09
2012-05-08,13.780380956227102,13.838281716547383,13.838281716547383,13.780380956227102,8917.0,6.0,106254.0,0.0,0.0,0.0,0.0,0.0,0.09
2012-05-09,13.838281716547383,13.780380956227102,13.838281716547383,13.780380956227102,36000.0,6.0,428500.0,0.0,0.0,0.0,0.0,0.0,0.09
2012-05-10,13.780380956227102,13.896182476867665,13.896182476867665,13.548777914945973,29000.0,18.0,344700.0,0.0,0.0,0.0,0.0,0.0,0.09
2012-05-11,13.664579435586539,13.722480195906819,13.780380956227102,13.37507563398513,43099.0,23.0,502988.0,0.0,0.0,0.0,0.0,0.0,0.09
2012-05-14,13.548777914945973,13.490877154625693,13.664579435586539,13.317174873664847,61126.0,29.0,708823.0,0.0,0.0,0.0,0.0,0.0,0.09
2012-05-15,13.548777914945973,13.201373353024284,13.606678675266256,13.201373353024284,19001.0,12.0,221611.0,0.0,0.0,0.0,0.0,0.0,0.09
2012-05-16,13.490877154625693,13.259274113344564,13.606678675266256,13.259274113344564,16000.0,12.0,185250.0,0.0,0.0,0.0,0.0,0.0,0.09
2012-05-17,13.43297639430541,13.664579435586539,13.780380956227102,13.259274113344564,64000.0,20.0,743350.0,0.0,0.0,0.0,0.0,0.0,0.09
2012-05-18,13.317174873664847,13.201373353024284,13.43297639430541,12.969770311743154,35000.0,21.0,397250.0,0.0,0.0,0.0,0.0,0.0,0.09
2012-05-21,13.08557183238372,13.201373353024284,13.201373353024284,12.622365749821464,99408.0,31.0,1113928.0,0.0,0.0,0.0,0.0,0.0,0.09
2012-05-22,13.143472592704,12.969770311743154,13.143472592704,12.969770311743154,84040.0,44.0,949496.0,0.0,0.0,0.0,0.0,0.0,0.09
2012-05-23,12.85396879110259,12.969770311743154,13.08557183238372,12.85396879110259,39001.0,20.0,434961.0,0.0,0.0,0.0,0.0,0.0,0.09
2012-05-24,12.738167270462027,12.969770311743154,13.027671072063436,12.680266510141744,109400.0,44.0,1210220.0,0.0,0.0,0.0,0.0,0.0,0.09
2012-05-25,12.738167270462027,12.738167270462027,12.738167270462027,12.622365749821464,42000.0,20.0,459200.0,0.0,0.0,0.0,0.0,0.0,0.09
2012-05-28,12.622365749821464,12.738167270462027,12.79606803078231,12.622365749821464,9006.0,13.0,99016.0,0.0,0.0,0.0,0.0,0.0,0.09
2012-05-29,13.08557183238372,12.622365749821464,13.201373353024284,12.622365749821464,57335.0,29.0,643468.0,0.0,0.0,0.0,0.0,0.0,0.09
2012-05-30,13.08557183238372,13.08557183238372,13.37507563398513,12.911869551422873,19000.0,13.0,213650.0,0.0,0.0,0.0,0.0,0.0,0.09
2012-05-31,13.201373353024284,13.08557183238372,13.201373353024284,13.08557183238372,17000.0,7.0,192700.0,0.0,0.0,0.0,0.0,0.0,0.09
2012-06-01,12.79606803078231,12.969770311743154,13.027671072063436,12.738167270462027,15000.0,8.0,167050.0,0.0,0.0,0.0,0.0,0.0,0.09
2012-06-04,12.738167270462027,12.738167270462027,12.738167270462027,12.506564229180901,23163.0,14.0,252209.0,0.0,0.0,0.0,0.0,0.0,0.09
2012-06-05,12.622365749821464,12.911869551422873,12.911869551422873,12.622365749821464,7000.0,6.0,76900.0,0.0,0.0,0.0,0.0,0.0,0.09
2012-06-06,12.85396879110259,12.79606803078231,12.85396879110259,12.79606803078231,10000.0,6.0,110700.0,0.0,0.0,0.0,0.0,0.0,0.09
2012-06-07,13.08557183238372,12.85396879110259,13.08557183238372,12.85396879110259,69120.0,29.0,778581.0,0.0,0.0,0.0,0.0,0.0,0.09
2012-06-08,13.259274113344564,13.08557183238372,13.259274113344564,13.08557183238372,90000.0,26.0,1024500.0,0.0,0.0,0.0,0.0,0.0,0.09
2012-06-11,13.201373353024284,13.201373353024284,13.317174873664847,13.201373353024284,88244.0,35.0,1009757.0,0.0,0.0,0.0,0.0,0.0,0.09
2012-06-12,13.37507563398513,13.259274113344564,13.37507563398513,13.259274113344564,39000.0,12.0,448700.0,0.0,0.0,0.0,0.0,0.0,0.09
2012-06-13,13.896182476867665,13.43297639430541,13.896182476867665,13.43297639430541,87033.0,34.0,1037592.0,0.0,0.0,0.0,0.0,0.0,0.09
2012-06-14,14.01198399750823,13.896182476867665,14.01198399750823,13.896182476867665,85000.0,31.0,1025500.0,0.0,0.0,0.0,0.0,0.0,0.09
2012-06-15,14.185686278469076,14.185686278469076,14.185686278469076,13.954083237187948,84000.0,26.0,1027300.0,0.0,0.0,0.0,0.0,0.0,0.09
2012-06-18,14.243587038789359,14.243587038789359,14.301487799109639,14.127785518148793,73084.0,29.0,897815.0,0.0,0.0,0.0,0.0,0.0,0.09
2012-06-19,14.069884757828513,14.243587038789359,14.301487799109639,14.069884757828513,88163.0,24.0,1074338.0,0.0,0.0,0.0,0.0,0.0,0.09
2012-06-20,14.127785518148793,14.01198399750823,14.185686278469076,13.896182476867665,37880.0,26.0,461010.0,0.0,0.0,0.0,0.0,0.0,0.09
2012-06-21,14.127785518148793,14.475190080070485,14.475190080070485,14.127785518148793,55000.0,23.0,674050.0,0.0,0.0,0.0,0.0,0.0,0.09
2012-06-22,14.648892361031331,13.896182476867665,14.822594641992177,13.896182476867665,202164.0,78.0,2548941.0,0.0,0.0,0.0,0.0,0.0,0.09
2012-06-25,14.764693881671896,14.533090840390768,14.822594641992177,14.359388559429922,33316.0,21.0,420564.0,0.0,0.0,0.0,0.0,0.0,0.09
2012-06-26,14.764693881671896,14.533090840390768,14.764693881671896,14.359388559429922,15085.0,13.0,189112.0,0.0,0.0,0.0,0.0,0.0,0.09
2012-06-27,14.706793121351613,14.764693881671896,14.764693881671896,14.417289319750202,27002.0,16.0,339374.0,0.0,0.0,0.0,0.0,0.0,0.09
