date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,125.54076834203204,123.80438150465953,125.7144070257693,123.28346545344779,3202962.0,2251.0,230231341.0,-200400.0,0.0,8000.0,13000.0,0.0,35.31
2012-05-03,126.92987781193003,126.92987781193003,128.14534859809078,125.54076834203204,4111495.0,2577.0,301095373.0,332700.0,0.0,-103914.0,-6000.0,0.0,35.29
2012-05-04,128.14534859809078,125.54076834203204,128.8399033330398,125.19349097455753,3159399.0,1567.0,232551731.0,-84000.0,0.0,-614000.0,1000.0,0.0,35.28
2012-05-07,127.79807123061629,125.88804570950654,128.49262596556528,125.7144070257693,3241492.0,2082.0,237111555.0,-496570.0,0.0,-651000.0,0.0,0.0,35.21
2012-05-08,127.62443254687905,128.49262596556528,128.49262596556528,126.92987781193003,3198981.0,1647.0,234787393.0,626400.0,0.0,306000.0,-2000.0,0.0,35.29
2012-05-09,125.36712965829479,126.75623912819279,127.1035164956673,125.01985229082028,1828492.0,1124.0,132449115.0,-691000.0,0.0,0.0,-8999.0,0.0,35.2
2012-05-10,124.84621360708304,126.06168439324378,126.40896176071828,124.84621360708304,1589177.0,1019.0,114855470.0,-43063.0,0.0,0.0,5000.0,0.0,35.19
2012-05-11,125.54076834203204,124.84621360708304,125.7144070257693,124.32529755587127,1460086.0,1057.0,105178305.0,-464881.0,0.0,46000.0,14000.0,0.0,35.13
2012-05-14,125.01985229082028,125.54076834203204,125.54076834203204,124.67257492334578,873476.0,719.0,62850560.0,-316000.0,0.0,0.0,-10000.0,0.0,35.09
2012-05-15,123.6307428209223,124.67257492334578,124.67257492334578,122.58891071849877,1371010.0,905.0,97420610.0,-518801.0,0.0,6000.0,13000.0,0.0,35.02
2012-05-16,121.54707861607528,122.58891071849877,123.45710413718503,121.54707861607528,3253293.0,1985.0,228867688.0,-2225000.0,0.0,7000.0,-5000.0,0.0,34.86
2012-05-17,122.06799466728702,121.54707861607528,122.58891071849877,121.37343993233804,2433333.0,1325.0,171159070.0,-1107900.0,0.0,0.0,4000.0,0.0,34.7
2012-05-18,120.15796914617728,121.37343993233804,121.54707861607528,120.15796914617728,2564405.0,1735.0,178339150.0,-1169000.0,0.0,-30000.0,11000.0,0.0,34.54
2012-05-21,120.67888519738902,120.15796914617728,121.54707861607528,120.15796914617728,1702182.0,1117.0,118464011.0,-1083709.0,0.0,0.0,0.0,0.0,34.39
2012-05-22,121.54707861607528,121.37343993233804,121.89435598354979,120.67888519738902,1877376.0,1108.0,130954646.0,-1280400.0,0.0,0.0,7000.0,0.0,34.21
2012-05-23,121.02616256486353,120.85252388112627,121.37343993233804,119.98433046244001,1840363.0,1315.0,128037610.0,-1275247.0,0.0,5000.0,9000.0,0.0,34.03
2012-05-24,121.37343993233804,120.15796914617728,121.37343993233804,120.15796914617728,1812127.0,1205.0,126205490.0,-589000.0,0.0,0.0,-16000.0,0.0,33.97
2012-05-25,122.41527203476153,121.54707861607528,122.76254940223603,121.54707861607528,2025201.0,1219.0,142363472.0,-194000.0,0.0,0.0,17000.0,0.0,33.91
2012-05-28,121.54707861607528,121.54707861607528,122.41527203476153,121.19980124860078,1715452.0,1039.0,120198840.0,-1049505.0,0.0,-49000.0,12787.0,0.0,33.78
2012-05-29,125.7144070257693,122.06799466728702,126.58260044445555,122.06799466728702,2354377.0,1610.0,169475983.0,525000.0,0.0,-95000.0,25000.0,0.0,33.89
2012-05-30,125.54076834203204,125.7144070257693,126.58260044445555,123.9780201883968,2982408.0,1864.0,215517776.0,-187097.0,0.0,-197972.0,-14038.0,0.0,33.86
2012-05-31,126.40896176071828,123.80438150465953,126.40896176071828,123.6307428209223,1827626.0,1100.0,131923618.0,-88874.0,0.0,0.0,-6000.0,0.0,33.77
2012-06-01,124.49893623960854,125.01985229082028,125.88804570950654,123.28346545344779,2324288.0,1419.0,167135738.0,-527363.0,0.0,0.0,22000.0,0.0,33.7
2012-06-04,123.80438150465953,121.54707861607528,123.9780201883968,121.54707861607528,2396951.0,1487.0,169225813.0,212283.0,0.0,3000.0,2000.0,0.0,33.73
2012-06-05,125.36712965829479,123.80438150465953,125.7144070257693,123.80438150465953,2244436.0,1407.0,161431296.0,165761.0,0.0,3000.0,31000.0,0.0,33.75
2012-06-06,125.19349097455753,125.01985229082028,126.06168439324378,124.49893623960854,2118368.0,1349.0,153267023.0,-731300.0,0.0,0.0,20000.0,0.0,33.64
2012-06-07,124.15165887213404,126.06168439324378,126.06168439324378,123.6307428209223,2042485.0,1139.0,146755020.0,-1069490.0,0.0,0.0,-5000.0,0.0,33.45
2012-06-08,124.32529755587127,123.9780201883968,124.67257492334578,123.28346545344779,1253622.0,795.0,89338018.0,-673659.0,0.0,21000.0,7852.0,0.0,33.36
2012-06-11,125.88804570950654,125.54076834203204,126.40896176071828,125.01985229082028,1731308.0,1022.0,125382119.0,100431.0,0.0,207000.0,14000.0,0.0,33.37
2012-06-12,126.58260044445555,125.54076834203204,126.75623912819279,124.49893623960854,1658000.0,906.0,120496200.0,-186000.0,0.0,325000.0,-47000.0,0.0,33.35
2012-06-13,125.88804570950654,126.75623912819279,126.75623912819279,125.36712965829479,2318012.0,1128.0,165875660.0,-687437.0,0.0,13000.0,14000.0,0.0,33.25
2012-06-14,124.49893623960854,124.67257492334578,125.88804570950654,124.49893623960854,1501542.0,753.0,108433745.0,-667473.0,0.0,31000.0,3000.0,0.0,33.16
2012-06-15,125.36712965829479,124.67257492334578,126.58260044445555,124.49893623960854,2809383.0,1152.0,202771301.0,-644604.0,0.0,199000.0,11000.0,0.0,33.05
2012-06-18,127.1035164956673,127.27715517940453,127.79807123061629,126.40896176071828,2651144.0,1429.0,194063772.0,292289.0,0.0,-5000.0,99000.0,0.0,33.09
2012-06-19,126.92987781193003,126.75623912819279,127.27715517940453,126.06168439324378,1225631.0,781.0,89520463.0,-495917.0,0.0,-57000.0,2000.0,0.0,33.01
2012-06-20,128.49262596556528,126.92987781193003,128.49262596556528,126.58260044445555,2486783.0,1696.0,183047747.0,-147684.0,0.0,-36000.0,-28000.0,0.0,32.97
2012-06-21,126.40896176071828,127.97170991435355,128.49262596556528,126.23532307698105,2532757.0,1373.0,185297134.0,-925120.0,0.0,0.0,-2000.0,0.0,32.84
2012-06-22,126.75623912819279,125.19349097455753,127.1035164956673,125.01985229082028,1545827.0,1075.0,112670743.0,-1124565.0,0.0,0.0,-12000.0,0.0,32.64
2012-06-25,126.75623912819279,125.88804570950654,127.27715517940453,125.36712965829479,1625160.0,1103.0,118482086.0,-853000.0,0.0,-108000.0,-30000.0,0.0,32.52
2012-06-26,126.06168439324378,125.54076834203204,126.58260044445555,125.36712965829479,1849863.0,1202.0,133909639.0,-1308000.0,0.0,-6139.0,-1000.0,0.0,32.34
2012-06-27,126.23532307698105,125.36712965829479,126.40896176071828,125.01985229082028,1270105.0,787.0,92017710.0,-766440.0,0.0,0.0,1000.0,0.0,32.23
2012-06-28,125.19349097455753,126.58260044445555,126.75623912819279,125.01985229082028,1680318.0,1027.0,122016547.0,-647000.0,0.0,-3000.0,-8000.0,0.0,32.13
2012-06-29,127.27715517940453,125.54076834203204,127.79807123061629,125.54076834203204,1395252.0,958.0,102131037.0,387000.0,0.0,0.0,0.0,0.0,32.19
2012-07-02,129.70809675172606,127.4507938631418,130.2290128029378,127.4507938631418,2751092.0,1560.0,205222255.0,-177908.0,0.0,-1000.0,281000.0,0.0,32.16
2012-07-03,131.6181222728358,130.2290128029378,131.79176095657306,130.2290128029378,3504447.0,1624.0,264887942.0,521000.0,0.0,1000.0,-242000.0,0.0,32.22
2012-07-04,133.52814779394558,131.9653996403103,133.52814779394558,131.9653996403103,2519009.0,1353.0,192392373.0,394500.0,0.0,0.0,-369000.0,0.0,32.26
2012-07-05,132.6599543752593,133.52814779394558,133.70178647768282,132.3126770077848,2179889.0,1258.0,166728602.0,132400.0,0.0,59000.0,-8000.0,0.0,32.28
2012-07-06,133.52814779394558,131.9653996403103,133.52814779394558,131.9653996403103,2250783.0,1153.0,172735195.0,642100.0,0.0,204000.0,-126000.0,0.0,32.35
2012-07-09,134.22270252889456,133.18087042647107,134.39634121263182,132.83359305899654,2013624.0,925.0,155092548.0,118000.0,0.0,0.0,448000.0,0.0,32.37
2012-07-10,132.83359305899654,134.22270252889456,134.56997989636906,132.3126770077848,2716137.0,1327.0,208542694.0,-25000.0,0.0,0.0,286000.0,0.0,32.37
2012-07-11,134.22270252889456,132.83359305899654,134.22270252889456,131.9653996403103,4492874.0,1224.0,343253498.0,45000.0,0.0,-33000.0,1671000.0,0.0,32.37
2012-07-12,133.18087042647107,134.04906384515732,134.22270252889456,132.48631569152204,2558292.0,1142.0,196216888.0,-284000.0,0.0,0.0,-29000.0,0.0,32.34
2012-07-13,131.6181222728358,131.9653996403103,133.18087042647107,131.6181222728358,3783596.0,1357.0,287850096.0,17834.0,0.0,-78000.0,1106000.0,0.0,32.34
2012-07-16,131.09720622162405,131.9653996403103,132.13903832404753,130.40265148667504,4719250.0,1928.0,355921665.0,-526600.0,0.0,-151000.0,493000.0,0.0,32.26
2012-07-17,136.21020178408986,130.8926863991254,137.02828107408442,130.8926863991254,8114935.0,2973.0,534809880.0,509000.0,0.0,14000.0,-3251000.0,0.0,32.33
2012-07-18,137.02828107408442,137.23280089658303,138.86895947657212,137.02828107408442,3162242.0,1981.0,213274456.0,415000.0,0.0,250000.0,-111000.0,0.0,32.39
2012-07-19,137.84636036407895,139.07347929907075,139.07347929907075,137.02828107408442,2031891.0,1347.0,136645788.0,425000.0,0.0,0.0,-16000.0,0.0,32.45
2012-07-20,137.02828107408442,137.6418405415803,137.84636036407895,136.41472160658853,3159450.0,1073.0,211318624.0,248000.0,0.0,0.0,-913000.0,0.0,32.5
2012-07-23,135.8011621390926,136.61924142908714,137.02828107408442,134.77856302659944,1759661.0,1042.0,116626187.0,-247000.0,0.0,0.0,-13000.0,0.0,32.53
2012-07-24,135.1876026715967,134.98308284909808,135.8011621390926,134.77856302659944,1226220.0,675.0,81045547.0,-96000.0,0.0,0.0,14000.0,0.0,32.54
2012-07-25,136.21020178408986,133.9604837366049,137.4373207190817,133.9604837366049,1888855.0,1001.0,126048154.0,275000.0,0.0,0.0,-27000.0,0.0,32.59
2012-07-26,136.41472160658853,137.23280089658303,138.45991983157487,136.21020178408986,1778211.0,977.0,119179615.0,117861.0,0.0,-107000.0,7000.0,0.0,32.67
2012-07-27,141.1186775240571,138.0508801865776,141.1186775240571,137.23280089658303,3057689.0,1710.0,208191641.0,1368420.0,0.0,30000.0,15000.0,0.0,32.86
