date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,39.568591630189125,39.1256596343288,39.568591630189125,38.978015635708694,112943.0,54.0,3007882.0,0.0,0.0,0.0,0.0,0.0,0.17
2012-05-03,39.568591630189125,39.42094763156902,39.64241362949918,39.42094763156902,80150.0,40.0,2147504.0,0.0,0.0,0.0,0.0,0.0,0.17
2012-05-04,39.71623562880924,39.568591630189125,39.86387962742935,39.568591630189125,77226.0,44.0,2075584.0,0.0,0.0,0.0,0.0,0.0,0.17
2012-05-07,40.01152362604945,39.86387962742935,40.159167624669564,39.42094763156902,65435.0,41.0,1765487.0,0.0,0.0,0.0,0.0,0.0,0.17
2012-05-08,40.08534562535951,40.01152362604945,40.159167624669564,39.86387962742935,94245.0,48.0,2551337.0,0.0,0.0,0.0,0.0,0.0,0.17
2012-05-09,39.49476963087908,39.86387962742935,39.86387962742935,39.49476963087908,130337.0,68.0,3496849.0,-4000.0,0.0,0.0,0.0,0.0,0.17
2012-05-10,39.42094763156902,39.42094763156902,39.42094763156902,39.347125632258965,23252.0,24.0,620678.0,0.0,0.0,0.0,0.0,0.0,0.17
2012-05-11,39.71623562880924,39.42094763156902,39.71623562880924,39.27330363294891,14400.0,12.0,384479.0,0.0,0.0,0.0,0.0,0.0,0.17
2012-05-14,39.568591630189125,39.568591630189125,39.568591630189125,39.1256596343288,52636.0,36.0,1401666.0,-3000.0,0.0,0.0,0.0,0.0,0.16
2012-05-15,39.347125632258965,39.1256596343288,39.42094763156902,39.1256596343288,17000.0,13.0,451100.0,-2000.0,0.0,0.0,0.0,0.0,0.16
2012-05-16,39.27330363294891,39.199481633638854,39.27330363294891,38.978015635708694,40100.0,31.0,1061990.0,-3000.0,0.0,0.0,0.0,0.0,0.16
2012-05-17,39.199481633638854,39.1256596343288,39.27330363294891,38.978015635708694,59488.0,29.0,1575953.0,0.0,0.0,0.0,0.0,0.0,0.16
2012-05-18,38.83037163708858,39.05183763501875,39.05183763501875,38.83037163708858,57570.0,39.0,1518905.0,-7000.0,0.0,0.0,0.0,0.0,0.15
2012-05-21,38.68272763846848,38.83037163708858,39.05183763501875,38.68272763846848,117300.0,52.0,3088485.0,-2000.0,0.0,0.0,0.0,0.0,0.19
2012-05-22,38.75654963777853,38.978015635708694,38.978015635708694,38.68272763846848,111957.0,43.0,2942970.0,0.0,0.0,0.0,0.0,0.0,0.19
2012-05-23,38.53508363984837,38.75654963777853,38.83037163708858,37.94450764536793,88600.0,51.0,2311350.0,-2000.0,0.0,23000.0,0.0,0.0,0.19
2012-05-24,38.60890563915842,38.53508363984837,38.68272763846848,38.387439641228255,80100.0,34.0,2086190.0,-2000.0,0.0,1000.0,0.0,0.0,0.19
2012-05-25,38.387439641228255,38.60890563915842,38.60890563915842,38.387439641228255,70484.0,49.0,1835134.0,-6000.0,0.0,0.0,0.0,0.0,0.18
2012-05-28,38.53508363984837,38.387439641228255,38.53508363984837,38.09215164398804,44528.0,32.0,1157578.0,0.0,0.0,0.0,0.0,0.0,0.18
2012-05-29,38.68272763846848,38.68272763846848,39.05183763501875,38.53508363984837,152013.0,74.0,3979091.0,0.0,0.0,0.0,0.0,0.0,0.18
2012-05-30,38.75654963777853,38.68272763846848,38.75654963777853,38.53508363984837,65000.0,25.0,1699600.0,0.0,0.0,0.0,0.0,0.0,0.18
2012-05-31,38.75654963777853,38.387439641228255,38.75654963777853,38.23979564260815,59250.0,33.0,1542561.0,0.0,0.0,0.0,0.0,0.0,0.18
2012-06-01,38.23979564260815,38.68272763846848,38.68272763846848,38.23979564260815,111467.0,52.0,2894762.0,-5000.0,0.0,0.0,0.0,0.0,0.18
2012-06-04,37.575397648817656,37.94450764536793,37.94450764536793,37.42775365019755,155066.0,108.0,3955133.0,-7000.0,0.0,0.0,0.0,0.0,0.17
2012-06-05,37.94450764536793,37.72304164743777,38.165973643298095,37.72304164743777,66196.0,39.0,1699346.0,4000.0,0.0,0.0,0.0,0.0,0.17
2012-06-06,38.387439641228255,38.23979564260815,38.46126164053831,38.165973643298095,25100.0,22.0,651574.0,0.0,0.0,0.0,0.0,0.0,0.17
2012-06-07,38.387439641228255,38.53508363984837,38.53508363984837,38.23979564260815,26000.0,20.0,676100.0,0.0,0.0,0.0,0.0,0.0,0.17
2012-06-08,38.46126164053831,38.53508363984837,38.53508363984837,38.387439641228255,30136.0,16.0,783976.0,-4000.0,0.0,0.0,0.0,0.0,0.17
2012-06-11,38.68272763846848,38.60890563915842,38.978015635708694,38.60890563915842,44137.0,37.0,1161312.0,0.0,0.0,0.0,0.0,0.0,0.17
2012-06-12,38.75654963777853,38.68272763846848,38.83037163708858,38.68272763846848,26000.0,13.0,682150.0,0.0,0.0,0.0,0.0,0.0,0.17
2012-06-13,38.68272763846848,38.75654963777853,38.978015635708694,38.68272763846848,25223.0,21.0,662391.0,0.0,0.0,0.0,0.0,0.0,0.17
2012-06-14,38.53508363984837,38.53508363984837,38.68272763846848,38.46126164053831,21284.0,23.0,555511.0,0.0,0.0,0.0,0.0,0.0,0.17
2012-06-15,38.83037163708858,38.53508363984837,38.83037163708858,38.53508363984837,49287.0,34.0,1288147.0,0.0,0.0,0.0,0.0,0.0,0.17
2012-06-18,39.1256596343288,39.05183763501875,39.1256596343288,38.83037163708858,103039.0,48.0,2719942.0,0.0,0.0,0.0,0.0,0.0,0.17
2012-06-19,39.199481633638854,39.199481633638854,39.199481633638854,39.1256596343288,38516.0,26.0,1021726.0,0.0,0.0,0.0,0.0,0.0,0.17
2012-06-20,39.1256596343288,39.27330363294891,39.27330363294891,39.05183763501875,101600.0,46.0,2694249.0,0.0,0.0,0.0,0.0,0.0,0.17
2012-06-21,39.27330363294891,39.27330363294891,39.27330363294891,38.978015635708694,33000.0,14.0,875800.0,0.0,0.0,0.0,0.0,0.0,0.17
2012-06-22,39.347125632258965,39.199481633638854,39.347125632258965,39.1256596343288,63001.0,28.0,1675176.0,0.0,0.0,0.0,0.0,0.0,0.17
2012-06-25,39.27330363294891,39.347125632258965,39.347125632258965,39.199481633638854,98623.0,46.0,2626289.0,0.0,0.0,0.0,0.0,0.0,0.17
2012-06-26,39.1256596343288,39.199481633638854,39.199481633638854,39.1256596343288,19136.0,18.0,507303.0,0.0,0.0,0.0,0.0,0.0,0.17
2012-06-27,39.27330363294891,39.199481633638854,39.347125632258965,39.1256596343288,59610.0,34.0,1582753.0,0.0,0.0,0.0,0.0,0.0,0.17
2012-06-28,39.27330363294891,39.42094763156902,39.42094763156902,39.199481633638854,122001.0,51.0,3247876.0,0.0,0.0,0.0,0.0,0.0,0.17
2012-06-29,39.347125632258965,39.27330363294891,39.347125632258965,39.1256596343288,165487.0,72.0,4396705.0,0.0,0.0,0.0,0.0,0.0,0.17
2012-07-02,39.347125632258965,39.42094763156902,39.42094763156902,39.1256596343288,189154.0,86.0,5036003.0,0.0,0.0,0.0,0.0,0.0,0.17
2012-07-03,39.347125632258965,39.42094763156902,39.49476963087908,39.347125632258965,172233.0,75.0,4593920.0,0.0,0.0,0.0,0.0,0.0,0.17
2012-07-04,40.08534562535951,39.42094763156902,40.08534562535951,39.42094763156902,212697.0,115.0,5751469.0,2000.0,0.0,0.0,0.0,0.0,0.17
2012-07-05,40.749743619149996,40.23298962397962,40.749743619149996,40.159167624669564,146213.0,99.0,4004220.0,12000.0,0.0,0.0,0.0,0.0,0.18
2012-07-06,40.528277621219836,40.749743619149996,41.04503161639022,40.45445562190978,137256.0,57.0,3774640.0,0.0,0.0,0.0,0.0,0.0,0.18
2012-07-09,40.60209962052989,40.749743619149996,40.749743619149996,40.45445562190978,28457.0,29.0,782543.0,0.0,0.0,0.0,0.0,0.0,0.18
2012-07-10,40.528277621219836,40.60209962052989,40.60209962052989,40.45445562190978,85564.0,48.0,2347796.0,0.0,0.0,0.0,0.0,0.0,0.18
2012-07-11,40.380633622599724,40.528277621219836,40.67592161983995,40.159167624669564,165115.0,54.0,4528412.0,0.0,0.0,0.0,0.0,0.0,0.18
2012-07-12,40.08534562535951,40.380633622599724,40.380633622599724,40.01152362604945,158164.0,79.0,4299985.0,3000.0,0.0,0.0,0.0,0.0,0.19
2012-07-13,40.01152362604945,40.159167624669564,40.159167624669564,39.86387962742935,128993.0,76.0,3491358.0,0.0,0.0,0.0,0.0,0.0,0.19
2012-07-16,40.159167624669564,40.01152362604945,40.159167624669564,39.86387962742935,225999.0,104.0,6118422.0,3000.0,0.0,-27000.0,0.0,0.0,0.19
2012-07-17,40.60209962052989,40.159167624669564,40.60209962052989,40.01152362604945,520464.0,273.0,14213955.0,3000.0,0.0,-27000.0,0.0,0.0,0.2
2012-07-18,39.567144140006576,39.80598002012734,39.80598002012734,39.48753217996632,267731.0,178.0,6666561.0,-11000.0,0.0,0.0,0.0,0.0,0.18
2012-07-19,39.567144140006576,40.12442786028836,40.28365178036887,39.567144140006576,118624.0,81.0,2954309.0,9000.0,0.0,0.0,0.0,0.0,0.19
2012-07-20,39.40792021992607,39.567144140006576,39.64675610004683,39.32830825988581,78000.0,46.0,1933500.0,-13000.0,0.0,0.0,0.0,0.0,0.18
2012-07-23,38.691412579563774,39.32830825988581,39.32830825988581,38.691412579563774,65152.0,53.0,1596472.0,-11000.0,0.0,0.0,0.0,0.0,0.16
2012-07-24,38.37296473940276,38.691412579563774,38.691412579563774,38.37296473940276,69300.0,47.0,1674395.0,-3000.0,0.0,0.0,0.0,0.0,0.16
2012-07-25,38.37296473940276,38.37296473940276,38.61180061952352,38.37296473940276,57017.0,31.0,1379111.0,-3000.0,0.0,0.0,0.0,0.0,0.16
