date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2013-10-31,67.5,68.0,74.5,63.5,6005830.0,3969.0,413482570.0,-726000.0,0.0,0.0,0.0,0.0,0.68
2013-11-01,62.2,67.3,68.5,61.4,3051170.0,2288.0,197019658.0,-14000.0,0.0,0.0,0.0,0.0,0.65
2013-11-04,59.1,62.0,62.2,58.7,1494999.0,1162.0,89992740.0,0.0,0.0,0.0,0.0,0.0,0.65
2013-11-05,59.0,59.0,61.0,58.9,1146500.0,892.0,68482550.0,0.0,0.0,0.0,0.0,0.0,0.65
2013-11-06,56.0,59.8,60.3,56.0,1391378.0,1089.0,80401957.0,-20000.0,0.0,0.0,0.0,0.0,0.6
2013-11-07,56.5,56.1,58.2,56.1,1244100.0,900.0,71099500.0,-118000.0,0.0,0.0,-37.0,0.0,0.34
2013-11-08,52.8,56.4,56.4,52.6,1422200.0,1077.0,76851860.0,-17000.0,0.0,0.0,0.0,0.0,0.3
2013-11-11,51.4,53.0,53.8,51.4,691800.0,578.0,36264800.0,0.0,0.0,0.0,0.0,0.0,0.3
2013-11-12,51.9,51.5,53.9,51.4,785350.0,577.0,41259525.0,0.0,0.0,0.0,-350.0,0.0,0.3
2013-11-13,48.3,52.2,52.2,48.3,974451.0,811.0,47926417.0,0.0,0.0,0.0,-451.0,0.0,0.3
2013-11-14,49.15,48.5,50.0,47.4,633000.0,495.0,30931700.0,-20000.0,0.0,0.0,0.0,0.0,0.25
2013-11-15,49.0,49.2,50.4,48.5,544000.0,435.0,26917900.0,0.0,0.0,0.0,0.0,0.0,0.25
2013-11-18,48.0,49.8,49.8,48.0,443000.0,317.0,21410400.0,0.0,0.0,0.0,0.0,0.0,0.25
2013-11-19,51.3,48.2,51.3,48.2,839350.0,602.0,42173954.0,0.0,0.0,0.0,0.0,0.0,0.25
2013-11-20,52.5,51.9,53.7,50.7,1314150.0,954.0,68478965.0,0.0,0.0,0.0,0.0,0.0,0.25
2013-11-21,50.8,51.9,51.9,50.6,519200.0,403.0,26495519.0,0.0,0.0,0.0,0.0,0.0,0.25
2013-11-22,51.0,51.0,52.4,50.9,442062.0,348.0,22797268.0,9000.0,0.0,0.0,0.0,0.0,0.27
2013-11-25,49.6,51.5,52.0,49.3,404055.0,308.0,20374565.0,-8000.0,0.0,0.0,0.0,0.0,0.26
2013-11-26,49.25,49.8,50.0,49.1,286000.0,246.0,14158600.0,-1000.0,0.0,0.0,0.0,0.0,0.25
2013-11-27,50.9,49.3,51.0,49.3,376129.0,303.0,18792579.0,0.0,0.0,0.0,0.0,0.0,0.25
2013-11-28,49.8,51.1,51.3,49.8,395085.0,326.0,19888935.0,0.0,0.0,0.0,0.0,0.0,0.25
2013-11-29,50.0,50.0,50.6,49.8,237444.0,180.0,11877116.0,0.0,0.0,0.0,0.0,0.0,0.25
2013-12-02,51.8,50.4,52.7,50.2,645421.0,515.0,33301706.0,0.0,0.0,0.0,0.0,0.0,0.25
2013-12-03,50.7,51.9,52.1,50.7,361450.0,285.0,18484959.0,0.0,0.0,0.0,0.0,0.0,0.25
