date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,5.149725935828876,4.892606951871657,5.20114973262032,4.892606951871657,500810.0,175.0,3455783.0,69000.0,0.0,0.0,0.0,0.0,2.61
2012-05-03,5.1276871657754,5.142379679144384,5.142379679144384,5.068917112299465,122414.0,53.0,849187.0,3000.0,0.0,0.0,0.0,0.0,2.62
2012-05-04,5.142379679144384,5.076263368983956,5.1938034759358285,5.076263368983956,258610.0,86.0,1805475.0,35000.0,0.0,0.0,0.0,0.0,2.63
2012-05-07,5.039532085561497,5.083609625668449,5.083609625668449,4.995454545454544,153753.0,56.0,1055771.0,-3000.0,0.0,0.0,0.0,0.0,2.63
2012-05-08,5.09095588235294,5.039532085561497,5.120340909090908,5.010147058823529,293773.0,87.0,2026368.0,-29000.0,0.0,0.0,0.0,0.0,2.62
2012-05-09,5.083609625668449,5.068917112299465,5.09095588235294,4.921991978609625,308727.0,125.0,2097029.0,-12000.0,0.0,0.0,-1000.0,0.0,2.61
2012-05-10,5.076263368983956,5.061570855614972,5.076263368983956,4.988108288770053,234827.0,86.0,1608567.0,2000.0,0.0,0.0,0.0,0.0,2.61
2012-05-11,4.973415775401069,5.0321858288770045,5.054224598930481,4.921991978609625,312563.0,118.0,2117027.0,-43000.0,0.0,0.0,0.0,0.0,2.6
2012-05-14,4.907299465240641,4.921991978609625,5.010147058823529,4.848529411764705,192087.0,78.0,1280132.0,0.0,0.0,0.0,0.0,0.0,2.6
2012-05-15,4.914645721925133,4.797105614973262,4.9513770053475925,4.797105614973262,262438.0,85.0,1752510.0,5000.0,0.0,0.0,0.0,0.0,2.6
2012-05-16,4.82649064171123,4.921991978609625,4.921991978609625,4.782413101604277,212400.0,72.0,1398646.0,0.0,0.0,0.0,0.0,0.0,2.6
2012-05-17,4.885260695187165,4.82649064171123,4.892606951871657,4.82649064171123,470829.0,133.0,3107558.0,8000.0,0.0,0.0,0.0,0.0,2.6
2012-05-18,4.708950534759357,4.885260695187165,4.885260695187165,4.708950534759357,805490.0,167.0,5235226.0,-31000.0,0.0,0.0,-2000.0,0.0,2.59
2012-05-21,4.723643048128341,4.819144385026737,4.819144385026737,4.64283422459893,270802.0,83.0,1743485.0,-48000.0,0.0,0.0,0.0,0.0,2.59
2012-05-22,4.738335561497325,4.797105614973262,4.797105614973262,4.730989304812834,258127.0,96.0,1669087.0,32000.0,0.0,0.0,0.0,0.0,2.6
2012-05-23,4.708950534759357,4.738335561497325,4.738335561497325,4.613449197860962,314897.0,111.0,1996058.0,-8000.0,0.0,0.0,0.0,0.0,2.6
2012-05-24,4.481216577540106,4.701604278074866,4.723643048128341,4.481216577540106,539732.0,175.0,3377192.0,-24000.0,0.0,0.0,4000.0,0.0,2.59
2012-05-25,4.503255347593582,4.481216577540106,4.562025401069518,4.407754010695187,587225.0,168.0,3583876.0,20000.0,0.0,0.0,0.0,0.0,2.59
2012-05-28,4.473870320855614,4.503255347593582,4.562025401069518,4.4371390374331545,293341.0,96.0,1792537.0,17000.0,0.0,0.0,0.0,0.0,2.6
2012-05-29,4.628141711229945,4.473870320855614,4.64283422459893,4.473870320855614,865763.0,215.0,5417972.0,58000.0,0.0,0.0,-1000.0,0.0,2.62
2012-05-30,4.64283422459893,4.620795454545454,4.657526737967913,4.554679144385026,243580.0,109.0,1521204.0,-80000.0,0.0,0.0,0.0,0.0,2.6
2012-05-31,4.64283422459893,4.591410427807486,4.64283422459893,4.503255347593582,293378.0,96.0,1824608.0,-15000.0,0.0,0.0,0.0,0.0,2.6
2012-06-01,4.584064171122994,4.620795454545454,4.620795454545454,4.503255347593582,333956.0,106.0,2066465.0,-40891.0,0.0,0.0,0.0,0.0,2.58
2012-06-04,4.2902139037433145,4.3710227272727264,4.3710227272727264,4.268175133689839,1124277.0,205.0,6559616.0,-14186.0,0.0,0.0,0.0,0.0,2.58
2012-06-05,4.429792780748663,4.312252673796791,4.5179478609625665,4.312252673796791,533960.0,136.0,3226248.0,13000.0,0.0,0.0,-15000.0,0.0,2.58
2012-06-06,4.444485294117646,4.4371390374331545,4.5179478609625665,4.38571524064171,345171.0,101.0,2084425.0,28598.0,0.0,0.0,0.0,0.0,2.59
