date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,42.25908501013478,40.71473306624281,42.39948064139768,40.012754909928276,598000.0,239.0,17531600.0,34000.0,0.0,50000.0,0.0,0.0,2.45
2012-05-03,42.11868937887187,42.25908501013478,42.25908501013478,41.69750248508315,161200.0,96.0,4816059.0,-21000.0,0.0,0.0,0.0,0.0,2.43
2012-05-04,41.90809593197751,42.11868937887187,42.8206675351864,41.83789811634606,196023.0,93.0,5895992.0,7000.0,0.0,0.0,1000.0,0.0,2.43
2012-05-07,41.20611777566298,41.41671122255734,41.55710685382025,41.06572214440008,50000.0,44.0,1467800.0,-2000.0,0.0,0.0,-1000.0,0.0,2.43
2012-05-08,41.276315591294434,41.276315591294434,41.69750248508315,41.20611777566298,38049.0,33.0,1122811.0,11000.0,0.0,0.0,-1000.0,0.0,2.45
2012-05-09,40.71473306624281,40.78493088187427,41.13591996003153,40.433941803717,106000.0,57.0,3064500.0,7000.0,0.0,0.0,0.0,0.0,2.45
2012-05-10,40.15315054119119,40.71473306624281,40.71473306624281,40.15315054119119,94043.0,75.0,2697947.0,2000.0,0.0,0.0,0.0,0.0,2.46
2012-05-11,39.59156801613956,40.15315054119119,40.15315054119119,39.380974569245204,78000.0,56.0,2201900.0,-9000.0,0.0,0.0,-1000.0,0.0,2.45
2012-05-14,39.310776753613744,39.310776753613744,39.59156801613956,39.310776753613744,44000.0,32.0,1237300.0,-2000.0,0.0,0.0,0.0,0.0,2.44
2012-05-15,39.87235927866537,39.310776753613744,39.87235927866537,39.029985491087935,41000.0,31.0,1155700.0,14000.0,0.0,0.0,0.0,0.0,2.46
2012-05-16,38.88958985982503,39.731963647402466,39.731963647402466,38.53860078166776,119200.0,93.0,3306399.0,-64000.0,0.0,0.0,0.0,0.0,2.38
2012-05-17,38.60879859729921,38.88958985982503,39.029985491087935,38.60879859729921,67000.0,56.0,1856050.0,-14000.0,0.0,0.0,-2000.0,0.0,2.37
