date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,131.0937803642223,129.01763452135,131.835261022391,128.72104225808255,48249908.0,15172.0,4247465384.0,5943657.0,0.0,12000.0,731000.0,0.0,77.16
2012-05-03,131.835261022391,131.0937803642223,131.98355715402474,130.35229970605366,27728263.0,8764.0,2456489599.0,6739500.0,0.0,-61105.0,-164000.0,0.0,77.18
2012-05-04,129.90741131115243,128.5727461264488,130.50059583768737,128.5727461264488,37719753.0,8630.0,3300691040.0,-11618005.0,0.0,-156000.0,685000.0,0.0,77.14
2012-05-07,126.94148867847771,128.27615386318135,128.27615386318135,126.0517118886753,47917069.0,11459.0,4093394049.0,-23510109.0,0.0,616000.0,1019000.0,0.0,77.05
2012-05-08,125.1619350988729,127.53467320501267,127.53467320501267,125.1619350988729,45836390.0,11893.0,3886158622.0,-24483370.0,0.0,403000.0,1345846.0,0.0,76.95
2012-05-09,125.45852736214036,124.42045444070422,126.34830415194278,123.82726991416926,41263531.0,10938.0,3480408222.0,-14429290.0,0.0,1248000.0,1043564.0,0.0,76.89
2012-05-10,126.49660028357651,126.0517118886753,127.08978481011145,125.01363896723915,28688623.0,7662.0,2440645115.0,1085419.0,0.0,1033000.0,-683000.0,0.0,76.89
2012-05-11,126.79319254684398,127.08978481011145,127.08978481011145,125.31023123050663,33627250.0,9906.0,2855459372.0,-9091030.0,0.0,941000.0,1453000.0,0.0,76.85
2012-05-14,126.64489641521025,125.75511962540783,126.79319254684398,125.75511962540783,14135562.0,3925.0,1204829612.0,8000.0,0.0,494000.0,590000.0,0.0,76.85
2012-05-15,126.79319254684398,126.64489641521025,127.08978481011145,124.71704670397168,30739719.0,6610.0,2619349215.0,-2108685.0,0.0,746000.0,2158000.0,0.0,76.84
2012-05-16,123.67897378253554,124.86534283560542,125.31023123050663,123.67897378253554,65470478.0,15140.0,5493667489.0,-29444979.0,0.0,-1982000.0,7107000.0,0.0,76.73
2012-05-17,126.20000802030903,125.75511962540783,126.20000802030903,124.71704670397168,33657888.0,8952.0,2851033946.0,7829058.0,0.0,-422000.0,-808000.0,0.0,76.76
2012-05-18,121.30623567639576,124.42045444070422,124.42045444070422,121.30623567639576,57620539.0,15891.0,4778051198.0,-31690748.0,0.0,168000.0,2245000.0,0.0,76.64
2012-05-21,122.34430859783191,120.11986662332588,122.78919699273311,120.11986662332588,32414856.0,9547.0,2663937884.0,-9194529.0,0.0,-519000.0,1692000.0,0.0,76.6
2012-05-22,121.89942020293071,122.64090086109938,122.93749312436687,121.89942020293071,33977797.0,8887.0,2803415341.0,-14583533.0,0.0,-886000.0,-63000.0,0.0,76.55
2012-05-23,117.30224012228489,120.11986662332588,120.41645888659335,117.15394399065116,63269956.0,18441.0,5063881047.0,-35135738.0,0.0,-4222000.0,679000.0,0.0,76.41
2012-05-24,119.52668209679092,117.00564785901744,119.52668209679092,115.81927880594753,40984054.0,11621.0,3261359698.0,-6029090.0,0.0,-2116000.0,2473695.0,0.0,76.38
