date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,42.06887639782009,40.819305811746226,42.15218110355835,40.819305811746226,305963.0,163.0,7650970.0,36000.0,0.0,0.0,0.0,0.0,0.17
2012-05-03,41.73565757486706,42.06887639782009,42.06887639782009,41.56904816339054,115287.0,82.0,2888753.0,-7000.0,0.0,0.0,0.0,0.0,0.16
2012-05-04,41.73565757486706,41.90226698634357,42.318790515034856,41.73565757486706,161050.0,100.0,4048050.0,12000.0,0.0,0.0,-1000.0,0.0,0.18
2012-05-07,41.152524634699255,40.98591522322274,41.31913404617577,40.90261051748448,120900.0,72.0,2974079.0,-12000.0,0.0,0.0,0.0,0.0,0.16
2012-05-08,41.152524634699255,40.98591522322274,41.40243875191403,40.819305811746226,135378.0,81.0,3344034.0,-4000.0,0.0,0.0,0.0,0.0,0.16
2012-05-09,40.569391694531454,40.4860869887932,40.98591522322274,40.4860869887932,135015.0,65.0,3299817.0,-33000.0,0.0,0.0,0.0,0.0,0.12
2012-05-10,39.81964934288713,40.4860869887932,40.4860869887932,39.736344637148875,319578.0,188.0,7692711.0,-2000.0,0.0,0.0,0.0,0.0,0.12
2012-05-11,39.736344637148875,39.65303993141062,40.069563460101904,39.403125814195846,162746.0,95.0,3882204.0,-7300.0,0.0,0.0,-1000.0,0.0,0.11
2012-05-14,39.23651640271933,39.65303993141062,39.736344637148875,39.153211696981074,128956.0,79.0,3052015.0,-12000.0,0.0,0.0,0.0,0.0,0.1
2012-05-15,38.819992874028046,38.819992874028046,39.153211696981074,38.73668816828978,115700.0,69.0,2699493.0,0.0,0.0,0.0,0.0,0.0,0.1
2012-05-16,37.48711758221592,38.73668816828978,38.73668816828978,37.48711758221592,373990.0,166.0,8550972.0,-12000.0,0.0,0.0,1000.0,0.0,0.08
2012-05-17,37.986945816645466,37.48711758221592,38.15355522812198,37.48711758221592,151472.0,109.0,3434606.0,21000.0,0.0,0.0,-3000.0,0.0,0.11
2012-05-18,36.820679936309865,37.986945816645466,37.986945816645466,36.820679936309865,273545.0,140.0,6082743.0,-1000.0,0.0,0.0,0.0,0.0,0.11
2012-05-21,37.40381287647766,37.48711758221592,37.986945816645466,36.98728934778637,104500.0,55.0,2340849.0,3000.0,0.0,0.0,0.0,0.0,0.11
2012-05-22,37.73703169943069,37.73703169943069,37.73703169943069,37.3205081707394,101959.0,57.0,2300020.0,-2000.0,0.0,0.0,0.0,0.0,0.11
2012-05-23,36.903984642048115,37.48711758221592,37.48711758221592,36.820679936309865,71363.0,48.0,1587262.0,-7000.0,0.0,0.0,0.0,0.0,0.1
2012-05-24,36.1542422904038,36.98728934778637,37.23720346500115,36.070937584665536,168237.0,95.0,3695191.0,-1000.0,0.0,0.0,0.0,0.0,0.1
2012-05-25,36.23754699614206,36.57076581909509,36.57076581909509,36.1542422904038,82518.0,56.0,1797386.0,-2000.0,0.0,0.0,0.0,0.0,0.1
