date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,1.0647,1.1103299999999998,1.1103299999999998,1.0647,16000.0,4.0,115900.0,0.0,0.0,0.0,0.0,0.0,54.9
2012-05-03,1.0647,1.0647,1.0647,1.0647,34000.0,5.0,238000.0,0.0,0.0,0.0,0.0,0.0,54.9
2012-05-04,1.0647,1.0647,1.0647,1.0647,27000.0,4.0,189000.0,0.0,0.0,0.0,0.0,0.0,54.9
2012-05-07,1.0677419999999997,1.0677419999999997,1.0677419999999997,1.0677419999999997,5210.0,2.0,36519.0,0.0,0.0,0.0,0.0,0.0,54.9
2012-05-08,1.0677419999999997,1.1422709999999998,1.1422709999999998,1.0677419999999997,13000.0,4.0,96160.0,0.0,0.0,0.0,0.0,0.0,54.9
2012-05-09,1.0647,1.1422709999999998,1.1422709999999998,1.0647,11042.0,7.0,82394.0,0.0,0.0,0.0,0.0,0.0,54.9
2012-05-10,1.0647,1.017549,1.0647,1.017549,8614.0,4.0,59809.0,0.0,0.0,0.0,0.0,0.0,54.9
2012-05-11,1.1392289999999998,1.1103299999999998,1.1392289999999998,1.0647,78064.0,16.0,553908.0,0.0,0.0,0.0,0.0,0.0,54.9
2012-05-14,1.0647,1.1392289999999998,1.1392289999999998,1.0647,34000.0,4.0,254170.0,0.0,0.0,0.0,0.0,0.0,54.9
2012-05-15,1.04949,1.0038599999999998,1.0647,1.0038599999999998,9802.0,4.0,67601.0,0.0,0.0,0.0,0.0,0.0,54.9
2012-05-16,1.0647,0.9886499999999999,1.0647,0.9886499999999999,26000.0,8.0,181500.0,0.0,0.0,0.0,0.0,0.0,54.9
2012-05-18,1.0647,1.0723049999999998,1.0723049999999998,1.0647,30731.0,11.0,215214.0,0.0,0.0,0.0,0.0,0.0,54.9
2012-05-21,1.0647,1.0647,1.0647,1.0647,1000.0,1.0,7000.0,0.0,0.0,0.0,0.0,0.0,54.9
2012-05-22,0.9916919999999998,1.1392289999999998,1.1392289999999998,0.9916919999999998,13000.0,4.0,95430.0,0.0,0.0,0.0,0.0,0.0,54.9
2012-05-23,1.0601369999999999,1.0601369999999999,1.0601369999999999,1.0601369999999999,1000.0,1.0,6970.0,0.0,0.0,0.0,0.0,0.0,54.9
