date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,6.1,6.09,6.14,6.09,38000.0,10.0,231580.0,0.0,0.0,0.0,0.0,0.0,0.13
2012-05-03,5.99,6.12,6.12,5.99,28000.0,14.0,169510.0,0.0,0.0,0.0,0.0,0.0,0.13
2012-05-04,6.05,5.9,6.05,5.9,30446.0,13.0,183336.0,0.0,0.0,0.0,0.0,0.0,0.13
2012-05-07,6.05,6.04,6.05,6.0,27567.0,9.0,166352.0,0.0,0.0,0.0,0.0,0.0,0.13
2012-05-08,6.1,6.05,6.19,6.05,29000.0,7.0,176640.0,0.0,0.0,0.0,0.0,0.0,0.13
2012-05-09,6.09,6.05,6.09,5.9,22268.0,8.0,134448.0,0.0,0.0,0.0,0.0,0.0,0.13
2012-05-10,6.1,6.0,6.1,6.0,21000.0,6.0,127500.0,0.0,0.0,0.0,0.0,0.0,0.13
2012-05-11,6.05,6.08,6.09,5.96,24132.0,11.0,146022.0,0.0,0.0,0.0,0.0,0.0,0.13
2012-05-14,6.05,6.05,6.05,6.0,22000.0,8.0,132700.0,0.0,0.0,0.0,0.0,0.0,0.13
2012-05-15,6.05,6.0,6.05,5.95,23000.0,9.0,138300.0,0.0,0.0,0.0,0.0,0.0,0.13
2012-05-16,5.95,6.05,6.05,5.95,19000.0,7.0,114150.0,0.0,0.0,0.0,0.0,0.0,0.13
2012-05-17,5.92,5.99,5.99,5.9,36624.0,13.0,217171.0,0.0,0.0,0.0,0.0,0.0,0.13
2012-05-18,5.88,6.0,6.0,5.85,26267.0,15.0,155097.0,0.0,0.0,0.0,0.0,0.0,0.13
2012-05-21,5.95,6.0,6.05,5.95,21541.0,10.0,129290.0,0.0,0.0,0.0,0.0,0.0,0.13
2012-05-22,6.04,6.0,6.04,6.0,21000.0,9.0,126600.0,0.0,0.0,0.0,0.0,0.0,0.13
2012-05-23,6.04,6.04,6.04,5.9,25089.0,11.0,150504.0,0.0,0.0,0.0,0.0,0.0,0.13
2012-05-24,6.0,5.95,6.0,5.9,22178.0,9.0,132550.0,0.0,0.0,0.0,0.0,0.0,0.13
2012-05-25,5.9,5.9,6.02,5.59,36745.0,16.0,213771.0,0.0,0.0,0.0,0.0,0.0,0.13
2012-05-28,6.0,5.85,6.0,5.75,35018.0,21.0,207618.0,0.0,0.0,0.0,0.0,0.0,0.13
