date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,17.59169901004174,16.92365980712876,17.703038877193904,16.92365980712876,721000.0,310.0,11294250.0,-14000.0,0.0,0.0,0.0,0.0,0.0
2012-05-03,18.03705847865039,17.25767940858525,18.259738212954716,17.25767940858525,1039000.0,470.0,16788100.0,-1000.0,0.0,0.0,0.0,0.0,0.0
2012-05-04,17.814378744346065,17.92571861149823,17.981388545074307,17.369019275737415,465200.0,169.0,7446480.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-07,17.313349342161334,17.369019275737415,17.59169901004174,17.25767940858525,279256.0,139.0,4362717.0,-27000.0,0.0,0.0,0.0,0.0,0.0
2012-05-08,17.480359142889576,17.369019275737415,17.92571861149823,17.369019275737415,556000.0,210.0,8858100.0,3000.0,0.0,0.0,0.0,0.0,0.0
2012-05-09,17.703038877193904,17.64736894361782,17.87004867792215,17.53602907646566,381001.0,177.0,6060266.0,4000.0,0.0,0.0,0.0,0.0,0.0
2012-05-10,17.313349342161334,17.64736894361782,17.703038877193904,17.313349342161334,149008.0,85.0,2347822.0,10000.0,0.0,0.0,0.0,0.0,0.0
2012-05-11,16.86798987355268,17.369019275737415,17.369019275737415,16.86798987355268,346439.0,147.0,5319914.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-14,17.034999674280925,16.8123199399766,17.034999674280925,16.645310139248355,316000.0,131.0,4769150.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-15,16.700980072824436,16.700980072824436,16.8123199399766,16.589640205672275,207000.0,94.0,3104100.0,-1000.0,0.0,0.0,0.0,0.0,0.0
2012-05-16,16.42263040494403,16.700980072824436,16.8123199399766,16.42263040494403,316000.0,136.0,4699500.0,-15000.0,0.0,0.0,0.0,0.0,0.09
2012-05-17,16.53397027209619,16.42263040494403,16.645310139248355,16.42263040494403,112001.0,61.0,1661665.0,0.0,0.0,0.0,0.0,0.0,0.09
2012-05-18,16.255620604215785,16.42263040494403,16.42263040494403,16.14428073706362,451000.0,159.0,6587750.0,-2000.0,0.0,0.0,0.0,0.0,0.08
2012-05-21,16.08861080348754,16.42263040494403,16.42263040494403,16.08861080348754,489004.0,127.0,7132660.0,0.0,0.0,0.0,0.0,0.0,0.08
2012-05-22,16.366960471367946,16.366960471367946,16.366960471367946,16.14428073706362,135005.0,63.0,1967075.0,0.0,0.0,0.0,0.0,0.0,0.08
2012-05-23,16.08861080348754,16.311290537791866,16.311290537791866,16.08861080348754,219002.0,70.0,3174230.0,0.0,0.0,0.0,0.0,0.0,0.08
2012-05-24,16.86798987355268,16.255620604215785,16.86798987355268,16.03294086991146,275000.0,106.0,4050000.0,-9000.0,0.0,0.0,0.0,0.0,0.07
2012-05-25,16.255620604215785,16.75665000640052,16.75665000640052,16.255620604215785,174393.0,89.0,2587338.0,-3000.0,0.0,0.0,0.0,0.0,0.07
2012-05-28,16.47830033852011,16.645310139248355,16.645310139248355,16.311290537791866,65008.0,50.0,958320.0,-3000.0,0.0,0.0,0.0,0.0,0.06
2012-05-29,17.313349342161334,16.47830033852011,17.313349342161334,16.47830033852011,806000.0,326.0,12361650.0,46000.0,0.0,0.0,0.0,0.0,0.13
2012-05-30,16.8123199399766,17.25767940858525,17.25767940858525,16.75665000640052,208001.0,124.0,3156616.0,-28000.0,0.0,0.0,0.0,0.0,0.09
2012-05-31,16.589640205672275,16.75665000640052,16.75665000640052,16.366960471367946,124001.0,77.0,1845566.0,2000.0,0.0,0.0,0.0,0.0,0.09
2012-06-01,15.977270936335376,16.53397027209619,16.53397027209619,15.977270936335376,197000.0,108.0,2873550.0,-25000.0,0.0,0.0,0.0,0.0,0.06
2012-06-04,17.034999674280925,15.531911467726724,17.034999674280925,14.91954219838983,745005.0,241.0,10458124.0,-1000.0,0.0,0.0,0.0,0.0,0.06
2012-06-05,16.03294086991146,16.255620604215785,16.700980072824436,15.977270936335376,712004.0,290.0,10449156.0,0.0,0.0,0.0,0.0,0.0,0.06
2012-06-06,15.865931069183214,16.255620604215785,16.255620604215785,15.865931069183214,262022.0,122.0,3786864.0,0.0,0.0,0.0,0.0,0.0,0.06
2012-06-07,16.14428073706362,16.08861080348754,16.255620604215785,15.64325133487889,214001.0,91.0,3074514.0,0.0,0.0,0.0,0.0,0.0,0.06
2012-06-08,16.08861080348754,16.14428073706362,16.14428073706362,15.587581401302806,167068.0,95.0,2374287.0,-6000.0,0.0,0.0,0.0,0.0,0.05
2012-06-11,15.810261135607131,16.311290537791866,16.311290537791866,15.3092317334224,323012.0,189.0,4559418.0,6000.0,0.0,0.0,0.0,0.0,0.06
2012-06-12,15.810261135607131,15.587581401302806,15.810261135607131,15.420571600574563,165000.0,77.0,2313600.0,-6000.0,0.0,0.0,0.0,0.0,0.05
2012-06-13,15.476241534150645,15.810261135607131,15.810261135607131,15.476241534150645,78017.0,66.0,1090538.0,-1000.0,0.0,0.0,0.0,0.0,0.05
2012-06-14,15.3092317334224,15.3092317334224,15.531911467726724,15.3092317334224,97003.0,55.0,1337939.0,0.0,0.0,0.0,0.0,0.0,0.03
2012-06-15,15.476241534150645,15.364901666998483,15.754591202031051,15.253561799846318,204004.0,110.0,2830556.0,11000.0,0.0,0.0,0.0,0.0,0.05
2012-06-18,15.698921268454969,15.810261135607131,15.810261135607131,15.476241534150645,336078.0,156.0,4722607.0,5000.0,0.0,0.0,0.0,0.0,0.05
2012-06-19,15.253561799846318,15.754591202031051,15.754591202031051,15.142221932694156,246027.0,116.0,3387313.0,-11000.0,0.0,0.0,0.0,0.0,0.04
