date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,53.61876587895189,53.37243157935487,53.86510017854891,52.87976298016083,296219.0,217.0,9641194.0,34000.0,0.0,0.0,0.0,0.0,0.9
2012-05-03,53.04398584655883,53.61876587895189,53.782988745349904,53.04398584655883,229078.0,132.0,7461115.0,17000.0,0.0,0.0,0.0,0.0,0.92
2012-05-04,53.20820871295685,53.04398584655883,53.7008773121509,52.71554011376281,225117.0,139.0,7297927.0,19000.0,0.0,0.0,0.0,0.0,0.95
2012-05-07,52.55131724736479,52.55131724736479,52.71554011376281,52.222871514568766,196388.0,99.0,6270166.0,1000.0,0.0,0.0,0.0,0.0,0.95
2012-05-08,52.55131724736479,52.87976298016083,53.290320146155864,52.304982947767776,136550.0,83.0,4390145.0,-4000.0,0.0,0.0,0.0,0.0,0.94
2012-05-09,51.73020291537472,51.976537214971735,52.222871514568766,51.5659800489767,124691.0,73.0,3942783.0,2000.0,0.0,0.0,0.0,0.0,0.95
2012-05-10,51.73020291537472,51.81231434857373,52.140760081369756,51.483868615777695,98300.0,56.0,3099329.0,3000.0,0.0,0.0,-1000.0,0.0,0.95
2012-05-11,51.31964574937968,51.81231434857373,52.222871514568766,50.991200016583655,129000.0,86.0,4039198.0,-14000.0,0.0,0.0,1000.0,0.0,0.93
2012-05-14,51.23753431618067,51.40175718257869,52.058648648170745,51.23753431618067,118199.0,65.0,3694077.0,-7000.0,0.0,0.0,0.0,0.0,0.92
2012-05-15,50.991200016583655,50.909088583384644,51.07331144978266,50.4164199841906,129000.0,76.0,3989850.0,0.0,0.0,0.0,0.0,0.0,0.92
2012-05-16,50.33430855099159,50.909088583384644,50.909088583384644,50.25219711779258,151237.0,66.0,4651725.0,-11000.0,0.0,0.0,0.0,0.0,0.91
2012-05-17,51.07331144978266,50.4164199841906,51.23753431618067,50.4164199841906,75300.0,54.0,2329929.0,0.0,0.0,0.0,0.0,0.0,0.91
2012-05-18,50.17008568459357,50.4164199841906,50.744865716986624,49.92375138499655,76521.0,69.0,2341015.0,-20000.0,0.0,0.0,0.0,0.0,0.89
