date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,58.92947914292527,57.74671509873432,59.55564834279106,57.46841767657175,4112588.0,2170.0,173993026.0,27000.0,0.0,754000.0,0.0,0.0,30.46
2012-05-03,59.416499631709776,58.651181720762686,59.90352012049428,58.5120330096814,2643000.0,1254.0,112489948.0,171000.0,0.0,106000.0,0.0,0.0,30.54
2012-05-04,61.22543287576651,59.138202209547195,62.547345631038745,59.138202209547195,6236701.0,2479.0,274486281.0,457000.0,0.0,1184000.0,55000.0,0.0,30.77
2012-05-07,59.97309447603492,60.52968932036007,60.947135453603934,58.999053498465905,2337445.0,1125.0,100700226.0,362000.0,0.0,0.0,-43000.0,0.0,30.95
2012-05-08,61.08628416468522,61.22543287576651,62.4777712754981,60.80798674252265,4397183.0,1909.0,194453439.0,-462000.0,0.0,1301000.0,0.0,0.0,30.82
2012-05-09,59.416499631709776,60.80798674252265,60.87756109806329,59.277350920628486,2222514.0,1028.0,96021192.0,58000.0,0.0,100000.0,0.0,0.0,30.87
2012-05-10,59.416499631709776,59.69479705387234,60.11224318711621,58.44245865414076,2026497.0,899.0,86416517.0,46000.0,0.0,0.0,-1000.0,0.0,30.9
2012-05-11,58.23373558751883,58.999053498465905,59.06862785400656,57.816289454274965,2141705.0,861.0,89941350.0,322000.0,0.0,0.0,10000.0,0.0,31.06
2012-05-14,59.55564834279106,57.60756638765303,60.46011496481943,57.60756638765303,2055229.0,1114.0,87710058.0,316000.0,0.0,50000.0,-2000.0,0.0,31.21
2012-05-15,62.199473853335526,59.55564834279106,62.199473853335526,59.346925276169124,5794346.0,2714.0,255025143.0,386000.0,0.0,573000.0,110000.0,0.0,31.41
2012-05-16,61.50373029792909,61.78202772009166,62.408196919957454,60.87756109806329,3717694.0,2038.0,164852986.0,256000.0,0.0,1626000.0,38000.0,0.0,31.55
2012-05-17,62.61691998657938,62.060325142254236,63.93883274185162,62.060325142254236,6732151.0,3331.0,305268115.0,216000.0,0.0,1117000.0,-7000.0,0.0,31.69
2012-05-18,58.72075607630334,61.921176431172945,62.199473853335526,58.58160736522205,3252806.0,1708.0,141875752.0,77000.0,0.0,0.0,40000.0,0.0,31.72
2012-05-21,59.625222698331704,59.764371409412995,60.947135453603934,59.277350920628486,2085648.0,1035.0,89887194.0,24000.0,0.0,277000.0,-18000.0,0.0,31.74
2012-05-22,63.730109675229684,61.15585852022587,63.730109675229684,60.947135453603934,5962179.0,2472.0,268509284.0,71000.0,0.0,1743000.0,-13000.0,0.0,29.72
2012-05-23,62.33862256441681,63.730109675229684,64.00840709739226,62.33862256441681,3945529.0,2086.0,179107334.0,175000.0,0.0,66000.0,25000.0,0.0,29.8
2012-05-24,62.408196919957454,62.61691998657938,64.28670451955485,61.921176431172945,6671197.0,2887.0,303801341.0,-137000.0,0.0,1684000.0,27000.0,0.0,29.74
2012-05-25,61.50373029792909,63.31266354198582,64.00840709739226,60.947135453603934,2748445.0,1535.0,122892551.0,2000.0,0.0,55000.0,291000.0,0.0,29.73
2012-05-28,62.12989949779488,60.947135453603934,62.61691998657938,59.55564834279106,2413747.0,1484.0,106299262.0,-8000.0,0.0,300000.0,-43000.0,0.0,29.73
2012-05-29,66.37393518577416,62.12989949779488,66.4435095413148,62.12989949779488,7250916.0,3709.0,337779705.0,820000.0,0.0,870458.0,0.0,0.0,30.1
2012-05-30,64.00840709739226,62.61691998657938,65.95648905253029,62.33862256441681,3251356.0,1827.0,150384176.0,-1011000.0,0.0,35000.0,324000.0,0.0,29.6
2012-05-31,64.35627887509548,60.66883803144136,64.7041506527987,60.66883803144136,2815084.0,1599.0,127873364.0,-381000.0,0.0,200000.0,196000.0,0.0,29.41
2012-06-01,61.3645815868478,63.31266354198582,65.95648905253029,61.15585852022587,5691196.0,3668.0,260546339.0,-124423.0,0.0,722000.0,30000.0,0.0,29.35
2012-06-04,57.74671509873432,57.816289454274965,58.72075607630334,57.12054589886853,3611218.0,1892.0,149560285.0,-256852.0,0.0,97000.0,0.0,0.0,29.22
2012-06-05,60.66883803144136,59.55564834279106,61.71245336455102,58.58160736522205,3437733.0,1766.0,150069809.0,86000.0,0.0,251000.0,30000.0,0.0,29.26
2012-06-06,60.599263675900715,62.89521740874196,62.89521740874196,59.83394576495363,4390064.0,2168.0,193760885.0,-146000.0,0.0,-812000.0,265000.0,0.0,29.19
2012-06-07,60.11224318711621,61.78202772009166,61.921176431172945,59.90352012049428,3077200.0,1755.0,134515550.0,-48000.0,0.0,333000.0,40000.0,0.0,29.17
2012-06-08,59.138202209547195,60.11224318711621,60.52968932036007,58.44245865414076,2298445.0,1418.0,98153174.0,47000.0,0.0,512000.0,146000.0,0.0,29.19
2012-06-11,59.97309447603492,60.2513918981975,60.80798674252265,59.625222698331704,1929100.0,1068.0,83531355.0,-116000.0,0.0,-178000.0,43000.0,0.0,29.13
2012-06-12,59.346925276169124,59.138202209547195,59.55564834279106,58.85990478738462,970000.0,559.0,41279100.0,-216000.0,0.0,-77000.0,70000.0,0.0,29.03
2012-06-13,60.32096625373814,59.83394576495363,61.3645815868478,59.764371409412995,2208828.0,1226.0,96323823.0,-50275.0,0.0,-101000.0,7000.0,0.0,28.98
2012-06-14,60.52968932036007,60.39054060927878,61.15585852022587,60.11224318711621,1400657.0,788.0,61235445.0,236000.0,0.0,432000.0,0.0,0.0,29.09
2012-06-15,63.869258386310975,61.15585852022587,63.869258386310975,61.08628416468522,5704993.0,2388.0,257100725.0,1312658.0,0.0,665000.0,50000.0,0.0,29.8
2012-06-18,66.51308389685543,65.12159678604256,68.0437197187496,64.84329936387999,8847073.0,4326.0,424197126.0,-338000.0,0.0,269000.0,2000.0,0.0,29.64
2012-06-19,66.4435095413148,65.60861727482707,66.79138131901802,65.26074549712385,3233169.0,1666.0,153561377.0,-161000.0,0.0,70000.0,-210000.0,0.0,29.56
2012-06-20,66.02606340807094,66.79138131901802,67.41755051888381,65.74776598590836,3263296.0,1593.0,155696869.0,-124000.0,0.0,827000.0,-391000.0,0.0,29.5
2012-06-21,65.39989420820514,66.02606340807094,66.79138131901802,65.12159678604256,2739255.0,1328.0,129184317.0,313000.0,0.0,30000.0,-83000.0,0.0,29.56
2012-06-22,64.56500194171741,64.00840709739226,65.12159678604256,63.79968403077033,1731667.0,981.0,80108092.0,99000.0,0.0,73000.0,12000.0,0.0,29.61
2012-06-25,62.61691998657938,64.56500194171741,64.56500194171741,62.199473853335526,2761803.0,1358.0,125069035.0,-122275.0,0.0,-768000.0,-76000.0,0.0,29.55
2012-06-26,60.599263675900715,61.50373029792909,62.269048208876164,59.97309447603492,3678476.0,1811.0,161494128.0,182000.0,0.0,-767000.0,12000.0,0.0,29.64
2012-06-27,60.11224318711621,60.52968932036007,61.64287900901037,59.90352012049428,2747423.0,1274.0,119867156.0,159000.0,0.0,-684000.0,-20000.0,0.0,29.71
2012-06-28,59.69479705387234,60.80798674252265,60.87756109806329,59.277350920628486,2163406.0,1089.0,93275908.0,14407.0,0.0,-672000.0,-44000.0,0.0,29.66
2012-06-29,60.947135453603934,60.39054060927878,61.71245336455102,59.625222698331704,4706800.0,2334.0,205379736.0,174407.0,0.0,501000.0,-2000.0,0.0,29.75
2012-07-02,60.52968932036007,61.78202772009166,61.78202772009166,60.52968932036007,2479063.0,1295.0,108651189.0,-213000.0,0.0,36000.0,-221000.0,0.0,29.64
2012-07-03,60.52968932036007,60.52968932036007,60.80798674252265,60.11224318711621,2443259.0,1355.0,106238513.0,-240000.0,0.0,-120000.0,-138000.0,0.0,29.48
2012-07-04,61.57330465346973,60.52968932036007,61.99075078671359,60.52968932036007,3055211.0,1566.0,134955098.0,-17000.0,0.0,-185000.0,-168000.0,0.0,29.47
2012-07-05,62.060325142254236,61.50373029792909,62.547345631038745,61.3645815868478,3227721.0,1479.0,143793659.0,-156000.0,0.0,-453000.0,-197000.0,0.0,29.4
2012-07-06,60.52968932036007,62.060325142254236,62.060325142254236,59.69479705387234,2740180.0,1347.0,119607142.0,-162000.0,0.0,-509000.0,-73000.0,0.0,29.32
2012-07-09,60.66883803144136,60.2513918981975,61.08628416468522,60.11224318711621,1054600.0,531.0,46033849.0,79000.0,0.0,-100000.0,7000.0,0.0,29.36
2012-07-10,61.43415594238844,60.80798674252265,62.33862256441681,60.80798674252265,2687989.0,1361.0,119010313.0,-57000.0,0.0,-17000.0,337000.0,0.0,29.34
2012-07-11,62.12989949779488,61.43415594238844,62.12989949779488,61.22543287576651,1133260.0,630.0,50309426.0,-65000.0,0.0,72000.0,246000.0,0.0,29.33
2012-07-12,61.22543287576651,62.33862256441681,62.33862256441681,60.947135453603934,1055481.0,552.0,46669438.0,-49000.0,0.0,18000.0,73000.0,0.0,29.31
2012-07-13,61.08628416468522,61.22543287576651,61.43415594238844,60.52968932036007,1150873.0,579.0,50503536.0,-70000.0,0.0,205000.0,2000.0,0.0,29.28
2012-07-16,59.277350920628486,61.50373029792909,61.64287900901037,59.277350920628486,1089322.0,599.0,47057128.0,-40000.0,0.0,-23000.0,70000.0,0.0,29.26
2012-07-17,57.74671509873432,59.138202209547195,59.764371409412995,56.07693056575887,2677176.0,1205.0,110940189.0,-74000.0,0.0,-210000.0,38000.0,0.0,29.23
2012-07-18,57.67714074319368,57.74671509873432,58.164161231978184,57.12054589886853,840846.0,442.0,34844817.0,44000.0,0.0,-291000.0,-1000.0,0.0,29.25
2012-07-19,58.09458687643754,58.44245865414076,58.999053498465905,57.74671509873432,1142074.0,770.0,47725540.0,40000.0,0.0,-548000.0,0.0,0.0,29.28
2012-07-20,57.67714074319368,58.09458687643754,58.85990478738462,57.46841767657175,730571.0,435.0,30478171.0,26000.0,0.0,-266000.0,1000.0,0.0,29.29
2012-07-23,57.67714074319368,57.32926896549046,57.67714074319368,56.77267412116531,949126.0,423.0,38947144.0,115000.0,0.0,203000.0,16000.0,0.0,29.35
2012-07-24,57.05097154332788,57.67714074319368,58.23373558751883,55.729058788055646,1058528.0,582.0,43501612.0,-2000.0,0.0,-180000.0,30000.0,0.0,29.35
2012-07-25,55.52033572143372,55.7986331435963,57.19012025440917,55.45076136589308,1652871.0,803.0,66720107.0,-82000.0,0.0,-287000.0,30000.0,0.0,29.24
2012-07-26,54.40714603278342,55.65948443251501,56.07693056575887,53.920125543998914,2082213.0,914.0,81618424.0,-55000.0,0.0,-930000.0,-1000.0,0.0,29.21
2012-07-27,55.10288958818986,55.24203829927115,55.52033572143372,54.198422966161495,1830920.0,950.0,72316679.0,144000.0,0.0,-527000.0,0.0,0.0,29.29
2012-07-30,55.38118701035243,55.65948443251501,56.07693056575887,55.38118701035243,1192994.0,609.0,47796758.0,50000.0,0.0,-404000.0,23000.0,0.0,29.31
2012-07-31,57.67714074319368,55.45076136589308,58.0250125208969,54.96374087710857,1900933.0,1048.0,77899435.0,58000.0,0.0,370000.0,2000.0,0.0,29.34
2012-08-01,57.60756638765303,57.60756638765303,58.37288429860012,57.19012025440917,1263045.0,779.0,52414800.0,-60000.0,0.0,-444000.0,0.0,0.0,29.31
2012-08-03,57.05097154332788,56.77267412116531,58.30330994305947,56.633525410084026,1397114.0,588.0,57439199.0,-81000.0,0.0,-347000.0,0.0,0.0,29.27
