date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,29.63053259470705,29.372875789535684,29.952603601171255,29.11521898436432,112472.0,51.0,2563461.0,0.0,0.0,0.0,0.0,0.0,0.02
2012-05-03,29.759360997292735,29.501704192121366,29.952603601171255,29.43728999082853,30000.0,11.0,691250.0,0.0,0.0,0.0,0.0,0.0,0.02
2012-05-04,29.759360997292735,29.888189399878414,29.888189399878414,29.63053259470705,14000.0,10.0,323550.0,0.0,0.0,0.0,0.0,0.0,0.02
2012-05-07,29.11521898436432,29.43728999082853,29.501704192121366,28.986390581778636,43000.0,25.0,971150.0,0.0,0.0,0.0,0.0,0.0,0.02
2012-05-08,29.179633185657156,29.179633185657156,29.308461588242842,29.11521898436432,11001.0,8.0,249272.0,0.0,0.0,0.0,0.0,0.0,0.02
2012-05-09,29.308461588242842,29.308461588242842,29.308461588242842,29.308461588242842,2000.0,2.0,45500.0,0.0,0.0,0.0,0.0,0.0,0.02
2012-05-10,29.308461588242842,29.308461588242842,29.372875789535684,29.24404738695,14040.0,12.0,319254.0,0.0,0.0,0.0,0.0,0.0,0.02
2012-05-11,29.566118393414207,29.69494679599989,29.69494679599989,29.050804783071477,7000.0,7.0,159150.0,0.0,0.0,0.0,0.0,0.0,0.02
2012-05-14,29.566118393414207,29.179633185657156,29.566118393414207,28.986390581778636,31000.0,19.0,699150.0,0.0,0.0,0.0,0.0,0.0,0.02
2012-05-15,29.308461588242842,29.372875789535684,29.372875789535684,29.11521898436432,8000.0,6.0,181550.0,0.0,0.0,0.0,0.0,0.0,0.02
2012-05-16,28.599905374021585,29.308461588242842,29.372875789535684,28.471076971435906,54000.0,29.0,1213050.0,0.0,0.0,0.0,0.0,0.0,0.02
2012-05-17,28.92197638048579,28.664319575314426,28.92197638048579,28.020177562386014,12000.0,10.0,263850.0,0.0,0.0,0.0,0.0,0.0,0.02
2012-05-18,28.599905374021585,28.27783436755738,28.85756217919295,27.955763361093172,34000.0,21.0,743900.0,0.0,0.0,0.0,0.0,0.0,0.02
2012-05-21,28.471076971435906,28.34224856885022,28.85756217919295,28.34224856885022,13000.0,11.0,286500.0,0.0,0.0,0.0,0.0,0.0,0.02
2012-05-22,28.535491172728744,28.471076971435906,28.72873377660727,28.471076971435906,17000.0,13.0,377850.0,0.0,0.0,0.0,0.0,0.0,0.02
