date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,26.265595866899705,26.453207265948986,26.453207265948986,26.077984467850424,78679.0,64.0,1648884.0,5000.0,0.0,0.0,0.0,0.0,35.33
2012-05-03,26.015447334833993,26.453207265948986,26.453207265948986,25.702761669751855,113601.0,58.0,2370259.0,1000.0,0.0,0.0,-1000.0,0.0,35.33
2012-05-04,26.140521600866848,25.952910201817566,26.453207265948986,25.952910201817566,87003.0,48.0,1821260.0,4000.0,0.0,0.0,0.0,0.0,35.33
2012-05-07,25.82783593578471,26.140521600866848,26.140521600866848,25.702761669751855,56000.0,36.0,1153550.0,13000.0,0.0,0.0,0.0,0.0,35.35
2012-05-08,26.077984467850424,25.952910201817566,26.328132999916136,25.765298802768285,70858.0,43.0,1476259.0,-3000.0,0.0,0.0,0.0,0.0,35.35
2012-05-09,26.015447334833993,25.702761669751855,26.015447334833993,25.640224536735428,18000.0,18.0,370750.0,-6000.0,0.0,0.0,0.0,0.0,35.34
2012-05-10,25.890373068801136,25.82783593578471,25.890373068801136,25.32753887165329,70109.0,41.0,1435384.0,-3000.0,0.0,0.0,0.0,0.0,35.33
2012-05-11,25.577687403718997,25.765298802768285,25.765298802768285,25.20246460562043,60000.0,31.0,1219800.0,-4000.0,0.0,0.0,-1000.0,0.0,35.33
2012-05-14,25.32753887165329,25.32753887165329,25.32753887165329,25.014853206571146,33008.0,16.0,662360.0,0.0,0.0,0.0,0.0,0.0,35.33
2012-05-15,25.265001738636858,24.889778940538292,25.265001738636858,24.764704674505438,26000.0,14.0,518300.0,2000.0,0.0,0.0,0.0,0.0,35.33
2012-05-16,24.827241807521865,25.014853206571146,25.014853206571146,24.63963040847258,20740.0,17.0,410676.0,0.0,0.0,0.0,0.0,0.0,35.33
2012-05-17,24.95231607355472,24.827241807521865,24.95231607355472,24.4520190094233,39060.0,23.0,769797.0,1000.0,0.0,0.0,0.0,0.0,35.33
2012-05-18,24.201870477357588,24.514556142439726,24.702167541489008,24.13933334434116,64200.0,29.0,1246600.0,-1000.0,0.0,0.0,0.0,0.0,35.33
2012-05-21,24.38948187640687,24.07679621132473,24.514556142439726,24.07679621132473,42120.0,19.0,816166.0,0.0,0.0,0.0,0.0,0.0,35.33
2012-05-22,24.38948187640687,24.13933334434116,24.4520190094233,24.07679621132473,29327.0,23.0,568176.0,-2000.0,0.0,0.0,0.0,0.0,35.33
2012-05-23,24.014259078308303,24.014259078308303,24.32694474339044,24.014259078308303,34011.0,18.0,653762.0,-3000.0,0.0,0.0,0.0,0.0,35.33
2012-05-24,23.57649914719331,24.201870477357588,24.201870477357588,23.388887748144022,47000.0,21.0,898650.0,-2000.0,0.0,0.0,0.0,0.0,35.32
2012-05-25,23.57649914719331,23.57649914719331,23.82664767925902,23.076202083061883,121000.0,55.0,2264250.0,-2000.0,0.0,0.0,0.0,0.0,35.32
2012-05-28,23.57649914719331,23.57649914719331,23.639036280209734,23.451424881160452,67112.0,35.0,1263544.0,0.0,0.0,0.0,0.0,0.0,35.32
2012-05-29,23.951721945291872,23.51396201417688,24.26440761037401,23.51396201417688,171547.0,79.0,3293323.0,2000.0,0.0,0.0,0.0,0.0,35.32
2012-05-30,24.07679621132473,23.951721945291872,24.07679621132473,23.388887748144022,173508.0,81.0,3275424.0,-4000.0,0.0,0.0,0.0,0.0,35.32
2012-05-31,23.951721945291872,23.51396201417688,24.014259078308303,23.51396201417688,67155.0,33.0,1279995.0,-6000.0,0.0,0.0,0.0,0.0,35.31
2012-06-01,23.76411054624259,23.951721945291872,23.951721945291872,23.388887748144022,76745.0,37.0,1448765.0,-20.0,0.0,0.0,0.0,0.0,35.31
2012-06-04,22.200682220831894,23.26381348211117,23.26381348211117,22.138145087815467,86006.0,52.0,1551452.0,-1000.0,0.0,0.0,0.0,0.0,35.31
2012-06-05,22.263219353848324,22.200682220831894,22.700979284963314,22.200682220831894,88967.0,60.0,1594014.0,-5000.0,0.0,0.0,0.0,0.0,35.3
2012-06-06,22.138145087815467,22.263219353848324,22.32575648686475,21.887996555749755,39000.0,30.0,692050.0,0.0,0.0,0.0,0.0,0.0,35.3
2012-06-07,22.138145087815467,22.388293619881175,22.450830752897605,22.138145087815467,89661.0,40.0,1596431.0,0.0,0.0,0.0,0.0,0.0,35.3
2012-06-08,22.263219353848324,22.32575648686475,22.32575648686475,21.950533688766182,33328.0,23.0,589887.0,0.0,0.0,0.0,0.0,0.0,35.3
2012-06-11,22.200682220831894,21.950533688766182,22.513367885914032,21.887996555749755,88048.0,48.0,1551550.0,4000.0,0.0,0.0,0.0,0.0,35.31
2012-06-12,22.075607954799036,22.138145087815467,22.138145087815467,21.950533688766182,77000.0,21.0,1359700.0,-4000.0,0.0,0.0,0.0,0.0,35.3
2012-06-13,22.138145087815467,21.950533688766182,22.200682220831894,21.950533688766182,84662.0,53.0,1491700.0,-11000.0,0.0,0.0,0.0,0.0,35.29
2012-06-14,22.075607954799036,22.138145087815467,22.200682220831894,21.950533688766182,32180.0,29.0,567299.0,-9000.0,0.0,0.0,0.0,0.0,35.28
2012-06-15,22.200682220831894,21.887996555749755,22.200682220831894,21.887996555749755,47636.0,26.0,841743.0,-4000.0,0.0,0.0,0.0,0.0,35.27
2012-06-18,22.513367885914032,22.32575648686475,22.700979284963314,22.200682220831894,125042.0,65.0,2236399.0,0.0,0.0,0.0,0.0,0.0,35.27
2012-06-19,22.388293619881175,22.575905018930463,22.575905018930463,22.32575648686475,60129.0,28.0,1082777.0,0.0,0.0,0.0,0.0,0.0,35.27
2012-06-20,22.763516417979744,22.513367885914032,22.763516417979744,22.388293619881175,101000.0,26.0,1821600.0,0.0,0.0,0.0,0.0,0.0,35.27
2012-06-21,23.013664950045456,22.763516417979744,23.138739216078314,22.513367885914032,76508.0,51.0,1398296.0,0.0,0.0,0.0,0.0,0.0,35.27
2012-06-22,23.013664950045456,22.63844215194689,23.013664950045456,22.513367885914032,101001.0,45.0,1831818.0,-1000.0,0.0,0.0,0.0,0.0,35.27
2012-06-25,22.700979284963314,22.82605355099617,22.82605355099617,22.700979284963314,23789.0,17.0,432452.0,0.0,0.0,0.0,0.0,0.0,35.27
2012-06-26,22.763516417979744,22.700979284963314,22.763516417979744,22.513367885914032,42008.0,26.0,761395.0,0.0,0.0,0.0,0.0,0.0,35.27
