date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,48.24666457082152,47.128649170784655,48.33266575543975,47.128649170784655,3501261.0,1267.0,97681808.0,2550.0,0.0,10000.0,-11000.0,0.0,38.11
2012-05-03,49.02067523238551,48.33266575543975,49.02067523238551,48.160663386203304,2504418.0,925.0,70816409.0,269000.0,0.0,21118.0,7000.0,0.0,38.14
2012-05-04,49.02067523238551,48.93467404776728,49.36467997085838,48.676670493912624,2277932.0,983.0,65020255.0,-140000.0,0.0,-3000.0,-7000.0,0.0,38.12
2012-05-07,49.106676417003726,48.50466812467618,49.106676417003726,48.24666457082152,2616806.0,810.0,74159866.0,-68000.0,0.0,0.0,-9000.0,0.0,38.12
2012-05-08,48.84867286314906,49.106676417003726,49.278678786240164,48.676670493912624,1441635.0,489.0,41080928.0,-120000.0,0.0,0.0,2000.0,0.0,38.16
2012-05-09,49.106676417003726,48.84867286314906,49.36467997085838,48.41866694005796,2625028.0,913.0,74836736.0,-86000.0,0.0,0.0,-25000.0,0.0,38.15
2012-05-10,48.41866694005796,49.02067523238551,49.106676417003726,48.41866694005796,1550774.0,562.0,43847778.0,-181402.0,0.0,0.0,7000.0,0.0,38.14
2012-05-11,47.38665272463932,48.41866694005796,48.41866694005796,47.3006515400211,2238693.0,896.0,62064952.0,32681.0,0.0,0.0,-85000.0,0.0,38.14
2012-05-14,46.09663495536602,47.55865509387576,47.55865509387576,45.924632586129576,2915933.0,1229.0,78824787.0,4000.0,0.0,0.0,-33000.0,0.0,38.14
2012-05-15,46.4406396938389,45.408625478420255,46.4406396938389,45.23662310918382,2063493.0,883.0,54933550.0,481000.0,0.0,8000.0,17000.0,0.0,38.19
2012-05-16,44.97861955532915,46.09663495536602,46.4406396938389,44.97861955532915,2280275.0,1174.0,60419373.0,-89000.0,0.0,10000.0,-28000.0,0.0,38.18
2012-05-17,45.75263021689314,45.06462073994737,45.83863140151136,45.06462073994737,1568424.0,733.0,41475062.0,-47000.0,0.0,0.0,25000.0,0.0,38.18
2012-05-18,44.63461481685627,45.06462073994737,45.06462073994737,44.204608893765176,2240510.0,975.0,58130810.0,-108000.0,0.0,0.0,-21000.0,0.0,38.17
2012-05-21,44.376611263001614,44.806617186092716,45.1506219245656,44.376611263001614,1671577.0,623.0,43372902.0,145000.0,0.0,-400000.0,-3000.0,0.0,38.18
2012-05-22,44.97861955532915,44.97861955532915,44.97861955532915,44.54861363223805,1652025.0,628.0,42999040.0,-21000.0,0.0,-100000.0,6000.0,0.0,38.18
2012-05-23,44.7206160014745,44.7206160014745,45.1506219245656,44.290610078383395,2450293.0,745.0,63854118.0,-333000.0,0.0,-403000.0,31000.0,0.0,38.15
2012-05-24,44.54861363223805,44.7206160014745,45.1506219245656,44.376611263001614,1430227.0,584.0,37194265.0,63000.0,0.0,0.0,45000.0,0.0,38.15
2012-05-25,44.54861363223805,44.7206160014745,44.806617186092716,44.204608893765176,1227330.0,540.0,31691702.0,84000.0,0.0,0.0,30000.0,0.0,38.16
2012-05-28,44.63461481685627,44.7206160014745,44.7206160014745,44.290610078383395,786115.0,406.0,20378215.0,56000.0,0.0,0.0,12000.0,0.0,38.16
2012-05-29,46.4406396938389,44.7206160014745,46.78464443231178,44.7206160014745,2631166.0,1015.0,70273782.0,71000.0,0.0,2000.0,74000.0,0.0,38.17
2012-05-30,45.1506219245656,46.4406396938389,46.4406396938389,45.06462073994737,1978408.0,966.0,52258254.0,-674500.0,0.0,-5244.0,5000.0,0.0,38.1
2012-05-31,45.1506219245656,44.7206160014745,45.5806278476567,44.7206160014745,1308989.0,478.0,34261354.0,-90000.0,0.0,0.0,19000.0,0.0,38.09
2012-06-01,44.97861955532915,45.5806278476567,45.5806278476567,44.7206160014745,844377.0,482.0,22140761.0,-2236.0,0.0,0.0,43000.0,0.0,38.09
2012-06-04,42.39858401678255,43.68860178605585,44.03260652452874,42.05457927830967,2894445.0,1299.0,72049589.0,-206000.0,0.0,4000.0,-52000.0,0.0,38.07
2012-06-05,43.00059230911009,42.82858993987365,43.43059823220119,42.82858993987365,1502076.0,628.0,37686350.0,-346000.0,0.0,3000.0,1000.0,0.0,38.03
2012-06-06,43.602600601437636,43.43059823220119,43.602600601437636,43.00059230911009,1088259.0,560.0,27397904.0,-124450.0,0.0,0.0,12000.0,0.0,38.02
2012-06-07,43.34459704758297,44.03260652452874,44.204608893765176,43.34459704758297,1295336.0,629.0,33018174.0,101659.0,0.0,0.0,-15000.0,0.0,38.03
