date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,16.128878160624048,16.00984584947553,16.247910471772563,16.00984584947553,655861.0,157.0,8877807.0,208000.0,0.0,6000.0,7000.0,0.0,3.99
2012-05-03,16.06936200504979,16.128878160624048,16.188394316198305,16.06936200504979,353940.0,87.0,4791238.0,38000.0,0.0,-44248.0,-7000.0,0.0,3.99
2012-05-04,16.128878160624048,16.00984584947553,16.188394316198305,16.00984584947553,287287.0,94.0,3892701.0,36000.0,0.0,-1000.0,8000.0,0.0,4.0
2012-05-07,16.06936200504979,16.06936200504979,16.06936200504979,15.890813538327013,291117.0,89.0,3914266.0,-82000.0,0.0,0.0,0.0,0.0,3.98
2012-05-08,16.00984584947553,15.950329693901272,16.06936200504979,15.950329693901272,149276.0,64.0,2004732.0,-25000.0,0.0,0.0,-8000.0,0.0,3.98
2012-05-09,15.950329693901272,16.128878160624048,16.128878160624048,15.831297382752757,218792.0,92.0,2927431.0,-94000.0,0.0,0.0,-4000.0,0.0,3.97
2012-05-10,15.890813538327013,15.831297382752757,16.00984584947553,15.771781227178497,258834.0,66.0,3444490.0,30000.0,0.0,0.0,0.0,0.0,3.97
2012-05-11,15.890813538327013,15.771781227178497,15.890813538327013,15.712265071604238,346133.0,64.0,4588618.0,-59000.0,0.0,0.0,-1000.0,0.0,3.97
2012-05-14,15.890813538327013,15.890813538327013,15.890813538327013,15.712265071604238,245410.0,55.0,3248880.0,-28000.0,0.0,0.0,3000.0,0.0,3.96
2012-05-15,15.831297382752757,15.831297382752757,15.890813538327013,15.712265071604238,292496.0,76.0,3877521.0,45000.0,0.0,4000.0,0.0,0.0,3.97
2012-05-16,15.771781227178497,15.831297382752757,15.831297382752757,15.533716604881464,534800.0,127.0,7035898.0,-62000.0,0.0,0.0,190000.0,0.0,3.96
2012-05-17,15.59323276045572,15.771781227178497,15.890813538327013,15.59323276045572,468950.0,139.0,6170793.0,38000.0,0.0,0.0,-160000.0,0.0,3.97
2012-05-18,15.414684293732945,15.533716604881464,15.59323276045572,15.29565198258443,1636973.0,205.0,21163799.0,-54000.0,0.0,0.0,-13000.0,0.0,3.96
2012-05-21,15.59323276045572,15.414684293732945,15.59323276045572,15.414684293732945,219209.0,53.0,2862617.0,-15000.0,0.0,0.0,-20000.0,0.0,3.96
2012-05-22,15.65274891602998,15.59323276045572,15.65274891602998,15.533716604881464,715718.0,87.0,9391567.0,0.0,0.0,0.0,-11000.0,0.0,3.96
2012-05-23,15.355168138158687,15.59323276045572,15.59323276045572,15.355168138158687,692503.0,114.0,8989684.0,-47000.0,0.0,0.0,-11000.0,0.0,3.95
2012-05-24,15.474200449307205,15.355168138158687,15.712265071604238,15.29565198258443,735662.0,113.0,9543935.0,18000.0,0.0,0.0,82000.0,0.0,3.95
2012-05-25,15.236135827010171,15.474200449307205,15.65274891602998,15.236135827010171,796415.0,108.0,10299567.0,-15000.0,0.0,0.0,-57000.0,0.0,3.95
2012-05-28,15.236135827010171,15.236135827010171,15.355168138158687,15.117103515861652,744289.0,95.0,9530064.0,28000.0,0.0,0.0,46000.0,0.0,3.95
2012-05-29,15.59323276045572,15.236135827010171,15.712265071604238,15.236135827010171,934050.0,200.0,12199050.0,49000.0,0.0,1000.0,-54000.0,0.0,3.96
2012-05-30,15.65274891602998,15.59323276045572,15.712265071604238,15.59323276045572,1252501.0,169.0,16429909.0,-60000.0,0.0,0.0,0.0,0.0,3.95
2012-05-31,15.712265071604238,15.533716604881464,15.712265071604238,15.533716604881464,613030.0,114.0,8038391.0,29000.0,0.0,0.0,-6000.0,0.0,3.96
2012-06-01,15.59323276045572,15.712265071604238,15.712265071604238,15.59323276045572,794953.0,64.0,10419239.0,3247.0,0.0,0.0,0.0,0.0,3.96
2012-06-04,15.236135827010171,15.474200449307205,15.474200449307205,15.057587360287396,1354755.0,131.0,17381135.0,-78000.0,0.0,2000.0,-2000.0,0.0,3.95
2012-06-05,15.355168138158687,15.236135827010171,15.474200449307205,15.236135827010171,752292.0,85.0,9714114.0,30000.0,0.0,1000.0,0.0,0.0,3.95
