date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2015-12-22,215.0,215.0,219.0,200.0,17275626.0,12676.0,3671502964.0,4845000.0,0.0,1100000.0,1049000.0,0.0,17.65
2015-12-23,235.0,224.0,239.0,222.5,7774003.0,4966.0,1780809205.0,312000.0,0.0,380000.0,798000.0,0.0,17.76
2015-12-24,225.0,232.0,232.0,223.0,3634020.0,2662.0,826881560.0,391000.0,0.0,119000.0,76000.0,0.0,17.89
2015-12-25,226.5,228.0,230.0,220.0,1959797.0,1374.0,443238516.0,108000.0,0.0,11000.0,228000.0,0.0,17.93
2015-12-28,226.0,230.0,234.0,225.0,1998043.0,1483.0,458505718.0,-69000.0,0.0,48000.0,39000.0,0.0,17.9
2015-12-29,219.5,225.0,225.5,214.0,3230360.0,1911.0,705986519.0,1287000.0,0.0,135000.0,-216000.0,0.0,18.34
2015-12-30,222.0,223.0,227.5,219.0,2167291.0,1357.0,481356119.0,433000.0,0.0,108000.0,63000.0,0.0,18.49
2015-12-31,226.0,222.0,228.0,218.5,1671300.0,1033.0,373732200.0,297000.0,0.0,61000.0,18000.0,0.0,18.59
2016-01-04,212.0,223.0,223.5,211.0,3294422.0,1997.0,715740828.0,731000.0,0.0,94000.0,-16000.0,0.0,18.84
2016-01-05,217.5,208.5,222.0,205.0,4756549.0,2811.0,1028288584.0,365268.0,0.0,1393000.0,347000.0,0.0,18.97
2016-01-06,215.0,217.5,220.5,210.5,2432731.0,1552.0,525849165.0,261000.0,0.0,-95000.0,157000.0,0.0,19.06
2016-01-07,212.0,211.0,216.5,201.0,3902383.0,2184.0,814823617.0,628000.0,0.0,-10000.0,-287000.0,0.0,19.27
2016-01-08,212.0,210.5,214.0,207.5,1740696.0,1032.0,368084552.0,229000.0,0.0,1000.0,181000.0,0.0,19.35
2016-01-11,210.0,208.5,211.5,205.5,1555939.0,1166.0,325044751.0,459000.0,0.0,0.0,-152000.0,0.0,19.5
2016-01-12,200.0,212.0,215.0,198.0,2483992.0,1601.0,510360892.0,678000.0,0.0,10000.0,-117000.0,0.0,19.74
2016-01-13,206.5,203.5,207.0,200.0,1690765.0,1153.0,346330971.0,304000.0,0.0,201000.0,-78000.0,0.0,19.84
2016-01-14,203.0,199.5,206.0,198.0,1527405.0,1052.0,308676416.0,376000.0,0.0,0.0,-161000.0,0.0,19.97
2016-01-15,204.5,206.5,209.5,203.5,1351448.0,871.0,278264114.0,206000.0,0.0,29000.0,-76000.0,0.0,20.04
2016-01-18,207.0,200.0,207.5,200.0,953700.0,697.0,195592249.0,212000.0,0.0,25000.0,-66000.0,0.0,20.11
2016-01-19,219.0,207.0,219.5,205.5,2847147.0,1976.0,613157899.0,388000.0,0.0,247000.0,434000.0,0.0,20.24
2016-01-20,217.0,217.0,226.0,216.5,3024196.0,2081.0,666781733.0,586000.0,0.0,503000.0,149000.0,0.0,20.44
2016-01-21,215.0,219.0,220.0,211.5,1217890.0,812.0,263081850.0,25000.0,0.0,255000.0,-13000.0,0.0,20.45
2016-01-22,215.0,218.0,219.5,212.5,1124870.0,793.0,242185050.0,4000.0,0.0,23000.0,-13000.0,0.0,20.45
2016-01-25,218.0,216.5,219.5,214.0,1567761.0,1083.0,340993778.0,-47239.0,0.0,244000.0,105000.0,0.0,20.44
2016-01-26,218.0,216.0,219.0,215.0,1076260.0,648.0,234443920.0,249000.0,0.0,119000.0,9000.0,0.0,20.52
2016-01-27,216.5,219.0,220.0,214.5,1488188.0,955.0,323221296.0,163000.0,0.0,66000.0,29000.0,0.0,20.58
2016-01-28,224.0,215.5,224.0,215.0,2425405.0,1540.0,535138315.0,221000.0,0.0,219000.0,27000.0,0.0,20.65
2016-01-29,223.0,225.0,225.0,219.5,1894191.0,1530.0,422736306.0,-10000.0,0.0,404000.0,92000.0,0.0,20.65
2016-01-30,231.0,224.5,234.0,221.5,3091733.0,1977.0,711901722.0,93000.0,0.0,595000.0,480000.0,0.0,20.68
2016-02-01,227.0,231.0,233.0,227.0,1541000.0,1176.0,353954000.0,-144000.0,0.0,540000.0,-15000.0,0.0,20.63
2016-02-02,228.0,228.0,230.5,222.5,2077679.0,1249.0,472078291.0,37000.0,0.0,2000.0,-234000.0,0.0,20.65
2016-02-03,228.0,227.0,229.0,223.0,1802597.0,1284.0,408842616.0,379000.0,0.0,121000.0,-210000.0,0.0,20.77
2016-02-15,231.0,219.0,231.5,218.5,2200549.0,1542.0,493912770.0,841000.0,0.0,-164871.0,-398000.0,0.0,21.06
2016-02-16,226.0,229.0,229.0,225.5,827230.0,727.0,187425020.0,386000.0,0.0,-87000.0,-30000.0,0.0,21.19
2016-02-17,226.5,224.0,227.0,222.0,1012264.0,758.0,227278900.0,387000.0,0.0,-14000.0,-61000.0,0.0,21.33
