date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,24.935155381490652,24.935155381490652,24.935155381490652,24.674054278019543,24224.0,15.0,460706.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-03,24.804604829755096,25.0657059332262,25.0657059332262,24.804604829755096,22000.0,11.0,420550.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-04,24.869880105622876,24.935155381490652,24.935155381490652,24.804604829755096,25000.0,10.0,476850.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-07,24.804604829755096,24.935155381490652,24.935155381490652,24.804604829755096,10000.0,4.0,190450.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-08,24.935155381490652,24.935155381490652,24.935155381490652,24.869880105622876,10000.0,6.0,190900.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-09,24.804604829755096,25.0657059332262,25.0657059332262,24.804604829755096,26000.0,13.0,495250.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-10,24.935155381490652,24.935155381490652,24.935155381490652,24.935155381490652,12000.0,6.0,229200.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-11,24.935155381490652,25.0657059332262,25.0657059332262,24.935155381490652,10000.0,8.0,191600.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-14,24.804604829755096,25.0657059332262,25.0657059332262,24.804604829755096,11000.0,7.0,210000.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-15,24.804604829755096,24.935155381490652,24.935155381490652,24.674054278019543,15000.0,9.0,284750.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-16,24.935155381490652,24.935155381490652,24.935155381490652,24.674054278019543,19000.0,13.0,361100.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-17,24.804604829755096,25.0657059332262,25.0657059332262,24.804604829755096,11000.0,6.0,210550.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-18,24.674054278019543,24.935155381490652,24.935155381490652,24.674054278019543,11000.0,6.0,208800.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-21,24.282402622812885,24.674054278019543,24.674054278019543,24.282402622812885,43000.0,18.0,805050.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-22,24.674054278019543,24.412953174548438,24.674054278019543,24.412953174548438,28000.0,10.0,526000.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-23,24.674054278019543,24.804604829755096,24.935155381490652,24.674054278019543,25000.0,8.0,475500.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-24,24.674054278019543,24.804604829755096,24.804604829755096,24.674054278019543,10000.0,4.0,189300.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-25,24.282402622812885,24.804604829755096,24.804604829755096,24.282402622812885,31000.0,13.0,581600.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-28,24.54350372628399,24.412953174548438,24.54350372628399,24.151852071077332,36001.0,16.0,671919.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-29,24.412953174548438,24.674054278019543,24.674054278019543,24.412953174548438,14000.0,8.0,262800.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-30,24.54350372628399,24.54350372628399,24.54350372628399,24.54350372628399,9000.0,5.0,169200.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-31,24.151852071077332,24.674054278019543,24.674054278019543,24.151852071077332,68000.0,18.0,1264600.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-01,24.151852071077332,24.282402622812885,24.412953174548438,24.151852071077332,20000.0,7.0,372400.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-04,24.151852071077332,24.282402622812885,24.282402622812885,24.151852071077332,12000.0,9.0,222500.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-05,24.151852071077332,24.282402622812885,24.282402622812885,24.021301519341776,33000.0,13.0,609900.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-06,24.282402622812885,24.282402622812885,24.282402622812885,24.151852071077332,13000.0,5.0,240900.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-07,24.021301519341776,24.412953174548438,24.412953174548438,24.021301519341776,46000.0,12.0,851100.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-08,24.151852071077332,24.151852071077332,24.151852071077332,24.151852071077332,12000.0,6.0,222000.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-11,24.151852071077332,24.282402622812885,24.282402622812885,23.890750967606227,19000.0,9.0,351300.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-12,24.412953174548438,24.282402622812885,24.412953174548438,24.282402622812885,18000.0,5.0,335500.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-13,24.54350372628399,24.54350372628399,24.54350372628399,24.54350372628399,6000.0,2.0,112800.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-14,24.54350372628399,24.674054278019543,24.674054278019543,24.54350372628399,6000.0,2.0,113100.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-15,24.674054278019543,24.674054278019543,25.0657059332262,24.674054278019543,69000.0,20.0,1313900.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-18,24.674054278019543,24.804604829755096,24.804604829755096,24.54350372628399,26000.0,16.0,491400.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-19,24.60877900215177,24.804604829755096,24.804604829755096,24.60877900215177,18005.0,14.0,341050.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-20,24.674054278019543,24.674054278019543,24.674054278019543,24.674054278019543,13000.0,8.0,245700.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-21,24.54350372628399,24.804604829755096,24.804604829755096,24.478228450416214,35000.0,16.0,658600.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-22,24.804604829755096,24.674054278019543,24.804604829755096,24.478228450416214,30001.0,14.0,567720.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-25,24.804604829755096,24.935155381490652,24.935155381490652,24.804604829755096,9000.0,6.0,171300.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-26,24.935155381490652,24.935155381490652,24.935155381490652,24.935155381490652,6106.0,6.0,116602.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-27,24.935155381490652,25.0657059332262,25.0657059332262,24.935155381490652,13762.0,10.0,264394.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-28,25.000430657358425,25.0657059332262,25.0657059332262,24.935155381490652,10002.0,6.0,191540.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-29,24.804604829755096,25.000430657358425,25.000430657358425,24.804604829755096,19000.0,10.0,361750.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-02,24.869880105622876,24.935155381490652,24.935155381490652,24.804604829755096,17000.0,12.0,324050.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-03,24.935155381490652,24.935155381490652,25.0657059332262,24.804604829755096,99000.0,52.0,1889150.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-04,24.79585283745998,24.93515538149065,24.93515538149065,24.79585283745998,30030.0,24.0,536164.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-05,24.865504109475317,24.93515538149065,24.93515538149065,24.865504109475317,7000.0,5.0,125150.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-06,24.93515538149065,24.865504109475317,24.93515538149065,24.865504109475317,11115.0,9.0,198508.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-09,25.074457925521326,25.074457925521326,25.074457925521326,25.004806653505987,10000.0,5.0,179800.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-10,25.213760469552003,25.074457925521326,25.213760469552003,25.074457925521326,11000.0,7.0,198400.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-11,25.213760469552003,25.353063013582673,25.353063013582673,25.074457925521326,11033.0,8.0,199800.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-12,25.074457925521326,25.353063013582673,25.353063013582673,25.074457925521326,15000.0,9.0,271400.0,0.0,0.0,0.0,0.0,0.0,0.0
